subject,depth,target,time_window,accuracy,time,itr
26,high,"(1, 4)","[0, 500]",0.25,0.008553147315979,0.0
26,high,"(1, 4)","[0, 1000]",0.25,0.0095134327809015,0.0
26,high,"(1, 4)","[0, 1500]",0.3125,0.0131218433380126,0.5670415088887203
26,high,"(1, 4)","[0, 2000]",0.25,0.0139621843894322,0.0
26,high,"(2, 5)","[0, 500]",0.2083333333333333,0.0086314976215362,0.820219056603656
26,high,"(2, 5)","[0, 1000]",0.3125,0.009718174735705,0.849744923531214
26,high,"(2, 5)","[0, 1500]",0.3541666666666667,0.0143754581610361,1.5310902229375631
26,high,"(2, 5)","[0, 2000]",0.3541666666666667,0.0141801834106445,1.1511608926271701
26,high,"(3, 6)","[0, 500]",0.2083333333333333,0.0087490628163019,0.8200295148036056
26,high,"(3, 6)","[0, 1000]",0.2291666666666666,0.009887213508288,0.10113724940046456
26,high,"(3, 6)","[0, 1500]",0.3541666666666667,0.0135382711887359,1.5319371184620831
26,high,"(3, 6)","[0, 2000]",0.4375,0.0143467237552007,3.567186829661393
26,high,"(4, 7)","[0, 500]",0.2916666666666667,0.0093750904003779,0.760197293755818
26,high,"(4, 7)","[0, 1000]",0.375,0.0100024193525314,3.2652060869050747
26,high,"(4, 7)","[0, 1500]",0.5,0.0142587969700495,8.22258718475293
26,high,"(4, 7)","[0, 2000]",0.6666666666666666,0.0148193140824635,16.479393318416722
26,high,"(5, 8)","[0, 500]",0.1875,0.0091664493083953,1.8861071534452698
26,high,"(5, 8)","[0, 1000]",0.625,0.0102065950632095,26.79877927007807
26,high,"(5, 8)","[0, 1500]",0.7291666666666666,0.0147744566202163,28.839202126907484
26,high,"(5, 8)","[0, 2000]",0.7916666666666666,0.0153807948033014,27.732167001141537
26,high,"(6, 9)","[0, 500]",0.3541666666666667,0.0094241549571355,4.5515027807074695
26,high,"(6, 9)","[0, 1000]",0.6458333333333334,0.0103316853443781,29.748140790242154
26,high,"(6, 9)","[0, 1500]",0.7708333333333334,0.0148157576719919,34.07240664550344
26,high,"(6, 9)","[0, 2000]",0.8541666666666666,0.0163641025622685,34.80161335491455
26,high,"(7, 10)","[0, 500]",0.5833333333333334,0.009554366270701,42.35821241385559
26,high,"(7, 10)","[0, 1000]",0.8333333333333334,0.0101877152919769,64.4920035233818
26,high,"(7, 10)","[0, 1500]",0.9166666666666666,0.0149962405363718,57.58837820434948
26,high,"(7, 10)","[0, 2000]",0.9583333333333334,0.0155061036348342,50.13363938515418
26,high,"(8, 11)","[0, 500]",0.5833333333333334,0.0095853308836619,42.355638545312644
26,high,"(8, 11)","[0, 1000]",0.8125,0.0102216949065526,59.78532886780365
26,high,"(8, 11)","[0, 1500]",0.9583333333333334,0.0153521200021108,66.68064461352074
26,high,"(8, 11)","[0, 2000]",0.9791666666666666,0.0157421032587687,54.19996024802242
26,high,"(9, 12)","[0, 500]",0.5416666666666666,0.0093813737233479,32.81321697500437
26,high,"(9, 12)","[0, 1000]",0.8125,0.0101518332958221,59.78946359214417
26,high,"(9, 12)","[0, 1500]",0.9791666666666666,0.0151407917340596,72.1075839703659
26,high,"(9, 12)","[0, 2000]",0.9791666666666666,0.0156923681497573,54.20129757556998
26,high,"(10, 13)","[0, 500]",0.3333333333333333,0.0093652655680974,2.9522035158939235
26,high,"(10, 13)","[0, 1000]",0.8333333333333334,0.0109453598658243,64.44367052887405
26,high,"(10, 13)","[0, 1500]",0.9583333333333334,0.0157503833373387,66.66312427757964
