Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
51,9,high,"(13, 28)","[0, 2000]",0.859375,0.1398007174332936,80.32673866658624
52,9,high,"(14, 29)","[0, 500]",0.4479166666666667,0.0715398142735163,89.32838630344398
53,9,high,"(14, 29)","[0, 1000]",0.890625,0.0875181816518306,169.63335453761786
54,9,high,"(14, 29)","[0, 1500]",0.9166666666666666,0.1360962440570195,119.57520024532324
55,9,high,"(14, 29)","[0, 2000]",0.9375,0.1414581251641114,95.78135283580592
56,9,high,"(15, 30)","[0, 500]",0.4375,0.0712186259528001,85.46723738125566
57,9,high,"(15, 30)","[0, 1000]",0.859375,0.0875472786525885,158.04665820210755
58,9,high,"(15, 30)","[0, 1500]",0.90625,0.1363478762408097,116.77949038276422
59,9,high,"(15, 30)","[0, 2000]",0.9322916666666666,0.1403740917642911,94.69816004951892
60,9,high,"(16, 31)","[0, 500]",0.4635416666666667,0.0702316015958786,95.53535883592103
61,9,high,"(16, 31)","[0, 1000]",0.9479166666666666,0.0873047821223735,193.21175236000556
62,9,high,"(16, 31)","[0, 1500]",0.9635416666666666,0.1353274310628573,133.24854840557106
63,9,high,"(16, 31)","[0, 2000]",0.9947916666666666,0.1412406004965305,110.19739199988564
64,9,high,"(17, 32)","[0, 500]",0.4739583333333333,0.0699103238681952,99.6757264410926
65,9,high,"(17, 32)","[0, 1000]",0.9583333333333334,0.0871422824760278,197.98681314350753
66,9,high,"(17, 32)","[0, 1500]",0.9791666666666666,0.1354139037430286,138.4057768068526
67,9,high,"(17, 32)","[0, 2000]",1.0,0.1408414132893085,112.10545466385133
68,9,high,"(18, 33)","[0, 500]",0.4739583333333333,0.0695849123100439,99.73267253069233
69,9,high,"(18, 33)","[0, 1000]",0.9583333333333334,0.0868955453236897,198.0317583111326
70,9,high,"(18, 33)","[0, 1500]",0.9895833333333334,0.1340964573125044,142.30838029082966
71,9,high,"(18, 33)","[0, 2000]",1.0,0.1395754578212897,112.17178581978588
72,9,high,"(19, 34)","[0, 500]",0.5,0.0690109319984912,110.35514187961321
73,9,high,"(19, 34)","[0, 1000]",0.9479166666666666,0.0865635350346565,193.34356025170422
74,9,high,"(19, 34)","[0, 1500]",0.9947916666666666,0.1338820743064085,144.41625471602813
75,9,high,"(19, 34)","[0, 2000]",1.0,0.1392135421435038,112.19076322764799
76,9,high,"(20, 35)","[0, 500]",0.5,0.0691683106124401,110.324627989526
77,9,high,"(20, 35)","[0, 1000]",0.96875,0.086495670179526,203.0723607375392
78,9,high,"(20, 35)","[0, 1500]",0.9947916666666666,0.1340906930466493,144.39781758933907
79,9,high,"(20, 35)","[0, 2000]",1.0,0.1386987877388795,112.21776594998582
80,9,high,"(21, 36)","[0, 500]",0.5104166666666666,0.0688448871175448,114.71295019534092
81,9,high,"(21, 36)","[0, 1000]",0.9583333333333334,0.0862562817831834,198.14830031422494
82,9,high,"(21, 36)","[0, 1500]",1.0,0.1326916801432768,146.99652293134662
83,9,high,"(21, 36)","[0, 2000]",1.0,0.1389282184342543,112.20572898686878
84,9,high,"(22, 37)","[0, 500]",0.5260416666666666,0.068361351887385,121.42848633168848
85,9,high,"(22, 37)","[0, 1000]",0.9635416666666666,0.0854284937183062,200.75482412523496
86,9,high,"(22, 37)","[0, 1500]",1.0,0.1333271438876787,146.9393323304155
87,9,high,"(22, 37)","[0, 2000]",1.0,0.1385640539228916,112.2248358938579
88,9,high,"(23, 38)","[0, 500]",0.546875,0.0683568442861239,130.48557429370183
89,9,high,"(23, 38)","[0, 1000]",0.96875,0.0847787434856097,203.3937722318561
90,9,high,"(23, 38)","[0, 1500]",1.0,0.1324008554220199,147.02271148832097
91,9,high,"(23, 38)","[0, 2000]",1.0,0.1377882932623227,112.26556004465414
92,9,high,"(24, 39)","[0, 500]",0.5416666666666666,0.068363311390082,128.19514819034637
93,9,high,"(24, 39)","[0, 1000]",0.9635416666666666,0.0842663707832495,200.96999430087246
94,9,high,"(24, 39)","[0, 1500]",0.9947916666666666,0.1320848191777865,144.57528619000232
95,9,high,"(24, 39)","[0, 2000]",0.9895833333333334,0.1370806619524955,108.8146199716511
96,9,high,"(25, 40)","[0, 500]",0.5260416666666666,0.0680655228594939,121.49172211985773
97,9,high,"(25, 40)","[0, 1000]",0.9583333333333334,0.0838696025311946,198.58462257667458
98,9,high,"(25, 40)","[0, 1500]",0.984375,0.1328123497466246,140.47565575059738
99,9,high,"(25, 40)","[0, 2000]",0.9895833333333334,0.13708949709932,108.81417011068581
100,9,high,"(26, 41)","[0, 500]",0.5104166666666666,0.0674574623505274,114.99342159409457
101,9,high,"(26, 41)","[0, 1000]",0.9583333333333334,0.0837130385140578,198.61331209608355
102,9,high,"(26, 41)","[0, 1500]",0.984375,0.1329275978108247,140.46574131996724
103,9,high,"(26, 41)","[0, 2000]",0.9895833333333334,0.1356663554906845,108.88668048792498
104,9,high,"(27, 42)","[0, 500]",0.5052083333333334,0.0672111362218856,112.86605236128814
105,9,high,"(27, 42)","[0, 1000]",0.9375,0.0827318305770556,189.43911176983713
106,9,high,"(27, 42)","[0, 1500]",0.9739583333333334,0.1321208141744136,136.90615860570682
107,9,high,"(27, 42)","[0, 2000]",0.9791666666666666,0.1355634704232216,105.99110486911607
108,9,high,"(28, 43)","[0, 500]",0.484375,0.066961812476317,104.3683088252155
109,9,high,"(28, 43)","[0, 1000]",0.9010416666666666,0.0831498280167579,174.3634540004421
110,9,high,"(28, 43)","[0, 1500]",0.9427083333333334,0.131624910980463,127.21927773632855
111,9,high,"(28, 43)","[0, 2000]",0.9427083333333334,0.1355244815349578,97.20054464668893
112,9,high,"(29, 44)","[0, 500]",0.4635416666666667,0.0666497622927029,96.13924562083199
113,9,high,"(29, 44)","[0, 1000]",0.875,0.0832906526823838,164.3921264343946
114,9,high,"(29, 44)","[0, 1500]",0.9270833333333334,0.1315773961444696,122.76736240388264
115,9,high,"(29, 44)","[0, 2000]",0.9375,0.1357941851019859,96.03535663697528
116,9,high,"(30, 45)","[0, 500]",0.4375,0.0664845208326975,86.18148617572028
117,9,high,"(30, 45)","[0, 1000]",0.8645833333333334,0.0827293321490287,160.64033910784408
118,9,high,"(30, 45)","[0, 1500]",0.9322916666666666,0.1302022822201252,124.33394954624995
119,9,high,"(30, 45)","[0, 2000]",0.9375,0.1348963057001432,96.07574649963172
120,9,high,"(31, 46)","[0, 500]",0.4166666666666667,0.0657916230460008,78.59201505183367
121,9,high,"(31, 46)","[0, 1000]",0.8125,0.0823181432982285,142.54103208670466
122,9,high,"(31, 46)","[0, 1500]",0.9010416666666666,0.1287419212361177,115.95559907345664
123,9,high,"(31, 46)","[0, 2000]",0.9270833333333334,0.1329374015331268,93.91014163775979
124,9,high,"(32, 47)","[0, 500]",0.3958333333333333,0.0651014683147271,71.25721245012741
125,9,high,"(32, 47)","[0, 1000]",0.765625,0.0822289884090423,127.4459794934929
126,9,high,"(32, 47)","[0, 1500]",0.8489583333333334,0.1272358273466428,103.14875338764392
127,9,high,"(32, 47)","[0, 2000]",0.8854166666666666,0.1322626061737537,85.50769611794787
128,9,high,"(33, 48)","[0, 500]",0.359375,0.064576016118129,58.980724713104316
129,9,high,"(33, 48)","[0, 1000]",0.71875,0.0820883164803187,113.33854463221587
130,9,high,"(33, 48)","[0, 1500]",0.8020833333333334,0.1267266136904557,92.54238810628456
131,9,high,"(33, 48)","[0, 2000]",0.8645833333333334,0.132090595861276,81.57721225170032
132,9,high,"(34, 49)","[0, 500]",0.328125,0.0643875983854134,49.12141962142249
133,9,high,"(34, 49)","[0, 1000]",0.6666666666666666,0.0816644852360089,98.70383977825182
134,9,high,"(34, 49)","[0, 1500]",0.7760416666666666,0.1251247773567835,87.04646955395799
135,9,high,"(34, 49)","[0, 2000]",0.859375,0.1313288733363151,80.64603036075673
136,9,high,"(35, 50)","[0, 500]",0.296875,0.0646193424860636,39.90620341339758
137,9,high,"(35, 50)","[0, 1000]",0.6145833333333334,0.0815048801402251,85.01716279518726
138,9,high,"(35, 50)","[0, 1500]",0.7291666666666666,0.1235961305598418,77.57690032545004
139,9,high,"(35, 50)","[0, 2000]",0.8020833333333334,0.1305223405361175,70.65927578543135
140,9,high,"(36, 51)","[0, 500]",0.2760416666666667,0.0644385603566964,34.18330433151646
141,9,high,"(36, 51)","[0, 1000]",0.5677083333333334,0.0818806837002436,73.4472295730773
142,9,high,"(36, 51)","[0, 1500]",0.6822916666666666,0.1233778931200504,68.63009720216516
143,9,high,"(36, 51)","[0, 2000]",0.7604166666666666,0.1305673941969871,63.916141133570655
144,9,high,"(37, 52)","[0, 500]",0.265625,0.064439399788777,31.439413065625022
145,9,high,"(37, 52)","[0, 1000]",0.515625,0.0814958872894446,61.4873030817185
146,9,high,"(37, 52)","[0, 1500]",0.6354166666666666,0.1226205776135126,60.242946821135156
147,9,high,"(37, 52)","[0, 2000]",0.7083333333333334,0.1296077743172645,56.05611881324041
148,9,high,"(38, 53)","[0, 500]",0.2291666666666666,0.0638701592882474,22.545904614788515
149,9,high,"(38, 53)","[0, 1000]",0.4739583333333333,0.0812466864784558,52.537710633689514
150,9,high,"(38, 53)","[0, 1500]",0.6041666666666666,0.1216678321361541,54.94570840152602
151,9,high,"(38, 53)","[0, 2000]",0.6666666666666666,0.1291613293190797,50.14389307864437
152,9,high,"(39, 54)","[0, 500]",0.1927083333333333,0.0634559306005636,14.790539419144874
153,9,high,"(39, 54)","[0, 1000]",0.4375,0.080693669617176,45.17513081963066
154,9,high,"(39, 54)","[0, 1500]",0.5625,0.121666661153237,48.17399237424696
155,9,high,"(39, 54)","[0, 2000]",0.625,0.1283623427152633,44.5548765452842
156,9,high,"(40, 55)","[0, 500]",0.1770833333333333,0.0632807115713755,11.855534533500748
157,9,high,"(40, 55)","[0, 1000]",0.390625,0.0803332328796386,36.3241724670999
158,9,high,"(40, 55)","[0, 1500]",0.5104166666666666,0.1216233285764853,40.23984735226475
159,9,high,"(40, 55)","[0, 2000]",0.5677083333333334,0.1280708412329355,37.33951774855972
160,9,high,"(41, 56)","[0, 500]",0.1666666666666666,0.0629681671659151,10.043418527794783
161,9,high,"(41, 56)","[0, 1000]",0.34375,0.0801094149549802,28.20497445204875
162,9,high,"(41, 56)","[0, 1500]",0.46875,0.1207691952586174,34.327551692173515
163,9,high,"(41, 56)","[0, 2000]",0.5364583333333334,0.1269529946148395,33.64904030086089
164,9,high,"(42, 57)","[0, 500]",0.1354166666666666,0.0624166031678517,5.340424702327665
165,9,high,"(42, 57)","[0, 1000]",0.3125,0.0791579286257426,23.238923899684853
166,9,high,"(42, 57)","[0, 1500]",0.4427083333333333,0.1197678955892721,30.82716042279085
167,9,high,"(42, 57)","[0, 2000]",0.5052083333333334,0.1266010080774625,30.10385190149085
168,9,high,"(43, 58)","[0, 500]",0.1458333333333333,0.0618209019303321,6.786865215185022
169,9,high,"(43, 58)","[0, 1000]",0.2760416666666667,0.080117264141639,17.86322256449541
170,9,high,"(43, 58)","[0, 1500]",0.4010416666666667,0.1191815162698427,25.508393347698508
171,9,high,"(43, 58)","[0, 2000]",0.4479166666666667,0.1253500667711099,24.02179768662159
172,9,high,"(44, 59)","[0, 500]",0.1354166666666666,0.0611434243619442,5.3525415966016725
173,9,high,"(44, 59)","[0, 1000]",0.2604166666666667,0.0796269861360391,15.73623240991517
174,9,high,"(44, 59)","[0, 1500]",0.40625,0.1188098415732383,26.159748501657145
175,9,high,"(44, 59)","[0, 2000]",0.4114583333333333,0.1252634190022945,20.4220955586713
176,9,high,"(45, 60)","[0, 500]",0.1197916666666666,0.0610857903957366,3.460499619138361
177,9,high,"(45, 60)","[0, 1000]",0.2291666666666666,0.0796244591474533,11.775356438735624
178,9,high,"(45, 60)","[0, 1500]",0.3645833333333333,0.1189916680256525,21.164082352071198
179,9,high,"(45, 60)","[0, 2000]",0.359375,0.1246259311834971,15.672924865289417
