Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,5,low,"(1, 4)","[0, 500]",0.2291666666666666,0.0530933986107508,0.18466540232711903
1,5,low,"(1, 4)","[0, 1000]",0.25,0.0374303211768468,0.0
2,5,low,"(1, 4)","[0, 1500]",0.25,0.0485039701064427,0.0
3,5,low,"(1, 4)","[0, 2000]",0.25,0.0480971932411193,0.0
4,5,low,"(2, 5)","[0, 500]",0.25,0.0422800580660502,0.0
5,5,low,"(2, 5)","[0, 1000]",0.25,0.0316737194856007,0.0
6,5,low,"(2, 5)","[0, 1500]",0.25,0.0465099761883417,0.0
7,5,low,"(2, 5)","[0, 2000]",0.25,0.0473228593667348,0.0
8,5,low,"(3, 6)","[0, 500]",0.1875,0.0307712703943252,1.8093339558891848
9,5,low,"(3, 6)","[0, 1000]",0.2708333333333333,0.0290526151657104,0.09563938700960588
10,5,low,"(3, 6)","[0, 1500]",0.2291666666666666,0.0445321748654047,0.06612825335790008
11,5,low,"(3, 6)","[0, 2000]",0.375,0.0501539955536524,1.6085943078476577
12,5,low,"(4, 7)","[0, 500]",0.2291666666666666,0.0267264544963836,0.19390940801821674
13,5,low,"(4, 7)","[0, 1000]",0.2291666666666666,0.0281844039758046,0.09933744820868867
14,5,low,"(4, 7)","[0, 1500]",0.3333333333333333,0.0429746309916178,0.9745785171581013
15,5,low,"(4, 7)","[0, 2000]",0.4166666666666667,0.0430177052815755,2.806724122295384
16,5,low,"(5, 8)","[0, 500]",0.2708333333333333,0.0242145856221516,0.18774365310395816
17,5,low,"(5, 8)","[0, 1000]",0.2916666666666667,0.0271348257859547,0.3769958485563867
18,5,low,"(5, 8)","[0, 1500]",0.375,0.0424501548210779,2.138069769808079
19,5,low,"(5, 8)","[0, 2000]",0.5208333333333334,0.0411395182212193,7.1075446330780085
20,5,low,"(6, 9)","[0, 500]",0.2083333333333333,0.0230294863382975,0.797640014636195
21,5,low,"(6, 9)","[0, 1000]",0.2083333333333333,0.0265830854574839,0.4063862468103358
22,5,low,"(6, 9)","[0, 1500]",0.5208333333333334,0.0422961811224619,9.406422972232418
23,5,low,"(6, 9)","[0, 2000]",0.6041666666666666,0.043800930182139,11.864893358328079
24,5,low,"(7, 10)","[0, 500]",0.2708333333333333,0.0231751600901285,0.18811665542019562
25,5,low,"(7, 10)","[0, 1000]",0.5208333333333334,0.0255129933357238,14.146568909778129
26,5,low,"(7, 10)","[0, 1500]",0.7916666666666666,0.0385354806979497,36.327323921723185
27,5,low,"(7, 10)","[0, 2000]",0.8541666666666666,0.0437034964561462,34.336059023132904
28,5,low,"(8, 11)","[0, 500]",0.3958333333333333,0.0230547487735748,8.483717686634161
29,5,low,"(8, 11)","[0, 1000]",0.7291666666666666,0.0268366336822509,42.54317122918788
30,5,low,"(8, 11)","[0, 1500]",0.8333333333333334,0.0385181754827499,42.34531039806858
31,5,low,"(8, 11)","[0, 2000]",0.9583333333333334,0.0390429397424062,49.55494276690957
32,5,low,"(9, 12)","[0, 500]",0.4791666666666667,0.0219634373982747,20.20272536493304
33,5,low,"(9, 12)","[0, 1000]",0.75,0.0250379294157028,46.387429827829614
34,5,low,"(9, 12)","[0, 1500]",0.75,0.0381042609612147,30.913947921787656
35,5,low,"(9, 12)","[0, 2000]",0.9166666666666666,0.0379202415545781,42.81137931660296
36,5,low,"(10, 13)","[0, 500]",0.5208333333333334,0.022361472249031,27.7728948224963
37,5,low,"(10, 13)","[0, 1000]",0.6666666666666666,0.0243565539518992,32.41351833422898
38,5,low,"(10, 13)","[0, 1500]",0.75,0.0357221116622289,30.961900372827813
39,5,low,"(10, 13)","[0, 2000]",0.9166666666666666,0.0368476659059524,42.833923193451334
40,5,low,"(11, 14)","[0, 500]",0.5833333333333334,0.0226383060216903,41.297799710085094
41,5,low,"(11, 14)","[0, 1000]",0.6041666666666666,0.0233053416013717,23.69720854218817
42,5,low,"(11, 14)","[0, 1500]",0.7708333333333334,0.0368146548668543,33.58467354860575
43,5,low,"(11, 14)","[0, 2000]",0.875,0.0369789203008016,37.064160998517636
44,5,low,"(12, 15)","[0, 500]",0.5,0.0213245153427124,23.883636030774614
45,5,low,"(12, 15)","[0, 1000]",0.7291666666666666,0.0238483349482218,42.66734167551888
46,5,low,"(12, 15)","[0, 1500]",0.8958333333333334,0.0373732298612594,52.79785930241052
47,5,low,"(12, 15)","[0, 2000]",0.9375,0.0401537915070851,45.9862325163093
48,5,low,"(13, 16)","[0, 500]",0.4791666666666667,0.0207212666670481,20.250918584119102
49,5,low,"(13, 16)","[0, 1000]",0.75,0.0227737774451573,46.49011938926477
50,5,low,"(13, 16)","[0, 1500]",0.8958333333333334,0.0368993878364563,52.81413743014947
51,5,low,"(13, 16)","[0, 2000]",0.9375,0.0386854608853658,46.019353365344976
52,5,low,"(14, 17)","[0, 500]",0.4375,0.0217371533314387,13.772358471060306
53,5,low,"(14, 17)","[0, 1000]",0.7708333333333334,0.0234572887420654,50.43045670411388
54,5,low,"(14, 17)","[0, 1500]",0.9583333333333334,0.035996322830518,65.78443885334435
55,5,low,"(14, 17)","[0, 2000]",0.9583333333333334,0.0383203973372777,49.57250896875869
56,5,low,"(15, 18)","[0, 500]",0.4791666666666667,0.0216906170050303,20.21329046865354
57,5,low,"(15, 18)","[0, 1000]",0.875,0.0223907281955083,73.84546100674159
58,5,low,"(15, 18)","[0, 1500]",0.9583333333333334,0.0374659150838851,65.7215585639132
59,5,low,"(15, 18)","[0, 2000]",0.9791666666666666,0.0389472295840581,53.583114011821586
60,5,low,"(16, 19)","[0, 500]",0.5833333333333334,0.0209601819515228,41.43082874788763
61,5,low,"(16, 19)","[0, 1000]",0.8541666666666666,0.0231063415606816,68.5879082452538
62,5,low,"(16, 19)","[0, 1500]",0.9583333333333334,0.0358334531386693,65.79141505982207
63,5,low,"(16, 19)","[0, 2000]",1.0,0.0367600520451863,58.917102129680686
64,5,low,"(17, 20)","[0, 500]",0.5208333333333334,0.0194242844978968,27.92994217072537
65,5,low,"(17, 20)","[0, 1000]",0.9166666666666666,0.0226115137338638,85.31702929846156
66,5,low,"(17, 20)","[0, 1500]",0.9791666666666666,0.0353484551111857,71.15853179985682
67,5,low,"(17, 20)","[0, 2000]",1.0,0.0369343509276708,58.91206063923906
68,5,low,"(18, 21)","[0, 500]",0.5416666666666666,0.0190236767133076,32.20362054550844
69,5,low,"(18, 21)","[0, 1000]",0.875,0.021972099939982,73.87571016571727
70,5,low,"(18, 21)","[0, 1500]",0.9583333333333334,0.0337891578674316,65.87910447789164
71,5,low,"(18, 21)","[0, 2000]",0.9583333333333334,0.0363163948059082,49.621294822328956
72,5,low,"(19, 22)","[0, 500]",0.5208333333333334,0.0182222674290339,27.994725699592472
73,5,low,"(19, 22)","[0, 1000]",0.8333333333333334,0.0228097587823867,63.69613619197811
74,5,low,"(19, 22)","[0, 1500]",0.8958333333333334,0.033706118663152,52.92409966797203
75,5,low,"(19, 22)","[0, 2000]",0.9583333333333334,0.0351125200589497,49.65064839524406
76,5,low,"(20, 23)","[0, 500]",0.5,0.0175791084766387,24.056467454824464
77,5,low,"(20, 23)","[0, 1000]",0.7708333333333334,0.0236282895008722,50.42203211634913
78,5,low,"(20, 23)","[0, 1500]",0.9375,0.0334188292423884,61.182884177591376
