subject,depth,target,time_window,accuracy,time,itr
12,low,"(1, 8)","[0, 500]",0.1354166666666666,0.0867407669623692,0.0715078760041733
12,low,"(1, 8)","[0, 1000]",0.125,0.0606752559542655,0.0
12,low,"(1, 8)","[0, 1500]",0.125,0.0926059757669766,0.0
12,low,"(1, 8)","[0, 2000]",0.125,0.0922620048125584,0.0
12,low,"(2, 9)","[0, 500]",0.125,0.072931761542956,0.0
12,low,"(2, 9)","[0, 1000]",0.1354166666666666,0.058562787870566,0.0396354250227704
12,low,"(2, 9)","[0, 1500]",0.1770833333333333,0.0877100179592768,0.609410911766729
12,low,"(2, 9)","[0, 2000]",0.1666666666666666,0.0899137755235036,0.301882597075322
12,low,"(3, 10)","[0, 500]",0.1354166666666666,0.0590002437432607,0.0750564717639167
12,low,"(3, 10)","[0, 1000]",0.1666666666666666,0.0550032034516334,0.5980158127998053
12,low,"(3, 10)","[0, 1500]",0.25,0.0846973955631256,3.1503434370735426
12,low,"(3, 10)","[0, 2000]",0.3333333333333333,0.0860959738492965,6.043850921758827
12,low,"(4, 11)","[0, 500]",0.1354166666666666,0.0521511932214101,0.0759874949572267
12,low,"(4, 11)","[0, 1000]",0.3645833333333333,0.0527122045556704,15.373879464399018
12,low,"(4, 11)","[0, 1500]",0.4583333333333333,0.0823168034354845,18.366660379812245
12,low,"(4, 11)","[0, 2000]",0.53125,0.0826399996876716,19.78849867939468
12,low,"(5, 12)","[0, 500]",0.125,0.050523633758227,0.0
12,low,"(5, 12)","[0, 1000]",0.40625,0.0514091278115908,20.466454141028525
12,low,"(5, 12)","[0, 1500]",0.5729166666666666,0.0796295156081517,31.01061981036353
12,low,"(5, 12)","[0, 2000]",0.6458333333333334,0.0813591529925664,30.78740647664499
12,low,"(6, 13)","[0, 500]",0.2083333333333333,0.0469091658790906,4.303364032807365
12,low,"(6, 13)","[0, 1000]",0.6354166666666666,0.0499349211653073,58.86439890805956
12,low,"(6, 13)","[0, 1500]",0.7604166666666666,0.0762774348258972,58.35487429884616
12,low,"(6, 13)","[0, 2000]",0.8125,0.0779493947823842,51.32200128988784
12,low,"(7, 14)","[0, 500]",0.2708333333333333,0.0440997183322906,12.164589145777308
12,low,"(7, 14)","[0, 1000]",0.7395833333333334,0.0488361765940984,82.46531977348424
12,low,"(7, 14)","[0, 1500]",0.8229166666666666,0.0750516057014465,69.68188892485195
12,low,"(7, 14)","[0, 2000]",0.8541666666666666,0.0794369652867317,57.45631735316048
