Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,26,high,"(1, 8)","[0, 500]",0.1875,0.0830486913522084,2.347508814416057
1,26,high,"(1, 8)","[0, 1000]",0.125,0.0597701693574587,0.0
2,26,high,"(1, 8)","[0, 1500]",0.125,0.0887323220570882,0.0
3,26,high,"(1, 8)","[0, 2000]",0.1458333333333333,0.0899697790543238,0.07856860305106117
4,26,high,"(2, 9)","[0, 500]",0.125,0.0690275554855664,0.0
5,26,high,"(2, 9)","[0, 1000]",0.15625,0.0577952017386754,0.34213877774595514
6,26,high,"(2, 9)","[0, 1500]",0.2291666666666666,0.0874098762869834,2.246733991922981
7,26,high,"(2, 9)","[0, 2000]",0.2916666666666667,0.0882907211780548,4.039450816345757
8,26,high,"(3, 10)","[0, 500]",0.125,0.055959440767765,0.0
9,26,high,"(3, 10)","[0, 1000]",0.25,0.0552552118897438,4.730932369355067
10,26,high,"(3, 10)","[0, 1500]",0.40625,0.0835017239054044,13.589260038658606
11,26,high,"(3, 10)","[0, 2000]",0.4791666666666667,0.084351713458697,15.518168359339475
12,26,high,"(4, 11)","[0, 500]",0.1979166666666666,0.0514649425943692,3.3212189648478083
13,26,high,"(4, 11)","[0, 1000]",0.59375,0.0538867935538291,50.386208362948324
14,26,high,"(4, 11)","[0, 1500]",0.6979166666666666,0.0818137153983116,48.10132295659335
15,26,high,"(4, 11)","[0, 2000]",0.7604166666666666,0.0840874363978703,44.136090435992855
16,26,high,"(5, 12)","[0, 500]",0.2083333333333333,0.0493740638097127,4.284055962408806
17,26,high,"(5, 12)","[0, 1000]",0.6145833333333334,0.0526213844617207,54.50510483299261
18,26,high,"(5, 12)","[0, 1500]",0.71875,0.08225134263436,51.317371176558595
19,26,high,"(5, 12)","[0, 2000]",0.7708333333333334,0.0843356922268867,45.48476670461413
20,26,high,"(6, 13)","[0, 500]",0.3125,0.0467621758580207,19.0838283512865
21,26,high,"(6, 13)","[0, 1000]",0.78125,0.0513091807564099,92.91344609528623
22,26,high,"(6, 13)","[0, 1500]",0.84375,0.080180803934733,73.51393144572246
23,26,high,"(6, 13)","[0, 2000]",0.8854166666666666,0.0820130084951718,62.383938139708604
24,26,high,"(7, 14)","[0, 500]",0.4166666666666667,0.0454030781984329,42.07979977803627
25,26,high,"(7, 14)","[0, 1000]",0.8125,0.0512731571992238,101.44320797028902
26,26,high,"(7, 14)","[0, 1500]",0.875,0.0802637090285619,79.94296823423973
27,26,high,"(7, 14)","[0, 2000]",0.875,0.0809725498159726,60.70765878375668
28,26,high,"(8, 15)","[0, 500]",0.4479166666666667,0.0443112005790074,50.48003508722405
29,26,high,"(8, 15)","[0, 1000]",0.9479166666666666,0.0502743273973465,146.167631901989
30,26,high,"(8, 15)","[0, 1500]",0.9791666666666666,0.0786264836788177,106.24752154756364
31,26,high,"(8, 15)","[0, 2000]",1.0,0.0790024871627489,86.5799830021604
32,26,high,"(9, 16)","[0, 500]",0.5104166666666666,0.0427825724085172,69.18559571415979
33,26,high,"(9, 16)","[0, 1000]",0.9479166666666666,0.0497799987594286,146.23646046270764
34,26,high,"(9, 16)","[0, 1500]",0.96875,0.0762105161945025,103.2215356963792
35,26,high,"(9, 16)","[0, 2000]",0.9895833333333334,0.0768694380919138,83.41055373911671
36,26,high,"(10, 17)","[0, 500]",0.4895833333333333,0.0403916935125986,62.99790017401825
37,26,high,"(10, 17)","[0, 1000]",0.96875,0.0498252535859743,154.97709690887626
38,26,high,"(10, 17)","[0, 1500]",0.96875,0.0761442234118779,103.22587720442553
39,26,high,"(10, 17)","[0, 2000]",0.9895833333333334,0.0756490578254063,83.45959507075123
40,26,high,"(11, 18)","[0, 500]",0.4791666666666667,0.0407587364315986,59.81469855294919
41,26,high,"(11, 18)","[0, 1000]",0.9583333333333334,0.0486393123865127,150.66064495075176
42,26,high,"(11, 18)","[0, 1500]",0.9583333333333334,0.0740995158751805,100.36765371662354
43,26,high,"(11, 18)","[0, 2000]",0.9791666666666666,0.0752325778206189,80.82233920805274
44,26,high,"(12, 19)","[0, 500]",0.4375,0.0408506020903587,47.9426421696282
45,26,high,"(12, 19)","[0, 1000]",0.9166666666666666,0.0482851887742678,134.6334145353312
46,26,high,"(12, 19)","[0, 1500]",0.9375,0.0714215238889058,94.9681627600091
47,26,high,"(12, 19)","[0, 2000]",0.9791666666666666,0.074868510166804,80.83652073293837
48,26,high,"(13, 20)","[0, 500]",0.4479166666666667,0.0403530970215797,50.84980294375923
49,26,high,"(13, 20)","[0, 1000]",0.9166666666666666,0.0464295620719591,134.8721590892791
50,26,high,"(13, 20)","[0, 1500]",0.9479166666666666,0.0704461435476938,97.75318428706257
51,26,high,"(13, 20)","[0, 2000]",0.9791666666666666,0.07432704915603,80.85762146738682
52,26,high,"(14, 21)","[0, 500]",0.5104166666666666,0.0392974043885866,69.63270230814796
53,26,high,"(14, 21)","[0, 1000]",0.9270833333333334,0.0461545834938685,138.7126953739404
54,26,high,"(14, 21)","[0, 1500]",0.9583333333333334,0.0709235047300656,100.57057180006504
55,26,high,"(14, 21)","[0, 2000]",0.9791666666666666,0.0773355737328529,80.74051850892214
56,26,high,"(15, 22)","[0, 500]",0.5416666666666666,0.0384086146950721,80.048217610089
57,26,high,"(15, 22)","[0, 1000]",0.9166666666666666,0.0468961348136266,134.81205028674532
58,26,high,"(15, 22)","[0, 1500]",0.96875,0.0712086061636606,103.550139315767
59,26,high,"(15, 22)","[0, 2000]",0.9791666666666666,0.0770412012934684,80.75196160565794
60,26,high,"(16, 23)","[0, 500]",0.5104166666666666,0.0381093099713325,69.78644472318818
61,26,high,"(16, 23)","[0, 1000]",0.90625,0.0461888959010442,131.216035438622
62,26,high,"(16, 23)","[0, 1500]",0.96875,0.0709089289108912,103.56989324338363
63,26,high,"(16, 23)","[0, 2000]",0.9895833333333334,0.0760194187362988,83.44470591731935
64,26,high,"(17, 24)","[0, 500]",0.5208333333333334,0.0375842278202374,73.22333148478566
65,26,high,"(17, 24)","[0, 1000]",0.9270833333333334,0.0458501204848289,138.75307676683633
66,26,high,"(17, 24)","[0, 1500]",0.9895833333333334,0.0704754814505577,110.30597543305134
67,26,high,"(17, 24)","[0, 2000]",0.9895833333333334,0.0777075712879498,83.3769064853094
68,26,high,"(18, 25)","[0, 500]",0.5,0.0365712145964304,66.68146066162436
69,26,high,"(18, 25)","[0, 1000]",0.9270833333333334,0.0460717901587486,138.72367405320654
70,26,high,"(18, 25)","[0, 1500]",1.0,0.0714628621935844,114.54295505828267
71,26,high,"(18, 25)","[0, 2000]",1.0,0.0766393393278122,86.67850819885953
72,26,high,"(19, 26)","[0, 500]",0.5208333333333334,0.0366249581178029,73.35422536577667
73,26,high,"(19, 26)","[0, 1000]",0.9375,0.0450449635585149,142.80248242821858
74,26,high,"(19, 26)","[0, 1500]",0.9895833333333334,0.071628193060557,110.22507145137463
75,26,high,"(19, 26)","[0, 2000]",1.0,0.0753226180871327,86.73350274855565
76,26,high,"(20, 27)","[0, 500]",0.5,0.0366256609559059,66.67469512087278
77,26,high,"(20, 27)","[0, 1000]",0.9479166666666666,0.0449941704670588,146.90618916516118
78,26,high,"(20, 27)","[0, 1500]",0.9791666666666666,0.0695611710349718,106.86117523512735
79,26,high,"(20, 27)","[0, 2000]",1.0,0.074681448439757,86.76030729217112
80,26,high,"(21, 28)","[0, 500]",0.5520833333333334,0.0363145892818768,83.94852138321049
81,26,high,"(21, 28)","[0, 1000]",0.9375,0.0458879768848419,142.68737985664285
82,26,high,"(21, 28)","[0, 1500]",0.9791666666666666,0.0702931061387062,106.81136577912505
83,26,high,"(21, 28)","[0, 2000]",1.0,0.074759359161059,86.75704929596465
84,26,high,"(22, 29)","[0, 500]",0.5104166666666666,0.0361445794502894,70.04218088682399
85,26,high,"(22, 29)","[0, 1000]",0.9166666666666666,0.0471555193265279,134.77865681523946
