,subject,depth,target,time_window,accuracy,time
0,6,high,"(1, 2)","[0, 500]",0.5,0.0045439501603444414
1,6,high,"(1, 2)","[0, 1000]",0.5,0.00500225027402242
2,6,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.007090538740158081
3,6,high,"(1, 2)","[0, 2000]",0.5,0.007231950759887695
4,6,high,"(2, 3)","[0, 500]",0.5,0.0042396485805511475
5,6,high,"(2, 3)","[0, 1000]",0.5416666666666666,0.004941155513127645
6,6,high,"(2, 3)","[0, 1500]",0.5,0.006454755862553914
7,6,high,"(2, 3)","[0, 2000]",0.625,0.006831854581832886
8,6,high,"(3, 4)","[0, 500]",0.7083333333333334,0.00423268477121989
9,6,high,"(3, 4)","[0, 1000]",0.625,0.005031019449234009
10,6,high,"(3, 4)","[0, 1500]",0.75,0.006963819265365601
11,6,high,"(3, 4)","[0, 2000]",0.7916666666666666,0.007022678852081299
12,6,high,"(4, 5)","[0, 500]",0.5833333333333334,0.003990749518076579
13,6,high,"(4, 5)","[0, 1000]",0.5416666666666666,0.004631797472635905
14,6,high,"(4, 5)","[0, 1500]",0.6666666666666666,0.006738801797231038
15,6,high,"(4, 5)","[0, 2000]",0.7916666666666666,0.007026404142379761
16,6,high,"(5, 6)","[0, 500]",0.4583333333333333,0.004173249006271362
17,6,high,"(5, 6)","[0, 1000]",0.7083333333333334,0.004566888014475505
18,6,high,"(5, 6)","[0, 1500]",0.7916666666666666,0.00645361344019572
19,6,high,"(5, 6)","[0, 2000]",0.75,0.007021685441335042
20,6,high,"(6, 7)","[0, 500]",0.5416666666666666,0.004330803950627645
21,6,high,"(6, 7)","[0, 1000]",0.625,0.004699190457661946
22,6,high,"(6, 7)","[0, 1500]",0.875,0.006788978974024455
23,6,high,"(6, 7)","[0, 2000]",0.875,0.007093578577041626
24,6,high,"(7, 8)","[0, 500]",0.5,0.004182298978169759
25,6,high,"(7, 8)","[0, 1000]",0.6666666666666666,0.004604935646057129
26,6,high,"(7, 8)","[0, 1500]",0.75,0.006579448779424031
27,6,high,"(7, 8)","[0, 2000]",0.875,0.007459352413813273
28,6,high,"(8, 9)","[0, 500]",0.7083333333333334,0.004109392563501994
29,6,high,"(8, 9)","[0, 1000]",0.8333333333333334,0.004590839147567749
30,6,high,"(8, 9)","[0, 1500]",0.875,0.006371776262919108
31,6,high,"(8, 9)","[0, 2000]",0.9166666666666666,0.00667688250541687
32,6,high,"(9, 10)","[0, 500]",0.7083333333333334,0.0038485328356424966
33,6,high,"(9, 10)","[0, 1000]",0.75,0.004343877236048381
34,6,high,"(9, 10)","[0, 1500]",0.8333333333333334,0.006905059019724528
35,6,high,"(9, 10)","[0, 2000]",0.9583333333333334,0.007439255714416504
36,6,high,"(10, 11)","[0, 500]",0.6666666666666666,0.004584034283955892
37,6,high,"(10, 11)","[0, 1000]",0.5416666666666666,0.005217224359512329
38,6,high,"(10, 11)","[0, 1500]",0.875,0.007323235273361206
39,6,high,"(10, 11)","[0, 2000]",0.875,0.007956822713216146
40,6,high,"(11, 12)","[0, 500]",0.625,0.004927307367324829
41,6,high,"(11, 12)","[0, 1000]",0.5,0.0063616931438446045
42,6,high,"(11, 12)","[0, 1500]",0.625,0.008033057053883871
43,6,high,"(11, 12)","[0, 2000]",0.625,0.008081634839375814
44,6,high,"(12, 13)","[0, 500]",0.4583333333333333,0.004980355501174927
45,6,high,"(12, 13)","[0, 1000]",0.5416666666666666,0.006440281867980957
46,6,high,"(12, 13)","[0, 1500]",0.6666666666666666,0.00782527526219686
47,6,high,"(12, 13)","[0, 2000]",0.6666666666666666,0.007225622733434041
48,6,high,"(13, 14)","[0, 500]",0.5833333333333334,0.0043599605560302734
49,6,high,"(13, 14)","[0, 1000]",0.7916666666666666,0.0049177904923756914
50,6,high,"(13, 14)","[0, 1500]",0.7083333333333334,0.007132718960444133
51,6,high,"(13, 14)","[0, 2000]",0.7916666666666666,0.006968925396601359
52,6,high,"(14, 15)","[0, 500]",0.5,0.004109472036361694
53,6,high,"(14, 15)","[0, 1000]",0.75,0.004473815361658732
54,6,high,"(14, 15)","[0, 1500]",0.9166666666666666,0.006408025821050008
55,6,high,"(14, 15)","[0, 2000]",0.9166666666666666,0.006677538156509399
56,6,high,"(15, 16)","[0, 500]",0.5416666666666666,0.00434798002243042
57,6,high,"(15, 16)","[0, 1000]",0.75,0.004526029030481975
58,6,high,"(15, 16)","[0, 1500]",0.75,0.006607611974080403
59,6,high,"(15, 16)","[0, 2000]",0.7916666666666666,0.006788661082585652
60,6,high,"(16, 17)","[0, 500]",0.4583333333333333,0.0043057699998219805
61,6,high,"(16, 17)","[0, 1000]",0.8333333333333334,0.004532059033711751
62,6,high,"(16, 17)","[0, 1500]",0.875,0.006551583607991536
63,6,high,"(16, 17)","[0, 2000]",0.875,0.006777336200078328
64,6,high,"(17, 18)","[0, 500]",0.625,0.004343668619791667
65,6,high,"(17, 18)","[0, 1000]",0.875,0.004403839508692424
66,6,high,"(17, 18)","[0, 1500]",1.0,0.00609658161799113
67,6,high,"(17, 18)","[0, 2000]",0.9583333333333334,0.006648699442545573
68,6,high,"(18, 19)","[0, 500]",0.7916666666666666,0.004028181234995524
69,6,high,"(18, 19)","[0, 1000]",0.9583333333333334,0.004913389682769775
70,6,high,"(18, 19)","[0, 1500]",0.9166666666666666,0.007074813048044841
71,6,high,"(18, 19)","[0, 2000]",0.875,0.0071698228518168134
72,6,high,"(19, 20)","[0, 500]",0.7083333333333334,0.004310627778371175
73,6,high,"(19, 20)","[0, 1000]",0.5833333333333334,0.004651019970575969
74,6,high,"(19, 20)","[0, 1500]",0.7916666666666666,0.006958206494649251
75,6,high,"(19, 20)","[0, 2000]",0.7916666666666666,0.0073273877302805586
76,6,high,"(20, 21)","[0, 500]",0.6666666666666666,0.004583299160003662
77,6,high,"(20, 21)","[0, 1000]",0.75,0.004651655753453572
78,6,high,"(20, 21)","[0, 1500]",0.9166666666666666,0.00686219334602356
79,6,high,"(20, 21)","[0, 2000]",0.9166666666666666,0.007007092237472534
80,6,high,"(21, 22)","[0, 500]",0.7916666666666666,0.004151672124862671
81,6,high,"(21, 22)","[0, 1000]",0.7916666666666666,0.004284173250198364
82,6,high,"(21, 22)","[0, 1500]",0.9583333333333334,0.006392459074656169
83,6,high,"(21, 22)","[0, 2000]",0.9583333333333334,0.007556637128194173
84,6,high,"(22, 23)","[0, 500]",0.6666666666666666,0.005084594090779622
85,6,high,"(22, 23)","[0, 1000]",0.7916666666666666,0.005414346853892009
86,6,high,"(22, 23)","[0, 1500]",0.9166666666666666,0.007731318473815918
87,6,high,"(22, 23)","[0, 2000]",0.9583333333333334,0.008275926113128662
88,6,high,"(23, 24)","[0, 500]",0.625,0.004916260639826457
89,6,high,"(23, 24)","[0, 1000]",0.75,0.005567391713460286
90,6,high,"(23, 24)","[0, 1500]",0.9166666666666666,0.007713526487350464
91,6,high,"(23, 24)","[0, 2000]",0.9583333333333334,0.007919033368428549
92,6,high,"(24, 25)","[0, 500]",0.5416666666666666,0.004846860965092977
93,6,high,"(24, 25)","[0, 1000]",0.8333333333333334,0.005291074514389038
94,6,high,"(24, 25)","[0, 1500]",0.875,0.0077005525430043536
95,6,high,"(24, 25)","[0, 2000]",0.9583333333333334,0.006556183099746704
96,6,high,"(25, 26)","[0, 500]",0.6666666666666666,0.003938843806584676
97,6,high,"(25, 26)","[0, 1000]",0.8333333333333334,0.004604369401931763
98,6,high,"(25, 26)","[0, 1500]",0.875,0.006369173526763916
99,6,high,"(25, 26)","[0, 2000]",1.0,0.006861795981725057
100,6,high,"(26, 27)","[0, 500]",0.75,0.005018641551335652
101,6,high,"(26, 27)","[0, 1000]",0.8333333333333334,0.004628221193949382
102,6,high,"(26, 27)","[0, 1500]",1.0,0.006130427122116089
103,6,high,"(26, 27)","[0, 2000]",1.0,0.006405919790267944
104,6,high,"(27, 28)","[0, 500]",0.3333333333333333,0.004419296979904175
105,6,high,"(27, 28)","[0, 1000]",0.875,0.004561920960744222
106,6,high,"(27, 28)","[0, 1500]",0.9166666666666666,0.006914933522542317
107,6,high,"(27, 28)","[0, 2000]",0.9583333333333334,0.007029960552851359
108,6,high,"(28, 29)","[0, 500]",0.6666666666666666,0.004210839668909709
109,6,high,"(28, 29)","[0, 1000]",0.875,0.005044559637705485
110,6,high,"(28, 29)","[0, 1500]",1.0,0.00686494509379069
111,6,high,"(28, 29)","[0, 2000]",1.0,0.00704394777615865
112,6,high,"(29, 30)","[0, 500]",0.7083333333333334,0.004319489002227783
113,6,high,"(29, 30)","[0, 1000]",0.875,0.005225419998168945
114,6,high,"(29, 30)","[0, 1500]",1.0,0.0069679319858551025
115,6,high,"(29, 30)","[0, 2000]",1.0,0.00744326909383138
116,6,high,"(30, 31)","[0, 500]",0.5833333333333334,0.004806796709696452
117,6,high,"(30, 31)","[0, 1000]",0.75,0.005073428153991699
118,6,high,"(30, 31)","[0, 1500]",0.7916666666666666,0.006649792194366455
119,6,high,"(30, 31)","[0, 2000]",0.875,0.0074056486288706464
120,6,high,"(31, 32)","[0, 500]",0.625,0.0051370660463968916
121,6,high,"(31, 32)","[0, 1000]",0.6666666666666666,0.005060265461603801
122,6,high,"(31, 32)","[0, 1500]",0.7916666666666666,0.007689903179804484
123,6,high,"(31, 32)","[0, 2000]",0.9166666666666666,0.007348795731862386
124,6,high,"(32, 33)","[0, 500]",0.7083333333333334,0.0043799181779225664
125,6,high,"(32, 33)","[0, 1000]",0.875,0.004937012990315755
126,6,high,"(32, 33)","[0, 1500]",0.9166666666666666,0.00753629207611084
127,6,high,"(32, 33)","[0, 2000]",0.875,0.00765267014503479
128,6,high,"(33, 34)","[0, 500]",0.625,0.004479954640070598
129,6,high,"(33, 34)","[0, 1000]",0.8333333333333334,0.005131840705871582
130,6,high,"(33, 34)","[0, 1500]",0.9166666666666666,0.00756960113843282
131,6,high,"(33, 34)","[0, 2000]",0.9166666666666666,0.008101940155029297
132,6,high,"(34, 35)","[0, 500]",0.5833333333333334,0.004969984292984009
133,6,high,"(34, 35)","[0, 1000]",0.75,0.005412956078847249
134,6,high,"(34, 35)","[0, 1500]",0.8333333333333334,0.0077616870403289795
135,6,high,"(34, 35)","[0, 2000]",0.9166666666666666,0.008742133776346842
136,6,high,"(35, 36)","[0, 500]",0.6666666666666666,0.005425989627838135
137,6,high,"(35, 36)","[0, 1000]",0.7916666666666666,0.0049275557200113935
138,6,high,"(35, 36)","[0, 1500]",0.8333333333333334,0.007795840501785278
139,6,high,"(35, 36)","[0, 2000]",0.875,0.015104969342549643
140,6,high,"(36, 37)","[0, 500]",0.5833333333333334,0.00639227032661438
141,6,high,"(36, 37)","[0, 1000]",0.7083333333333334,0.00731813907623291
142,6,high,"(36, 37)","[0, 1500]",0.875,0.008167028427124023
143,6,high,"(36, 37)","[0, 2000]",0.9166666666666666,0.009145210186640421
144,6,high,"(37, 38)","[0, 500]",0.5833333333333334,0.005555301904678345
145,6,high,"(37, 38)","[0, 1000]",0.7916666666666666,0.006145993868509929
146,6,high,"(37, 38)","[0, 1500]",0.8333333333333334,0.008244216442108154
147,6,high,"(37, 38)","[0, 2000]",1.0,0.013470828533172607
148,6,high,"(38, 39)","[0, 500]",0.625,0.004847437143325806
149,6,high,"(38, 39)","[0, 1000]",0.875,0.004860331614812215
150,6,high,"(38, 39)","[0, 1500]",0.9166666666666666,0.007001956303914388
151,6,high,"(38, 39)","[0, 2000]",0.9583333333333334,0.008330553770065308
152,6,high,"(39, 40)","[0, 500]",0.6666666666666666,0.00485876202583313
153,6,high,"(39, 40)","[0, 1000]",0.6666666666666666,0.004878828922907512
154,6,high,"(39, 40)","[0, 1500]",0.9166666666666666,0.008318781852722168
155,6,high,"(39, 40)","[0, 2000]",0.9166666666666666,0.007635732491811116
156,6,high,"(40, 41)","[0, 500]",0.625,0.004859179258346558
157,6,high,"(40, 41)","[0, 1000]",0.75,0.004902114470799764
158,6,high,"(40, 41)","[0, 1500]",0.875,0.0076366861661275225
159,6,high,"(40, 41)","[0, 2000]",0.9166666666666666,0.008334477742513021
160,6,high,"(41, 42)","[0, 500]",0.7083333333333334,0.004861503839492798
161,6,high,"(41, 42)","[0, 1000]",0.7916666666666666,0.005199978748957316
162,6,high,"(41, 42)","[0, 1500]",0.7916666666666666,0.007297267516454061
163,6,high,"(41, 42)","[0, 2000]",0.9583333333333334,0.007637868324915568
164,6,high,"(42, 43)","[0, 500]",0.2916666666666667,0.0040327707926432295
165,6,high,"(42, 43)","[0, 1000]",0.7083333333333334,0.006250172853469849
166,6,high,"(42, 43)","[0, 1500]",0.75,0.007643053929011027
167,6,high,"(42, 43)","[0, 2000]",0.8333333333333334,0.007281303405761719
168,6,high,"(43, 44)","[0, 500]",0.5416666666666666,0.004206011692682902
169,6,high,"(43, 44)","[0, 1000]",0.8333333333333334,0.004869411389033
170,6,high,"(43, 44)","[0, 1500]",0.875,0.009372244278589884
171,6,high,"(43, 44)","[0, 2000]",0.9166666666666666,0.008241603771845499
172,6,high,"(44, 45)","[0, 500]",0.7083333333333334,0.004530668258666992
173,6,high,"(44, 45)","[0, 1000]",0.75,0.0050207773844401045
174,6,high,"(44, 45)","[0, 1500]",0.7916666666666666,0.00778624415397644
175,6,high,"(44, 45)","[0, 2000]",0.75,0.008222361405690512
176,6,high,"(45, 46)","[0, 500]",0.5833333333333334,0.004903833071390788
177,6,high,"(45, 46)","[0, 1000]",0.625,0.006666948397954305
178,6,high,"(45, 46)","[0, 1500]",0.8333333333333334,0.007098654905954997
179,6,high,"(45, 46)","[0, 2000]",0.8333333333333334,0.0076315005620320635
180,6,high,"(46, 47)","[0, 500]",0.5416666666666666,0.005143831173578898
181,6,high,"(46, 47)","[0, 1000]",0.5833333333333334,0.00456466277440389
182,6,high,"(46, 47)","[0, 1500]",0.75,0.007610132296880086
183,6,high,"(46, 47)","[0, 2000]",0.7916666666666666,0.007757614056269328
184,6,high,"(47, 48)","[0, 500]",0.5416666666666666,0.005065759023030599
185,6,high,"(47, 48)","[0, 1000]",0.7916666666666666,0.005279173453648885
186,6,high,"(47, 48)","[0, 1500]",0.75,0.006932000319163005
187,6,high,"(47, 48)","[0, 2000]",0.75,0.008332560459772745
188,6,high,"(48, 49)","[0, 500]",0.5416666666666666,0.005105157693227132
189,6,high,"(48, 49)","[0, 1000]",0.5833333333333334,0.0045393407344818115
190,6,high,"(48, 49)","[0, 1500]",0.6666666666666666,0.007589747508366902
191,6,high,"(48, 49)","[0, 2000]",0.6666666666666666,0.007639398177464803
192,6,high,"(49, 50)","[0, 500]",0.4583333333333333,0.004595726728439331
193,6,high,"(49, 50)","[0, 1000]",0.5833333333333334,0.004381467898686727
194,6,high,"(49, 50)","[0, 1500]",0.5416666666666666,0.006946593523025513
195,6,high,"(49, 50)","[0, 2000]",0.7083333333333334,0.0074069201946258545
196,6,high,"(50, 51)","[0, 500]",0.625,0.004314154386520386
197,6,high,"(50, 51)","[0, 1000]",0.75,0.0049415528774261475
198,6,high,"(50, 51)","[0, 1500]",0.6666666666666666,0.008031765619913736
199,6,high,"(50, 51)","[0, 2000]",0.5416666666666666,0.009110351403554281
