subject,depth,target,time_window,accuracy,time,itr
5,low,"(1, 8)","[0, 500]",0.1145833333333333,0.0742963701486587,0.0766252150537987
5,low,"(1, 8)","[0, 1000]",0.125,0.0630939130981763,0.0
5,low,"(1, 8)","[0, 1500]",0.125,0.0921782826383908,0.0
5,low,"(1, 8)","[0, 2000]",0.125,0.0895172009865443,0.0
5,low,"(2, 9)","[0, 500]",0.125,0.0636250972747802,0.0
5,low,"(2, 9)","[0, 1000]",0.125,0.0576161245505015,0.0
5,low,"(2, 9)","[0, 1500]",0.125,0.0883771727482477,0.0
5,low,"(2, 9)","[0, 2000]",0.125,0.0895241896311442,0.0
5,low,"(3, 10)","[0, 500]",0.09375,0.0541941871245702,0.7546213934611671
5,low,"(3, 10)","[0, 1000]",0.1354166666666666,0.0541191101074218,0.0398025096103826
5,low,"(3, 10)","[0, 1500]",0.1145833333333333,0.0831469123562177,0.027796272426646
5,low,"(3, 10)","[0, 2000]",0.1875,0.0895173052946726,0.6550373805064202
5,low,"(4, 11)","[0, 500]",0.1145833333333333,0.0498598515987396,0.0800305436727358
5,low,"(4, 11)","[0, 1000]",0.125,0.0526259193817774,0.0
5,low,"(4, 11)","[0, 1500]",0.2395833333333333,0.0807496855656306,2.6908942598022803
5,low,"(4, 11)","[0, 2000]",0.375,0.0841425756613413,8.376658320413675
5,low,"(5, 12)","[0, 500]",0.1354166666666666,0.0465751041968663,0.0767627096228419
5,low,"(5, 12)","[0, 1000]",0.2083333333333333,0.0511984874804814,2.238919920154904
5,low,"(5, 12)","[0, 1500]",0.3020833333333333,0.0781184385220209,5.964478174078156
5,low,"(5, 12)","[0, 2000]",0.4375,0.0818681716918945,12.455066673205044
5,low,"(6, 13)","[0, 500]",0.125,0.0456404710809389,0.0
5,low,"(6, 13)","[0, 1000]",0.2604166666666667,0.0505273714661598,5.503099529530932
5,low,"(6, 13)","[0, 1500]",0.4583333333333333,0.0769249349832534,18.42946020907349
5,low,"(6, 13)","[0, 2000]",0.5729166666666666,0.0809532677133878,23.53983201342121
5,low,"(7, 14)","[0, 500]",0.15625,0.0449076766769091,0.6641726166082159
5,low,"(7, 14)","[0, 1000]",0.3229166666666667,0.0497080360849698,10.955143497859511
5,low,"(7, 14)","[0, 1500]",0.53125,0.075560691456,26.15723983656199
5,low,"(7, 14)","[0, 2000]",0.65625,0.0784154261151949,31.94576962555217
5,low,"(8, 15)","[0, 500]",0.25,0.0446121071775754,9.166783062779093
5,low,"(8, 15)","[0, 1000]",0.5,0.0489970073103904,34.10815482687553
5,low,"(8, 15)","[0, 1500]",0.6875,0.0762051741282145,46.694302535869966
5,low,"(8, 15)","[0, 2000]",0.8020833333333334,0.0791850959261258,49.82632472374271
5,low,"(9, 16)","[0, 500]",0.3020833333333333,0.0436021412412325,17.315334632756482
5,low,"(9, 16)","[0, 1000]",0.53125,0.0483479127287864,39.311681153826925
5,low,"(9, 16)","[0, 1500]",0.7291666666666666,0.0760270704825719,53.18500643441613
5,low,"(9, 16)","[0, 2000]",0.8229166666666666,0.078819823761781,52.79561498542589
5,low,"(10, 17)","[0, 500]",0.2916666666666667,0.0436307738224665,15.517053236549774
5,low,"(10, 17)","[0, 1000]",0.5208333333333334,0.0474758222699165,37.579586352047016
5,low,"(10, 17)","[0, 1500]",0.7395833333333334,0.0739865725239117,54.95130149308623
5,low,"(10, 17)","[0, 2000]",0.8333333333333334,0.076652114590009,54.378441476615535
5,low,"(11, 18)","[0, 500]",0.3125,0.0425915494561195,19.230516073295817
5,low,"(11, 18)","[0, 1000]",0.5104166666666666,0.0463988681634267,35.88759196696909
5,low,"(11, 18)","[0, 1500]",0.7708333333333334,0.0739696497718493,60.233386780223256
5,low,"(11, 18)","[0, 2000]",0.8854166666666666,0.0769526238242785,62.53593328906877
