,subject,depth,target,time_window,accuracy,time
0,4,high,"(1, 4)","[0, 500]",0.2708333333333333,0.007695342103640239
1,4,high,"(1, 4)","[0, 1000]",0.2916666666666667,0.008935684959093729
2,4,high,"(1, 4)","[0, 1500]",0.22916666666666666,0.012356142203013102
3,4,high,"(1, 4)","[0, 2000]",0.2708333333333333,0.013144046068191528
4,4,high,"(2, 5)","[0, 500]",0.25,0.0077175746361414594
5,4,high,"(2, 5)","[0, 1000]",0.1875,0.008718878030776978
6,4,high,"(2, 5)","[0, 1500]",0.25,0.012376154462496439
7,4,high,"(2, 5)","[0, 2000]",0.2708333333333333,0.01320244868596395
8,4,high,"(3, 6)","[0, 500]",0.16666666666666666,0.007813990116119385
9,4,high,"(3, 6)","[0, 1000]",0.22916666666666666,0.008932655056317648
10,4,high,"(3, 6)","[0, 1500]",0.22916666666666666,0.012296269337336222
11,4,high,"(3, 6)","[0, 2000]",0.25,0.013112281759579977
12,4,high,"(4, 7)","[0, 500]",0.16666666666666666,0.0077314724524815874
13,4,high,"(4, 7)","[0, 1000]",0.3125,0.008734305699666342
14,4,high,"(4, 7)","[0, 1500]",0.2708333333333333,0.012354036172231039
15,4,high,"(4, 7)","[0, 2000]",0.3125,0.013042335708936056
16,4,high,"(5, 8)","[0, 500]",0.3125,0.007842530806859335
17,4,high,"(5, 8)","[0, 1000]",0.3541666666666667,0.008668596545855204
18,4,high,"(5, 8)","[0, 1500]",0.3541666666666667,0.012714877724647522
19,4,high,"(5, 8)","[0, 2000]",0.375,0.014719560742378235
20,4,high,"(6, 9)","[0, 500]",0.3958333333333333,0.008397196729977926
21,4,high,"(6, 9)","[0, 1000]",0.4166666666666667,0.009124065438906351
22,4,high,"(6, 9)","[0, 1500]",0.3958333333333333,0.013534903526306152
23,4,high,"(6, 9)","[0, 2000]",0.4375,0.013540943463643393
24,4,high,"(7, 10)","[0, 500]",0.3958333333333333,0.0081634521484375
25,4,high,"(7, 10)","[0, 1000]",0.4791666666666667,0.009520019094149271
26,4,high,"(7, 10)","[0, 1500]",0.4583333333333333,0.01339950164159139
27,4,high,"(7, 10)","[0, 2000]",0.4583333333333333,0.013751516739527384
28,4,high,"(8, 11)","[0, 500]",0.25,0.008435845375061035
29,4,high,"(8, 11)","[0, 1000]",0.3541666666666667,0.009504919250806173
30,4,high,"(8, 11)","[0, 1500]",0.4375,0.013126214345296225
31,4,high,"(8, 11)","[0, 2000]",0.5208333333333334,0.01491511364777883
32,4,high,"(9, 12)","[0, 500]",0.3541666666666667,0.008336092034975687
33,4,high,"(9, 12)","[0, 1000]",0.4375,0.009609267115592957
34,4,high,"(9, 12)","[0, 1500]",0.5,0.012675851583480835
35,4,high,"(9, 12)","[0, 2000]",0.4791666666666667,0.013541703422864279
36,4,high,"(10, 13)","[0, 500]",0.3958333333333333,0.008191714684168497
37,4,high,"(10, 13)","[0, 1000]",0.5416666666666666,0.008895208438237509
38,4,high,"(10, 13)","[0, 1500]",0.5416666666666666,0.013124908010164896
39,4,high,"(10, 13)","[0, 2000]",0.6041666666666666,0.014162222544352213
40,4,high,"(11, 14)","[0, 500]",0.4375,0.008371839920679728
41,4,high,"(11, 14)","[0, 1000]",0.5416666666666666,0.009298667311668396
42,4,high,"(11, 14)","[0, 1500]",0.625,0.01279666026433309
43,4,high,"(11, 14)","[0, 2000]",0.7083333333333334,0.013566330075263977
44,4,high,"(12, 15)","[0, 500]",0.4166666666666667,0.00853705902894338
45,4,high,"(12, 15)","[0, 1000]",0.5,0.00921618938446045
46,4,high,"(12, 15)","[0, 1500]",0.5416666666666666,0.013240307569503784
47,4,high,"(12, 15)","[0, 2000]",0.5625,0.013928204774856567
48,4,high,"(13, 16)","[0, 500]",0.3958333333333333,0.008955771724383036
49,4,high,"(13, 16)","[0, 1000]",0.4791666666666667,0.00929031272729238
50,4,high,"(13, 16)","[0, 1500]",0.4166666666666667,0.013123621543248495
51,4,high,"(13, 16)","[0, 2000]",0.5625,0.013705968856811523
52,4,high,"(14, 17)","[0, 500]",0.4791666666666667,0.00837076703707377
53,4,high,"(14, 17)","[0, 1000]",0.5625,0.009165992339452108
54,4,high,"(14, 17)","[0, 1500]",0.5833333333333334,0.013539557655652365
55,4,high,"(14, 17)","[0, 2000]",0.6666666666666666,0.014031206568082174
56,4,high,"(15, 18)","[0, 500]",0.4166666666666667,0.008467157681783041
57,4,high,"(15, 18)","[0, 1000]",0.625,0.00944038728872935
58,4,high,"(15, 18)","[0, 1500]",0.7916666666666666,0.01305768390496572
59,4,high,"(15, 18)","[0, 2000]",0.875,0.01377396285533905
60,4,high,"(16, 19)","[0, 500]",0.4583333333333333,0.00851928194363912
61,4,high,"(16, 19)","[0, 1000]",0.7291666666666666,0.008958781758944193
62,4,high,"(16, 19)","[0, 1500]",0.8958333333333334,0.013755897680918375
63,4,high,"(16, 19)","[0, 2000]",0.9375,0.013956730564435324
64,4,high,"(17, 20)","[0, 500]",0.5416666666666666,0.008750503261884054
