,subject,depth,target,time_window,accuracy,time
0,25,low,"(1, 2)","[0, 500]",0.5,0.004346251487731934
1,25,low,"(1, 2)","[0, 1000]",0.5,0.004779646794001262
2,25,low,"(1, 2)","[0, 1500]",0.4583333333333333,0.0065961480140686035
3,25,low,"(1, 2)","[0, 2000]",0.4583333333333333,0.00708507498105367
4,25,low,"(2, 3)","[0, 500]",0.5,0.004123330116271973
5,25,low,"(2, 3)","[0, 1000]",0.5833333333333334,0.00469052791595459
6,25,low,"(2, 3)","[0, 1500]",0.5833333333333334,0.006644338369369507
7,25,low,"(2, 3)","[0, 2000]",0.4583333333333333,0.007106671730677287
8,25,low,"(3, 4)","[0, 500]",0.5416666666666666,0.004080971082051595
9,25,low,"(3, 4)","[0, 1000]",0.5833333333333334,0.004675686359405518
10,25,low,"(3, 4)","[0, 1500]",0.625,0.006423383951187134
11,25,low,"(3, 4)","[0, 2000]",0.625,0.00684248407681783
12,25,low,"(4, 5)","[0, 500]",0.5833333333333334,0.004115531841913859
13,25,low,"(4, 5)","[0, 1000]",0.4583333333333333,0.005795528491338094
14,25,low,"(4, 5)","[0, 1500]",0.5,0.006559640169143677
15,25,low,"(4, 5)","[0, 2000]",0.5416666666666666,0.007052292426427205
16,25,low,"(5, 6)","[0, 500]",0.5,0.004104892412821452
17,25,low,"(5, 6)","[0, 1000]",0.4166666666666667,0.004688541094462077
18,25,low,"(5, 6)","[0, 1500]",0.6666666666666666,0.0066854556401570635
19,25,low,"(5, 6)","[0, 2000]",0.7916666666666666,0.007175366083780925
20,25,low,"(6, 7)","[0, 500]",0.5416666666666666,0.004109621047973633
21,25,low,"(6, 7)","[0, 1000]",0.7083333333333334,0.00481329361597697
22,25,low,"(6, 7)","[0, 1500]",0.9166666666666666,0.006524999936421712
23,25,low,"(6, 7)","[0, 2000]",0.9583333333333334,0.006610989570617676
24,25,low,"(7, 8)","[0, 500]",0.625,0.004414598147074382
25,25,low,"(7, 8)","[0, 1000]",0.8333333333333334,0.004923343658447266
26,25,low,"(7, 8)","[0, 1500]",1.0,0.006612757841746013
27,25,low,"(7, 8)","[0, 2000]",1.0,0.006924053033192952
28,25,low,"(8, 9)","[0, 500]",0.625,0.004278113444646199
29,25,low,"(8, 9)","[0, 1000]",0.8333333333333334,0.004834065834681193
30,25,low,"(8, 9)","[0, 1500]",0.9583333333333334,0.006917913754781087
31,25,low,"(8, 9)","[0, 2000]",0.9583333333333334,0.007039477427800496
32,25,low,"(9, 10)","[0, 500]",0.6666666666666666,0.004108041524887085
33,25,low,"(9, 10)","[0, 1000]",0.7083333333333334,0.006004323561986287
34,25,low,"(9, 10)","[0, 1500]",0.7083333333333334,0.006896227598190308
35,25,low,"(9, 10)","[0, 2000]",0.8333333333333334,0.007001698017120361
36,25,low,"(10, 11)","[0, 500]",0.5,0.00407862663269043
37,25,low,"(10, 11)","[0, 1000]",0.625,0.005008558432261149
38,25,low,"(10, 11)","[0, 1500]",0.7916666666666666,0.007224520047505696
