,subject,depth,target,time_window,accuracy,time
92,17,high,"(24, 39)","[0, 500]",0.234375,0.04055848469336828
93,17,high,"(24, 39)","[0, 1000]",0.5416666666666666,0.04845478634039561
94,17,high,"(24, 39)","[0, 1500]",0.6770833333333334,0.0641809677084287
95,17,high,"(24, 39)","[0, 2000]",0.7083333333333334,0.06525219356020291
96,17,high,"(25, 40)","[0, 500]",0.21875,0.03847301006317139
97,17,high,"(25, 40)","[0, 1000]",0.5260416666666666,0.04302412395675977
98,17,high,"(25, 40)","[0, 1500]",0.6614583333333334,0.062224907179673515
99,17,high,"(25, 40)","[0, 2000]",0.671875,0.06557543575763702
100,17,high,"(26, 41)","[0, 500]",0.19791666666666666,0.03985790659983953
101,17,high,"(26, 41)","[0, 1000]",0.5,0.043122349927822747
102,17,high,"(26, 41)","[0, 1500]",0.609375,0.06323184942205747
103,17,high,"(26, 41)","[0, 2000]",0.6302083333333334,0.06816539665063222
104,17,high,"(27, 42)","[0, 500]",0.22395833333333334,0.038818725695212684
105,17,high,"(27, 42)","[0, 1000]",0.4583333333333333,0.04446663831671079
106,17,high,"(27, 42)","[0, 1500]",0.59375,0.06747586280107498
107,17,high,"(27, 42)","[0, 2000]",0.5989583333333334,0.06874752168854077
108,17,high,"(28, 43)","[0, 500]",0.22916666666666666,0.04062973087032636
109,17,high,"(28, 43)","[0, 1000]",0.4375,0.04574963450431824
110,17,high,"(28, 43)","[0, 1500]",0.5520833333333334,0.06343568364779155
111,17,high,"(28, 43)","[0, 2000]",0.5677083333333334,0.06552570189038913
112,17,high,"(29, 44)","[0, 500]",0.21354166666666666,0.039039564629395805
113,17,high,"(29, 44)","[0, 1000]",0.4114583333333333,0.044072906176249184
114,17,high,"(29, 44)","[0, 1500]",0.5,0.062459184477726616
115,17,high,"(29, 44)","[0, 2000]",0.515625,0.06991009041666985
116,17,high,"(30, 45)","[0, 500]",0.1875,0.03955919171373049
117,17,high,"(30, 45)","[0, 1000]",0.3645833333333333,0.04417986671129862
118,17,high,"(30, 45)","[0, 1500]",0.4479166666666667,0.06381517151991527
119,17,high,"(30, 45)","[0, 2000]",0.4739583333333333,0.07007519900798798
120,17,high,"(31, 46)","[0, 500]",0.1875,0.03914447004596392
121,17,high,"(31, 46)","[0, 1000]",0.3489583333333333,0.0441498247285684
122,17,high,"(31, 46)","[0, 1500]",0.4114583333333333,0.06579781199494998
123,17,high,"(31, 46)","[0, 2000]",0.4427083333333333,0.06734880059957504
124,17,high,"(32, 47)","[0, 500]",0.16145833333333334,0.04005004341403643
125,17,high,"(32, 47)","[0, 1000]",0.296875,0.04684846724073092
126,17,high,"(32, 47)","[0, 1500]",0.359375,0.06568568572402
127,17,high,"(32, 47)","[0, 2000]",0.4010416666666667,0.06701663757363956
128,17,high,"(33, 48)","[0, 500]",0.140625,0.038918534914652504
129,17,high,"(33, 48)","[0, 1000]",0.2760416666666667,0.04493634278575579
130,17,high,"(33, 48)","[0, 1500]",0.328125,0.06338418647646904
131,17,high,"(33, 48)","[0, 2000]",0.359375,0.0661478117108345
132,17,high,"(34, 49)","[0, 500]",0.125,0.03881244733929634
133,17,high,"(34, 49)","[0, 1000]",0.234375,0.04588844502965609
134,17,high,"(34, 49)","[0, 1500]",0.2864583333333333,0.06266117344299953
135,17,high,"(34, 49)","[0, 2000]",0.3177083333333333,0.0653524212539196
136,17,high,"(35, 50)","[0, 500]",0.140625,0.0395729790131251
137,17,high,"(35, 50)","[0, 1000]",0.203125,0.045758320639530815
138,17,high,"(35, 50)","[0, 1500]",0.23958333333333334,0.06526310990254085
139,17,high,"(35, 50)","[0, 2000]",0.265625,0.06693262979388237
140,17,high,"(36, 51)","[0, 500]",0.13541666666666666,0.04048437128464381
141,17,high,"(36, 51)","[0, 1000]",0.19791666666666666,0.044265215595563255
142,17,high,"(36, 51)","[0, 1500]",0.21875,0.06496064489086469
143,17,high,"(36, 51)","[0, 2000]",0.2552083333333333,0.07022525742650032
144,17,high,"(37, 52)","[0, 500]",0.10416666666666667,0.03888140246272087
145,17,high,"(37, 52)","[0, 1000]",0.17708333333333334,0.04467181364695231
146,17,high,"(37, 52)","[0, 1500]",0.171875,0.06379663199186325
147,17,high,"(37, 52)","[0, 2000]",0.21354166666666666,0.06736960758765538
148,17,high,"(38, 53)","[0, 500]",0.08854166666666667,0.03988837202390035
149,17,high,"(38, 53)","[0, 1000]",0.15104166666666666,0.044559232890605927
150,17,high,"(38, 53)","[0, 1500]",0.13020833333333334,0.06421751032272975
151,17,high,"(38, 53)","[0, 2000]",0.16145833333333334,0.0658052849272887
152,17,high,"(39, 54)","[0, 500]",0.08333333333333333,0.04242218906680743
153,17,high,"(39, 54)","[0, 1000]",0.11458333333333333,0.045214392244815826
154,17,high,"(39, 54)","[0, 1500]",0.10416666666666667,0.06795135761300723
155,17,high,"(39, 54)","[0, 2000]",0.13541666666666666,0.0693245604634285
156,17,high,"(40, 55)","[0, 500]",0.0625,0.0406628263493379
157,17,high,"(40, 55)","[0, 1000]",0.109375,0.04588366920749346
158,17,high,"(40, 55)","[0, 1500]",0.10416666666666667,0.0660023366411527
159,17,high,"(40, 55)","[0, 2000]",0.125,0.06652545804778735
160,17,high,"(41, 56)","[0, 500]",0.06770833333333333,0.03995430717865626
161,17,high,"(41, 56)","[0, 1000]",0.13541666666666666,0.04420782128969828
162,17,high,"(41, 56)","[0, 1500]",0.09375,0.062824251751105
163,17,high,"(41, 56)","[0, 2000]",0.109375,0.06510719656944275
164,17,high,"(42, 57)","[0, 500]",0.052083333333333336,0.03946592037876447
165,17,high,"(42, 57)","[0, 1000]",0.11979166666666667,0.043793078511953354
166,17,high,"(42, 57)","[0, 1500]",0.057291666666666664,0.06507692858576775
167,17,high,"(42, 57)","[0, 2000]",0.078125,0.0658452386657397
168,17,high,"(43, 58)","[0, 500]",0.046875,0.039249262462059654
169,17,high,"(43, 58)","[0, 1000]",0.11979166666666667,0.04490577926238378
170,17,high,"(43, 58)","[0, 1500]",0.057291666666666664,0.06341594581802686
171,17,high,"(43, 58)","[0, 2000]",0.07291666666666667,0.06663977230588596
172,17,high,"(44, 59)","[0, 500]",0.046875,0.040696798513333
173,17,high,"(44, 59)","[0, 1000]",0.125,0.044215490420659385
174,17,high,"(44, 59)","[0, 1500]",0.052083333333333336,0.06497627372543018
175,17,high,"(44, 59)","[0, 2000]",0.06770833333333333,0.06870375821987788
176,17,high,"(45, 60)","[0, 500]",0.057291666666666664,0.04087828348080317
177,17,high,"(45, 60)","[0, 1000]",0.109375,0.04561017577846845
178,17,high,"(45, 60)","[0, 1500]",0.06770833333333333,0.06560926263531049
179,17,high,"(45, 60)","[0, 2000]",0.06770833333333333,0.06787113472819328
