subject,depth,target,time_window,accuracy,time,itr
7,low,"(1, 2)","[0, 500]",0.5416666666666666,0.036574234565099,0.5607990273437035
7,low,"(1, 2)","[0, 1000]",0.5,0.0256155133247375,0.0
7,low,"(1, 2)","[0, 1500]",0.5,0.025328387816747,0.0
7,low,"(1, 2)","[0, 2000]",0.5,0.0218753616015116,0.0
7,low,"(2, 3)","[0, 500]",0.5,0.0286030670007069,0.0
7,low,"(2, 3)","[0, 1000]",0.375,0.0144778092702229,2.6949429544139605
7,low,"(2, 3)","[0, 1500]",0.5416666666666666,0.0236827830473581,0.1974888160381917
7,low,"(2, 3)","[0, 2000]",0.5,0.0234836041927337,0.0
7,low,"(3, 4)","[0, 500]",0.5,0.019067903359731,0.0
7,low,"(3, 4)","[0, 1000]",0.4166666666666667,0.0168403188387552,1.1878704832536933
7,low,"(3, 4)","[0, 1500]",0.5416666666666666,0.0222922066847483,0.1976692171978748
7,low,"(3, 4)","[0, 2000]",0.5833333333333334,0.0212844411532084,0.5975777462778602
7,low,"(4, 5)","[0, 500]",0.4166666666666667,0.0158365269502003,2.3415840829888377
7,low,"(4, 5)","[0, 1000]",0.6666666666666666,0.014697253704071,4.831243938855019
7,low,"(4, 5)","[0, 1500]",0.75,0.0208524465560913,7.44537220431424
7,low,"(4, 5)","[0, 2000]",0.8333333333333334,0.0204713145891825,10.39294868948355
7,low,"(5, 6)","[0, 500]",0.6666666666666666,0.016643871863683,9.488644351953312
7,low,"(5, 6)","[0, 1000]",0.75,0.0144192576408386,11.162359593592337
7,low,"(5, 6)","[0, 1500]",0.9583333333333334,0.0203014810880025,29.604037745065938
7,low,"(5, 6)","[0, 2000]",1.0,0.0213200052579243,29.683573033426683
7,low,"(6, 7)","[0, 500]",0.5,0.0136543711026509,0.0
7,low,"(6, 7)","[0, 1000]",0.75,0.0140205522378285,11.166748551065126
7,low,"(6, 7)","[0, 1500]",0.9583333333333334,0.019088476896286,29.627676803898023
7,low,"(6, 7)","[0, 2000]",1.0,0.0208396911621093,29.69062823854981
7,low,"(7, 8)","[0, 500]",0.5833333333333334,0.0114133556683858,2.361836247612698
7,low,"(7, 8)","[0, 1000]",0.9166666666666666,0.0132346351941426,34.711593702127026
7,low,"(7, 8)","[0, 1500]",0.9583333333333334,0.0178109109401702,29.6526148979456
7,low,"(7, 8)","[0, 2000]",1.0,0.0197753111521403,29.706274588421525
7,low,"(8, 9)","[0, 500]",0.4166666666666667,0.0115608672300974,2.361155198346194
7,low,"(8, 9)","[0, 1000]",0.9583333333333334,0.0114272733529408,44.49856516208804
7,low,"(8, 9)","[0, 1500]",1.0,0.0214512348175048,39.436032274275874
7,low,"(8, 9)","[0, 2000]",1.0,0.0190024276574452,29.71764628813013
7,low,"(9, 10)","[0, 500]",0.7916666666666666,0.0121688942114512,30.659628510961376
7,low,"(9, 10)","[0, 1000]",1.0,0.0114689668019612,59.31966473445704
7,low,"(9, 10)","[0, 1500]",1.0,0.0172327558199564,39.54567930981313
7,low,"(9, 10)","[0, 2000]",1.0,0.0235626896222432,29.65067517191708
7,low,"(10, 11)","[0, 500]",0.7083333333333334,0.0111844837665557,15.157212497507052
7,low,"(10, 11)","[0, 1000]",1.0,0.0107729434967041,59.36051255233826
7,low,"(10, 11)","[0, 1500]",1.0,0.0170901318391164,39.54939706005737
7,low,"(10, 11)","[0, 2000]",1.0,0.0207768778006235,29.69155113517673
7,low,"(11, 12)","[0, 500]",0.75,0.0088375707467397,22.253294928349355
7,low,"(11, 12)","[0, 1000]",1.0,0.0107351243495941,59.36273367229607
7,low,"(11, 12)","[0, 1500]",1.0,0.0149378776550292,39.60558441701513
7,low,"(11, 12)","[0, 2000]",1.0,0.0174844563007354,29.74000608164097
7,low,"(12, 13)","[0, 500]",0.7916666666666666,0.0088521142800649,30.85947290129625
7,low,"(12, 13)","[0, 1000]",1.0,0.010620246330897,59.36948148212223
7,low,"(12, 13)","[0, 1500]",1.0,0.0164340237776438,39.56650870344615
7,low,"(12, 13)","[0, 2000]",1.0,0.0157436728477478,29.76568936229616
7,low,"(13, 14)","[0, 500]",0.8333333333333334,0.0094110568364461,41.2214348693273
7,low,"(13, 14)","[0, 1000]",1.0,0.0120047330856323,59.288260260461655
7,low,"(13, 14)","[0, 1500]",1.0,0.0194302101929982,39.48848693246582
7,low,"(13, 14)","[0, 2000]",1.0,0.0181117753187815,29.730761563255037
7,low,"(14, 15)","[0, 500]",0.7916666666666666,0.0097327431042989,30.806159195819838
7,low,"(14, 15)","[0, 1000]",1.0,0.011638730764389,59.30971025067843
7,low,"(14, 15)","[0, 1500]",1.0,0.0170909961064656,39.54937452927138
7,low,"(14, 15)","[0, 2000]",1.0,0.0181810557842254,29.729740960572627
7,low,"(15, 16)","[0, 500]",0.7916666666666666,0.0089812874794006,30.851641146097133
7,low,"(15, 16)","[0, 1000]",0.9583333333333334,0.0126585165659586,44.44446147812295
