,subject,depth,target,time_window,accuracy,time
0,5,high,"(1, 8)","[0, 500]",0.125,0.0160697599252065
1,5,high,"(1, 8)","[0, 1000]",0.11458333333333333,0.018182945748170216
2,5,high,"(1, 8)","[0, 1500]",0.10416666666666667,0.025346212089061737
3,5,high,"(1, 8)","[0, 2000]",0.10416666666666667,0.027085361381371815
4,5,high,"(2, 9)","[0, 500]",0.125,0.016800122956434887
5,5,high,"(2, 9)","[0, 1000]",0.11458333333333333,0.018116044501463573
6,5,high,"(2, 9)","[0, 1500]",0.13541666666666666,0.02607731521129608
7,5,high,"(2, 9)","[0, 2000]",0.13541666666666666,0.028219901025295258
8,5,high,"(3, 10)","[0, 500]",0.15625,0.01652162770430247
9,5,high,"(3, 10)","[0, 1000]",0.19791666666666666,0.01832294464111328
10,5,high,"(3, 10)","[0, 1500]",0.17708333333333334,0.025863421459992725
11,5,high,"(3, 10)","[0, 2000]",0.19791666666666666,0.026303701102733612
12,5,high,"(4, 11)","[0, 500]",0.125,0.015588273604710897
13,5,high,"(4, 11)","[0, 1000]",0.25,0.01762321839729945
14,5,high,"(4, 11)","[0, 1500]",0.16666666666666666,0.025453954935073853
15,5,high,"(4, 11)","[0, 2000]",0.23958333333333334,0.028863462309042614
16,5,high,"(5, 12)","[0, 500]",0.13541666666666666,0.016104126969973247
17,5,high,"(5, 12)","[0, 1000]",0.1875,0.018221390744050343
18,5,high,"(5, 12)","[0, 1500]",0.19791666666666666,0.02600860595703125
19,5,high,"(5, 12)","[0, 2000]",0.3020833333333333,0.02840534845987956
20,5,high,"(6, 13)","[0, 500]",0.10416666666666667,0.016210613151391346
21,5,high,"(6, 13)","[0, 1000]",0.19791666666666666,0.018792221943537395
22,5,high,"(6, 13)","[0, 1500]",0.2916666666666667,0.02580845107634862
23,5,high,"(6, 13)","[0, 2000]",0.3854166666666667,0.028663282593091328
24,5,high,"(7, 14)","[0, 500]",0.15625,0.0160520076751709
25,5,high,"(7, 14)","[0, 1000]",0.21875,0.01803857833147049
26,5,high,"(7, 14)","[0, 1500]",0.3854166666666667,0.026001937687397003
27,5,high,"(7, 14)","[0, 2000]",0.5416666666666666,0.027518264949321747
28,5,high,"(8, 15)","[0, 500]",0.20833333333333334,0.016541697084903717
29,5,high,"(8, 15)","[0, 1000]",0.3645833333333333,0.018858442703882854
30,5,high,"(8, 15)","[0, 1500]",0.5729166666666666,0.02705024927854538
31,5,high,"(8, 15)","[0, 2000]",0.6979166666666666,0.028335827092329662
32,5,high,"(9, 16)","[0, 500]",0.22916666666666666,0.01592505971590678
33,5,high,"(9, 16)","[0, 1000]",0.4270833333333333,0.018032163381576538
34,5,high,"(9, 16)","[0, 1500]",0.6145833333333334,0.025796085596084595
35,5,high,"(9, 16)","[0, 2000]",0.71875,0.027396035691102345
36,5,high,"(10, 17)","[0, 500]",0.21875,0.016040422022342682
37,5,high,"(10, 17)","[0, 1000]",0.4791666666666667,0.018212541937828064
38,5,high,"(10, 17)","[0, 1500]",0.6979166666666666,0.02618522693713506
39,5,high,"(10, 17)","[0, 2000]",0.7395833333333334,0.02721313387155533
40,5,high,"(11, 18)","[0, 500]",0.2916666666666667,0.016474468012650807
41,5,high,"(11, 18)","[0, 1000]",0.53125,0.0184879203637441
42,5,high,"(11, 18)","[0, 1500]",0.75,0.026158904035886128
43,5,high,"(11, 18)","[0, 2000]",0.7708333333333334,0.02750666191180547
44,5,high,"(12, 19)","[0, 500]",0.3645833333333333,0.016291228433450062
45,5,high,"(12, 19)","[0, 1000]",0.5625,0.01816931615273158
46,5,high,"(12, 19)","[0, 1500]",0.7916666666666666,0.026060546437899273
47,5,high,"(12, 19)","[0, 2000]",0.78125,0.027270341912905376
48,5,high,"(13, 20)","[0, 500]",0.4479166666666667,0.016586624085903168
49,5,high,"(13, 20)","[0, 1000]",0.625,0.018393509089946747
