subject,depth,target,time_window,accuracy,time,itr
16,high,"(1, 2)","[0, 500]",0.625,0.0300636986891428,5.157794867415425
16,high,"(1, 2)","[0, 1000]",0.5,0.0181220769882202,0.0
16,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.0262396037578582,0.1971579744759001
16,high,"(1, 2)","[0, 2000]",0.5,0.0236030717690785,0.0
16,high,"(2, 3)","[0, 500]",0.5,0.0287032723426818,0.0
16,high,"(2, 3)","[0, 1000]",0.5,0.0159073173999786,0.0
16,high,"(2, 3)","[0, 1500]",0.625,0.0225229760011037,1.7956772197177766
16,high,"(2, 3)","[0, 2000]",0.625,0.0228906373182932,1.3515114332262936
16,high,"(3, 4)","[0, 500]",0.4166666666666667,0.0165958801905314,2.338142147950042
16,high,"(3, 4)","[0, 1000]",0.625,0.0143181880315144,2.695367052234258
16,high,"(3, 4)","[0, 1500]",0.8333333333333334,0.0205710430939992,13.809716288146262
16,high,"(3, 4)","[0, 2000]",0.9166666666666666,0.024390439192454,17.373619387281817
16,high,"(4, 5)","[0, 500]",0.5,0.0134931703408559,0.0
16,high,"(4, 5)","[0, 1000]",0.7916666666666666,0.0133238633473714,15.496435640546986
16,high,"(4, 5)","[0, 1500]",0.9166666666666666,0.0220887859662373,23.107054796054538
16,high,"(4, 5)","[0, 2000]",1.0,0.0211424926916758,29.68618007733558
16,high,"(5, 6)","[0, 500]",0.6666666666666666,0.013229747613271,9.551765032187047
16,high,"(5, 6)","[0, 1000]",0.7083333333333334,0.0138311882813771,7.642427985484034
16,high,"(5, 6)","[0, 1500]",0.9583333333333334,0.0224911272525787,29.561461229154524
16,high,"(5, 6)","[0, 2000]",1.0,0.0250667035579681,29.62865366092988
16,high,"(6, 7)","[0, 500]",0.7083333333333334,0.0136658350626627,15.08399297168153
16,high,"(6, 7)","[0, 1000]",0.9166666666666666,0.0149192412694295,34.65397792418557
16,high,"(6, 7)","[0, 1500]",0.9166666666666666,0.0223654111226399,23.102856071753354
16,high,"(6, 7)","[0, 2000]",1.0,0.0218020478884379,29.676495808609832
16,high,"(7, 8)","[0, 500]",0.625,0.0117094715436299,5.342796990360166
16,high,"(7, 8)","[0, 1000]",0.9166666666666666,0.0124597152074178,34.73816138410668
16,high,"(7, 8)","[0, 1500]",1.0,0.0267434318860371,39.29933395939356
16,high,"(7, 8)","[0, 2000]",1.0,0.0226117273171742,29.664615897182102
16,high,"(8, 9)","[0, 500]",0.5833333333333334,0.0119759142398834,2.35924106454136
16,high,"(8, 9)","[0, 1000]",0.9583333333333334,0.0122867027918497,44.46078596694103
16,high,"(8, 9)","[0, 1500]",0.9583333333333334,0.0218104422092437,29.57468366735031
16,high,"(8, 9)","[0, 2000]",1.0,0.0193949739138285,29.71186953274071
16,high,"(9, 10)","[0, 500]",0.75,0.0104549129803975,22.18278685249302
16,high,"(9, 10)","[0, 1000]",1.0,0.012639433145523,59.25109968671109
16,high,"(9, 10)","[0, 1500]",0.9583333333333334,0.020506332317988,29.600049321331216
16,high,"(9, 10)","[0, 2000]",1.0,0.0188772678375244,29.7194886266007
16,high,"(10, 11)","[0, 500]",0.4583333333333333,0.0103673537572224,0.5895955268818787
16,high,"(10, 11)","[0, 1000]",0.9166666666666666,0.0112031499544779,34.78132854250434
16,high,"(10, 11)","[0, 1500]",1.0,0.0185858805974324,39.51044242318069
16,high,"(10, 11)","[0, 2000]",1.0,0.0171546836694081,29.744868098491057
16,high,"(11, 12)","[0, 500]",0.75,0.0116660098234812,22.130280915784184
16,high,"(11, 12)","[0, 1000]",1.0,0.0114653309186299,59.31987796903231
16,high,"(11, 12)","[0, 1500]",1.0,0.018894612789154,39.50241148714175
16,high,"(11, 12)","[0, 2000]",1.0,0.0189147492249806,29.71893688083301
16,high,"(12, 13)","[0, 500]",0.75,0.0127019186814626,22.0855669149292
16,high,"(12, 13)","[0, 1000]",1.0,0.0130555729071299,59.22676070752971
16,high,"(12, 13)","[0, 1500]",1.0,0.0184706548849741,39.513440583772805
16,high,"(12, 13)","[0, 2000]",1.0,0.0185261070728302,29.724658893319504
16,high,"(13, 14)","[0, 500]",0.8333333333333334,0.01071098446846,41.116512743413615
16,high,"(13, 14)","[0, 1000]",1.0,0.0114731391270955,59.319420040931774
16,high,"(13, 14)","[0, 1500]",1.0,0.0181320508321126,39.52225365844364
16,high,"(13, 14)","[0, 2000]",1.0,0.0173200964927673,29.74242912878012
16,high,"(14, 15)","[0, 500]",0.7083333333333334,0.0103040635585784,15.183363016643334
16,high,"(14, 15)","[0, 1000]",1.0,0.0114761094252268,59.31924584367605
16,high,"(14, 15)","[0, 1500]",1.0,0.016826589902242,39.55626859354236
16,high,"(14, 15)","[0, 2000]",1.0,0.0203678707281748,29.69756194864403
16,high,"(15, 16)","[0, 500]",0.7083333333333334,0.0096992949644724,15.201378386089775
16,high,"(15, 16)","[0, 1000]",1.0,0.0125118196010589,59.25856749370163
16,high,"(15, 16)","[0, 1500]",1.0,0.0182576874891916,39.51898317025788
16,high,"(15, 16)","[0, 2000]",1.0,0.0177315572897593,29.736363979256343
16,high,"(16, 17)","[0, 500]",0.8333333333333334,0.0081321001052856,41.32518826649172
16,high,"(16, 17)","[0, 1000]",1.0,0.012603481610616,59.253203341317615
