subject,depth,target,time_window,accuracy,time,itr
13,low,"(1, 2)","[0, 500]",0.5833333333333334,0.0352481404940287,2.256662862604216
13,low,"(1, 2)","[0, 1000]",0.5,0.0179049571355183,0.0
13,low,"(1, 2)","[0, 1500]",0.5,0.0245517392953236,0.0
13,low,"(1, 2)","[0, 2000]",0.5,0.0256367226441701,0.0
13,low,"(2, 3)","[0, 500]",0.5,0.0316871106624603,0.0
13,low,"(2, 3)","[0, 1000]",0.5,0.0157842636108398,0.0
13,low,"(2, 3)","[0, 1500]",0.5,0.0231035153071085,0.0
13,low,"(2, 3)","[0, 2000]",0.5,0.0235295891761779,0.0
13,low,"(3, 4)","[0, 500]",0.5416666666666666,0.0175907810529073,0.5813672110420396
13,low,"(3, 4)","[0, 1000]",0.5416666666666666,0.0152045687039693,0.296403619642835
13,low,"(3, 4)","[0, 1500]",0.5416666666666666,0.0208047529061635,0.1978625515647414
13,low,"(3, 4)","[0, 2000]",0.7083333333333334,0.023159255584081,3.8297192000544023
13,low,"(4, 5)","[0, 500]",0.5416666666666666,0.0136026342709859,0.5858815527083806
13,low,"(4, 5)","[0, 1000]",0.7916666666666666,0.0141603847344716,15.483653540168914
13,low,"(4, 5)","[0, 1500]",0.8333333333333334,0.0200552145640055,13.814402595317404
13,low,"(4, 5)","[0, 2000]",0.7916666666666666,0.0223703483740488,7.764605550124802
13,low,"(5, 6)","[0, 500]",0.375,0.0129814247290293,5.329549361258546
13,low,"(5, 6)","[0, 1000]",0.6666666666666666,0.0150465865929921,4.829581244329925
13,low,"(5, 6)","[0, 1500]",0.875,0.0191823840141296,18.02688979032389
13,low,"(5, 6)","[0, 2000]",0.875,0.0220426023006439,13.543796444676667
13,low,"(6, 7)","[0, 500]",0.5833333333333334,0.0128868818283081,2.3550506821798214
13,low,"(6, 7)","[0, 1000]",0.875,0.0143039425214131,26.999927989973347
13,low,"(6, 7)","[0, 1500]",0.9166666666666666,0.0195083717505137,23.14629496990797
13,low,"(6, 7)","[0, 2000]",1.0,0.0198908348878224,29.70457559570648
13,low,"(7, 8)","[0, 500]",0.5,0.0112291971842447,0.0
13,low,"(7, 8)","[0, 1000]",1.0,0.0123341878255208,59.2689654479408
13,low,"(7, 8)","[0, 1500]",1.0,0.0170454184214274,39.55056273953448
13,low,"(7, 8)","[0, 2000]",1.0,0.0190888742605845,29.716373937215987
13,low,"(8, 9)","[0, 500]",0.7916666666666666,0.0113701621691385,30.70751716287886
13,low,"(8, 9)","[0, 1000]",0.9166666666666666,0.0122107764085133,34.746704739278016
13,low,"(8, 9)","[0, 1500]",1.0,0.0178922216097513,39.52849823314132
13,low,"(8, 9)","[0, 2000]",1.0,0.0177816251913706,29.73562612074509
13,low,"(9, 10)","[0, 500]",0.8333333333333334,0.0128450989723205,40.94541362134008
13,low,"(9, 10)","[0, 1000]",1.0,0.013331005970637,59.21066230725658
13,low,"(9, 10)","[0, 1500]",1.0,0.0218567351500193,39.42552450187462
13,low,"(9, 10)","[0, 2000]",1.0,0.0204541583855946,29.69629365307741
13,low,"(10, 11)","[0, 500]",0.8333333333333334,0.0132153630256652,40.915873167360026
13,low,"(10, 11)","[0, 1000]",1.0,0.0111886362234751,59.336109851950376
13,low,"(10, 11)","[0, 1500]",1.0,0.017900009950002,39.528295412539286
13,low,"(10, 11)","[0, 2000]",1.0,0.0163675049940745,29.756480329797977
13,low,"(11, 12)","[0, 500]",0.7083333333333334,0.009212056795756,15.21592378356801
13,low,"(11, 12)","[0, 1000]",0.9583333333333334,0.010616381963094,44.53426961334618
13,low,"(11, 12)","[0, 1500]",1.0,0.0151464541753133,39.60013227411584
13,low,"(11, 12)","[0, 2000]",1.0,0.0166969299316406,29.75161964571137
13,low,"(12, 13)","[0, 500]",0.875,0.0104206999142964,53.65404148503883
13,low,"(12, 13)","[0, 1000]",1.0,0.0108921527862548,59.3535124737352
13,low,"(12, 13)","[0, 1500]",1.0,0.0166013340155283,39.56214375806798
13,low,"(12, 13)","[0, 2000]",1.0,0.0187835991382598,29.720867568773425
13,low,"(13, 14)","[0, 500]",0.875,0.009378840525945,53.763782923820365
13,low,"(13, 14)","[0, 1000]",0.9583333333333334,0.0112114747365315,44.50806142378413
13,low,"(13, 14)","[0, 1500]",1.0,0.017875462770462,39.52893466667324
