subject,depth,target,time_window,accuracy,time,itr
7,low,"(1, 8)","[0, 500]",0.125,0.0187982420126597,0.0
7,low,"(1, 8)","[0, 1000]",0.125,0.020591951906681,0.0
7,low,"(1, 8)","[0, 1500]",0.125,0.0290155882636706,0.0
7,low,"(1, 8)","[0, 2000]",0.125,0.0319682210683822,0.0
7,low,"(2, 9)","[0, 500]",0.125,0.0185068175196647,0.0
7,low,"(2, 9)","[0, 1000]",0.1354166666666666,0.0208890760938326,0.04109808498595621
7,low,"(2, 9)","[0, 1500]",0.1354166666666666,0.0331683854262034,0.027365934759263372
7,low,"(2, 9)","[0, 2000]",0.125,0.032466764251391,0.0
7,low,"(3, 10)","[0, 500]",0.0729166666666666,0.0187497685352961,2.386472966108046
7,low,"(3, 10)","[0, 1000]",0.1354166666666666,0.0234599063793818,0.04099485065220126
7,low,"(3, 10)","[0, 1500]",0.1458333333333333,0.030029296875,0.10732213186676545
7,low,"(3, 10)","[0, 2000]",0.15625,0.0323636258641878,0.1780748055233061
7,low,"(4, 11)","[0, 500]",0.0729166666666666,0.0180736680825551,2.3895873792740567
7,low,"(4, 11)","[0, 1000]",0.1458333333333333,0.0211223016182581,0.16080934252341975
7,low,"(4, 11)","[0, 1500]",0.1875,0.0305218895276387,0.894277926730913
7,low,"(4, 11)","[0, 2000]",0.1979166666666666,0.0317745332916577,0.901446393673354
7,low,"(5, 12)","[0, 500]",0.1041666666666666,0.0178677936395009,0.348938583626187
7,low,"(5, 12)","[0, 1000]",0.2083333333333333,0.0215311472614606,2.3039427040146485
7,low,"(5, 12)","[0, 1500]",0.3125,0.0303769906361897,6.81813407865781
7,low,"(5, 12)","[0, 2000]",0.3645833333333333,0.03170607984066,7.965852297301742
7,low,"(6, 13)","[0, 500]",0.1875,0.0179368555545806,2.642623183703559
7,low,"(6, 13)","[0, 1000]",0.3020833333333333,0.0215990195671717,9.213647235745018
7,low,"(6, 13)","[0, 1500]",0.5,0.0308056821425755,23.372889685249728
7,low,"(6, 13)","[0, 2000]",0.5416666666666666,0.0317272767424583,21.21281258838997
7,low,"(7, 14)","[0, 500]",0.1666666666666666,0.0191696658730506,1.2152262346791256
7,low,"(7, 14)","[0, 1000]",0.2916666666666667,0.0218353296319643,8.255290665540215
7,low,"(7, 14)","[0, 1500]",0.5416666666666666,0.0301612168550491,28.16608438216637
7,low,"(7, 14)","[0, 2000]",0.6354166666666666,0.0315605128804842,30.421829738828258
7,low,"(8, 15)","[0, 500]",0.1875,0.0197708457708358,2.633298795651409
7,low,"(8, 15)","[0, 1000]",0.3854166666666667,0.0217096755901972,18.373231828699314
7,low,"(8, 15)","[0, 1500]",0.7291666666666666,0.0325176740686098,54.69497109413237
7,low,"(8, 15)","[0, 2000]",0.8125,0.0336403747399648,52.44020665796404
7,low,"(9, 16)","[0, 500]",0.2291666666666666,0.0193852807084719,6.866747789431617
7,low,"(9, 16)","[0, 1000]",0.4791666666666667,0.0216375763217608,31.66026931584076
7,low,"(9, 16)","[0, 1500]",0.84375,0.0313038552800814,75.86038714116441
7,low,"(9, 16)","[0, 2000]",0.9270833333333334,0.0344719861944516,71.32805122850516
7,low,"(10, 17)","[0, 500]",0.3541666666666667,0.0193588659167289,28.787299326583085
7,low,"(10, 17)","[0, 1000]",0.5833333333333334,0.021353671948115,49.95723122252871
7,low,"(10, 17)","[0, 1500]",0.8958333333333334,0.0310633157690366,87.21393914730669
7,low,"(10, 17)","[0, 2000]",0.96875,0.0327280486623446,80.03966402167994
7,low,"(11, 18)","[0, 500]",0.4270833333333333,0.018948661784331,47.05847915241008
7,low,"(11, 18)","[0, 1000]",0.7291666666666666,0.0218687703212102,82.02717640356269
7,low,"(11, 18)","[0, 1500]",0.875,0.0305336142579714,82.54047497927026
7,low,"(11, 18)","[0, 2000]",0.9270833333333334,0.0334622661272684,71.36346932594331
7,low,"(12, 19)","[0, 500]",0.5625,0.0192145109176635,90.49240306407553
7,low,"(12, 19)","[0, 1000]",0.75,0.021879144012928,87.30287649403216
7,low,"(12, 19)","[0, 1500]",0.90625,0.0313781375686327,89.64262703789043
7,low,"(12, 19)","[0, 2000]",0.9375,0.03293044368426,73.40881509689332
7,low,"(13, 20)","[0, 500]",0.5520833333333334,0.0192015742262204,86.71548585644422
7,low,"(13, 20)","[0, 1000]",0.8333333333333334,0.0229413956403732,110.39254639786112
7,low,"(13, 20)","[0, 1500]",0.9479166666666666,0.0310031200448672,100.27158617327018
7,low,"(13, 20)","[0, 2000]",0.96875,0.0331884895761807,80.02153804062398
7,low,"(14, 21)","[0, 500]",0.6458333333333334,0.0193541944026947,123.38333060112316
7,low,"(14, 21)","[0, 1000]",0.7708333333333334,0.0221233740448951,92.75350227033958
7,low,"(14, 21)","[0, 1500]",0.9375,0.0309308320283889,97.47992000888502
7,low,"(14, 21)","[0, 2000]",0.9791666666666666,0.0319196085135142,82.54517090020211
7,low,"(15, 22)","[0, 500]",0.6145833333333334,0.0196528807282447,110.4068524148903
7,low,"(15, 22)","[0, 1000]",0.8958333333333334,0.0218060811360677,130.68043469039895
7,low,"(15, 22)","[0, 1500]",0.9791666666666666,0.0310760314265886,109.54723860704746
7,low,"(15, 22)","[0, 2000]",0.9895833333333334,0.0338833406567573,85.17343468635542
7,low,"(16, 23)","[0, 500]",0.6145833333333334,0.0185263703266779,110.64671382747625
7,low,"(16, 23)","[0, 1000]",0.84375,0.0222244337201118,113.63972476137366
7,low,"(16, 23)","[0, 1500]",0.9375,0.0323765849073727,97.38795053063534
7,low,"(16, 23)","[0, 2000]",0.9791666666666666,0.0361028561989466,82.37557883167739
7,low,"(17, 24)","[0, 500]",0.5729166666666666,0.0203927059968312,94.13139305232954
7,low,"(17, 24)","[0, 1000]",0.7708333333333334,0.0223267450928688,92.73505085346089
7,low,"(17, 24)","[0, 1500]",0.8958333333333334,0.0328593850135803,87.11174955618736
7,low,"(17, 24)","[0, 2000]",0.9375,0.0350423107544581,73.33263503004846
7,low,"(18, 25)","[0, 500]",0.4791666666666667,0.0193953389922777,62.274953934483946
7,low,"(18, 25)","[0, 1000]",0.7083333333333334,0.0223850359519322,76.89805498441038
7,low,"(18, 25)","[0, 1500]",0.8333333333333334,0.0335925867160161,73.63435795052763
7,low,"(18, 25)","[0, 2000]",0.9166666666666666,0.0351774220665295,69.34737622442056
7,low,"(19, 26)","[0, 500]",0.5104166666666666,0.0200681611895561,72.20733437988717
7,low,"(19, 26)","[0, 1000]",0.6770833333333334,0.0221350168188412,69.61506365504216
7,low,"(19, 26)","[0, 1500]",0.84375,0.0319811726609865,75.82684785252965
7,low,"(19, 26)","[0, 2000]",0.90625,0.0329292962948481,67.52657826823611
7,low,"(20, 27)","[0, 500]",0.40625,0.0202806070446968,41.35963633171912
7,low,"(20, 27)","[0, 1000]",0.6666666666666666,0.0214650357762972,67.31033281361974
7,low,"(20, 27)","[0, 1500]",0.8020833333333334,0.0311286970973014,67.66129584455025
7,low,"(20, 27)","[0, 2000]",0.875,0.033320166170597,62.13038831484884
7,low,"(21, 28)","[0, 500]",0.3958333333333333,0.0198061515887578,38.717747930240925
7,low,"(21, 28)","[0, 1000]",0.6041666666666666,0.0214673355221748,54.05719610925676
