subject,depth,target,time_window,accuracy,time,itr
14,high,"(1, 8)","[0, 500]",0.125,0.0170709987481435,0.0
14,high,"(1, 8)","[0, 1000]",0.125,0.0192512770493825,0.0
14,high,"(1, 8)","[0, 1500]",0.125,0.0265625938773155,0.0
14,high,"(1, 8)","[0, 2000]",0.125,0.0285259510080019,0.0
14,high,"(2, 9)","[0, 500]",0.125,0.0164562736948331,0.0
14,high,"(2, 9)","[0, 1000]",0.1458333333333333,0.0186455845832824,0.1612003315426024
14,high,"(2, 9)","[0, 1500]",0.15625,0.0263848776618639,0.2371045224077358
14,high,"(2, 9)","[0, 2000]",0.1979166666666666,0.0279830768704414,0.9031317108521095
14,high,"(3, 10)","[0, 500]",0.1145833333333333,0.0165978123744328,0.0851834479611801
14,high,"(3, 10)","[0, 1000]",0.09375,0.0184972956776618,0.41061158582435525
14,high,"(3, 10)","[0, 1500]",0.1145833333333333,0.0266019528110822,0.028825839496815248
14,high,"(3, 10)","[0, 2000]",0.1666666666666666,0.028288518389066,0.3110546613553852
14,high,"(4, 11)","[0, 500]",0.1354166666666666,0.0162416795889536,0.08127314718940493
14,high,"(4, 11)","[0, 1000]",0.125,0.0189284260074297,0.0
14,high,"(4, 11)","[0, 1500]",0.1875,0.0263122469186782,0.8967443882771787
14,high,"(4, 11)","[0, 2000]",0.2291666666666666,0.0281284724672635,1.7585117395593324
14,high,"(5, 12)","[0, 500]",0.1770833333333333,0.0163454214731852,1.8738770006039072
14,high,"(5, 12)","[0, 1000]",0.1770833333333333,0.0188422376910845,0.9496738296386782
14,high,"(5, 12)","[0, 1500]",0.2395833333333333,0.026627629995346,2.7862919362240177
14,high,"(5, 12)","[0, 2000]",0.3333333333333333,0.0281316687663396,6.216585081034509
14,high,"(6, 13)","[0, 500]",0.1666666666666666,0.0170067076881726,1.2203102761271196
14,high,"(6, 13)","[0, 1000]",0.21875,0.0190029417475064,2.8778427972121796
14,high,"(6, 13)","[0, 1500]",0.3125,0.0266699989636739,6.834689566267338
14,high,"(6, 13)","[0, 2000]",0.40625,0.0291616320610046,10.604683411029422
14,high,"(7, 14)","[0, 500]",0.1145833333333333,0.0164886166652043,0.08520145739394303
14,high,"(7, 14)","[0, 1000]",0.2916666666666667,0.0195536936322848,8.273764992579538
14,high,"(7, 14)","[0, 1500]",0.3854166666666667,0.0267545729875564,12.29543311241607
14,high,"(7, 14)","[0, 2000]",0.5,0.0296533058087031,17.628307374404425
14,high,"(8, 15)","[0, 500]",0.125,0.0176637520392735,0.0
14,high,"(8, 15)","[0, 1000]",0.3229166666666667,0.0192053169012069,11.28300841397771
14,high,"(8, 15)","[0, 1500]",0.5104166666666666,0.0270906761288642,24.591031955314246
14,high,"(8, 15)","[0, 2000]",0.6770833333333334,0.0283431460460027,35.08084635412937
14,high,"(9, 16)","[0, 500]",0.1666666666666666,0.0168773978948593,1.220615567227537
14,high,"(9, 16)","[0, 1000]",0.3645833333333333,0.0189715772867202,15.882946005849854
14,high,"(9, 16)","[0, 1500]",0.5416666666666666,0.0271114706993103,28.222333980977513
14,high,"(9, 16)","[0, 2000]",0.75,0.0289267872770627,43.97053124884656
14,high,"(10, 17)","[0, 500]",0.2291666666666666,0.0168407013018925,6.90055508241599
14,high,"(10, 17)","[0, 1000]",0.4583333333333333,0.0193069378534952,28.511407371728033
14,high,"(10, 17)","[0, 1500]",0.6666666666666666,0.0281077722708384,44.993653434145706
14,high,"(10, 17)","[0, 2000]",0.8229166666666666,0.0290919740994771,54.08950034810853
14,high,"(11, 18)","[0, 500]",0.2708333333333333,0.0171246255437533,12.79913815917372
14,high,"(11, 18)","[0, 1000]",0.5833333333333334,0.019546682635943,50.045772712999195
14,high,"(11, 18)","[0, 1500]",0.71875,0.0283273781339327,53.12800163517065
14,high,"(11, 18)","[0, 2000]",0.8125,0.0300365338722864,52.53330161301049
14,high,"(12, 19)","[0, 500]",0.3333333333333333,0.0174395690361658,24.36623294563935
14,high,"(12, 19)","[0, 1000]",0.6458333333333334,0.0202122504512469,62.81011646226047
14,high,"(12, 19)","[0, 1500]",0.7604166666666666,0.0284144058823585,60.18228512853524
14,high,"(12, 19)","[0, 2000]",0.8541666666666666,0.0302564327915509,58.848127883594415
14,high,"(13, 20)","[0, 500]",0.40625,0.0172784899671872,41.59967428604991
14,high,"(13, 20)","[0, 1000]",0.7291666666666666,0.0198585515220959,82.18885820914112
14,high,"(13, 20)","[0, 1500]",0.8229166666666666,0.0281453529993693,71.82076680335473
