subject,depth,target,time_window,accuracy,time,itr
25,low,"(1, 2)","[0, 500]",0.5,0.0043462514877319,0.0
25,low,"(1, 2)","[0, 1000]",0.5,0.0047796467940012,0.0
25,low,"(1, 2)","[0, 1500]",0.4583333333333333,0.0065961480140686,0.19972857971158822
25,low,"(1, 2)","[0, 2000]",0.4583333333333333,0.0070850749810536,0.1499240428782722
25,low,"(2, 3)","[0, 500]",0.5,0.0041233301162719,0.0
25,low,"(2, 3)","[0, 1000]",0.5833333333333334,0.0046905279159545,1.2022354818417087
25,low,"(2, 3)","[0, 1500]",0.5833333333333334,0.0066443383693695,0.8016985629389564
25,low,"(2, 3)","[0, 2000]",0.4583333333333333,0.0071066717306772,0.1499224296745187
25,low,"(3, 4)","[0, 500]",0.5416666666666666,0.0040809710820515,0.5969483596967979
25,low,"(3, 4)","[0, 1000]",0.5833333333333334,0.0046756863594055,1.2022532418473815
25,low,"(3, 4)","[0, 1500]",0.625,0.0064233839511871,1.8148681530229658
25,low,"(3, 4)","[0, 2000]",0.625,0.0068424840768178,1.3623190889143277
25,low,"(4, 5)","[0, 500]",0.5833333333333334,0.0041155318419138,2.396027348170691
25,low,"(4, 5)","[0, 1000]",0.4583333333333333,0.005795528491338,0.2991764233563017
25,low,"(4, 5)","[0, 1500]",0.5,0.0065596401691436,0.0
25,low,"(4, 5)","[0, 2000]",0.5416666666666666,0.0070522924264272,0.14992649168996686
25,low,"(5, 6)","[0, 500]",0.5,0.0041048924128214,0.0
25,low,"(5, 6)","[0, 1000]",0.4166666666666667,0.004688541094462,1.2022378593220822
25,low,"(5, 6)","[0, 1500]",0.6666666666666666,0.006685455640157,3.253665148475048
25,low,"(5, 6)","[0, 2000]",0.7916666666666666,0.0071753660837809,7.823386185747719
25,low,"(6, 7)","[0, 500]",0.5416666666666666,0.0041096210479736,0.5969144334445534
25,low,"(6, 7)","[0, 1000]",0.7083333333333334,0.0048132936159769,7.711016459580537
25,low,"(6, 7)","[0, 1500]",0.9166666666666666,0.0065249999364217,23.345771881161124
25,low,"(6, 7)","[0, 2000]",0.9583333333333334,0.0066109895706176,22.429390980082122
25,low,"(7, 8)","[0, 500]",0.625,0.0044145981470743,5.420064832669542
25,low,"(7, 8)","[0, 1000]",0.8333333333333334,0.0049233436584472,20.89577760692935
25,low,"(7, 8)","[0, 1500]",1.0,0.006612757841746,39.824433775505284
25,low,"(7, 8)","[0, 2000]",1.0,0.0069240530331929,29.896497532788125
25,low,"(8, 9)","[0, 500]",0.625,0.0042781134446461,5.421531792896658
25,low,"(8, 9)","[0, 1000]",0.8333333333333334,0.0048340658346811,20.897634161771666
25,low,"(8, 9)","[0, 1500]",0.9583333333333334,0.006917913754781,29.866963567952393
25,low,"(8, 9)","[0, 2000]",0.9583333333333334,0.0070394774278004,22.42460247353452
25,low,"(9, 10)","[0, 500]",0.6666666666666666,0.004108041524887,9.724601777630264
25,low,"(9, 10)","[0, 1000]",0.7083333333333334,0.0060043235619862,7.701887222953587
25,low,"(9, 10)","[0, 1500]",0.7083333333333334,0.0068962275981903,5.1417819647924325
25,low,"(9, 10)","[0, 2000]",0.8333333333333334,0.0070016980171203,10.462699021054652
25,low,"(10, 11)","[0, 500]",0.5,0.0040786266326904,0.0
25,low,"(10, 11)","[0, 1000]",0.625,0.0050085584322611,2.7203348683586057
25,low,"(10, 11)","[0, 1500]",0.7916666666666666,0.0072245200475056,10.418426599706617
25,low,"(10, 11)","[0, 2000]",0.75,0.0068880716959635,5.64222424366847
25,low,"(11, 12)","[0, 500]",0.5,0.004129022359848,0.0
25,low,"(11, 12)","[0, 1000]",0.9583333333333334,0.0049466093381245,44.78552592923451
25,low,"(11, 12)","[0, 1500]",1.0,0.0064181089401245,39.82957961267101
25,low,"(11, 12)","[0, 2000]",1.0,0.0068641205628712,29.897390354047303
