subject,depth,target,time_window,accuracy,time,itr
24,low,"(1, 2)","[0, 500]",0.2083333333333333,0.0318818092346191,29.523303408307104
24,low,"(1, 2)","[0, 1000]",0.5,0.021875907977422,0.0
24,low,"(1, 2)","[0, 1500]",0.5,0.0268864929676055,0.0
24,low,"(1, 2)","[0, 2000]",0.5,0.0275286535422007,0.0
24,low,"(2, 3)","[0, 500]",0.5,0.0267694195111592,0.0
24,low,"(2, 3)","[0, 1000]",0.5,0.017540176709493,0.0
24,low,"(2, 3)","[0, 1500]",0.4583333333333333,0.0216867625713348,0.1977478652264305
24,low,"(2, 3)","[0, 2000]",0.4166666666666667,0.0232685506343841,0.5969917342668671
24,low,"(3, 4)","[0, 500]",0.5416666666666666,0.0227174858252207,0.575665281919446
24,low,"(3, 4)","[0, 1000]",0.5,0.0150526463985443,0.0
24,low,"(3, 4)","[0, 1500]",0.625,0.0234953761100769,1.7945310943330095
24,low,"(3, 4)","[0, 2000]",0.7083333333333334,0.0234444737434387,3.829179375277755
24,low,"(4, 5)","[0, 500]",0.4166666666666667,0.0134696066379547,2.352377989497048
24,low,"(4, 5)","[0, 1000]",0.4166666666666667,0.0135733187198638,1.1916992866942957
24,low,"(4, 5)","[0, 1500]",0.5833333333333334,0.0232169727484385,0.7929760648290258
24,low,"(4, 5)","[0, 2000]",0.5416666666666666,0.0218474467595418,0.148829383405793
24,low,"(5, 6)","[0, 500]",0.5,0.0131225784619649,0.0
24,low,"(5, 6)","[0, 1000]",0.5416666666666666,0.013393759727478,0.2969332561537783
24,low,"(5, 6)","[0, 1500]",0.7083333333333334,0.0212724804878234,5.093191354775279
24,low,"(5, 6)","[0, 2000]",0.7916666666666666,0.0199954609076182,7.773734315391673
24,low,"(6, 7)","[0, 500]",0.5833333333333334,0.0132730702559153,2.353278733927339
24,low,"(6, 7)","[0, 1000]",0.5416666666666666,0.0138919651508331,0.2967873493277307
24,low,"(6, 7)","[0, 1500]",0.7083333333333334,0.0217164158821105,5.091705501111178
24,low,"(6, 7)","[0, 2000]",0.875,0.0225998957951863,13.54006467861373
24,low,"(7, 8)","[0, 500]",0.5416666666666666,0.0117320617039998,0.5880231694684291
24,low,"(7, 8)","[0, 1000]",0.7916666666666666,0.0125856896241505,15.5077325230831
24,low,"(7, 8)","[0, 1500]",0.8333333333333334,0.0202066004276275,13.813026923572044
24,low,"(7, 8)","[0, 2000]",0.9166666666666666,0.0197142163912455,17.413844343099324
24,low,"(8, 9)","[0, 500]",0.7916666666666666,0.0110555092493693,30.726423543417365
24,low,"(8, 9)","[0, 1000]",0.875,0.0114377240339914,27.076440553154463
24,low,"(8, 9)","[0, 1500]",0.9583333333333334,0.0180374185244242,29.648190407425545
24,low,"(8, 9)","[0, 2000]",1.0,0.0175918142000834,29.73842358881113
24,low,"(9, 10)","[0, 500]",0.7916666666666666,0.0112226506074269,30.71637771279308
24,low,"(9, 10)","[0, 1000]",0.875,0.0129718283812204,27.035434392868183
24,low,"(9, 10)","[0, 1500]",0.9166666666666666,0.0171956817309061,23.181577304291324
24,low,"(9, 10)","[0, 2000]",1.0,0.0173933307329813,29.74134943640373
24,low,"(10, 11)","[0, 500]",0.75,0.0108591616153717,22.16523336225769
24,low,"(10, 11)","[0, 1000]",0.8333333333333334,0.0127314229806264,20.73467281117479
24,low,"(10, 11)","[0, 1500]",0.9166666666666666,0.0183587570985158,23.16382002432115
24,low,"(10, 11)","[0, 2000]",0.9583333333333334,0.0183560450871785,22.298871668137664
24,low,"(11, 12)","[0, 500]",0.5833333333333334,0.0103672941525777,2.366677126002781
24,low,"(11, 12)","[0, 1000]",0.7916666666666666,0.0115678409735361,15.52333654288618
24,low,"(11, 12)","[0, 1500]",0.9583333333333334,0.01810751358668,29.6468214716066
24,low,"(11, 12)","[0, 2000]",0.9583333333333334,0.0177756547927856,22.3052856858018
24,low,"(12, 13)","[0, 500]",0.8333333333333334,0.010700633128484,41.11734612989177
24,low,"(12, 13)","[0, 1000]",0.9166666666666666,0.0127851665019989,34.7269985235438
24,low,"(12, 13)","[0, 1500]",0.9583333333333334,0.0168347458044687,29.6716979581971
24,low,"(12, 13)","[0, 2000]",1.0,0.0176223317782084,29.737973779820177
24,low,"(13, 14)","[0, 500]",0.6666666666666666,0.0111698011557261,9.59025737758161
24,low,"(13, 14)","[0, 1000]",0.7083333333333334,0.0119314193725585,7.656775644620567
24,low,"(13, 14)","[0, 1500]",0.7916666666666666,0.0162796676158905,10.35620826867863
24,low,"(13, 14)","[0, 2000]",0.875,0.0194509824117024,13.56117759061361
24,low,"(14, 15)","[0, 500]",0.5416666666666666,0.0102358162403106,0.5897475231336508
24,low,"(14, 15)","[0, 1000]",0.8333333333333334,0.0110396246115366,20.769368667589948
24,low,"(14, 15)","[0, 1500]",0.875,0.0172131558259328,18.0502873329726
24,low,"(14, 15)","[0, 2000]",0.9166666666666666,0.0179205735524495,17.429322760640268
24,low,"(15, 16)","[0, 500]",0.7083333333333334,0.0087461868921915,15.229857334577009
24,low,"(15, 16)","[0, 1000]",0.6666666666666666,0.0107692678769429,4.85001880501125
24,low,"(15, 16)","[0, 1500]",0.9166666666666666,0.0176302989323933,23.17493859112044
24,low,"(15, 16)","[0, 2000]",0.9166666666666666,0.0178399185339609,17.430019427574347
24,low,"(16, 17)","[0, 500]",0.5416666666666666,0.0087130467096964,0.5915128593380032
