subject,depth,target,time_window,accuracy,time,itr
14,low,"(1, 2)","[0, 500]",0.5,0.049056718746821,0.0
14,low,"(1, 2)","[0, 1000]",0.5,0.0218518078327178,0.0
14,low,"(1, 2)","[0, 1500]",0.5,0.0280752480030059,0.0
14,low,"(1, 2)","[0, 2000]",0.5,0.0280458629131317,0.0
14,low,"(2, 3)","[0, 500]",0.5,0.0353227257728576,0.0
14,low,"(2, 3)","[0, 1000]",0.4583333333333333,0.0160132845242818,0.2961676913335755
14,low,"(2, 3)","[0, 1500]",0.5,0.0206453502178192,0.0
14,low,"(2, 3)","[0, 2000]",0.4583333333333333,0.0214931666851043,0.1488554667415671
14,low,"(3, 4)","[0, 500]",0.4583333333333333,0.0178141593933105,0.5811164167359906
14,low,"(3, 4)","[0, 1000]",0.5833333333333334,0.0133990844090779,1.1919041762655245
14,low,"(3, 4)","[0, 1500]",0.75,0.0198274155457814,7.450393654325379
14,low,"(3, 4)","[0, 2000]",0.7083333333333334,0.0226252675056457,3.830730274339609
14,low,"(4, 5)","[0, 500]",0.4166666666666667,0.0156953732172648,2.3422250104655267
14,low,"(4, 5)","[0, 1000]",0.4583333333333333,0.0128875374794006,0.2970816578419195
14,low,"(4, 5)","[0, 1500]",0.5833333333333334,0.0176422595977783,0.7958888817783462
14,low,"(4, 5)","[0, 2000]",0.6666666666666666,0.0193903644879659,2.4275890600149688
14,low,"(5, 6)","[0, 500]",0.625,0.0142720838387807,5.316173890082603
14,low,"(5, 6)","[0, 1000]",0.6666666666666666,0.0128013988335927,4.840287505898367
14,low,"(5, 6)","[0, 1500]",0.7083333333333334,0.0197546184062957,5.098278203624264
14,low,"(5, 6)","[0, 2000]",0.8333333333333334,0.0198489626248677,10.396150944776696
14,low,"(6, 7)","[0, 500]",0.5833333333333334,0.0108159283796946,2.364598544846105
14,low,"(6, 7)","[0, 1000]",0.6666666666666666,0.0121408899625142,4.843446209264589
14,low,"(6, 7)","[0, 1500]",0.75,0.0198600888252258,7.450233489060412
14,low,"(6, 7)","[0, 2000]",0.875,0.0195616682370503,13.560434345107462
14,low,"(7, 8)","[0, 500]",0.625,0.0099589924017588,5.361136611447795
14,low,"(7, 8)","[0, 1000]",0.7916666666666666,0.0123889446258544,15.5107462549349
14,low,"(7, 8)","[0, 1500]",0.9166666666666666,0.0167586008707682,23.188257486451946
14,low,"(7, 8)","[0, 2000]",0.9583333333333334,0.0189178387324015,22.292666678435527
14,low,"(8, 9)","[0, 500]",0.6666666666666666,0.0132720967133839,9.550976934302527
14,low,"(8, 9)","[0, 1000]",0.8333333333333334,0.0113302171230316,20.76340086112961
14,low,"(8, 9)","[0, 1500]",1.0,0.0165133476257324,39.56443910891821
14,low,"(8, 9)","[0, 2000]",1.0,0.0186934471130371,29.722194861139947
14,low,"(9, 10)","[0, 500]",0.5833333333333334,0.0110578636328379,2.363479141764304
14,low,"(9, 10)","[0, 1000]",0.625,0.0123999019463857,2.7004742091005074
14,low,"(9, 10)","[0, 1500]",0.9166666666666666,0.0191785196463267,23.15132061633545
14,low,"(9, 10)","[0, 2000]",0.9583333333333334,0.0197768807411193,22.28318526623316
14,low,"(10, 11)","[0, 500]",0.625,0.0101786653200785,5.358828211263698
14,low,"(10, 11)","[0, 1000]",0.75,0.0128844777743021,11.17927343237969
14,low,"(10, 11)","[0, 1500]",0.9583333333333334,0.0202771623929341,29.6045112979052
14,low,"(10, 11)","[0, 2000]",0.9583333333333334,0.0201359689235687,22.27922433062312
14,low,"(11, 12)","[0, 500]",0.6666666666666666,0.0095429917176564,9.620876032864798
14,low,"(11, 12)","[0, 1000]",0.9583333333333334,0.0136555631955464,44.40074524735427
14,low,"(11, 12)","[0, 1500]",1.0,0.0163051982720692,39.56987027966006
14,low,"(11, 12)","[0, 2000]",1.0,0.0177938044071197,29.73544663927123
14,low,"(12, 13)","[0, 500]",0.625,0.0116558571656545,5.343356840762102
14,low,"(12, 13)","[0, 1000]",0.9166666666666666,0.0111877123514811,34.7818595421745
14,low,"(12, 13)","[0, 1500]",1.0,0.0193832616011301,39.489707117591806
14,low,"(12, 13)","[0, 2000]",1.0,0.0163581271966298,29.756618722993824
14,low,"(13, 14)","[0, 500]",0.7083333333333334,0.0101504325866699,15.187935461687156
14,low,"(13, 14)","[0, 1000]",0.9166666666666666,0.0120370090007781,34.75267077091143
14,low,"(13, 14)","[0, 1500]",1.0,0.016290009021759,39.57026666601151
14,low,"(13, 14)","[0, 2000]",1.0,0.0159450372060139,29.76271619148736
14,low,"(14, 15)","[0, 500]",0.6666666666666666,0.0098359684149424,9.615347406679655
14,low,"(14, 15)","[0, 1000]",0.875,0.0131474733352661,27.03074737764432
14,low,"(14, 15)","[0, 1500]",0.9583333333333334,0.0175291200478871,29.658121109787093
14,low,"(14, 15)","[0, 2000]",0.9166666666666666,0.0193567375342051,17.416927048129466
14,low,"(15, 16)","[0, 500]",0.7083333333333334,0.010633905728658,15.173555376863971
14,low,"(15, 16)","[0, 1000]",0.9166666666666666,0.0127561887105306,34.72799216024802
14,low,"(15, 16)","[0, 1500]",1.0,0.0172958473364512,39.544034939084206
14,low,"(15, 16)","[0, 2000]",1.0,0.0179046690464019,29.73381295973417
14,low,"(16, 17)","[0, 500]",0.625,0.009128858645757,5.369877935763093
14,low,"(16, 17)","[0, 1000]",0.9583333333333334,0.0106917122999827,44.53095032073475
14,low,"(16, 17)","[0, 1500]",1.0,0.0160515109697977,39.57649167317462
14,low,"(16, 17)","[0, 2000]",1.0,0.0162659188111623,29.75797956024441
14,low,"(17, 18)","[0, 500]",0.75,0.0093450645605723,22.23112251459824
14,low,"(17, 18)","[0, 1000]",1.0,0.010696788628896,59.364985300285326
14,low,"(17, 18)","[0, 1500]",1.0,0.0152666767438252,39.59699036537563
14,low,"(17, 18)","[0, 2000]",1.0,0.0156983832518259,29.76635815086828
14,low,"(18, 19)","[0, 500]",0.6666666666666666,0.0102405945460001,9.607722335563151
14,low,"(18, 19)","[0, 1000]",0.9583333333333334,0.0117873946825663,44.48272697064899
14,low,"(18, 19)","[0, 1500]",1.0,0.0172524948914845,39.54516483051904
14,low,"(18, 19)","[0, 2000]",1.0,0.0176832675933837,29.737075666769904
14,low,"(19, 20)","[0, 500]",0.7083333333333334,0.0124401748180389,15.120071037813132
14,low,"(19, 20)","[0, 1000]",0.9583333333333334,0.0119996468226114,44.473397368584216
14,low,"(19, 20)","[0, 1500]",1.0,0.0179242690404256,39.52766368109375
14,low,"(19, 20)","[0, 2000]",1.0,0.0193982521692911,29.711821299016385
14,low,"(20, 21)","[0, 500]",0.7083333333333334,0.0116551518440246,15.143269481316796
14,low,"(20, 21)","[0, 1000]",0.9166666666666666,0.0131274660428365,34.7152655125973
14,low,"(20, 21)","[0, 1500]",1.0,0.0177766680717468,39.531507673145846
14,low,"(20, 21)","[0, 2000]",1.0,0.0171275039513905,29.74526889473513
14,low,"(21, 22)","[0, 500]",0.75,0.0096211036046346,22.219080906109188
14,low,"(21, 22)","[0, 1000]",0.875,0.0125738282998402,27.04606088230311
14,low,"(21, 22)","[0, 1500]",0.9583333333333334,0.017833004395167,29.65218327687076
14,low,"(21, 22)","[0, 2000]",1.0,0.0180544952551523,29.73160543536953
14,low,"(22, 23)","[0, 500]",0.7916666666666666,0.0098044375578562,30.801826886041752
14,low,"(22, 23)","[0, 1000]",0.9166666666666666,0.0129715700944264,34.720608179066105
14,low,"(22, 23)","[0, 1500]",0.9166666666666666,0.0191488166650136,23.151773279850765
14,low,"(22, 23)","[0, 2000]",0.9583333333333334,0.0211398303508758,22.268158666783343
14,low,"(23, 24)","[0, 500]",0.6666666666666666,0.0105095605055491,9.60266043181642
14,low,"(23, 24)","[0, 1000]",0.9166666666666666,0.0115094681580861,34.770795616799106
14,low,"(23, 24)","[0, 1500]",0.9166666666666666,0.018008142709732,23.169170172565565
14,low,"(23, 24)","[0, 2000]",0.9583333333333334,0.0194459557533264,22.286836793916383
14,low,"(24, 25)","[0, 500]",0.5416666666666666,0.0089764495690663,0.5912067426627905
14,low,"(24, 25)","[0, 1000]",0.7916666666666666,0.0111376245816548,15.529941374587704
14,low,"(24, 25)","[0, 1500]",0.8333333333333334,0.0180854598681132,13.832327135866942
14,low,"(24, 25)","[0, 2000]",0.875,0.0166267454624176,13.580169691612667
14,low,"(25, 26)","[0, 500]",0.5416666666666666,0.0089123745759328,0.5912811789898854
14,low,"(25, 26)","[0, 1000]",0.7083333333333334,0.0110280215740203,7.663617308860973
14,low,"(25, 26)","[0, 1500]",0.7083333333333334,0.0169443488121032,5.107723201543666
14,low,"(25, 26)","[0, 2000]",0.7916666666666666,0.0176103711128234,7.782923926353505
14,low,"(26, 27)","[0, 500]",0.7916666666666666,0.0097068349520365,30.80772505801421
14,low,"(26, 27)","[0, 1000]",0.75,0.0123650431632995,11.185009408336043
14,low,"(26, 27)","[0, 1500]",0.875,0.0185876985390981,18.033949197909376
14,low,"(26, 27)","[0, 2000]",0.9583333333333334,0.0193309386571248,22.288106208058704
14,low,"(27, 28)","[0, 500]",0.7083333333333334,0.0091319481531778,15.218317911464124
14,low,"(27, 28)","[0, 1000]",0.8333333333333334,0.0116868615150451,20.75608125388952
14,low,"(27, 28)","[0, 1500]",0.7916666666666666,0.020392507314682,10.3281935130866
14,low,"(27, 28)","[0, 2000]",0.9583333333333334,0.0184488097826639,22.29784684747839
14,low,"(28, 29)","[0, 500]",0.625,0.0093197425206502,5.367865402137341
14,low,"(28, 29)","[0, 1000]",0.9583333333333334,0.0117892920970916,44.482643551924426
14,low,"(28, 29)","[0, 1500]",1.0,0.0192995568116505,39.49188277650388
14,low,"(28, 29)","[0, 2000]",1.0,0.0185873707135518,29.72375675707837
