,subject,depth,target,time_window,accuracy,time
0,25,low,"(1, 16)","[0, 500]",0.0625,0.033406646301349006
1,25,low,"(1, 16)","[0, 1000]",0.0625,0.03773798421025276
2,25,low,"(1, 16)","[0, 1500]",0.052083333333333336,0.05333619440595309
3,25,low,"(1, 16)","[0, 2000]",0.052083333333333336,0.05636596928040186
4,25,low,"(2, 17)","[0, 500]",0.0625,0.033571469287077584
5,25,low,"(2, 17)","[0, 1000]",0.07291666666666667,0.037637377778689064
6,25,low,"(2, 17)","[0, 1500]",0.06770833333333333,0.05336115385095278
7,25,low,"(2, 17)","[0, 2000]",0.057291666666666664,0.0565646526714166
8,25,low,"(3, 18)","[0, 500]",0.057291666666666664,0.033488801370064415
9,25,low,"(3, 18)","[0, 1000]",0.052083333333333336,0.038318472603956856
10,25,low,"(3, 18)","[0, 1500]",0.08854166666666667,0.053308202574650444
11,25,low,"(3, 18)","[0, 2000]",0.13541666666666666,0.05582847818732262
12,25,low,"(4, 19)","[0, 500]",0.057291666666666664,0.03373090922832489
13,25,low,"(4, 19)","[0, 1000]",0.07291666666666667,0.03839782004555067
14,25,low,"(4, 19)","[0, 1500]",0.11979166666666667,0.05422294760743777
15,25,low,"(4, 19)","[0, 2000]",0.17708333333333334,0.057262695084015526
16,25,low,"(5, 20)","[0, 500]",0.08333333333333333,0.03428609545032183
17,25,low,"(5, 20)","[0, 1000]",0.11458333333333333,0.03819182639320692
18,25,low,"(5, 20)","[0, 1500]",0.203125,0.05521972725788752
19,25,low,"(5, 20)","[0, 2000]",0.2552083333333333,0.05815024053057035
20,25,low,"(6, 21)","[0, 500]",0.078125,0.03471538921197256
21,25,low,"(6, 21)","[0, 1000]",0.13541666666666666,0.03912814458211263
22,25,low,"(6, 21)","[0, 1500]",0.24479166666666666,0.05614119892319044
23,25,low,"(6, 21)","[0, 2000]",0.296875,0.0580457995335261
24,25,low,"(7, 22)","[0, 500]",0.09375,0.03463673343261083
25,25,low,"(7, 22)","[0, 1000]",0.14583333333333334,0.03905437390009562
26,25,low,"(7, 22)","[0, 1500]",0.2604166666666667,0.05615671103199323
27,25,low,"(7, 22)","[0, 2000]",0.3229166666666667,0.05925554037094116
28,25,low,"(8, 23)","[0, 500]",0.08333333333333333,0.035216446965932846
29,25,low,"(8, 23)","[0, 1000]",0.171875,0.03938973446687063
30,25,low,"(8, 23)","[0, 1500]",0.25,0.05616555238763491
31,25,low,"(8, 23)","[0, 2000]",0.3072916666666667,0.058317488680283226
32,25,low,"(9, 24)","[0, 500]",0.08854166666666667,0.035350825637578964
33,25,low,"(9, 24)","[0, 1000]",0.15625,0.039374166478713356
34,25,low,"(9, 24)","[0, 1500]",0.21875,0.05634131655097008
35,25,low,"(9, 24)","[0, 2000]",0.2864583333333333,0.059550460427999496
36,25,low,"(10, 25)","[0, 500]",0.0625,0.03580676640073458
37,25,low,"(10, 25)","[0, 1000]",0.140625,0.0392228364944458
38,25,low,"(10, 25)","[0, 1500]",0.22395833333333334,0.057455791781346
39,25,low,"(10, 25)","[0, 2000]",0.2708333333333333,0.06034617871046066
40,25,low,"(11, 26)","[0, 500]",0.08854166666666667,0.0366547591984272
41,25,low,"(11, 26)","[0, 1000]",0.28125,0.03923364852865537
42,25,low,"(11, 26)","[0, 1500]",0.34375,0.057733153303464256
43,25,low,"(11, 26)","[0, 2000]",0.4166666666666667,0.05996724093953768
44,25,low,"(12, 27)","[0, 500]",0.13020833333333334,0.0360214797159036
45,25,low,"(12, 27)","[0, 1000]",0.2916666666666667,0.039520313342412315
46,25,low,"(12, 27)","[0, 1500]",0.359375,0.05766002709666888
47,25,low,"(12, 27)","[0, 2000]",0.453125,0.05983780821164449
48,25,low,"(13, 28)","[0, 500]",0.13020833333333334,0.03617199510335922
49,25,low,"(13, 28)","[0, 1000]",0.2708333333333333,0.039451448867718376
50,25,low,"(13, 28)","[0, 1500]",0.34375,0.058236803859472275
51,25,low,"(13, 28)","[0, 2000]",0.4427083333333333,0.05993612855672836
52,25,low,"(14, 29)","[0, 500]",0.10416666666666667,0.03605470682183901
53,25,low,"(14, 29)","[0, 1000]",0.296875,0.039448252568642296
54,25,low,"(14, 29)","[0, 1500]",0.3854166666666667,0.05775219574570656
55,25,low,"(14, 29)","[0, 2000]",0.4895833333333333,0.061008140444755554
56,25,low,"(15, 30)","[0, 500]",0.10416666666666667,0.03642302751541138
57,25,low,"(15, 30)","[0, 1000]",0.3020833333333333,0.03967702264587084
58,25,low,"(15, 30)","[0, 1500]",0.3802083333333333,0.058306424568096794
59,25,low,"(15, 30)","[0, 2000]",0.4635416666666667,0.060423782716194786
60,25,low,"(16, 31)","[0, 500]",0.13020833333333334,0.036016836762428284
61,25,low,"(16, 31)","[0, 1000]",0.2760416666666667,0.03961758936444918
62,25,low,"(16, 31)","[0, 1500]",0.3802083333333333,0.05780564000209173
63,25,low,"(16, 31)","[0, 2000]",0.4479166666666667,0.06017164761821429
64,25,low,"(17, 32)","[0, 500]",0.11979166666666667,0.03634665906429291
65,25,low,"(17, 32)","[0, 1000]",0.234375,0.04017136866847674
66,25,low,"(17, 32)","[0, 1500]",0.3333333333333333,0.05794920772314072
67,25,low,"(17, 32)","[0, 2000]",0.421875,0.06011699512600899
68,25,low,"(18, 33)","[0, 500]",0.11458333333333333,0.03692454596360525
69,25,low,"(18, 33)","[0, 1000]",0.21875,0.04008990898728371
70,25,low,"(18, 33)","[0, 1500]",0.3125,0.05823346103231112
71,25,low,"(18, 33)","[0, 2000]",0.4010416666666667,0.06051565706729889
72,25,low,"(19, 34)","[0, 500]",0.10416666666666667,0.03676588460803032
73,25,low,"(19, 34)","[0, 1000]",0.19791666666666666,0.03976275150974592
74,25,low,"(19, 34)","[0, 1500]",0.296875,0.05747766296068827
75,25,low,"(19, 34)","[0, 2000]",0.375,0.06058049201965332
76,25,low,"(20, 35)","[0, 500]",0.109375,0.036331258714199066
77,25,low,"(20, 35)","[0, 1000]",0.17708333333333334,0.03945079197486242
78,25,low,"(20, 35)","[0, 1500]",0.2864583333333333,0.0576607845723629
79,25,low,"(20, 35)","[0, 2000]",0.3854166666666667,0.06028577188650767
80,25,low,"(21, 36)","[0, 500]",0.09895833333333333,0.03650416061282158
81,25,low,"(21, 36)","[0, 1000]",0.1875,0.040120575577020645
82,25,low,"(21, 36)","[0, 1500]",0.2864583333333333,0.05731183663010597
83,25,low,"(21, 36)","[0, 2000]",0.3802083333333333,0.06003125384449959
84,25,low,"(22, 37)","[0, 500]",0.109375,0.036589903136094414
85,25,low,"(22, 37)","[0, 1000]",0.17708333333333334,0.04009361068407694
86,25,low,"(22, 37)","[0, 1500]",0.2864583333333333,0.057476152976353966
87,25,low,"(22, 37)","[0, 2000]",0.3854166666666667,0.060559493800004326
88,25,low,"(23, 38)","[0, 500]",0.11458333333333333,0.036830479900042214
89,25,low,"(23, 38)","[0, 1000]",0.16666666666666666,0.040094991525014244
90,25,low,"(23, 38)","[0, 1500]",0.2864583333333333,0.05742074176669121
91,25,low,"(23, 38)","[0, 2000]",0.375,0.060443503161271415
92,25,low,"(24, 39)","[0, 500]",0.10416666666666667,0.03656435633699099
93,25,low,"(24, 39)","[0, 1000]",0.18229166666666666,0.03961100553472837
94,25,low,"(24, 39)","[0, 1500]",0.2916666666666667,0.057409471521774925
95,25,low,"(24, 39)","[0, 2000]",0.3541666666666667,0.06062598153948784
96,25,low,"(25, 40)","[0, 500]",0.109375,0.036842357367277145
97,25,low,"(25, 40)","[0, 1000]",0.18229166666666666,0.04031870638330778
98,25,low,"(25, 40)","[0, 1500]",0.28125,0.0581795908510685
99,25,low,"(25, 40)","[0, 2000]",0.34375,0.06146671002109846
100,25,low,"(26, 41)","[0, 500]",0.09895833333333333,0.037480211506287255
101,25,low,"(26, 41)","[0, 1000]",0.16145833333333334,0.040666227539380394
102,25,low,"(26, 41)","[0, 1500]",0.2708333333333333,0.05827794720729192
103,25,low,"(26, 41)","[0, 2000]",0.328125,0.06242290884256363
104,25,low,"(27, 42)","[0, 500]",0.11458333333333333,0.036987551798423134
105,25,low,"(27, 42)","[0, 1000]",0.14583333333333334,0.040507463117440544
106,25,low,"(27, 42)","[0, 1500]",0.265625,0.058710635950167976
107,25,low,"(27, 42)","[0, 2000]",0.3229166666666667,0.06155082459251086
108,25,low,"(28, 43)","[0, 500]",0.109375,0.036989159882068634
109,25,low,"(28, 43)","[0, 1000]",0.16145833333333334,0.04042140146096548
110,25,low,"(28, 43)","[0, 1500]",0.2864583333333333,0.05864633495608965
111,25,low,"(28, 43)","[0, 2000]",0.328125,0.061305709183216095
112,25,low,"(29, 44)","[0, 500]",0.11458333333333333,0.03717846671740214
113,25,low,"(29, 44)","[0, 1000]",0.16145833333333334,0.04058520123362541
114,25,low,"(29, 44)","[0, 1500]",0.2864583333333333,0.05911547193924586
115,25,low,"(29, 44)","[0, 2000]",0.296875,0.06180433059732119
116,25,low,"(30, 45)","[0, 500]",0.09895833333333333,0.03707828000187874
117,25,low,"(30, 45)","[0, 1000]",0.15104166666666666,0.04067356884479523
118,25,low,"(30, 45)","[0, 1500]",0.25,0.05926651259263357
119,25,low,"(30, 45)","[0, 2000]",0.28125,0.061698208252588906
120,25,low,"(31, 46)","[0, 500]",0.10416666666666667,0.037016348292430244
121,25,low,"(31, 46)","[0, 1000]",0.13020833333333334,0.040618582318226494
122,25,low,"(31, 46)","[0, 1500]",0.234375,0.059664775927861534
123,25,low,"(31, 46)","[0, 2000]",0.2604166666666667,0.06201184789339701
124,25,low,"(32, 47)","[0, 500]",0.140625,0.03681960701942444
125,25,low,"(32, 47)","[0, 1000]",0.125,0.04092825949192047
126,25,low,"(32, 47)","[0, 1500]",0.22395833333333334,0.059397559612989426
127,25,low,"(32, 47)","[0, 2000]",0.2552083333333333,0.061910981933275856
128,25,low,"(33, 48)","[0, 500]",0.11979166666666667,0.036743478228648506
129,25,low,"(33, 48)","[0, 1000]",0.15625,0.04107406114538511
130,25,low,"(33, 48)","[0, 1500]",0.1875,0.059190601110458374
131,25,low,"(33, 48)","[0, 2000]",0.234375,0.061802130192518234
132,25,low,"(34, 49)","[0, 500]",0.109375,0.03675238291422526
133,25,low,"(34, 49)","[0, 1000]",0.15625,0.04107739652196566
134,25,low,"(34, 49)","[0, 1500]",0.1875,0.059078142046928406
135,25,low,"(34, 49)","[0, 2000]",0.21354166666666666,0.06216116870443026
136,25,low,"(35, 50)","[0, 500]",0.09375,0.03708734239141146
137,25,low,"(35, 50)","[0, 1000]",0.140625,0.040992515782515206
138,25,low,"(35, 50)","[0, 1500]",0.16145833333333334,0.059332165867090225
139,25,low,"(35, 50)","[0, 2000]",0.18229166666666666,0.06166395048300425
140,25,low,"(36, 51)","[0, 500]",0.09375,0.03747983773549398
141,25,low,"(36, 51)","[0, 1000]",0.125,0.04107567171255747
142,25,low,"(36, 51)","[0, 1500]",0.15625,0.05972705657283465
143,25,low,"(36, 51)","[0, 2000]",0.16666666666666666,0.0607044647137324
144,25,low,"(37, 52)","[0, 500]",0.09375,0.037086901565392814
145,25,low,"(37, 52)","[0, 1000]",0.125,0.04155599450071653
146,25,low,"(37, 52)","[0, 1500]",0.13541666666666666,0.05903838947415352
147,25,low,"(37, 52)","[0, 2000]",0.15625,0.061706166714429855
148,25,low,"(38, 53)","[0, 500]",0.09375,0.03749656677246094
149,25,low,"(38, 53)","[0, 1000]",0.09895833333333333,0.04107775663336118
150,25,low,"(38, 53)","[0, 1500]",0.11979166666666667,0.059531391908725105
151,25,low,"(38, 53)","[0, 2000]",0.13020833333333334,0.0625961534678936
152,25,low,"(39, 54)","[0, 500]",0.08333333333333333,0.03715517123540243
153,25,low,"(39, 54)","[0, 1000]",0.11458333333333333,0.04124879712859789
154,25,low,"(39, 54)","[0, 1500]",0.11458333333333333,0.05938934658964475
155,25,low,"(39, 54)","[0, 2000]",0.11979166666666667,0.061961123098929725
156,25,low,"(40, 55)","[0, 500]",0.06770833333333333,0.037934914231300354
157,25,low,"(40, 55)","[0, 1000]",0.11458333333333333,0.04078584040204684
158,25,low,"(40, 55)","[0, 1500]",0.109375,0.0602309579650561
159,25,low,"(40, 55)","[0, 2000]",0.11458333333333333,0.06281479572256406
160,25,low,"(41, 56)","[0, 500]",0.052083333333333336,0.0372238556543986
161,25,low,"(41, 56)","[0, 1000]",0.09895833333333333,0.040842058757940926
