Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,24,high,"(1, 8)","[0, 500]",0.0729166666666666,0.0768834625681241,2.1459833382519564
1,24,high,"(1, 8)","[0, 1000]",0.125,0.0611059839526812,0.0
2,24,high,"(1, 8)","[0, 1500]",0.125,0.0887223283449808,0.0
3,24,high,"(1, 8)","[0, 2000]",0.125,0.0906498481829961,0.0
4,24,high,"(2, 9)","[0, 500]",0.125,0.0689046333233515,0.0
5,24,high,"(2, 9)","[0, 1000]",0.125,0.0566409056385358,0.0
6,24,high,"(2, 9)","[0, 1500]",0.1458333333333333,0.0848953872919082,0.10360684198835987
7,24,high,"(2, 9)","[0, 2000]",0.1145833333333333,0.0906244441866874,0.02104901384350569
8,24,high,"(3, 10)","[0, 500]",0.15625,0.0576791986823082,0.6489622677043337
9,24,high,"(3, 10)","[0, 1000]",0.1770833333333333,0.0541601702570915,0.9178565430239689
10,24,high,"(3, 10)","[0, 1500]",0.21875,0.0814242735505104,1.854360227861027
11,24,high,"(3, 10)","[0, 2000]",0.2708333333333333,0.0863479549686114,3.172409238872646
12,24,high,"(4, 11)","[0, 500]",0.125,0.0525274748603502,0.0
13,24,high,"(4, 11)","[0, 1000]",0.1875,0.0519227807720502,1.3011524868569737
14,24,high,"(4, 11)","[0, 1500]",0.3229166666666667,0.0784528329968452,7.285426542859592
15,24,high,"(4, 11)","[0, 2000]",0.4895833333333333,0.0829054117202758,16.34425729138546
16,24,high,"(5, 12)","[0, 500]",0.1770833333333333,0.0485050479571024,1.7640089426148804
17,24,high,"(5, 12)","[0, 1000]",0.2604166666666667,0.0510236745079358,5.500500915339885
18,24,high,"(5, 12)","[0, 1500]",0.4583333333333333,0.0767113119363784,18.431957151546296
19,24,high,"(5, 12)","[0, 2000]",0.6145833333333334,0.0821636070807774,27.55462573374529
20,24,high,"(6, 13)","[0, 500]",0.1666666666666666,0.0464384357134501,1.1545831277311038
21,24,high,"(6, 13)","[0, 1000]",0.3645833333333333,0.0509585812687873,15.399532228950363
22,24,high,"(6, 13)","[0, 1500]",0.6354166666666666,0.0766620809833208,39.19913389965679
23,24,high,"(6, 13)","[0, 2000]",0.71875,0.0813734903931617,39.01124897542435
24,24,high,"(7, 14)","[0, 500]",0.2083333333333333,0.0448776011665662,4.319409035383137
25,24,high,"(7, 14)","[0, 1000]",0.4375,0.0496579185128212,24.7031022449523
26,24,high,"(7, 14)","[0, 1500]",0.71875,0.0764422416687011,51.50647280209056
27,24,high,"(7, 14)","[0, 2000]",0.7916666666666666,0.0803188234567642,48.363246234773065
28,24,high,"(8, 15)","[0, 500]",0.2291666666666666,0.0431585907936096,6.566199612082395
29,24,high,"(8, 15)","[0, 1000]",0.4895833333333333,0.0490860144297281,32.45066800483568
30,24,high,"(8, 15)","[0, 1500]",0.71875,0.0772538731495539,51.47996833410002
31,24,high,"(8, 15)","[0, 2000]",0.84375,0.0808705041805903,55.82533995216026
32,24,high,"(9, 16)","[0, 500]",0.2395833333333333,0.0413221692045529,7.857853413473389
33,24,high,"(9, 16)","[0, 1000]",0.5729166666666666,0.0480651383598645,46.7387842194723
34,24,high,"(9, 16)","[0, 1500]",0.6770833333333334,0.0759824688235918,45.15024479492234
35,24,high,"(9, 16)","[0, 2000]",0.8125,0.0803951596220334,51.26166585521108
36,24,high,"(10, 17)","[0, 500]",0.2916666666666667,0.0406756276885668,15.601864087147092
37,24,high,"(10, 17)","[0, 1000]",0.6354166666666666,0.0476430232326189,58.993174828076704
38,24,high,"(10, 17)","[0, 1500]",0.75,0.0737513576944669,56.68810912562723
39,24,high,"(10, 17)","[0, 2000]",0.8645833333333334,0.0786794399221738,59.106628981056716
40,24,high,"(11, 18)","[0, 500]",0.2916666666666667,0.0392120306690534,15.644212626270873
41,24,high,"(11, 18)","[0, 1000]",0.6875,0.0468954071402549,70.30291732809764
42,24,high,"(11, 18)","[0, 1500]",0.8125,0.0724551578362782,67.82038965491877
43,24,high,"(11, 18)","[0, 2000]",0.8645833333333334,0.0765721350908279,59.166610371884204
44,24,high,"(12, 19)","[0, 500]",0.3020833333333333,0.0390866150458653,17.460372266660837
45,24,high,"(12, 19)","[0, 1000]",0.7083333333333334,0.0462487488985061,75.14410009344415
46,24,high,"(12, 19)","[0, 1500]",0.8645833333333334,0.0720617820819218,78.15452027802566
47,24,high,"(12, 19)","[0, 2000]",0.90625,0.0769489879409472,66.09539282721533
48,24,high,"(13, 20)","[0, 500]",0.3125,0.038572592039903,19.374018780883873
49,24,high,"(13, 20)","[0, 1000]",0.6875,0.0468693847457567,70.30466487203746
50,24,high,"(13, 20)","[0, 1500]",0.875,0.071051408847173,80.41173623038408
51,24,high,"(13, 20)","[0, 2000]",0.9583333333333334,0.0753046050667762,76.12794514074783
52,24,high,"(14, 21)","[0, 500]",0.3125,0.0382587785522143,19.385314144092867
53,24,high,"(14, 21)","[0, 1000]",0.7291666666666666,0.0465467696388562,80.0929421561873
54,24,high,"(14, 21)","[0, 1500]",0.9166666666666666,0.0715726613998413,89.80444737806904
55,24,high,"(14, 21)","[0, 2000]",0.9791666666666666,0.0746510277191798,80.84499469995815
56,24,high,"(15, 22)","[0, 500]",0.3229166666666667,0.0376838172475496,21.387480517890822
57,24,high,"(15, 22)","[0, 1000]",0.8229166666666666,0.0473821858565012,104.78750977576277
58,24,high,"(15, 22)","[0, 1500]",0.9791666666666666,0.0713223914305369,106.74139963570573
59,24,high,"(15, 22)","[0, 2000]",1.0,0.0734688440958658,86.81104638371784
60,24,high,"(16, 23)","[0, 500]",0.3958333333333333,0.0381304025650024,37.39934308463659
61,24,high,"(16, 23)","[0, 1000]",0.8541666666666666,0.0463849504788716,114.18053187665743
62,24,high,"(16, 23)","[0, 1500]",0.9895833333333334,0.0712997814019521,110.2481091930988
63,24,high,"(16, 23)","[0, 2000]",1.0,0.0728698372840881,86.83613257445981
64,24,high,"(17, 24)","[0, 500]",0.4895833333333333,0.0375602766871452,63.329720292164296
65,24,high,"(17, 24)","[0, 1000]",0.8541666666666666,0.04649119079113,114.1689402116084
66,24,high,"(17, 24)","[0, 1500]",0.9791666666666666,0.0703886002302169,106.80487066426201
67,24,high,"(17, 24)","[0, 2000]",0.9895833333333334,0.0722960482041041,83.59463408967167
