,subject,depth,target,time_window,accuracy,time
0,13,high,"(1, 2)","[0, 500]",0.5,0.003987352053324382
1,13,high,"(1, 2)","[0, 1000]",0.5416666666666666,0.004251658916473389
2,13,high,"(1, 2)","[0, 1500]",0.5833333333333334,0.006238182385762532
3,13,high,"(1, 2)","[0, 2000]",0.5833333333333334,0.006247897942860921
4,13,high,"(2, 3)","[0, 500]",0.5,0.004252105951309204
5,13,high,"(2, 3)","[0, 1000]",0.625,0.004314670960108439
6,13,high,"(2, 3)","[0, 1500]",0.6666666666666666,0.005910555521647136
7,13,high,"(2, 3)","[0, 2000]",0.7916666666666666,0.006262193123499553
8,13,high,"(3, 4)","[0, 500]",0.5,0.004411945740381877
9,13,high,"(3, 4)","[0, 1000]",0.5833333333333334,0.004215250412623088
10,13,high,"(3, 4)","[0, 1500]",0.7083333333333334,0.00577459732691447
11,13,high,"(3, 4)","[0, 2000]",0.75,0.0066215793291727705
12,13,high,"(4, 5)","[0, 500]",0.5833333333333334,0.003901114066441854
13,13,high,"(4, 5)","[0, 1000]",0.75,0.0040124257405598955
14,13,high,"(4, 5)","[0, 1500]",0.9166666666666666,0.006217479705810547
15,13,high,"(4, 5)","[0, 2000]",1.0,0.006249626477559407
16,13,high,"(5, 6)","[0, 500]",0.625,0.004495938618977864
17,13,high,"(5, 6)","[0, 1000]",0.7916666666666666,0.005185236533482869
18,13,high,"(5, 6)","[0, 1500]",0.875,0.006059507528940837
19,13,high,"(5, 6)","[0, 2000]",0.9166666666666666,0.006438503662745158
20,13,high,"(6, 7)","[0, 500]",0.5416666666666666,0.004011750221252441
21,13,high,"(6, 7)","[0, 1000]",0.8333333333333334,0.004265258709589641
22,13,high,"(6, 7)","[0, 1500]",0.9583333333333334,0.0062255064646403
23,13,high,"(6, 7)","[0, 2000]",0.9583333333333334,0.006945113341013591
24,13,high,"(7, 8)","[0, 500]",0.5833333333333334,0.004190276066462199
25,13,high,"(7, 8)","[0, 1000]",0.7916666666666666,0.004834900299708049
26,13,high,"(7, 8)","[0, 1500]",1.0,0.006248682737350464
27,13,high,"(7, 8)","[0, 2000]",0.9166666666666666,0.006947656472524007
28,13,high,"(8, 9)","[0, 500]",0.75,0.004056880871454875
29,13,high,"(8, 9)","[0, 1000]",0.9166666666666666,0.0042169590791066485
30,13,high,"(8, 9)","[0, 1500]",0.9583333333333334,0.006915976603825887
31,13,high,"(8, 9)","[0, 2000]",0.9166666666666666,0.006943792104721069
32,13,high,"(9, 10)","[0, 500]",0.5833333333333334,0.004354069630304973
33,13,high,"(9, 10)","[0, 1000]",0.625,0.0039647916952768964
34,13,high,"(9, 10)","[0, 1500]",0.9166666666666666,0.0067814985911051435
35,13,high,"(9, 10)","[0, 2000]",1.0,0.00620153546333313
36,13,high,"(10, 11)","[0, 500]",0.75,0.004500041405359904
37,13,high,"(10, 11)","[0, 1000]",0.7916666666666666,0.004507511854171753
38,13,high,"(10, 11)","[0, 1500]",0.9583333333333334,0.006230940421422322
39,13,high,"(10, 11)","[0, 2000]",1.0,0.006941696008046468
40,13,high,"(11, 12)","[0, 500]",0.6666666666666666,0.004643768072128296
41,13,high,"(11, 12)","[0, 1000]",0.875,0.004358947277069092
42,13,high,"(11, 12)","[0, 1500]",0.8333333333333334,0.00622287392616272
43,13,high,"(11, 12)","[0, 2000]",1.0,0.00694429874420166
44,13,high,"(12, 13)","[0, 500]",0.6666666666666666,0.004765609900156657
45,13,high,"(12, 13)","[0, 1000]",0.7916666666666666,0.004252821207046509
46,13,high,"(12, 13)","[0, 1500]",0.875,0.006912002960840861
47,13,high,"(12, 13)","[0, 2000]",1.0,0.008285929759343466
48,13,high,"(13, 14)","[0, 500]",0.5,0.004092663526535034
49,13,high,"(13, 14)","[0, 1000]",0.9166666666666666,0.004200110832850139
50,13,high,"(13, 14)","[0, 1500]",1.0,0.0069447656472524
51,13,high,"(13, 14)","[0, 2000]",1.0,0.006988108158111572
52,13,high,"(14, 15)","[0, 500]",0.8333333333333334,0.004550039768218994
53,13,high,"(14, 15)","[0, 1000]",0.8333333333333334,0.005089432001113892
54,13,high,"(14, 15)","[0, 1500]",0.9583333333333334,0.007639020681381226
55,13,high,"(14, 15)","[0, 2000]",1.0,0.006944338480631511
56,13,high,"(15, 16)","[0, 500]",0.5833333333333334,0.004791676998138428
57,13,high,"(15, 16)","[0, 1000]",0.875,0.004851361115773519
58,13,high,"(15, 16)","[0, 1500]",0.9166666666666666,0.007635434468587239
59,13,high,"(15, 16)","[0, 2000]",0.9583333333333334,0.007641156514485677
60,13,high,"(16, 17)","[0, 500]",0.875,0.004884888728459676
61,13,high,"(16, 17)","[0, 1000]",0.9583333333333334,0.004870394865671794
62,13,high,"(16, 17)","[0, 1500]",0.9583333333333334,0.006936699151992798
63,13,high,"(16, 17)","[0, 2000]",1.0,0.006943066914876302
64,13,high,"(17, 18)","[0, 500]",0.8333333333333334,0.0055256883303324384
65,13,high,"(17, 18)","[0, 1000]",0.875,0.0048961341381073
66,13,high,"(17, 18)","[0, 1500]",0.9583333333333334,0.007591237624486287
67,13,high,"(17, 18)","[0, 2000]",0.9583333333333334,0.007641683022181193
68,13,high,"(18, 19)","[0, 500]",0.75,0.0045204659303029375
69,13,high,"(18, 19)","[0, 1000]",0.875,0.004461705684661865
70,13,high,"(18, 19)","[0, 1500]",0.9583333333333334,0.007640639940897624
71,13,high,"(18, 19)","[0, 2000]",1.0,0.006918321053187053
72,13,high,"(19, 20)","[0, 500]",0.875,0.004155447085698445
73,13,high,"(19, 20)","[0, 1000]",0.9583333333333334,0.00410112738609314
74,13,high,"(19, 20)","[0, 1500]",1.0,0.006933579842249553
75,13,high,"(19, 20)","[0, 2000]",0.9583333333333334,0.006973286469777425
76,13,high,"(20, 21)","[0, 500]",0.8333333333333334,0.00441435972849528
77,13,high,"(20, 21)","[0, 1000]",0.9583333333333334,0.004473894834518433
78,13,high,"(20, 21)","[0, 1500]",1.0,0.006931900978088379
79,13,high,"(20, 21)","[0, 2000]",1.0,0.006901462872823079
80,13,high,"(21, 22)","[0, 500]",0.7916666666666666,0.004080186287562053
81,13,high,"(21, 22)","[0, 1000]",0.9166666666666666,0.004230022430419922
82,13,high,"(21, 22)","[0, 1500]",1.0,0.006911873817443848
83,13,high,"(21, 22)","[0, 2000]",1.0,0.006943106651306152
84,13,high,"(22, 23)","[0, 500]",0.8333333333333334,0.0044449567794799805
85,13,high,"(22, 23)","[0, 1000]",0.9583333333333334,0.0045418838659922285
86,13,high,"(22, 23)","[0, 1500]",1.0,0.006251901388168335
87,13,high,"(22, 23)","[0, 2000]",1.0,0.006955007712046306
88,13,high,"(23, 24)","[0, 500]",0.75,0.0043803056081136065
89,13,high,"(23, 24)","[0, 1000]",0.9583333333333334,0.004255463679631551
