subject,depth,target,time_window,accuracy,time,itr
2,low,"(1, 16)","[0, 500]",0.0572916666666666,0.1571471691131591,0.0313169116456675
2,low,"(1, 16)","[0, 1000]",0.0729166666666666,0.1049401325484116,0.0690629793115338
2,low,"(1, 16)","[0, 1500]",0.0885416666666666,0.1572894317408402,0.2696719856550517
2,low,"(1, 16)","[0, 2000]",0.1197916666666666,0.1573365852236747,0.9000158701555055
2,low,"(2, 17)","[0, 500]",0.0625,0.1303080183764298,0.0
2,low,"(2, 17)","[0, 1000]",0.078125,0.1013035389284292,0.1524062504861224
2,low,"(2, 17)","[0, 1500]",0.140625,0.1528332903981208,2.0562001697109658
2,low,"(2, 17)","[0, 2000]",0.1822916666666666,0.1533870548009872,3.350207564373721
2,low,"(3, 18)","[0, 500]",0.0572916666666666,0.1031111751993497,0.0341227632310328
2,low,"(3, 18)","[0, 1000]",0.1145833333333333,0.0971051529049873,1.486797251070941
2,low,"(3, 18)","[0, 1500]",0.15625,0.146257434040308,2.8536966253106444
2,low,"(3, 18)","[0, 2000]",0.2083333333333333,0.1498458944261074,4.709921193068271
2,low,"(4, 19)","[0, 500]",0.0572916666666666,0.0938306103150049,0.0346560441240988
2,low,"(4, 19)","[0, 1000]",0.1354166666666666,0.094104491174221,2.745207194363429
2,low,"(4, 19)","[0, 1500]",0.2447916666666666,0.1426633571585019,9.006059689020725
2,low,"(4, 19)","[0, 2000]",0.3385416666666667,0.1463203566769758,13.763229268189905
2,low,"(5, 20)","[0, 500]",0.078125,0.0879104609290758,0.2854950781959768
2,low,"(5, 20)","[0, 1000]",0.1614583333333333,0.0920921054979165,4.731605535996059
2,low,"(5, 20)","[0, 1500]",0.2708333333333333,0.1394192924102147,11.293062059050351
2,low,"(5, 20)","[0, 2000]",0.359375,0.1437528083721796,15.533088729371553
2,low,"(6, 21)","[0, 500]",0.1041666666666666,0.0836679091056187,1.8515008007078688
2,low,"(6, 21)","[0, 1000]",0.1979166666666666,0.0901188924908638,8.179274387018406
2,low,"(6, 21)","[0, 1500]",0.3229166666666667,0.1383492325743039,16.376890161569605
2,low,"(6, 21)","[0, 2000]",0.4166666666666667,0.1428821496665477,20.75088625921501
2,low,"(7, 22)","[0, 500]",0.1041666666666666,0.0796431104342142,1.864356845796045
2,low,"(7, 22)","[0, 1000]",0.1927083333333333,0.088365485270818,7.657186179902508
2,low,"(7, 22)","[0, 1500]",0.2864583333333333,0.1345531741778055,12.780321429862012
2,low,"(7, 22)","[0, 2000]",0.390625,0.1418974685172239,18.321236777139426
2,low,"(8, 23)","[0, 500]",0.109375,0.0771820122996966,2.3283133854896145
2,low,"(8, 23)","[0, 1000]",0.2291666666666666,0.0877560712397098,11.687328770272488
2,low,"(8, 23)","[0, 1500]",0.328125,0.1327153543631235,16.980008165741133
2,low,"(8, 23)","[0, 2000]",0.4479166666666667,0.1388824520011743,23.869815411995003
2,low,"(9, 24)","[0, 500]",0.1197916666666666,0.0755913456281026,3.373291100910525
2,low,"(9, 24)","[0, 1000]",0.2395833333333333,0.0867684409022331,12.962572908003338
2,low,"(9, 24)","[0, 1500]",0.328125,0.1304657322665055,17.003436196649396
2,low,"(9, 24)","[0, 2000]",0.4427083333333333,0.1364492103457451,23.37188477180608
2,low,"(10, 25)","[0, 500]",0.109375,0.074761467675368,2.338118820902314
2,low,"(10, 25)","[0, 1000]",0.2395833333333333,0.0857700034976005,12.974492852015365
2,low,"(10, 25)","[0, 1500]",0.3229166666666667,0.1295404111345609,16.46541886585078
2,low,"(10, 25)","[0, 2000]",0.4270833333333333,0.1351862276593844,21.836219904128257
