subject,depth,target,time_window,accuracy,time,itr
18,high,"(1, 2)","[0, 500]",0.625,0.0255258381366729,5.202331885708499
18,high,"(1, 2)","[0, 1000]",0.5,0.0156150460243225,0.0
18,high,"(1, 2)","[0, 1500]",0.5,0.0206121901671091,0.0
18,high,"(1, 2)","[0, 2000]",0.4583333333333333,0.0213628907998402,0.148865060406215
18,high,"(2, 3)","[0, 500]",0.5,0.0272596875826517,0.0
18,high,"(2, 3)","[0, 1000]",0.625,0.0143359204133351,2.695319932461848
18,high,"(2, 3)","[0, 1500]",0.625,0.0214027762413024,1.7969993661090025
18,high,"(2, 3)","[0, 2000]",0.6666666666666666,0.0229776501655578,2.423284289042656
18,high,"(3, 4)","[0, 500]",0.5,0.0202941199143727,0.0
18,high,"(3, 4)","[0, 1000]",0.6666666666666666,0.0133778651555379,4.837534078147846
18,high,"(3, 4)","[0, 1500]",0.75,0.0206871628761291,7.446181442760292
18,high,"(3, 4)","[0, 2000]",0.8333333333333334,0.0215628147125244,10.387337236456268
18,high,"(4, 5)","[0, 500]",0.7083333333333334,0.0122233430544535,15.126471588887426
18,high,"(4, 5)","[0, 1000]",0.7916666666666666,0.0142261385917663,15.482649710838803
18,high,"(4, 5)","[0, 1500]",0.875,0.0214207371075948,18.00036816908949
18,high,"(4, 5)","[0, 2000]",0.8333333333333334,0.0216561754544576,10.386857545832868
18,high,"(5, 6)","[0, 500]",0.5416666666666666,0.0139550964037577,0.5854797645695641
18,high,"(5, 6)","[0, 1000]",0.75,0.0135561923185984,11.171864587545915
18,high,"(5, 6)","[0, 1500]",0.9166666666666666,0.022141546010971,23.10625386578107
18,high,"(5, 6)","[0, 2000]",1.0,0.0214065909385681,29.682301556235224
18,high,"(6, 7)","[0, 500]",0.4166666666666667,0.0121538341045379,2.35842147514664
18,high,"(6, 7)","[0, 1000]",0.7916666666666666,0.0137524704138437,15.489883861868746
18,high,"(6, 7)","[0, 1500]",1.0,0.0188892483711242,39.50255100188822
18,high,"(6, 7)","[0, 2000]",1.0,0.0206036965052286,29.694095929733315
18,high,"(7, 8)","[0, 500]",0.7916666666666666,0.0122144619623819,30.656900961430143
18,high,"(7, 8)","[0, 1000]",0.9166666666666666,0.0129344960053761,34.721878976856665
18,high,"(7, 8)","[0, 1500]",1.0,0.0190904239813486,39.49731961494919
18,high,"(7, 8)","[0, 2000]",1.0,0.0186900496482849,29.72224488373228
18,high,"(8, 9)","[0, 500]",0.4583333333333333,0.0113698840141296,0.5884396368431529
18,high,"(8, 9)","[0, 1000]",0.8333333333333334,0.0146417021751403,20.69563537166158
18,high,"(8, 9)","[0, 1500]",0.9583333333333334,0.0187107324600219,29.63504600846931
18,high,"(8, 9)","[0, 2000]",1.0,0.0183999439080556,29.72651687842753
18,high,"(9, 10)","[0, 500]",0.4583333333333333,0.0103827317555745,0.5895777621761458
18,high,"(9, 10)","[0, 1000]",0.9583333333333334,0.0112073322137196,44.50824375598633
18,high,"(9, 10)","[0, 1500]",1.0,0.0179017086823781,39.52825117515896
18,high,"(9, 10)","[0, 2000]",1.0,0.019648532072703,29.70813933572088
18,high,"(10, 11)","[0, 500]",0.6666666666666666,0.0097380379835764,9.617194698914298
18,high,"(10, 11)","[0, 1000]",0.9166666666666666,0.0108167131741841,34.794625497769445
18,high,"(10, 11)","[0, 1500]",1.0,0.0162618656953175,39.57100112946888
18,high,"(10, 11)","[0, 2000]",0.9583333333333334,0.0205918252468109,22.274198018450047
18,high,"(11, 12)","[0, 500]",0.4583333333333333,0.0108074446519215,0.589087555383709
18,high,"(11, 12)","[0, 1000]",0.75,0.0112372438112894,11.197483678286195
18,high,"(11, 12)","[0, 1500]",0.9166666666666666,0.0178185105323791,23.172064866599666
18,high,"(11, 12)","[0, 2000]",0.9583333333333334,0.018668919801712,22.29541555255618
18,high,"(12, 13)","[0, 500]",0.8333333333333334,0.0099128782749176,41.18086754768606
18,high,"(12, 13)","[0, 1000]",1.0,0.0123442113399505,59.26837860867827
18,high,"(12, 13)","[0, 1500]",1.0,0.0188799202442169,39.50279360487743
18,high,"(12, 13)","[0, 2000]",1.0,0.0183700422445933,29.726957269577323
18,high,"(13, 14)","[0, 500]",0.875,0.0102549890677134,53.6714662174326
18,high,"(13, 14)","[0, 1000]",1.0,0.012866328159968,59.23782668242068
18,high,"(13, 14)","[0, 1500]",1.0,0.0168803433577219,39.55486684413469
18,high,"(13, 14)","[0, 2000]",1.0,0.0197182198365529,29.70711429481264
18,high,"(14, 15)","[0, 500]",0.875,0.0085299015045166,53.85353609886199
18,high,"(14, 15)","[0, 1000]",1.0,0.0112793644269307,59.33078643802907
18,high,"(14, 15)","[0, 1500]",1.0,0.0164998471736907,39.56479132643656
18,high,"(14, 15)","[0, 2000]",1.0,0.0185776750246683,29.723899527060198
18,high,"(15, 16)","[0, 500]",0.9583333333333334,0.0093872745831807,88.35529404780884
18,high,"(15, 16)","[0, 1000]",1.0,0.0100584228833516,59.40250448951428
18,high,"(15, 16)","[0, 1500]",1.0,0.0163836479187011,39.56782314446114
18,high,"(15, 16)","[0, 2000]",1.0,0.0192278623580932,29.714328490857312
18,high,"(16, 17)","[0, 500]",0.875,0.0107283393541971,53.62172273943772
18,high,"(16, 17)","[0, 1000]",1.0,0.0119411647319793,59.29198464407906
18,high,"(16, 17)","[0, 1500]",1.0,0.0185437003771464,39.51153989516296
18,high,"(16, 17)","[0, 2000]",1.0,0.0170272092024485,29.74674794978327
18,high,"(17, 18)","[0, 500]",0.7916666666666666,0.0112051268418629,30.71743064942018
18,high,"(17, 18)","[0, 1000]",1.0,0.0118826528390248,59.295413190115326
18,high,"(17, 18)","[0, 1500]",0.9583333333333334,0.0182291467984517,29.644446310964987
18,high,"(17, 18)","[0, 2000]",1.0,0.0191137591997782,29.71600769229536
18,high,"(18, 19)","[0, 500]",0.5,0.009755273660024,0.0
18,high,"(18, 19)","[0, 1000]",1.0,0.0113879938920338,59.3244139364433
18,high,"(18, 19)","[0, 1500]",1.0,0.0163783530394236,39.56796130710795
18,high,"(18, 19)","[0, 2000]",1.0,0.0181620319684346,29.730021202251237
18,high,"(19, 20)","[0, 500]",0.8333333333333334,0.0107824305693308,41.11076153831902
18,high,"(19, 20)","[0, 1000]",0.9583333333333334,0.0114870468775431,44.49593553268478
18,high,"(19, 20)","[0, 1500]",1.0,0.0172887643178304,39.5442195388403
18,high,"(19, 20)","[0, 2000]",1.0,0.018313596645991,29.72778863488175
18,high,"(20, 21)","[0, 500]",0.875,0.0104577442010243,53.650147772543605
18,high,"(20, 21)","[0, 1000]",0.9583333333333334,0.0111978948116302,44.50865914667768
18,high,"(20, 21)","[0, 1500]",1.0,0.015724370876948,39.585033501365416
18,high,"(20, 21)","[0, 2000]",1.0,0.0170882046222686,29.745848427702217
18,high,"(21, 22)","[0, 500]",0.7916666666666666,0.0096040169397989,30.8139408431076
18,high,"(21, 22)","[0, 1000]",1.0,0.0112100044886271,59.33485599793114
18,high,"(21, 22)","[0, 1500]",1.0,0.0168825288613637,39.55480985402247
18,high,"(21, 22)","[0, 2000]",1.0,0.0165893932183583,29.753206181573493
18,high,"(22, 23)","[0, 500]",0.875,0.0091877877712249,53.78395567556041
18,high,"(22, 23)","[0, 1000]",0.9583333333333334,0.0111525257428487,44.51065619100758
18,high,"(22, 23)","[0, 1500]",1.0,0.017148623863856,39.547872275817454
18,high,"(22, 23)","[0, 2000]",1.0,0.0183575550715128,29.72714118429533
18,high,"(23, 24)","[0, 500]",0.7916666666666666,0.008658746878306,30.871204177188385
18,high,"(23, 24)","[0, 1000]",0.9583333333333334,0.0118353962898254,44.48061670410002
18,high,"(23, 24)","[0, 1500]",1.0,0.0182787080605824,39.51843602986618
18,high,"(23, 24)","[0, 2000]",1.0,0.0174664457639058,29.740271579724453
18,high,"(24, 25)","[0, 500]",0.5833333333333334,0.0105973184108734,2.365610937186457
18,high,"(24, 25)","[0, 1000]",0.7083333333333334,0.0110709269841512,7.6632920985963455
18,high,"(24, 25)","[0, 1500]",0.9166666666666666,0.016565720240275,23.191206627174527
18,high,"(24, 25)","[0, 2000]",0.9166666666666666,0.01737509171168,17.434035507963213
18,high,"(25, 26)","[0, 500]",0.5,0.0095539291699727,0.0
18,high,"(25, 26)","[0, 1000]",0.8333333333333334,0.0103133022785186,20.78429993323985
18,high,"(25, 26)","[0, 1500]",1.0,0.0160848995049794,39.57562008538621
18,high,"(25, 26)","[0, 2000]",1.0,0.0168218314647674,29.749777131489843
18,high,"(26, 27)","[0, 500]",0.7916666666666666,0.0095473825931549,30.81736570106349
18,high,"(26, 27)","[0, 1000]",1.0,0.0106057325998942,59.370334112041306
18,high,"(26, 27)","[0, 1500]",1.0,0.0160044233004252,39.5777209339381
18,high,"(26, 27)","[0, 2000]",1.0,0.0180301666259765,29.731963868665225
18,high,"(27, 28)","[0, 500]",0.7916666666666666,0.0096791088581085,30.809400971081512
18,high,"(27, 28)","[0, 1000]",0.9583333333333334,0.0113787949085235,44.50069811289611
18,high,"(27, 28)","[0, 1500]",1.0,0.0172270635763804,39.54582767497508
18,high,"(27, 28)","[0, 2000]",1.0,0.0167435805002848,29.750931442219372
18,high,"(28, 29)","[0, 500]",0.75,0.009158452351888,22.239270467077112
18,high,"(28, 29)","[0, 1000]",1.0,0.0115269720554351,59.31626309289536
18,high,"(28, 29)","[0, 1500]",1.0,0.0163500607013702,39.568699573400416
18,high,"(28, 29)","[0, 2000]",1.0,0.0169653594493865,29.74766012658713
18,high,"(29, 30)","[0, 500]",0.8333333333333334,0.0096231698989868,41.20427786919681
18,high,"(29, 30)","[0, 1000]",1.0,0.0111881593863169,59.33613783256084
18,high,"(29, 30)","[0, 1500]",1.0,0.016609102487564,39.56194111032773
18,high,"(29, 30)","[0, 2000]",1.0,0.0164161920547485,29.755761849372668
18,high,"(30, 31)","[0, 500]",0.8333333333333334,0.0105208357175191,41.13182701267399
18,high,"(30, 31)","[0, 1000]",1.0,0.0107692082722981,59.36073191481332
18,high,"(30, 31)","[0, 1500]",1.0,0.0161110659440358,39.57493705293936
18,high,"(30, 31)","[0, 2000]",1.0,0.0178660253683726,29.73438238499837
18,high,"(31, 32)","[0, 500]",0.875,0.0101940135161081,53.67788073263931
18,high,"(31, 32)","[0, 1000]",0.9583333333333334,0.0121146142482757,44.46834557708349
18,high,"(31, 32)","[0, 1500]",0.9583333333333334,0.0160781244436899,29.68650606084286
18,high,"(31, 32)","[0, 2000]",0.9583333333333334,0.016213059425354,22.32257261682277
18,high,"(32, 33)","[0, 500]",0.7916666666666666,0.0101177096366882,30.782910953193063
18,high,"(32, 33)","[0, 1000]",1.0,0.011781354745229,59.30134976158783
18,high,"(32, 33)","[0, 1500]",1.0,0.0165839195251464,39.5625980386146
18,high,"(32, 33)","[0, 2000]",1.0,0.018343299627304,29.72735114540686
18,high,"(33, 34)","[0, 500]",0.7916666666666666,0.011176198720932,30.719168988471832
18,high,"(33, 34)","[0, 1000]",0.8333333333333334,0.011650284131368,20.75683171396408
18,high,"(33, 34)","[0, 1500]",0.9583333333333334,0.0169126590092976,29.670173930385147
18,high,"(33, 34)","[0, 2000]",0.9583333333333334,0.018373837073644,22.29867510335089
18,high,"(34, 35)","[0, 500]",0.6666666666666666,0.0112934907277425,9.587937350332927
18,high,"(34, 35)","[0, 1000]",0.8333333333333334,0.0132277806599934,20.72451535766292
18,high,"(34, 35)","[0, 1500]",0.9166666666666666,0.0166393319765726,23.190081016786696
18,high,"(34, 35)","[0, 2000]",0.9583333333333334,0.0184368789196014,22.297978648754963
18,high,"(35, 36)","[0, 500]",0.5416666666666666,0.0100830197334289,0.5899241833203082
18,high,"(35, 36)","[0, 1000]",0.75,0.0123271246751149,11.185428362483137
18,high,"(35, 36)","[0, 1500]",0.9166666666666666,0.0181765854358673,23.16659953735514
18,high,"(35, 36)","[0, 2000]",0.9583333333333334,0.0191476742426554,22.29012914911743
18,high,"(36, 37)","[0, 500]",0.5833333333333334,0.0098213553428649,2.3692114664724446
18,high,"(36, 37)","[0, 1000]",0.5416666666666666,0.0117806792259216,0.2974066564228285
18,high,"(36, 37)","[0, 1500]",0.9166666666666666,0.0176149408022562,23.17517311946701
