subject,depth,target,time_window,accuracy,time,itr
2,high,"(1, 16)","[0, 500]",0.0625,0.0332214807470639,0.0
2,high,"(1, 16)","[0, 1000]",0.0625,0.0358038805425167,0.0
2,high,"(1, 16)","[0, 1500]",0.109375,0.0517602823674678,0.866023328713461
2,high,"(1, 16)","[0, 2000]",0.1041666666666666,0.0536826302607854,0.5262067201295428
2,high,"(2, 17)","[0, 500]",0.0625,0.0328021732469399,0.0
2,high,"(2, 17)","[0, 1000]",0.0677083333333333,0.0359700036545594,0.018860257032262153
2,high,"(2, 17)","[0, 1500]",0.1145833333333333,0.0521430820226669,1.0509165967800118
2,high,"(2, 17)","[0, 2000]",0.15625,0.0540754261116186,2.2871211174589567
2,high,"(3, 18)","[0, 500]",0.078125,0.0334634631872177,0.3146336246017177
2,high,"(3, 18)","[0, 1000]",0.1354166666666666,0.0358271958927313,2.8996569432299917
2,high,"(3, 18)","[0, 1500]",0.1770833333333333,0.0520131674905618,4.302794633428861
2,high,"(3, 18)","[0, 2000]",0.2291666666666666,0.0542626616855462,6.188577080988901
2,high,"(4, 19)","[0, 500]",0.09375,0.0333750210702419,1.1829472987673268
2,high,"(4, 19)","[0, 1000]",0.1875,0.0361858506997426,7.495130194386769
2,high,"(4, 19)","[0, 1500]",0.21875,0.0525084858139356,7.337670410590115
2,high,"(4, 19)","[0, 2000]",0.3177083333333333,0.0545962167282899,12.629902951471472
2,high,"(5, 20)","[0, 500]",0.0989583333333333,0.0334985852241516,1.5794517973703017
2,high,"(5, 20)","[0, 1000]",0.1822916666666666,0.0364796792467435,6.96038112899779
2,high,"(5, 20)","[0, 1500]",0.2395833333333333,0.0525317639112472,9.073769359682895
2,high,"(5, 20)","[0, 2000]",0.3229166666666667,0.0545918817321459,13.059073028917554
2,high,"(6, 21)","[0, 500]",0.1145833333333333,0.0336745219926039,3.0564939082804963
2,high,"(6, 21)","[0, 1000]",0.1875,0.036520842462778,7.492707853440848
2,high,"(6, 21)","[0, 1500]",0.2760416666666667,0.0529318042099475,12.424483182590214
2,high,"(6, 21)","[0, 2000]",0.359375,0.0549046335120995,16.20469487645858
2,high,"(7, 22)","[0, 500]",0.1354166666666666,0.0336351717511812,5.628458691544561
2,high,"(7, 22)","[0, 1000]",0.1927083333333333,0.0364541572829087,8.040700202646601
2,high,"(7, 22)","[0, 1500]",0.2604166666666667,0.0528720604876677,10.940541466447417
2,high,"(7, 22)","[0, 2000]",0.34375,0.0550046054025491,14.824520769506954
2,high,"(8, 23)","[0, 500]",0.125,0.0336490410069624,4.261934274791168
2,high,"(8, 23)","[0, 1000]",0.1927083333333333,0.0362389149765173,8.04237037622492
2,high,"(8, 23)","[0, 1500]",0.2552083333333333,0.0528947847584883,10.461153888349145
2,high,"(8, 23)","[0, 2000]",0.34375,0.0558932982385158,14.818112632754046
2,high,"(9, 24)","[0, 500]",0.125,0.0337283921738465,4.261300638914106
2,high,"(9, 24)","[0, 1000]",0.203125,0.0363603954513867,9.179952424929073
2,high,"(9, 24)","[0, 1500]",0.2552083333333333,0.0528453774750232,10.461486733591197
2,high,"(9, 24)","[0, 2000]",0.3333333333333333,0.0558977127075195,13.92414902524015
2,high,"(10, 25)","[0, 500]",0.125,0.0336598803599675,4.261847709149288
2,high,"(10, 25)","[0, 1000]",0.203125,0.0363354918857415,9.180173022939682
2,high,"(10, 25)","[0, 1500]",0.2604166666666667,0.0529565289616584,10.939946388075894
2,high,"(10, 25)","[0, 2000]",0.3489583333333333,0.0561825484037399,15.270544502466961
2,high,"(11, 26)","[0, 500]",0.1197916666666666,0.0335991171499093,3.638756327670065
