Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,10,high,"(1, 8)","[0, 500]",0.1354166666666666,0.1007661918799082,0.06983846058189251
1,10,high,"(1, 8)","[0, 1000]",0.125,0.0614587689439455,0.0
2,10,high,"(1, 8)","[0, 1500]",0.125,0.09290312230587,0.0
3,10,high,"(1, 8)","[0, 2000]",0.125,0.0872545267144839,0.0
4,10,high,"(2, 9)","[0, 500]",0.125,0.0777920136849085,0.0
5,10,high,"(2, 9)","[0, 1000]",0.15625,0.0545517106850942,0.34319109604714243
6,10,high,"(2, 9)","[0, 1500]",0.1770833333333333,0.0824845160047213,0.6114232397726953
7,10,high,"(2, 9)","[0, 2000]",0.1875,0.0809680918852488,0.6577284618252242
8,10,high,"(3, 10)","[0, 500]",0.1041666666666666,0.0581239387392997,0.3237704779808648
9,10,high,"(3, 10)","[0, 1000]",0.1458333333333333,0.0511018758018811,0.1562227313446293
10,10,high,"(3, 10)","[0, 1500]",0.3020833333333333,0.0768876125415166,5.96913369590382
11,10,high,"(3, 10)","[0, 2000]",0.40625,0.0781519810358683,10.354688634027926
12,10,high,"(4, 11)","[0, 500]",0.1041666666666666,0.0509698341290156,0.32797449737669687
13,10,high,"(4, 11)","[0, 1000]",0.21875,0.0486643686890602,2.796443136436544
14,10,high,"(4, 11)","[0, 1500]",0.4895833333333333,0.0730502009391784,21.641739050953298
15,10,high,"(4, 11)","[0, 2000]",0.5833333333333334,0.0743697434663772,24.59735141731629
16,10,high,"(5, 12)","[0, 500]",0.1458333333333333,0.0456446409225463,0.30093946434001917
17,10,high,"(5, 12)","[0, 1000]",0.3020833333333333,0.0466515695055325,8.993110273671777
18,10,high,"(5, 12)","[0, 1500]",0.5208333333333334,0.0706322242816289,25.062333184127706
19,10,high,"(5, 12)","[0, 2000]",0.5625,0.073409008483092,22.66073341364148
20,10,high,"(6, 13)","[0, 500]",0.2083333333333333,0.0425483758250872,4.337952777164923
21,10,high,"(6, 13)","[0, 1000]",0.3854166666666667,0.0454836959640185,17.955429437791942
22,10,high,"(6, 13)","[0, 1500]",0.5625,0.0698425397276878,29.92973346666238
23,10,high,"(6, 13)","[0, 2000]",0.5833333333333334,0.0727067266901334,24.61708687121887
24,10,high,"(7, 14)","[0, 500]",0.1875,0.0414743348956108,2.527750354865713
25,10,high,"(7, 14)","[0, 1000]",0.3333333333333333,0.0453300525744756,12.06131311672796
26,10,high,"(7, 14)","[0, 1500]",0.53125,0.0705644066135088,26.240451337068748
27,10,high,"(7, 14)","[0, 2000]",0.5625,0.0743670761585235,22.650267321870782
28,10,high,"(8, 15)","[0, 500]",0.1666666666666666,0.0405979727705319,1.1670569073449508
29,10,high,"(8, 15)","[0, 1000]",0.25,0.0462861210107803,4.7714873968096825
30,10,high,"(8, 15)","[0, 1500]",0.5104166666666666,0.0715219428141911,23.89577554870157
31,10,high,"(8, 15)","[0, 2000]",0.5729166666666666,0.0733704417943954,23.625922971757443
32,10,high,"(9, 16)","[0, 500]",0.1458333333333333,0.0400414218505223,0.30406187250703826
33,10,high,"(9, 16)","[0, 1000]",0.1979166666666666,0.0457245955864588,1.7514514180150587
34,10,high,"(9, 16)","[0, 1500]",0.4375,0.072007268667221,16.49471182485679
35,10,high,"(9, 16)","[0, 2000]",0.53125,0.0733402470747629,19.877257937581508
36,10,high,"(10, 17)","[0, 500]",0.1458333333333333,0.0400528684258461,0.30405542782850725
37,10,high,"(10, 17)","[0, 1000]",0.1770833333333333,0.0454479431112607,0.9255054888589132
38,10,high,"(10, 17)","[0, 1500]",0.4270833333333333,0.0722730507453282,15.532247894328805
39,10,high,"(10, 17)","[0, 2000]",0.5520833333333334,0.0739980787038803,21.708224915325786
40,10,high,"(11, 18)","[0, 500]",0.1979166666666666,0.0390146970748901,3.397932998362483
41,10,high,"(11, 18)","[0, 1000]",0.3125,0.0471944535772005,9.964066823890182
42,10,high,"(11, 18)","[0, 1500]",0.59375,0.0714419906338055,33.79148571023325
43,10,high,"(11, 18)","[0, 2000]",0.7395833333333334,0.0743401497602462,41.696445350502316
44,10,high,"(12, 19)","[0, 500]",0.2083333333333333,0.0390961915254592,4.365731516293985
45,10,high,"(12, 19)","[0, 1000]",0.46875,0.0465944483876228,29.318651530237677
46,10,high,"(12, 19)","[0, 1500]",0.7291666666666666,0.0726865405837694,53.29797624726658
47,10,high,"(12, 19)","[0, 2000]",0.875,0.0743580907583236,60.90123593193561
48,10,high,"(13, 20)","[0, 500]",0.2708333333333333,0.0394061580300331,12.270437460369063
49,10,high,"(13, 20)","[0, 1000]",0.65625,0.0460775469740231,63.47194869150429
50,10,high,"(13, 20)","[0, 1500]",0.8125,0.072507989903291,67.8181110710298
51,10,high,"(13, 20)","[0, 2000]",0.9166666666666666,0.07460385064284,68.02947672528511
52,10,high,"(14, 21)","[0, 500]",0.3020833333333333,0.0392348145445187,17.455573580918696
53,10,high,"(14, 21)","[0, 1000]",0.71875,0.0456794450680414,77.649971822189
54,10,high,"(14, 21)","[0, 1500]",0.8333333333333334,0.0711034114162127,71.8763034055986
55,10,high,"(14, 21)","[0, 2000]",0.9375,0.0741910114884376,71.9485400422077
56,10,high,"(15, 22)","[0, 500]",0.3020833333333333,0.0387021079659462,17.47283488125855
