Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
29,15,high,"(8, 11)","[0, 1000]",0.2916666666666667,0.0229821701844533,0.37852621141888726
30,15,high,"(8, 11)","[0, 1500]",0.2083333333333333,0.0354100614786148,0.2717119404156333
31,15,high,"(8, 11)","[0, 2000]",0.2916666666666667,0.036546175678571,0.19013836752312774
32,15,high,"(9, 12)","[0, 500]",0.1458333333333333,0.0221942514181137,5.384619979665053
33,15,high,"(9, 12)","[0, 1000]",0.3125,0.0229841768741607,0.8387254784336837
34,15,high,"(9, 12)","[0, 1500]",0.2916666666666667,0.0345418552557627,0.25233952655169084
35,15,high,"(9, 12)","[0, 2000]",0.3333333333333333,0.0365160107612609,0.7383933737512179
36,15,high,"(10, 13)","[0, 500]",0.25,0.0219971537590026,0.0
37,15,high,"(10, 13)","[0, 1000]",0.2916666666666667,0.0234819253285725,0.37834138116770344
38,15,high,"(10, 13)","[0, 1500]",0.3958333333333333,0.0363224496444066,2.888357730029556
39,15,high,"(10, 13)","[0, 2000]",0.4375,0.0369916210571924,3.5275310065447645
40,15,high,"(11, 14)","[0, 500]",0.2708333333333333,0.0205141454935073,0.1890783606308506
41,15,high,"(11, 14)","[0, 1000]",0.25,0.0246256341536839,0.0
42,15,high,"(11, 14)","[0, 1500]",0.6458333333333334,0.0382350484530131,19.53894448751098
43,15,high,"(11, 14)","[0, 2000]",0.75,0.0372604876756668,23.339614796085172
44,15,high,"(12, 15)","[0, 500]",0.375,0.0195209980010986,6.347897505870905
45,15,high,"(12, 15)","[0, 1000]",0.4583333333333333,0.0249111205339431,8.575991477997745
46,15,high,"(12, 15)","[0, 1500]",0.8333333333333334,0.0361505299806594,42.4105765824313
47,15,high,"(12, 15)","[0, 2000]",0.9791666666666666,0.0364362200101216,53.649184194115016
48,15,high,"(13, 16)","[0, 500]",0.4166666666666667,0.0189424753189086,11.049754738550739
49,15,high,"(13, 16)","[0, 1000]",0.6666666666666666,0.0243165642023086,32.41478377162093
50,15,high,"(13, 16)","[0, 1500]",0.9375,0.0359927316506703,61.08035844964664
51,15,high,"(13, 16)","[0, 2000]",0.9791666666666666,0.0366472005844116,53.64362656209696
52,15,high,"(14, 17)","[0, 500]",0.3541666666666667,0.018507644534111,4.471767161562878
53,15,high,"(14, 17)","[0, 1000]",0.6875,0.0234277596076329,35.68367070031984
54,15,high,"(14, 17)","[0, 1500]",0.9583333333333334,0.0341891348361969,65.86192920014022
55,15,high,"(14, 17)","[0, 2000]",1.0,0.0347484151522318,58.975350026760964
56,15,high,"(15, 18)","[0, 500]",0.2916666666666667,0.0179175287485122,0.747658736642257
57,15,high,"(15, 18)","[0, 1000]",0.7291666666666666,0.0224123944838841,42.72726638178041
58,15,high,"(15, 18)","[0, 1500]",0.9791666666666666,0.0334356725215911,71.24729378913808
59,15,high,"(15, 18)","[0, 2000]",1.0,0.0332768658796946,59.01803242525074
60,15,high,"(16, 19)","[0, 500]",0.4375,0.0179062932729721,13.874230139087828
61,15,high,"(16, 19)","[0, 1000]",0.7708333333333334,0.0231126447518666,50.447444622223585
62,15,high,"(16, 19)","[0, 1500]",1.0,0.0317719280719757,78.3406444528871
63,15,high,"(16, 19)","[0, 2000]",1.0,0.0340196639299392,58.99647979220978
64,15,high,"(17, 20)","[0, 500]",0.3958333333333333,0.0181112736463546,8.564663710207585
65,15,high,"(17, 20)","[0, 1000]",0.8541666666666666,0.0235029558340708,68.56132996989376
66,15,high,"(17, 20)","[0, 1500]",1.0,0.0326117873191833,78.29771439374208
67,15,high,"(17, 20)","[0, 2000]",1.0,0.0342417110999425,58.99004004549407
68,15,high,"(18, 21)","[0, 500]",0.5416666666666666,0.0179944336414337,32.267608401715144
69,15,high,"(18, 21)","[0, 1000]",0.8958333333333334,0.0226914584636688,79.36901673887478
70,15,high,"(18, 21)","[0, 1500]",1.0,0.0329120010137558,78.28238015009393
71,15,high,"(18, 21)","[0, 2000]",1.0,0.0344359427690506,58.98440814836823
72,15,high,"(19, 22)","[0, 500]",0.6041666666666666,0.0181357314189275,46.8014047513284
73,15,high,"(19, 22)","[0, 1000]",0.9166666666666666,0.021435260772705,85.41527772614329
74,15,high,"(19, 22)","[0, 1500]",1.0,0.0324997156858444,78.30344030197489
75,15,high,"(19, 22)","[0, 2000]",1.0,0.0343544433514277,58.98677115592016
76,15,high,"(20, 23)","[0, 500]",0.5416666666666666,0.017502357562383,32.29829061599036
77,15,high,"(20, 23)","[0, 1000]",0.875,0.0225392033656438,73.83473846686182
78,15,high,"(20, 23)","[0, 1500]",0.9791666666666666,0.0351112385590871,71.16952773366408
79,15,high,"(20, 23)","[0, 2000]",1.0,0.0340506335099538,58.995581537185345
80,15,high,"(21, 24)","[0, 500]",0.4583333333333333,0.0187898178895314,16.94256273409714
81,15,high,"(21, 24)","[0, 1000]",0.8541666666666666,0.0216547399759292,68.68536026344343
82,15,high,"(21, 24)","[0, 1500]",0.9375,0.0336189915736516,61.174898811736064
83,15,high,"(21, 24)","[0, 2000]",0.9791666666666666,0.0335280348857243,53.72590886017951
84,15,high,"(22, 25)","[0, 500]",0.4375,0.0182971755663553,13.863766661470441
85,15,high,"(22, 25)","[0, 1000]",0.7916666666666666,0.0217672189076741,54.70020542656376
86,15,high,"(22, 25)","[0, 1500]",0.9375,0.0326714515686035,61.212718831068685
87,15,high,"(22, 25)","[0, 2000]",0.9791666666666666,0.032325933376948,53.75768722556891
88,15,high,"(23, 26)","[0, 500]",0.5208333333333334,0.0173472563425699,28.042074351874568
89,15,high,"(23, 26)","[0, 1000]",0.8333333333333334,0.0214119305213292,63.78330597786839
90,15,high,"(23, 26)","[0, 1500]",0.9375,0.0320640951395034,61.23698539957759
91,15,high,"(23, 26)","[0, 2000]",0.9583333333333334,0.033024842540423,49.70163377440229
92,15,high,"(24, 27)","[0, 500]",0.3958333333333333,0.0168805867433547,8.585056078826344
93,15,high,"(24, 27)","[0, 1000]",0.7916666666666666,0.021792655189832,54.69884373165211
94,15,high,"(24, 27)","[0, 1500]",0.9375,0.0324167311191558,61.22289369469157
95,15,high,"(24, 27)","[0, 2000]",0.9375,0.0347629437843958,46.10806723793763
96,15,high,"(25, 28)","[0, 500]",0.4791666666666667,0.018073096871376,20.354432685223628
97,15,high,"(25, 28)","[0, 1000]",0.8125,0.0221659342447916,59.0867238243476
98,15,high,"(25, 28)","[0, 1500]",0.9583333333333334,0.0348982810974121,65.83149999097118
99,15,high,"(25, 28)","[0, 2000]",0.9791666666666666,0.0346997777620951,53.69496918462074
100,15,high,"(26, 29)","[0, 500]",0.4583333333333333,0.0186046510934829,16.948612043627453
101,15,high,"(26, 29)","[0, 1000]",0.75,0.0215467164913813,46.54596236670087
102,15,high,"(26, 29)","[0, 1500]",0.9166666666666666,0.033228725194931,56.90356242646309
103,15,high,"(26, 29)","[0, 2000]",1.0,0.0336321989695231,59.007720304982435
104,15,high,"(27, 30)","[0, 500]",0.3958333333333333,0.0180971523125966,8.564897149967361
105,15,high,"(27, 30)","[0, 1000]",0.75,0.0221216032902399,46.51978284048927
106,15,high,"(27, 30)","[0, 1500]",0.9166666666666666,0.0331712315479914,56.90569629987556
107,15,high,"(27, 30)","[0, 2000]",0.9583333333333334,0.0339492559432983,49.67904478587585
108,15,high,"(28, 31)","[0, 500]",0.4583333333333333,0.0168546587228775,17.005997502514457
109,15,high,"(28, 31)","[0, 1000]",0.8333333333333334,0.0217800935109456,63.760323877546064
110,15,high,"(28, 31)","[0, 1500]",0.9375,0.0325232744216918,61.21863738785831
111,15,high,"(28, 31)","[0, 2000]",0.9791666666666666,0.0350791414578755,53.6849597842295
112,15,high,"(29, 32)","[0, 500]",0.5833333333333334,0.0166172931591669,41.77911264045137
113,15,high,"(29, 32)","[0, 1000]",0.8541666666666666,0.0232213387886683,68.58019982575294
114,15,high,"(29, 32)","[0, 1500]",0.9166666666666666,0.0325152873992919,56.93005296295258
115,15,high,"(29, 32)","[0, 2000]",0.9583333333333334,0.034875417749087,49.656433655274235
116,15,high,"(30, 33)","[0, 500]",0.6875,0.016596645116806,70.69279195792593
117,15,high,"(30, 33)","[0, 1000]",0.8125,0.0226167390743891,59.06067635275114
118,15,high,"(30, 33)","[0, 1500]",0.9375,0.0314245919386545,61.26255717658805
119,15,high,"(30, 33)","[0, 2000]",0.9375,0.0355419764916102,46.0904209831025
120,15,high,"(31, 34)","[0, 500]",0.5833333333333334,0.0165521055459976,41.78438506235058
121,15,high,"(31, 34)","[0, 1000]",0.75,0.0221809695164362,46.51708106454835
122,15,high,"(31, 34)","[0, 1500]",0.8541666666666666,0.031709204117457,45.81334609171692
123,15,high,"(31, 34)","[0, 2000]",0.8958333333333334,0.0333230396111806,39.91988184082585
124,15,high,"(32, 35)","[0, 500]",0.5,0.0170817722876866,24.079605288112802
125,15,high,"(32, 35)","[0, 1000]",0.6875,0.022137646873792,35.72870960295832
126,15,high,"(32, 35)","[0, 1500]",0.7916666666666666,0.0331300944089889,36.45540386703065
127,15,high,"(32, 35)","[0, 2000]",0.7916666666666666,0.0345320105552673,27.471121851321815
128,15,high,"(33, 36)","[0, 500]",0.4166666666666667,0.0166775633891423,11.098192532451005
129,15,high,"(33, 36)","[0, 1000]",0.5625,0.021117960413297,18.678321798433668
130,15,high,"(33, 36)","[0, 1500]",0.7291666666666666,0.0320934305588404,28.51320021339204
131,15,high,"(33, 36)","[0, 2000]",0.7916666666666666,0.0345260947942733,27.471201728690566
132,15,high,"(34, 37)","[0, 500]",0.3958333333333333,0.016249269247055,8.595554681792274
133,15,high,"(34, 37)","[0, 1000]",0.5,0.0216659108797709,12.187080772464531
134,15,high,"(34, 37)","[0, 1500]",0.6875,0.0340411017338434,23.806180367741568
135,15,high,"(34, 37)","[0, 2000]",0.7291666666666666,0.0345807472864786,21.471198323983664
136,15,high,"(35, 38)","[0, 500]",0.3958333333333333,0.0155697911977767,8.606882907043953
137,15,high,"(35, 38)","[0, 1000]",0.4375,0.0214849313100179,7.034417134412269
138,15,high,"(35, 38)","[0, 1500]",0.6041666666666666,0.0341219703356424,15.80674845361702
139,15,high,"(35, 38)","[0, 2000]",0.6458333333333334,0.0352616310119628,14.767383594571646
140,15,high,"(36, 39)","[0, 500]",0.4166666666666667,0.0161352604627609,11.10985339492046
141,15,high,"(36, 39)","[0, 1000]",0.4791666666666667,0.021101489663124,10.327165402307596
142,15,high,"(36, 39)","[0, 1500]",0.6041666666666666,0.0341606090466181,15.806350351631242
143,15,high,"(36, 39)","[0, 2000]",0.6875,0.0338507890701293,17.955918573604677
144,15,high,"(37, 40)","[0, 500]",0.2916666666666667,0.015929232041041,0.7505400763920845
145,15,high,"(37, 40)","[0, 1000]",0.5416666666666666,0.0208086321751276,16.37372668312479
146,15,high,"(37, 40)","[0, 1500]",0.7708333333333334,0.0322863856951395,33.68392421303246
147,15,high,"(37, 40)","[0, 2000]",0.7291666666666666,0.0346328765153884,21.470648211466894
148,15,high,"(38, 41)","[0, 500]",0.2916666666666667,0.0161321610212326,0.7502449846621024
149,15,high,"(38, 41)","[0, 1000]",0.5833333333333334,0.0209410687287648,21.141094960336183
150,15,high,"(38, 41)","[0, 1500]",0.7708333333333334,0.0322969655195872,33.683691640618036
151,15,high,"(38, 41)","[0, 2000]",0.6875,0.0334743758042653,17.959242365648628
152,15,high,"(39, 42)","[0, 500]",0.3125,0.0160127927859624,1.6627550812190053
153,15,high,"(39, 42)","[0, 1000]",0.5833333333333334,0.0205765962600708,21.148644954231127
154,15,high,"(39, 42)","[0, 1500]",0.7083333333333334,0.0308712770541508,26.13628505738997
155,15,high,"(39, 42)","[0, 2000]",0.7291666666666666,0.0339154799779256,21.47822127378714
156,15,high,"(40, 43)","[0, 500]",0.2916666666666667,0.0158854722976684,0.7506037406022579
157,15,high,"(40, 43)","[0, 1000]",0.5625,0.020178809762001,18.69551658616525
158,15,high,"(40, 43)","[0, 1500]",0.5208333333333334,0.0292431414127349,9.486712632691258
159,15,high,"(40, 43)","[0, 2000]",0.5416666666666666,0.0345428586006164,8.215330273507437
160,15,high,"(41, 44)","[0, 500]",0.2708333333333333,0.0154661685228347,0.19093001117244146
161,15,high,"(41, 44)","[0, 1000]",0.4583333333333333,0.0202076385418574,8.615529528838744
162,15,high,"(41, 44)","[0, 1500]",0.4583333333333333,0.0303021073341369,5.743721447731776
163,15,high,"(41, 44)","[0, 2000]",0.4166666666666667,0.032196561495463,2.8216695098975357
164,15,high,"(42, 45)","[0, 500]",0.375,0.0152015835046768,6.401117840176049
165,15,high,"(42, 45)","[0, 1000]",0.4166666666666667,0.0199321061372756,5.6221262583909475
166,15,high,"(42, 45)","[0, 1500]",0.4166666666666667,0.030824805299441,3.7458153642661345
167,15,high,"(42, 45)","[0, 2000]",0.4375,0.0321567406256993,3.5359236616456577
168,15,high,"(43, 46)","[0, 500]",0.3958333333333333,0.0150856375694274,8.614972927973069
169,15,high,"(43, 46)","[0, 1000]",0.2708333333333333,0.0206754008928934,0.09642434923873325
170,15,high,"(43, 46)","[0, 1500]",0.4166666666666667,0.0307853172222773,3.7459119911702996
171,15,high,"(43, 46)","[0, 2000]",0.4791666666666667,0.0325636714696884,5.188070673657625
172,15,high,"(44, 47)","[0, 500]",0.3541666666666667,0.0153034677108128,4.499572782126461
173,15,high,"(44, 47)","[0, 1000]",0.375,0.0209742734829584,3.2301166964847954
174,15,high,"(44, 47)","[0, 1500]",0.4375,0.0305945525566736,4.694614319218981
175,15,high,"(44, 47)","[0, 2000]",0.5416666666666666,0.0322910447915395,8.224433002274274
176,15,high,"(45, 48)","[0, 500]",0.3125,0.0155260016520818,1.6643251561109764
177,15,high,"(45, 48)","[0, 1000]",0.3541666666666667,0.0208413501580556,2.271308325713846
178,15,high,"(45, 48)","[0, 1500]",0.4375,0.0303387691577275,4.69539898496196
179,15,high,"(45, 48)","[0, 2000]",0.625,0.0327308028936386,13.318194184757791
180,15,high,"(46, 49)","[0, 500]",0.2291666666666666,0.0152225643396377,0.19823901755901838
181,15,high,"(46, 49)","[0, 1000]",0.2916666666666667,0.0212586919466654,0.37916501302024175
182,15,high,"(46, 49)","[0, 1500]",0.3333333333333333,0.0307583957910537,0.9823561523615113
183,15,high,"(46, 49)","[0, 2000]",0.5416666666666666,0.0327160656452178,8.222713354560202
184,15,high,"(47, 50)","[0, 500]",0.2916666666666667,0.0164666523536046,0.7497590860210549
185,15,high,"(47, 50)","[0, 1000]",0.3125,0.0217480808496475,0.8397401563655352
186,15,high,"(47, 50)","[0, 1500]",0.2916666666666667,0.0286457389593124,0.25331282151259715
187,15,high,"(47, 50)","[0, 2000]",0.3541666666666667,0.0320054988066355,1.141062590238392
188,15,high,"(48, 51)","[0, 500]",0.2708333333333333,0.0166502644618352,0.19049242415001322
189,15,high,"(48, 51)","[0, 1000]",0.3333333333333333,0.0212008506059646,1.472531017764113
190,15,high,"(48, 51)","[0, 1500]",0.2708333333333333,0.0297394096851348,0.06433642272139521
191,15,high,"(48, 51)","[0, 2000]",0.3541666666666667,0.0328143686056137,1.1406085541580484
192,15,high,"(49, 52)","[0, 500]",0.375,0.0169802258412043,6.379095142551372
193,15,high,"(49, 52)","[0, 1000]",0.3541666666666667,0.021052673459053,2.27083824186269
194,15,high,"(49, 52)","[0, 1500]",0.3333333333333333,0.0321041196584701,0.9814932996979268
195,15,high,"(49, 52)","[0, 2000]",0.375,0.0330305894215901,1.6221428563930267
196,15,high,"(50, 53)","[0, 500]",0.2916666666666667,0.0165124535560607,0.7496926019170304
197,15,high,"(50, 53)","[0, 1000]",0.3541666666666667,0.0208455125490824,2.2712990646912155
198,15,high,"(50, 53)","[0, 1500]",0.4375,0.0312585135300954,4.69257871212476
199,15,high,"(50, 53)","[0, 2000]",0.3958333333333333,0.0324108898639678,2.1833423769665834
200,15,high,"(51, 54)","[0, 500]",0.3333333333333333,0.0156011631091435,2.916498323658867
201,15,high,"(51, 54)","[0, 1000]",0.4166666666666667,0.0201707929372787,5.620810863620661
202,15,high,"(51, 54)","[0, 1500]",0.3958333333333333,0.0331764916578928,2.894284413694572
203,15,high,"(51, 54)","[0, 2000]",0.5,0.0328393081823984,6.1249922353666575
204,15,high,"(52, 55)","[0, 500]",0.2291666666666666,0.0157160013914108,0.1980493424740747
205,15,high,"(52, 55)","[0, 1000]",0.4375,0.0207068522771199,7.039779430617818
206,15,high,"(52, 55)","[0, 1500]",0.3958333333333333,0.0303885340690612,2.8995570238950292
207,15,high,"(52, 55)","[0, 2000]",0.5208333333333334,0.0319847017526626,7.139566658933704
208,15,high,"(53, 56)","[0, 500]",0.1875,0.0156962772210439,1.8622249660399608
209,15,high,"(53, 56)","[0, 1000]",0.3125,0.020327756802241,0.8409090975510587
210,15,high,"(53, 56)","[0, 1500]",0.3125,0.0297449479500452,0.5608797037235825
211,15,high,"(53, 56)","[0, 2000]",0.3958333333333333,0.0329692016045252,2.182742768432546
212,15,high,"(54, 57)","[0, 500]",0.1458333333333333,0.0148901393016179,5.461004950038623
213,15,high,"(54, 57)","[0, 1000]",0.2291666666666666,0.020326018333435,0.10010252913647667
214,15,high,"(54, 57)","[0, 1500]",0.2708333333333333,0.0298149188359578,0.06433324718127799
215,15,high,"(54, 57)","[0, 2000]",0.3125,0.0333238840103149,0.4219705969747592
216,15,high,"(55, 58)","[0, 500]",0.1666666666666666,0.0154110789299011,3.396375702042336
217,15,high,"(55, 58)","[0, 1000]",0.375,0.0193793574968973,3.2351705213618427
218,15,high,"(55, 58)","[0, 1500]",0.4583333333333333,0.0312555481990178,5.740145102326072
219,15,high,"(55, 58)","[0, 2000]",0.4583333333333333,0.0320336421330769,4.325533226003838
220,15,high,"(56, 59)","[0, 500]",0.25,0.0150285810232162,0.0
221,15,high,"(56, 59)","[0, 1000]",0.3541666666666667,0.0196048518021901,2.274062793785908
222,15,high,"(56, 59)","[0, 1500]",0.5,0.0292167514562606,8.142158373891872
223,15,high,"(56, 59)","[0, 2000]",0.375,0.0303795635700225,1.6242608557683123
224,15,high,"(57, 60)","[0, 500]",0.3125,0.0152513285477956,1.6652123840167423
225,15,high,"(57, 60)","[0, 1000]",0.3541666666666667,0.0199367006619771,2.2733228996878605
226,15,high,"(57, 60)","[0, 1500]",0.4791666666666667,0.0289155046145121,6.897100555568315
227,15,high,"(57, 60)","[0, 2000]",0.4166666666666667,0.0299132416645685,2.824843425814699
