subject,depth,target,time_window,accuracy,time,itr
16,low,"(1, 8)","[0, 500]",0.1458333333333333,0.0675313820441563,0.2893337904377899
16,low,"(1, 8)","[0, 1000]",0.125,0.0575996662179629,0.0
16,low,"(1, 8)","[0, 1500]",0.1354166666666666,0.0881978919108708,0.0264177318357083
16,low,"(1, 8)","[0, 2000]",0.125,0.0878728081782658,0.0
16,low,"(2, 9)","[0, 500]",0.1145833333333333,0.0590582738320032,0.0787137672887399
16,low,"(2, 9)","[0, 1000]",0.1145833333333333,0.0563220406572024,0.0416592489539254
16,low,"(2, 9)","[0, 1500]",0.125,0.0876137390732765,0.0
16,low,"(2, 9)","[0, 2000]",0.1354166666666666,0.0886005535721778,0.0200883725414988
16,low,"(3, 10)","[0, 500]",0.125,0.0525842979550361,0.0
16,low,"(3, 10)","[0, 1000]",0.1875,0.0558974221348762,1.2962546488802984
16,low,"(3, 10)","[0, 1500]",0.21875,0.0874853134155273,1.847280256052667
16,low,"(3, 10)","[0, 2000]",0.2708333333333333,0.0891216993331909,3.168197204575519
16,low,"(4, 11)","[0, 500]",0.125,0.0497578332821528,0.0
16,low,"(4, 11)","[0, 1000]",0.1979166666666666,0.0562924866875012,1.7339286692616394
16,low,"(4, 11)","[0, 1500]",0.375,0.088230013847351,10.992205219098643
16,low,"(4, 11)","[0, 2000]",0.4479166666666667,0.0879151473442713,13.159944999942448
16,low,"(5, 12)","[0, 500]",0.1041666666666666,0.0489396875103314,0.3291874472362411
16,low,"(5, 12)","[0, 1000]",0.2708333333333333,0.0565470680594444,6.264509862302778
16,low,"(5, 12)","[0, 1500]",0.5520833333333334,0.086669643719991,28.37567161170371
16,low,"(5, 12)","[0, 2000]",0.6041666666666666,0.08633670459191,26.46632250393295
16,low,"(6, 13)","[0, 500]",0.1354166666666666,0.0488176817695299,0.0764490420120207
16,low,"(6, 13)","[0, 1000]",0.4479166666666667,0.0553564950823783,26.035608471289667
16,low,"(6, 13)","[0, 1500]",0.71875,0.08538651963075,51.21588864240318
16,low,"(6, 13)","[0, 2000]",0.8125,0.0863554030656814,51.11522292062043
16,low,"(7, 14)","[0, 500]",0.2083333333333333,0.0480283622940381,4.294575601534262
16,low,"(7, 14)","[0, 1000]",0.6041666666666666,0.0549688736597696,52.34055852659216
16,low,"(7, 14)","[0, 1500]",0.7708333333333334,0.0850353116790453,59.81287735136438
16,low,"(7, 14)","[0, 2000]",0.84375,0.0854165976246198,55.70364378255256
16,low,"(8, 15)","[0, 500]",0.2916666666666667,0.0475041816631952,15.40727530665548
16,low,"(8, 15)","[0, 1000]",0.7083333333333334,0.0538062850634257,74.6051924573008
16,low,"(8, 15)","[0, 1500]",0.875,0.0829795449972152,79.80581422662313
16,low,"(8, 15)","[0, 2000]",0.96875,0.0839436650276184,78.0725855467033
16,low,"(9, 16)","[0, 500]",0.3125,0.0468842064340909,19.07957002650781
16,low,"(9, 16)","[0, 1000]",0.6770833333333334,0.0520539805293083,67.63530729106817
16,low,"(9, 16)","[0, 1500]",0.8541666666666666,0.0828100269039471,75.4839735423649
16,low,"(9, 16)","[0, 2000]",0.9270833333333334,0.0830333679914474,69.66519321491364
16,low,"(10, 17)","[0, 500]",0.34375,0.0454939827322959,25.22241497765875
16,low,"(10, 17)","[0, 1000]",0.65625,0.0521196499466896,63.107442572937536
16,low,"(10, 17)","[0, 1500]",0.8333333333333334,0.0823897967735926,71.36364611979356
16,low,"(10, 17)","[0, 2000]",0.9270833333333334,0.0818647692600886,69.70429789530063
16,low,"(11, 18)","[0, 500]",0.3645833333333333,0.0441651617487271,29.741467630031533
16,low,"(11, 18)","[0, 1000]",0.6770833333333334,0.0517995283007621,67.65166968162413
16,low,"(11, 18)","[0, 1500]",0.84375,0.0814339940746625,73.45567613163385
16,low,"(11, 18)","[0, 2000]",0.9375,0.0822747647762298,71.66922327913846
16,low,"(12, 19)","[0, 500]",0.40625,0.0428888276219368,39.637243580927226
16,low,"(12, 19)","[0, 1000]",0.71875,0.0520997866988182,77.17612005164267
16,low,"(12, 19)","[0, 1500]",0.8541666666666666,0.0819443042079607,75.52528232226634
16,low,"(12, 19)","[0, 2000]",0.9375,0.0828422829508781,71.64969535467353
16,low,"(13, 20)","[0, 500]",0.4166666666666667,0.0420222133398056,42.34227263030376
16,low,"(13, 20)","[0, 1000]",0.75,0.0522713586688041,84.78135223071027
16,low,"(13, 20)","[0, 1500]",0.875,0.0813966765999794,79.88569431181882
16,low,"(13, 20)","[0, 2000]",0.9583333333333334,0.0833197608590126,75.83505810923695
16,low,"(14, 21)","[0, 500]",0.4166666666666667,0.0416169812281926,42.373952671999575
16,low,"(14, 21)","[0, 1000]",0.7708333333333334,0.0528609628478686,90.04562429459084
16,low,"(14, 21)","[0, 1500]",0.9375,0.0814718753099441,94.364634221532
16,low,"(14, 21)","[0, 2000]",0.9895833333333334,0.0842692280809084,83.11442089206436
16,low,"(15, 22)","[0, 500]",0.40625,0.0399893174568812,39.85007851480879
16,low,"(15, 22)","[0, 1000]",0.8020833333333334,0.053288551668326,98.35685727931818
16,low,"(15, 22)","[0, 1500]",0.9270833333333334,0.0796649778882662,91.86436623304114
16,low,"(15, 22)","[0, 2000]",1.0,0.0824220379193623,86.43780978223117
16,low,"(16, 23)","[0, 500]",0.4166666666666667,0.0417629232009251,42.36253782985997
16,low,"(16, 23)","[0, 1000]",0.8125,0.0527969549099604,101.296381056178
16,low,"(16, 23)","[0, 1500]",0.9375,0.0792677005132039,94.49633839580665
16,low,"(16, 23)","[0, 2000]",1.0,0.0832417756319046,86.40379724787395
16,low,"(17, 24)","[0, 500]",0.3854166666666667,0.0410201748212178,34.697613148062686
16,low,"(17, 24)","[0, 1000]",0.75,0.0515996341904004,84.8355075458644
16,low,"(17, 24)","[0, 1500]",0.90625,0.0804698467254638,86.85819569697233
16,low,"(17, 24)","[0, 2000]",0.96875,0.0829367885986964,78.11032526428006
16,low,"(18, 25)","[0, 500]",0.3229166666666667,0.0407683501640955,21.26548671474128
16,low,"(18, 25)","[0, 1000]",0.7604166666666666,0.0498926838239034,87.61226074492879
16,low,"(18, 25)","[0, 1500]",0.8854166666666666,0.0780896122256914,82.30468645240404
16,low,"(18, 25)","[0, 2000]",0.9479166666666666,0.082083707054456,73.73195936502725
16,low,"(19, 26)","[0, 500]",0.3020833333333333,0.0413380712270736,17.387753573915173
16,low,"(19, 26)","[0, 1000]",0.6875,0.0492174848914146,70.14732628761274
16,low,"(19, 26)","[0, 1500]",0.8229166666666666,0.0778911660114924,69.55648995540325
16,low,"(19, 26)","[0, 2000]",0.9479166666666666,0.0807516674200693,73.77916052494123
16,low,"(20, 27)","[0, 500]",0.2395833333333333,0.0406199470162391,7.868060138271305
16,low,"(20, 27)","[0, 1000]",0.6770833333333334,0.0482331837217013,67.88183713785448
16,low,"(20, 27)","[0, 1500]",0.78125,0.0783130650719006,61.88934315844388
16,low,"(20, 27)","[0, 2000]",0.9270833333333334,0.0799102758367856,69.76979908224845
16,low,"(21, 28)","[0, 500]",0.1875,0.0406614144643147,2.531550995809773
16,low,"(21, 28)","[0, 1000]",0.5833333333333334,0.0471275299787521,48.72759056437575
16,low,"(21, 28)","[0, 1500]",0.75,0.0769407600164413,56.57345600012128
16,low,"(21, 28)","[0, 2000]",0.8958333333333334,0.0769176681836446,64.29241991519685
16,low,"(22, 29)","[0, 500]",0.2291666666666666,0.0397991761565208,6.607064044747776
16,low,"(22, 29)","[0, 1000]",0.5520833333333334,0.04679869612058,43.01000462964967
16,low,"(22, 29)","[0, 1500]",0.7395833333333334,0.0767901514967282,54.853596473018285
16,low,"(22, 29)","[0, 2000]",0.8958333333333334,0.0785738204916318,64.24119342587089
16,low,"(23, 30)","[0, 500]",0.21875,0.0391248812278111,5.439426704936146
16,low,"(23, 30)","[0, 1000]",0.5416666666666666,0.0466211810708045,41.17884362722642
16,low,"(23, 30)","[0, 1500]",0.7708333333333334,0.0750977446635564,60.19024725052284
16,low,"(23, 30)","[0, 2000]",0.875,0.0775218084454536,60.80849355180622
16,low,"(24, 31)","[0, 500]",0.25,0.0385059217611948,9.27072635252046
16,low,"(24, 31)","[0, 1000]",0.5520833333333334,0.0464759096503257,43.02327110568796
16,low,"(24, 31)","[0, 1500]",0.7708333333333334,0.0752807011206944,60.18325662695753
16,low,"(24, 31)","[0, 2000]",0.875,0.0765777801473935,60.83613756265142
16,low,"(25, 32)","[0, 500]",0.21875,0.0377582038442293,5.453250652956175
16,low,"(25, 32)","[0, 1000]",0.5208333333333334,0.0461890573302904,37.62580753341443
16,low,"(25, 32)","[0, 1500]",0.6979166666666666,0.074110838274161,48.33670573348214
16,low,"(25, 32)","[0, 2000]",0.8020833333333334,0.0757414797941843,49.908985660706335
16,low,"(26, 33)","[0, 500]",0.1979166666666666,0.0376484220226605,3.4065678439133085
16,low,"(26, 33)","[0, 1000]",0.3854166666666667,0.0465364803870519,17.937366812384
16,low,"(26, 33)","[0, 1500]",0.6770833333333334,0.0742994422713915,45.19851328742625
16,low,"(26, 33)","[0, 2000]",0.7708333333333334,0.0767175828417142,45.65162036395506
16,low,"(27, 34)","[0, 500]",0.21875,0.0379602511723836,5.451202518876039
16,low,"(27, 34)","[0, 1000]",0.375,0.0469071045517921,16.675930625971105
16,low,"(27, 34)","[0, 1500]",0.6354166666666666,0.0727929199735323,39.29556602277735
16,low,"(27, 34)","[0, 2000]",0.7395833333333334,0.076679637034734,41.649472143104695
16,low,"(28, 35)","[0, 500]",0.2083333333333333,0.0375363702575365,4.378399981622001
16,low,"(28, 35)","[0, 1000]",0.34375,0.0470147803425788,13.140860911044635
16,low,"(28, 35)","[0, 1500]",0.5833333333333334,0.0723510061701138,32.45077043819464
16,low,"(28, 35)","[0, 2000]",0.6770833333333334,0.0749914149443308,34.2921873061341
16,low,"(29, 36)","[0, 500]",0.2604166666666667,0.037399207552274,10.757657626639586
16,low,"(29, 36)","[0, 1000]",0.3645833333333333,0.0462470899025599,15.468879865699725
16,low,"(29, 36)","[0, 1500]",0.5833333333333334,0.0732364902893702,32.432505770385305
16,low,"(29, 36)","[0, 2000]",0.6354166666666666,0.0746356422702471,29.79018906632956
16,low,"(30, 37)","[0, 500]",0.2083333333333333,0.0366014962395032,4.386028086299423
16,low,"(30, 37)","[0, 1000]",0.3541666666666667,0.0456886241833368,14.29769702499729
16,low,"(30, 37)","[0, 1500]",0.5416666666666666,0.072276917596658,27.411615263128823
16,low,"(30, 37)","[0, 2000]",0.59375,0.074716846148173,25.594509279446196
16,low,"(31, 38)","[0, 500]",0.1666666666666666,0.0368461062510808,1.1752131399896073
16,low,"(31, 38)","[0, 1000]",0.3229166666666667,0.0458371366063753,10.995691168017215
16,low,"(31, 38)","[0, 1500]",0.5,0.0729260196288426,22.74700265096676
16,low,"(31, 38)","[0, 2000]",0.5625,0.0754225353399912,22.638748495125636
16,low,"(32, 39)","[0, 500]",0.1458333333333333,0.0367392649253209,0.3059325387384877
