,subject,depth,target,time_window,accuracy,time
31,15,high,"(8, 23)","[0, 2000]",0.09895833333333333,0.0598735436797142
32,15,high,"(9, 24)","[0, 500]",0.06770833333333333,0.03608222802480062
33,15,high,"(9, 24)","[0, 1000]",0.09895833333333333,0.03976695115367571
34,15,high,"(9, 24)","[0, 1500]",0.09895833333333333,0.05684551472465197
35,15,high,"(9, 24)","[0, 2000]",0.09895833333333333,0.059807700415452324
36,15,high,"(10, 25)","[0, 500]",0.07291666666666667,0.03588805099328359
37,15,high,"(10, 25)","[0, 1000]",0.09895833333333333,0.03995924318830172
38,15,high,"(10, 25)","[0, 1500]",0.125,0.057308668891588845
39,15,high,"(10, 25)","[0, 2000]",0.15625,0.05995201071103414
40,15,high,"(11, 26)","[0, 500]",0.078125,0.035891262193520866
41,15,high,"(11, 26)","[0, 1000]",0.16145833333333334,0.03978417937954267
42,15,high,"(11, 26)","[0, 1500]",0.2760416666666667,0.057624547431866326
43,15,high,"(11, 26)","[0, 2000]",0.40625,0.06008545930186907
44,15,high,"(12, 27)","[0, 500]",0.09895833333333333,0.036141292502482734
45,15,high,"(12, 27)","[0, 1000]",0.2552083333333333,0.04024700199564298
46,15,high,"(12, 27)","[0, 1500]",0.5,0.05755468582113584
47,15,high,"(12, 27)","[0, 2000]",0.5989583333333334,0.06043311953544617
48,15,high,"(13, 28)","[0, 500]",0.125,0.03632240245739619
49,15,high,"(13, 28)","[0, 1000]",0.3697916666666667,0.03989022100965182
50,15,high,"(13, 28)","[0, 1500]",0.59375,0.0576352688173453
51,15,high,"(13, 28)","[0, 2000]",0.6770833333333334,0.06067302078008652
52,15,high,"(14, 29)","[0, 500]",0.140625,0.03624904528260231
53,15,high,"(14, 29)","[0, 1000]",0.4479166666666667,0.04000361015399297
54,15,high,"(14, 29)","[0, 1500]",0.640625,0.05764597033460935
55,15,high,"(14, 29)","[0, 2000]",0.7083333333333334,0.061220078418652214
56,15,high,"(15, 30)","[0, 500]",0.16666666666666666,0.03606632724404335
57,15,high,"(15, 30)","[0, 1000]",0.46875,0.04025702426830927
58,15,high,"(15, 30)","[0, 1500]",0.6666666666666666,0.05804761995871862
59,15,high,"(15, 30)","[0, 2000]",0.7083333333333334,0.06174356614549955
60,15,high,"(16, 31)","[0, 500]",0.1875,0.036190688610076904
61,15,high,"(16, 31)","[0, 1000]",0.484375,0.040636482338110604
62,15,high,"(16, 31)","[0, 1500]",0.6770833333333334,0.0580751063923041
63,15,high,"(16, 31)","[0, 2000]",0.703125,0.062336946527163185
64,15,high,"(17, 32)","[0, 500]",0.19270833333333334,0.0363692007958889
65,15,high,"(17, 32)","[0, 1000]",0.4947916666666667,0.040565102050701775
66,15,high,"(17, 32)","[0, 1500]",0.6458333333333334,0.05836131672064463
67,15,high,"(17, 32)","[0, 2000]",0.6666666666666666,0.06265725443760554
68,15,high,"(18, 33)","[0, 500]",0.203125,0.03655680393179258
69,15,high,"(18, 33)","[0, 1000]",0.515625,0.04076027373472849
70,15,high,"(18, 33)","[0, 1500]",0.6614583333333334,0.0590084840854009
71,15,high,"(18, 33)","[0, 2000]",0.6354166666666666,0.06302398070693016
72,15,high,"(19, 34)","[0, 500]",0.21875,0.0368137980500857
73,15,high,"(19, 34)","[0, 1000]",0.4895833333333333,0.04085901007056236
74,15,high,"(19, 34)","[0, 1500]",0.640625,0.05931434283653895
75,15,high,"(19, 34)","[0, 2000]",0.5885416666666666,0.0631668542822202
76,15,high,"(20, 35)","[0, 500]",0.21875,0.036922309547662735
77,15,high,"(20, 35)","[0, 1000]",0.46875,0.0413666715224584
78,15,high,"(20, 35)","[0, 1500]",0.6145833333333334,0.05932741115490595
79,15,high,"(20, 35)","[0, 2000]",0.6145833333333334,0.0629790797829628
80,15,high,"(21, 36)","[0, 500]",0.20833333333333334,0.036940135061740875
81,15,high,"(21, 36)","[0, 1000]",0.453125,0.041427575051784515
82,15,high,"(21, 36)","[0, 1500]",0.59375,0.059854752073685326
83,15,high,"(21, 36)","[0, 2000]",0.609375,0.06316583976149559
84,15,high,"(22, 37)","[0, 500]",0.20833333333333334,0.03707116593917211
85,15,high,"(22, 37)","[0, 1000]",0.4166666666666667,0.04141811157266299
86,15,high,"(22, 37)","[0, 1500]",0.5625,0.060001786798238754
87,15,high,"(22, 37)","[0, 2000]",0.578125,0.06299388781189919
88,15,high,"(23, 38)","[0, 500]",0.1875,0.03751894707481066
89,15,high,"(23, 38)","[0, 1000]",0.3854166666666667,0.04199273760120074
90,15,high,"(23, 38)","[0, 1500]",0.53125,0.06333514675498009
91,15,high,"(23, 38)","[0, 2000]",0.5572916666666666,0.06924573580423991
92,15,high,"(24, 39)","[0, 500]",0.19270833333333334,0.03872373575965563
93,15,high,"(24, 39)","[0, 1000]",0.375,0.043207076688607536
94,15,high,"(24, 39)","[0, 1500]",0.484375,0.06424652288357417
95,15,high,"(24, 39)","[0, 2000]",0.5260416666666666,0.06667462239662807
96,15,high,"(25, 40)","[0, 500]",0.22916666666666666,0.03857200965285301
97,15,high,"(25, 40)","[0, 1000]",0.359375,0.04303202033042908
98,15,high,"(25, 40)","[0, 1500]",0.453125,0.06258631125092506
99,15,high,"(25, 40)","[0, 2000]",0.5260416666666666,0.07029077038168907
100,15,high,"(26, 41)","[0, 500]",0.21354166666666666,0.044039152562618256
101,15,high,"(26, 41)","[0, 1000]",0.328125,0.04536911596854528
102,15,high,"(26, 41)","[0, 1500]",0.4270833333333333,0.06589377174774806
103,15,high,"(26, 41)","[0, 2000]",0.484375,0.06803134828805923
104,15,high,"(27, 42)","[0, 500]",0.21354166666666666,0.03859417140483856
105,15,high,"(27, 42)","[0, 1000]",0.3125,0.044430876771608986
106,15,high,"(27, 42)","[0, 1500]",0.4270833333333333,0.06442886590957642
107,15,high,"(27, 42)","[0, 2000]",0.4479166666666667,0.06770384435852368
108,15,high,"(28, 43)","[0, 500]",0.203125,0.038407752911249794
109,15,high,"(28, 43)","[0, 1000]",0.2916666666666667,0.04247215141852697
110,15,high,"(28, 43)","[0, 1500]",0.4010416666666667,0.06229273105661074
111,15,high,"(28, 43)","[0, 2000]",0.4166666666666667,0.06763960296909015
112,15,high,"(29, 44)","[0, 500]",0.19791666666666666,0.039530141899983086
113,15,high,"(29, 44)","[0, 1000]",0.2708333333333333,0.04350573197007179
114,15,high,"(29, 44)","[0, 1500]",0.3854166666666667,0.06423841913541158
115,15,high,"(29, 44)","[0, 2000]",0.4166666666666667,0.06784841294089954
116,15,high,"(30, 45)","[0, 500]",0.19270833333333334,0.03872660671671232
117,15,high,"(30, 45)","[0, 1000]",0.2604166666666667,0.0434599332511425
118,15,high,"(30, 45)","[0, 1500]",0.3645833333333333,0.06231656794746717
119,15,high,"(30, 45)","[0, 2000]",0.3958333333333333,0.06642076621452968
120,15,high,"(31, 46)","[0, 500]",0.16666666666666666,0.0392432709534963
121,15,high,"(31, 46)","[0, 1000]",0.234375,0.04303018500407537
122,15,high,"(31, 46)","[0, 1500]",0.3385416666666667,0.06255589549740155
123,15,high,"(31, 46)","[0, 2000]",0.3697916666666667,0.0663411021232605
124,15,high,"(32, 47)","[0, 500]",0.15104166666666666,0.03931944196422895
125,15,high,"(32, 47)","[0, 1000]",0.234375,0.04323404530684153
126,15,high,"(32, 47)","[0, 1500]",0.3072916666666667,0.0624481737613678
127,15,high,"(32, 47)","[0, 2000]",0.3697916666666667,0.06630591054757436
128,15,high,"(33, 48)","[0, 500]",0.15104166666666666,0.039426070948441826
129,15,high,"(33, 48)","[0, 1000]",0.21875,0.04528133819500605
130,15,high,"(33, 48)","[0, 1500]",0.2708333333333333,0.06481850519776344
131,15,high,"(33, 48)","[0, 2000]",0.3385416666666667,0.06685159852107365
132,15,high,"(34, 49)","[0, 500]",0.125,0.04098182047406832
133,15,high,"(34, 49)","[0, 1000]",0.203125,0.04310313363869985
134,15,high,"(34, 49)","[0, 1500]",0.234375,0.06480139618118604
135,15,high,"(34, 49)","[0, 2000]",0.2864583333333333,0.06928690150380135
136,15,high,"(35, 50)","[0, 500]",0.11979166666666667,0.03912102927764257
137,15,high,"(35, 50)","[0, 1000]",0.18229166666666666,0.04271392524242401
138,15,high,"(35, 50)","[0, 1500]",0.16666666666666666,0.06193060055375099
139,15,high,"(35, 50)","[0, 2000]",0.20833333333333334,0.06595847755670547
140,15,high,"(36, 51)","[0, 500]",0.11979166666666667,0.039737701416015625
141,15,high,"(36, 51)","[0, 1000]",0.171875,0.04365458836158117
142,15,high,"(36, 51)","[0, 1500]",0.14583333333333334,0.06121545657515526
143,15,high,"(36, 51)","[0, 2000]",0.19791666666666666,0.06782939905921619
144,15,high,"(37, 52)","[0, 500]",0.10416666666666667,0.03921543930967649
145,15,high,"(37, 52)","[0, 1000]",0.140625,0.04277835041284561
146,15,high,"(37, 52)","[0, 1500]",0.140625,0.06206086526314417
147,15,high,"(37, 52)","[0, 2000]",0.17708333333333334,0.06460756932695706
148,15,high,"(38, 53)","[0, 500]",0.08333333333333333,0.03915260235468546
149,15,high,"(38, 53)","[0, 1000]",0.11458333333333333,0.04440334439277649
150,15,high,"(38, 53)","[0, 1500]",0.11979166666666667,0.06204236298799515
151,15,high,"(38, 53)","[0, 2000]",0.14583333333333334,0.06510371963183086
152,15,high,"(39, 54)","[0, 500]",0.07291666666666667,0.040015420566002526
153,15,high,"(39, 54)","[0, 1000]",0.11979166666666667,0.04301341623067856
154,15,high,"(39, 54)","[0, 1500]",0.10416666666666667,0.06152430052558581
155,15,high,"(39, 54)","[0, 2000]",0.140625,0.06465434531370799
156,15,high,"(40, 55)","[0, 500]",0.0625,0.03921954954663912
157,15,high,"(40, 55)","[0, 1000]",0.13020833333333334,0.04335687682032585
158,15,high,"(40, 55)","[0, 1500]",0.078125,0.06741598124305408
159,15,high,"(40, 55)","[0, 2000]",0.13020833333333334,0.06803700079520543
160,15,high,"(41, 56)","[0, 500]",0.06770833333333333,0.04105870922406515
161,15,high,"(41, 56)","[0, 1000]",0.125,0.04603589326143265
162,15,high,"(41, 56)","[0, 1500]",0.08333333333333333,0.06579295918345451
163,15,high,"(41, 56)","[0, 2000]",0.125,0.06530258059501648
164,15,high,"(42, 57)","[0, 500]",0.07291666666666667,0.038723102460304894
165,15,high,"(42, 57)","[0, 1000]",0.10416666666666667,0.04297760749856631
166,15,high,"(42, 57)","[0, 1500]",0.06770833333333333,0.06185513983170191
167,15,high,"(42, 57)","[0, 2000]",0.13020833333333334,0.06536054983735085
168,15,high,"(43, 58)","[0, 500]",0.057291666666666664,0.038640511532624565
169,15,high,"(43, 58)","[0, 1000]",0.08854166666666667,0.044247016310691833
170,15,high,"(43, 58)","[0, 1500]",0.078125,0.06372632458806038
171,15,high,"(43, 58)","[0, 2000]",0.11458333333333333,0.06503737096985181
172,15,high,"(44, 59)","[0, 500]",0.057291666666666664,0.03859548643231392
173,15,high,"(44, 59)","[0, 1000]",0.09895833333333333,0.043204287687937416
174,15,high,"(44, 59)","[0, 1500]",0.07291666666666667,0.06224225585659345
175,15,high,"(44, 59)","[0, 2000]",0.10416666666666667,0.06539049868782361
176,15,high,"(45, 60)","[0, 500]",0.0625,0.03902225693066915
177,15,high,"(45, 60)","[0, 1000]",0.08333333333333333,0.04311317329605421
178,15,high,"(45, 60)","[0, 1500]",0.07291666666666667,0.062417395412921906
179,15,high,"(45, 60)","[0, 2000]",0.10416666666666667,0.06448047732313474
