subject,depth,target,time_window,accuracy,time,itr
3,low,"(1, 8)","[0, 500]",0.1666666666666666,0.0821299379070599,1.083793423315148
3,low,"(1, 8)","[0, 1000]",0.125,0.0598130698005358,0.0
3,low,"(1, 8)","[0, 1500]",0.125,0.0866747324665387,0.0
3,low,"(1, 8)","[0, 2000]",0.1354166666666666,0.0909337947765986,0.020065956232259
3,low,"(2, 9)","[0, 500]",0.125,0.0698561097184817,0.0
3,low,"(2, 9)","[0, 1000]",0.125,0.0558180014292399,0.0
3,low,"(2, 9)","[0, 1500]",0.15625,0.0829659551382064,0.2286295269040125
3,low,"(2, 9)","[0, 2000]",0.25,0.0868991762399673,2.3922291487290197
3,low,"(3, 10)","[0, 500]",0.1354166666666666,0.0542161936561266,0.0757043667990895
3,low,"(3, 10)","[0, 1000]",0.1458333333333333,0.0525309691826502,0.156010617043172
3,low,"(3, 10)","[0, 1500]",0.28125,0.0807201166947682,4.747148253072134
3,low,"(3, 10)","[0, 2000]",0.3854166666666667,0.0820710211992263,9.01607511948922
3,low,"(4, 11)","[0, 500]",0.1354166666666666,0.0483134786287943,0.076519340935157
3,low,"(4, 11)","[0, 1000]",0.4583333333333333,0.049823614458243,27.682626816283733
3,low,"(4, 11)","[0, 1500]",0.65625,0.0793468803167343,42.04053030804365
3,low,"(4, 11)","[0, 2000]",0.7083333333333334,0.0824871659278869,37.75265557271268
3,low,"(5, 12)","[0, 500]",0.1458333333333333,0.0450650950272878,0.3012594412251117
3,low,"(5, 12)","[0, 1000]",0.6354166666666666,0.0491924633582433,58.906054118189004
3,low,"(5, 12)","[0, 1500]",0.7604166666666666,0.0779020215074221,58.29479290577119
3,low,"(5, 12)","[0, 2000]",0.78125,0.0813738405704498,46.93090543932198
3,low,"(6, 13)","[0, 500]",0.34375,0.0421411866943041,25.378399461186586
3,low,"(6, 13)","[0, 1000]",0.8229166666666666,0.0480457991361618,104.7211592564562
3,low,"(6, 13)","[0, 1500]",0.8854166666666666,0.0750885630647341,82.46150329179513
3,low,"(6, 13)","[0, 2000]",0.8958333333333334,0.079786812265714,64.20372610531513
3,low,"(7, 14)","[0, 500]",0.4479166666666667,0.0401826972762743,50.8658434306429
3,low,"(7, 14)","[0, 1000]",0.8541666666666666,0.0470677365859349,114.10607548941674
3,low,"(7, 14)","[0, 1500]",0.875,0.0743007188042004,80.2457687934933
3,low,"(7, 14)","[0, 2000]",0.8958333333333334,0.0783942316969235,64.24674434509596
3,low,"(8, 15)","[0, 500]",0.7291666666666666,0.038877988855044,155.547288287882
3,low,"(8, 15)","[0, 1000]",1.0,0.047459490597248,171.84435447462153
3,low,"(8, 15)","[0, 1500]",1.0,0.0738948161403338,114.36596534539356
3,low,"(8, 15)","[0, 2000]",1.0,0.0786312346657117,86.5954465602687
3,low,"(9, 16)","[0, 500]",0.8645833333333334,0.0388370752334594,228.01648229717327
3,low,"(9, 16)","[0, 1000]",1.0,0.0469992607831954,171.91989215479782
3,low,"(9, 16)","[0, 1500]",1.0,0.0734200204412142,114.40047645353138
3,low,"(9, 16)","[0, 2000]",1.0,0.0752798492709795,86.73529021314008
3,low,"(10, 17)","[0, 500]",0.8854166666666666,0.0383807197213172,241.24966955589264
3,low,"(10, 17)","[0, 1000]",1.0,0.0475760847330093,171.82522837553677
3,low,"(10, 17)","[0, 1500]",1.0,0.0735240752498308,114.39291132003883
3,low,"(10, 17)","[0, 2000]",1.0,0.073863332470258,86.79453326637254
3,low,"(11, 18)","[0, 500]",0.9270833333333334,0.0378559455275535,269.8025805253509
3,low,"(11, 18)","[0, 1000]",1.0,0.0468572030464808,171.94322155512543
3,low,"(11, 18)","[0, 1500]",1.0,0.071224811176459,114.56030907838355
3,low,"(11, 18)","[0, 2000]",1.0,0.0736949120958646,86.80158250380025
3,low,"(12, 19)","[0, 500]",0.9166666666666666,0.0373489136497179,262.64911082242406
3,low,"(12, 19)","[0, 1000]",0.9791666666666666,0.045658158759276,160.4015135684819
3,low,"(12, 19)","[0, 1500]",0.9791666666666666,0.0712544446190198,106.74601552575903
3,low,"(12, 19)","[0, 2000]",0.9791666666666666,0.0734136849641799,80.89324024265683
3,low,"(13, 20)","[0, 500]",0.8958333333333334,0.0358063479264577,249.2132901540056
3,low,"(13, 20)","[0, 1000]",0.96875,0.0457886283596356,155.57529088605534
3,low,"(13, 20)","[0, 1500]",0.9791666666666666,0.0699256559213002,106.83636559961268
3,low,"(13, 20)","[0, 2000]",0.9791666666666666,0.0727345173557599,80.91974632341773
3,low,"(14, 21)","[0, 500]",0.84375,0.036782868206501,216.41022874004176
3,low,"(14, 21)","[0, 1000]",0.96875,0.0449221655726432,155.70429590151923
3,low,"(14, 21)","[0, 1500]",0.9791666666666666,0.0716279968619346,106.72064360975762
3,low,"(14, 21)","[0, 2000]",0.9791666666666666,0.0729633122682571,80.91081513482902
3,low,"(15, 22)","[0, 500]",0.75,0.0360866710543632,166.41523380188852
3,low,"(15, 22)","[0, 1000]",0.96875,0.0440587475895881,155.83306058016464
3,low,"(15, 22)","[0, 1500]",0.9791666666666666,0.0704686144987742,106.79942903141074
3,low,"(15, 22)","[0, 2000]",0.9791666666666666,0.0716173524657885,80.96338406346193
3,low,"(16, 23)","[0, 500]",0.7083333333333334,0.0360689039031664,146.65917037424654
3,low,"(16, 23)","[0, 1000]",0.9583333333333334,0.0439962695042292,151.33068933272165
3,low,"(16, 23)","[0, 1500]",0.9895833333333334,0.0706409215927124,110.29435658624476
3,low,"(16, 23)","[0, 2000]",1.0,0.0730633810162544,86.82802544694057
3,low,"(17, 24)","[0, 500]",0.6145833333333334,0.0350760892033577,107.22444913387072
3,low,"(17, 24)","[0, 1000]",0.90625,0.0434258803725242,131.5634984930924
