,subject,depth,target,time_window,accuracy,time
0,2,high,"(1, 16)","[0, 500]",0.0625,0.03322148074706396
1,2,high,"(1, 16)","[0, 1000]",0.0625,0.03580388054251671
2,2,high,"(1, 16)","[0, 1500]",0.109375,0.05176028236746788
3,2,high,"(1, 16)","[0, 2000]",0.10416666666666667,0.05368263026078542
4,2,high,"(2, 17)","[0, 500]",0.0625,0.03280217324693998
5,2,high,"(2, 17)","[0, 1000]",0.06770833333333333,0.035970003654559456
6,2,high,"(2, 17)","[0, 1500]",0.11458333333333333,0.05214308202266693
7,2,high,"(2, 17)","[0, 2000]",0.15625,0.054075426111618675
8,2,high,"(3, 18)","[0, 500]",0.078125,0.03346346318721771
9,2,high,"(3, 18)","[0, 1000]",0.13541666666666666,0.035827195892731346
10,2,high,"(3, 18)","[0, 1500]",0.17708333333333334,0.052013167490561805
11,2,high,"(3, 18)","[0, 2000]",0.22916666666666666,0.05426266168554624
12,2,high,"(4, 19)","[0, 500]",0.09375,0.03337502107024193
13,2,high,"(4, 19)","[0, 1000]",0.1875,0.03618585069974264
14,2,high,"(4, 19)","[0, 1500]",0.21875,0.0525084858139356
15,2,high,"(4, 19)","[0, 2000]",0.3177083333333333,0.054596216728289924
16,2,high,"(5, 20)","[0, 500]",0.09895833333333333,0.03349858522415161
17,2,high,"(5, 20)","[0, 1000]",0.18229166666666666,0.03647967924674352
18,2,high,"(5, 20)","[0, 1500]",0.23958333333333334,0.05253176391124725
19,2,high,"(5, 20)","[0, 2000]",0.3229166666666667,0.05459188173214594
20,2,high,"(6, 21)","[0, 500]",0.11458333333333333,0.033674521992603935
21,2,high,"(6, 21)","[0, 1000]",0.1875,0.03652084246277809
22,2,high,"(6, 21)","[0, 1500]",0.2760416666666667,0.052931804209947586
23,2,high,"(6, 21)","[0, 2000]",0.359375,0.054904633512099586
24,2,high,"(7, 22)","[0, 500]",0.13541666666666666,0.03363517175118128
25,2,high,"(7, 22)","[0, 1000]",0.19270833333333334,0.03645415728290876
26,2,high,"(7, 22)","[0, 1500]",0.2604166666666667,0.05287206048766772
27,2,high,"(7, 22)","[0, 2000]",0.34375,0.05500460540254911
28,2,high,"(8, 23)","[0, 500]",0.125,0.033649041006962456
29,2,high,"(8, 23)","[0, 1000]",0.19270833333333334,0.03623891497651736
30,2,high,"(8, 23)","[0, 1500]",0.2552083333333333,0.052894784758488335
31,2,high,"(8, 23)","[0, 2000]",0.34375,0.055893298238515854
32,2,high,"(9, 24)","[0, 500]",0.125,0.033728392173846565
33,2,high,"(9, 24)","[0, 1000]",0.203125,0.03636039545138677
34,2,high,"(9, 24)","[0, 1500]",0.2552083333333333,0.05284537747502327
35,2,high,"(9, 24)","[0, 2000]",0.3333333333333333,0.05589771270751953
36,2,high,"(10, 25)","[0, 500]",0.125,0.03365988035996755
37,2,high,"(10, 25)","[0, 1000]",0.203125,0.036335491885741554
38,2,high,"(10, 25)","[0, 1500]",0.2604166666666667,0.05295652896165848
39,2,high,"(10, 25)","[0, 2000]",0.3489583333333333,0.05618254840373993
40,2,high,"(11, 26)","[0, 500]",0.11979166666666667,0.03359911714990934
41,2,high,"(11, 26)","[0, 1000]",0.20833333333333334,0.036318672200044
42,2,high,"(11, 26)","[0, 1500]",0.2760416666666667,0.05357710892955462
43,2,high,"(11, 26)","[0, 2000]",0.3697916666666667,0.05617270991206169
44,2,high,"(12, 27)","[0, 500]",0.09895833333333333,0.03322285537918409
45,2,high,"(12, 27)","[0, 1000]",0.4010416666666667,0.03637316326300303
46,2,high,"(12, 27)","[0, 1500]",0.6510416666666666,0.053331791112820305
47,2,high,"(12, 27)","[0, 2000]",0.765625,0.055631751815478005
48,2,high,"(13, 28)","[0, 500]",0.19791666666666666,0.03339391077558199
49,2,high,"(13, 28)","[0, 1000]",0.59375,0.0361269178489844
50,2,high,"(13, 28)","[0, 1500]",0.796875,0.053041974703470864
51,2,high,"(13, 28)","[0, 2000]",0.8541666666666666,0.05615320801734924
52,2,high,"(14, 29)","[0, 500]",0.23958333333333334,0.03347472473978996
53,2,high,"(14, 29)","[0, 1000]",0.6875,0.03606788317362467
54,2,high,"(14, 29)","[0, 1500]",0.859375,0.0529933807750543
55,2,high,"(14, 29)","[0, 2000]",0.9010416666666666,0.055818685640891395
56,2,high,"(15, 30)","[0, 500]",0.2760416666666667,0.03366050496697426
57,2,high,"(15, 30)","[0, 1000]",0.734375,0.036369996766249336
58,2,high,"(15, 30)","[0, 1500]",0.8958333333333334,0.05348413810133934
59,2,high,"(15, 30)","[0, 2000]",0.9375,0.05606139202912649
60,2,high,"(16, 31)","[0, 500]",0.3125,0.033665801088015236
61,2,high,"(16, 31)","[0, 1000]",0.7552083333333334,0.03637441620230675
