subject,depth,target,time_window,accuracy,time,itr
26,low,"(1, 16)","[0, 500]",0.046875,0.1207673487563927,0.3164512263526539
26,low,"(1, 16)","[0, 1000]",0.0625,0.102832676221927,0.0
26,low,"(1, 16)","[0, 1500]",0.0729166666666666,0.1575056811173757,0.046039333912407
26,low,"(1, 16)","[0, 2000]",0.09375,0.1602630987763404,0.2920730075713493
26,low,"(2, 17)","[0, 500]",0.0625,0.1087018549442291,0.0
26,low,"(2, 17)","[0, 1000]",0.0625,0.0999062570432822,0.0
26,low,"(2, 17)","[0, 1500]",0.1354166666666666,0.1549738657971223,1.8148585803257664
26,low,"(2, 17)","[0, 2000]",0.1822916666666666,0.1574904099106788,3.3438357671853525
26,low,"(3, 18)","[0, 500]",0.0625,0.0965196924904982,0.0
26,low,"(3, 18)","[0, 1000]",0.1510416666666666,0.0977123640477657,3.868320615204504
26,low,"(3, 18)","[0, 1500]",0.28125,0.1515624312063058,12.162081456411654
26,low,"(3, 18)","[0, 2000]",0.328125,0.1555195897817611,12.861641425501343
26,low,"(4, 19)","[0, 500]",0.0677083333333333,0.0907395544151465,0.0330749149952935
26,low,"(4, 19)","[0, 1000]",0.2604166666666667,0.0957121774554252,15.505222556992264
26,low,"(4, 19)","[0, 1500]",0.3802083333333333,0.1484213583171367,22.57988472862437
26,low,"(4, 19)","[0, 2000]",0.4583333333333333,0.1537736790875593,24.75978161928174
26,low,"(5, 20)","[0, 500]",0.1197916666666666,0.0864912793040275,3.310598524623381
26,low,"(5, 20)","[0, 1000]",0.34375,0.0943953630824883,27.83679416222666
26,low,"(5, 20)","[0, 1500]",0.4375,0.148091214398543,29.6224368374655
26,low,"(5, 20)","[0, 2000]",0.4895833333333333,0.152689728885889,28.04410740210241
26,low,"(6, 21)","[0, 500]",0.140625,0.0824782662093639,5.834648757519453
26,low,"(6, 21)","[0, 1000]",0.4166666666666667,0.0928098397950331,40.69024832625304
26,low,"(6, 21)","[0, 1500]",0.5104166666666666,0.145216832558314,39.66278116867999
26,low,"(6, 21)","[0, 2000]",0.5416666666666666,0.1507050544023513,33.87792239594408
26,low,"(7, 22)","[0, 500]",0.171875,0.0801935866475105,10.613370822640508
26,low,"(7, 22)","[0, 1000]",0.4114583333333333,0.0923636804024378,39.732493315983824
26,low,"(7, 22)","[0, 1500]",0.515625,0.14303711677591,40.47277126270039
26,low,"(7, 22)","[0, 2000]",0.5572916666666666,0.1480427136023839,35.7500887312617
26,low,"(8, 23)","[0, 500]",0.2239583333333333,0.0784834772348404,20.82276149288841
26,low,"(8, 23)","[0, 1000]",0.4739583333333333,0.0911042243242263,52.06306077040767
26,low,"(8, 23)","[0, 1500]",0.5729166666666666,0.1423214711248874,49.20454986176447
26,low,"(8, 23)","[0, 2000]",0.6145833333333334,0.1479269588987032,42.80707780948674
26,low,"(9, 24)","[0, 500]",0.2552083333333333,0.0771910535792509,28.145050438732845
26,low,"(9, 24)","[0, 1000]",0.4947916666666667,0.0906007674833138,56.46160998086029
26,low,"(9, 24)","[0, 1500]",0.5833333333333334,0.1406064045925935,50.917520178437925
26,low,"(9, 24)","[0, 2000]",0.6145833333333334,0.1464905974765618,42.83572290825048
26,low,"(10, 25)","[0, 500]",0.296875,0.0752905197441577,39.16597537954903
26,low,"(10, 25)","[0, 1000]",0.5104166666666666,0.0900808212657769,59.86150194718401
26,low,"(10, 25)","[0, 1500]",0.6145833333333334,0.1389634360869725,56.10038298242537
26,low,"(10, 25)","[0, 2000]",0.6510416666666666,0.145527026305596,47.63930628830088
26,low,"(11, 26)","[0, 500]",0.2916666666666667,0.0747239515185356,37.76644678748187
26,low,"(11, 26)","[0, 1000]",0.4895833333333333,0.0893440830210844,55.4189102426236
26,low,"(11, 26)","[0, 1500]",0.5989583333333334,0.138424942890803,53.525213481219566
26,low,"(11, 26)","[0, 2000]",0.6458333333333334,0.1435095220804214,46.9858034996553
26,low,"(12, 27)","[0, 500]",0.3177083333333333,0.0739022915561993,45.21562503501115
26,low,"(12, 27)","[0, 1000]",0.5104166666666666,0.0883640286823113,59.95592787441945
26,low,"(12, 27)","[0, 1500]",0.5989583333333334,0.1373898163437843,53.55905109817322
26,low,"(12, 27)","[0, 2000]",0.6614583333333334,0.1442226705451806,49.07899999727477
26,low,"(13, 28)","[0, 500]",0.28125,0.0730126934746901,35.054087016603894
26,low,"(13, 28)","[0, 1000]",0.5052083333333334,0.0877945659061272,58.85199633020568
26,low,"(13, 28)","[0, 1500]",0.5833333333333334,0.1367932359377543,51.03614059283334
26,low,"(13, 28)","[0, 2000]",0.6614583333333334,0.1435454686482747,49.0945053328893
26,low,"(14, 29)","[0, 500]",0.28125,0.0726087105770905,35.07881813120989
26,low,"(14, 29)","[0, 1000]",0.5364583333333334,0.0881179335216681,65.77405337139983
26,low,"(14, 29)","[0, 1500]",0.6510416666666666,0.1364040486514568,62.46099136715716
26,low,"(14, 29)","[0, 2000]",0.7291666666666666,0.1433694064617157,58.7642777812864
26,low,"(15, 30)","[0, 500]",0.2708333333333333,0.0728499094645182,32.31922272153159
26,low,"(15, 30)","[0, 1000]",0.53125,0.0881018700699011,64.59678086973528
26,low,"(15, 30)","[0, 1500]",0.671875,0.1358609249194463,66.20559054503704
26,low,"(15, 30)","[0, 2000]",0.7604166666666666,0.142145204047362,63.57068886123356
26,low,"(16, 31)","[0, 500]",0.28125,0.0719233229756355,35.120856261244064
26,low,"(16, 31)","[0, 1000]",0.578125,0.0878003525237242,75.5357682379813
26,low,"(16, 31)","[0, 1500]",0.7291666666666666,0.1345555981000264,77.05675801767345
26,low,"(16, 31)","[0, 2000]",0.8125,0.1406490368147691,72.06914470269832
26,low,"(17, 32)","[0, 500]",0.2552083333333333,0.0716283991932869,28.418936740545604
26,low,"(17, 32)","[0, 1000]",0.5572916666666666,0.0869785659015178,70.64786741782261
26,low,"(17, 32)","[0, 1500]",0.7239583333333334,0.1327741121252378,76.1232425961941
26,low,"(17, 32)","[0, 2000]",0.8333333333333334,0.1394065842032432,75.68909525690712
26,low,"(18, 33)","[0, 500]",0.2447916666666666,0.0712832733988761,25.89595203010148
26,low,"(18, 33)","[0, 1000]",0.546875,0.0874628772338231,68.19761003619507
26,low,"(18, 33)","[0, 1500]",0.7239583333333334,0.133207730948925,76.10303177408964
26,low,"(18, 33)","[0, 2000]",0.8020833333333334,0.1389153227210044,70.38201280238361
26,low,"(19, 34)","[0, 500]",0.21875,0.0706550056735674,19.962666524059973
26,low,"(19, 34)","[0, 1000]",0.5416666666666666,0.0860497330625851,67.08847367803625
26,low,"(19, 34)","[0, 1500]",0.703125,0.1329310648143291,72.1171120678847
26,low,"(19, 34)","[0, 2000]",0.7760416666666666,0.1392240536709626,66.12742326397213
26,low,"(20, 35)","[0, 500]",0.203125,0.070361907283465,16.68017973121084
26,low,"(20, 35)","[0, 1000]",0.5260416666666666,0.0852568534513314,63.5934787508
26,low,"(20, 35)","[0, 1500]",0.6875,0.1318688541650772,69.23565401220509
26,low,"(20, 35)","[0, 2000]",0.75,0.1387794738014539,62.05406177871559
26,low,"(21, 36)","[0, 500]",0.1927083333333333,0.069828201085329,14.625139887119497
26,low,"(21, 36)","[0, 1000]",0.5260416666666666,0.085019689053297,63.60737905994554
26,low,"(21, 36)","[0, 1500]",0.671875,0.1327866638700167,66.33024447121788
26,low,"(21, 36)","[0, 2000]",0.7604166666666666,0.1382928279538949,63.68521863882653
26,low,"(22, 37)","[0, 500]",0.1875,0.0690932981669902,13.64687983778907
26,low,"(22, 37)","[0, 1000]",0.4947916666666667,0.0842802400390307,56.79073813634488
26,low,"(22, 37)","[0, 1500]",0.6458333333333334,0.1324712199469407,61.694513185588775
26,low,"(22, 37)","[0, 2000]",0.7135416666666666,0.1367261273165544,56.63064860101049
26,low,"(23, 38)","[0, 500]",0.1770833333333333,0.0685235733787218,11.746204099158389
26,low,"(23, 38)","[0, 1000]",0.4739583333333333,0.0842792789141337,52.39076928107497
26,low,"(23, 38)","[0, 1500]",0.6197916666666666,0.1305954568088054,57.26908913976286
26,low,"(23, 38)","[0, 2000]",0.6822916666666666,0.1366892506678899,52.14262325036249
26,low,"(24, 39)","[0, 500]",0.1822916666666666,0.0677011609077453,12.70790707646814
26,low,"(24, 39)","[0, 1000]",0.453125,0.0834293253719806,48.16752547492259
26,low,"(24, 39)","[0, 1500]",0.5729166666666666,0.1299101995925108,49.57922757659527
26,low,"(24, 39)","[0, 2000]",0.65625,0.1369559181233247,48.53570269852267
