,subject,depth,target,time_window,accuracy,time
0,16,low,"(1, 16)","[0, 500]",0.07291666666666667,0.03950574497381846
1,16,low,"(1, 16)","[0, 1000]",0.07291666666666667,0.042005207389593124
2,16,low,"(1, 16)","[0, 1500]",0.07291666666666667,0.06359826649228732
3,16,low,"(1, 16)","[0, 2000]",0.06770833333333333,0.06504922732710838
4,16,low,"(2, 17)","[0, 500]",0.07291666666666667,0.038500829289356865
5,16,low,"(2, 17)","[0, 1000]",0.0625,0.04276096448302269
6,16,low,"(2, 17)","[0, 1500]",0.07291666666666667,0.06392293671766917
7,16,low,"(2, 17)","[0, 2000]",0.0625,0.06501260523994763
8,16,low,"(3, 18)","[0, 500]",0.0625,0.038495621333519615
9,16,low,"(3, 18)","[0, 1000]",0.078125,0.042790102461973824
10,16,low,"(3, 18)","[0, 1500]",0.08854166666666667,0.06318287799755733
11,16,low,"(3, 18)","[0, 2000]",0.13020833333333334,0.06671461214621861
12,16,low,"(4, 19)","[0, 500]",0.057291666666666664,0.03918333972493807
13,16,low,"(4, 19)","[0, 1000]",0.078125,0.04328331723809242
14,16,low,"(4, 19)","[0, 1500]",0.125,0.0640297643840313
15,16,low,"(4, 19)","[0, 2000]",0.21875,0.06437528381745021
16,16,low,"(5, 20)","[0, 500]",0.06770833333333333,0.038127670685450234
17,16,low,"(5, 20)","[0, 1000]",0.11979166666666667,0.04364236071705818
18,16,low,"(5, 20)","[0, 1500]",0.18229166666666666,0.06466919059554736
19,16,low,"(5, 20)","[0, 2000]",0.2916666666666667,0.06624849885702133
20,16,low,"(6, 21)","[0, 500]",0.08854166666666667,0.03995771209398905
21,16,low,"(6, 21)","[0, 1000]",0.13541666666666666,0.04406348243355751
22,16,low,"(6, 21)","[0, 1500]",0.22395833333333334,0.06465642278393109
23,16,low,"(6, 21)","[0, 2000]",0.3541666666666667,0.067526130626599
24,16,low,"(7, 22)","[0, 500]",0.07291666666666667,0.03887523959080378
25,16,low,"(7, 22)","[0, 1000]",0.18229166666666666,0.044013949731985726
26,16,low,"(7, 22)","[0, 1500]",0.3072916666666667,0.06374468902746837
27,16,low,"(7, 22)","[0, 2000]",0.421875,0.06841714804371198
28,16,low,"(8, 23)","[0, 500]",0.09895833333333333,0.039725263913472496
29,16,low,"(8, 23)","[0, 1000]",0.22916666666666666,0.04413984219233195
30,16,low,"(8, 23)","[0, 1500]",0.40625,0.06464531272649765
31,16,low,"(8, 23)","[0, 2000]",0.5572916666666666,0.06849189723531406
32,16,low,"(9, 24)","[0, 500]",0.140625,0.03887069722016653
