subject,depth,target,time_window,accuracy,time,itr
3,low,"(1, 2)","[0, 500]",0.6666666666666666,0.0423511962095896,9.038884750308856
3,low,"(1, 2)","[0, 1000]",0.5,0.0187273621559143,0.0
3,low,"(1, 2)","[0, 1500]",0.5,0.0252245565255482,0.0
3,low,"(1, 2)","[0, 2000]",0.5416666666666666,0.0249725182851155,0.1485997000574758
3,low,"(2, 3)","[0, 500]",0.5,0.0338256855805714,0.0
3,low,"(2, 3)","[0, 1000]",0.5,0.0170002579689025,0.0
3,low,"(2, 3)","[0, 1500]",0.5416666666666666,0.0232199629147847,0.1975488216856004
3,low,"(2, 3)","[0, 2000]",0.7083333333333334,0.0277377764383951,3.8210719038273657
3,low,"(3, 4)","[0, 500]",0.5,0.0168273150920867,0.0
3,low,"(3, 4)","[0, 1000]",0.4583333333333333,0.0143907666206359,0.2966414115186192
3,low,"(3, 4)","[0, 1500]",0.5833333333333334,0.0209100445111592,0.7941788571191042
3,low,"(3, 4)","[0, 2000]",0.875,0.022476981083552,13.540887567161317
3,low,"(4, 5)","[0, 500]",0.4583333333333333,0.0135830342769622,0.5859039118483156
3,low,"(4, 5)","[0, 1000]",0.5416666666666666,0.0123881101608276,0.2972282129962956
3,low,"(4, 5)","[0, 1500]",0.7083333333333334,0.0207109749317169,5.095071958842169
3,low,"(4, 5)","[0, 2000]",0.875,0.0217027465502421,13.54607320722836
3,low,"(5, 6)","[0, 500]",0.2916666666666667,0.0132115383942921,15.097345375593171
3,low,"(5, 6)","[0, 1000]",0.875,0.0143699645996093,26.998170651507834
3,low,"(5, 6)","[0, 1500]",0.9583333333333334,0.0193375547726949,29.622819687848956
3,low,"(5, 6)","[0, 2000]",1.0,0.0201682349046071,29.70049670285664
3,low,"(6, 7)","[0, 500]",0.4166666666666667,0.0113866428534189,2.361959620593865
3,low,"(6, 7)","[0, 1000]",0.9166666666666666,0.0132629175980885,34.710624824950486
3,low,"(6, 7)","[0, 1500]",1.0,0.0195650358994801,39.48498325672783
3,low,"(6, 7)","[0, 2000]",1.0,0.0226390262444814,29.66421552312501
3,low,"(7, 8)","[0, 500]",0.5,0.0101462006568908,0.0
3,low,"(7, 8)","[0, 1000]",0.9166666666666666,0.0123622020085652,34.74150744862006
3,low,"(7, 8)","[0, 1500]",1.0,0.0194875399271647,39.48699704564609
3,low,"(7, 8)","[0, 2000]",1.0,0.0206724603970845,29.69308543365278
3,low,"(8, 9)","[0, 500]",0.625,0.0098670025666554,5.3621038638300265
3,low,"(8, 9)","[0, 1000]",1.0,0.012933741013209,59.23388428149672
3,low,"(8, 9)","[0, 1500]",1.0,0.0172003507614135,39.54652394450657
