,subject,depth,target,time_window,accuracy,time
74,21,high,"(19, 34)","[0, 1500]",0.890625,0.055779860665400825
75,21,high,"(19, 34)","[0, 2000]",0.9270833333333334,0.05771768093109131
76,21,high,"(20, 35)","[0, 500]",0.421875,0.03494644289215406
77,21,high,"(20, 35)","[0, 1000]",0.8385416666666666,0.037737004458904266
78,21,high,"(20, 35)","[0, 1500]",0.8854166666666666,0.05592063441872597
79,21,high,"(20, 35)","[0, 2000]",0.9322916666666666,0.05850212027629217
80,21,high,"(21, 36)","[0, 500]",0.4270833333333333,0.03513130793968836
81,21,high,"(21, 36)","[0, 1000]",0.8333333333333334,0.037812416752179466
82,21,high,"(21, 36)","[0, 1500]",0.8645833333333334,0.05548981080452601
83,21,high,"(21, 36)","[0, 2000]",0.9114583333333334,0.058815223475297294
84,21,high,"(22, 37)","[0, 500]",0.4010416666666667,0.035130277276039124
85,21,high,"(22, 37)","[0, 1000]",0.8177083333333334,0.03813818966348966
86,21,high,"(22, 37)","[0, 1500]",0.8541666666666666,0.05570802961786588
87,21,high,"(22, 37)","[0, 2000]",0.890625,0.05929999674359957
88,21,high,"(23, 38)","[0, 500]",0.390625,0.03495419770479202
89,21,high,"(23, 38)","[0, 1000]",0.796875,0.03774147108197212
90,21,high,"(23, 38)","[0, 1500]",0.8333333333333334,0.05666140218575796
91,21,high,"(23, 38)","[0, 2000]",0.8645833333333334,0.05874021972219149
92,21,high,"(24, 39)","[0, 500]",0.390625,0.035029844691356025
93,21,high,"(24, 39)","[0, 1000]",0.7864583333333334,0.037890009582042694
94,21,high,"(24, 39)","[0, 1500]",0.8125,0.05572887261708578
95,21,high,"(24, 39)","[0, 2000]",0.859375,0.05887248987952868
96,21,high,"(25, 40)","[0, 500]",0.3697916666666667,0.03527798131108284
97,21,high,"(25, 40)","[0, 1000]",0.75,0.03805714597304662
98,21,high,"(25, 40)","[0, 1500]",0.8229166666666666,0.056436186035474144
99,21,high,"(25, 40)","[0, 2000]",0.8645833333333334,0.06001732870936394
100,21,high,"(26, 41)","[0, 500]",0.3645833333333333,0.03577166423201561
101,21,high,"(26, 41)","[0, 1000]",0.7083333333333334,0.0383021372059981
102,21,high,"(26, 41)","[0, 1500]",0.78125,0.05718322222431501
103,21,high,"(26, 41)","[0, 2000]",0.8645833333333334,0.0600564181804657
104,21,high,"(27, 42)","[0, 500]",0.3385416666666667,0.03551702449719111
105,21,high,"(27, 42)","[0, 1000]",0.6666666666666666,0.03870235631863276
106,21,high,"(27, 42)","[0, 1500]",0.7447916666666666,0.05700817331671715
107,21,high,"(27, 42)","[0, 2000]",0.8333333333333334,0.0604699378212293
108,21,high,"(28, 43)","[0, 500]",0.3125,0.03551822900772095
109,21,high,"(28, 43)","[0, 1000]",0.6354166666666666,0.038538691898187004
110,21,high,"(28, 43)","[0, 1500]",0.71875,0.05749556173880895
111,21,high,"(28, 43)","[0, 2000]",0.8177083333333334,0.06052880982557932
112,21,high,"(29, 44)","[0, 500]",0.2760416666666667,0.035223063081502914
113,21,high,"(29, 44)","[0, 1000]",0.6041666666666666,0.038797044505675636
114,21,high,"(29, 44)","[0, 1500]",0.6770833333333334,0.057747792452573776
115,21,high,"(29, 44)","[0, 2000]",0.8020833333333334,0.06083304062485695
116,21,high,"(30, 45)","[0, 500]",0.2552083333333333,0.03576418509085973
117,21,high,"(30, 45)","[0, 1000]",0.5572916666666666,0.03887875626484553
118,21,high,"(30, 45)","[0, 1500]",0.640625,0.05748033647735914
119,21,high,"(30, 45)","[0, 2000]",0.78125,0.06105657915274302
120,21,high,"(31, 46)","[0, 500]",0.22916666666666666,0.03642521922787031
121,21,high,"(31, 46)","[0, 1000]",0.5208333333333334,0.03929048404097557
122,21,high,"(31, 46)","[0, 1500]",0.6197916666666666,0.058120215932528176
123,21,high,"(31, 46)","[0, 2000]",0.7447916666666666,0.0610173928240935
124,21,high,"(32, 47)","[0, 500]",0.21354166666666666,0.03603710358341535
125,21,high,"(32, 47)","[0, 1000]",0.5104166666666666,0.039257766058047615
126,21,high,"(32, 47)","[0, 1500]",0.59375,0.05749280254046122
127,21,high,"(32, 47)","[0, 2000]",0.703125,0.061631216357151665
128,21,high,"(33, 48)","[0, 500]",0.19791666666666666,0.03602448975046476
129,21,high,"(33, 48)","[0, 1000]",0.46875,0.039767312506834664
130,21,high,"(33, 48)","[0, 1500]",0.5677083333333334,0.05840229739745458
131,21,high,"(33, 48)","[0, 2000]",0.6510416666666666,0.06144057090083758
132,21,high,"(34, 49)","[0, 500]",0.18229166666666666,0.03674428537487984
133,21,high,"(34, 49)","[0, 1000]",0.4270833333333333,0.03921255593498548
134,21,high,"(34, 49)","[0, 1500]",0.5364583333333334,0.05785916497310003
135,21,high,"(34, 49)","[0, 2000]",0.6145833333333334,0.06143950546781222
136,21,high,"(35, 50)","[0, 500]",0.140625,0.03675700972477595
137,21,high,"(35, 50)","[0, 1000]",0.3854166666666667,0.03976402928431829
138,21,high,"(35, 50)","[0, 1500]",0.4791666666666667,0.05856301014622053
139,21,high,"(35, 50)","[0, 2000]",0.546875,0.062407687306404114
140,21,high,"(36, 51)","[0, 500]",0.13020833333333334,0.037063380082448326
141,21,high,"(36, 51)","[0, 1000]",0.34375,0.03978671506047249
142,21,high,"(36, 51)","[0, 1500]",0.4322916666666667,0.05905392145117124
143,21,high,"(36, 51)","[0, 2000]",0.4947916666666667,0.06111224119861921
144,21,high,"(37, 52)","[0, 500]",0.13541666666666666,0.037483404080073036
145,21,high,"(37, 52)","[0, 1000]",0.2864583333333333,0.040267797807852425
146,21,high,"(37, 52)","[0, 1500]",0.4010416666666667,0.0587869460384051
147,21,high,"(37, 52)","[0, 2000]",0.4479166666666667,0.06138469775517782
148,21,high,"(38, 53)","[0, 500]",0.125,0.03709997609257698
149,21,high,"(38, 53)","[0, 1000]",0.2604166666666667,0.03999431182940801
150,21,high,"(38, 53)","[0, 1500]",0.3541666666666667,0.058473399529854454
151,21,high,"(38, 53)","[0, 2000]",0.40625,0.061473110069831215
152,21,high,"(39, 54)","[0, 500]",0.109375,0.03707429518302282
153,21,high,"(39, 54)","[0, 1000]",0.22395833333333334,0.0403666819135348
154,21,high,"(39, 54)","[0, 1500]",0.3125,0.05886398876706759
155,21,high,"(39, 54)","[0, 2000]",0.3697916666666667,0.061770799259344734
156,21,high,"(40, 55)","[0, 500]",0.09375,0.03748138869802157
157,21,high,"(40, 55)","[0, 1000]",0.21354166666666666,0.039610116432110466
158,21,high,"(40, 55)","[0, 1500]",0.2708333333333333,0.05884150043129921
159,21,high,"(40, 55)","[0, 2000]",0.328125,0.06135655318697294
160,21,high,"(41, 56)","[0, 500]",0.09895833333333333,0.03725283468763033
161,21,high,"(41, 56)","[0, 1000]",0.18229166666666666,0.040173400193452835
162,21,high,"(41, 56)","[0, 1500]",0.234375,0.05877569069465002
163,21,high,"(41, 56)","[0, 2000]",0.2916666666666667,0.061440652857224144
164,21,high,"(42, 57)","[0, 500]",0.078125,0.03714012106259664
165,21,high,"(42, 57)","[0, 1000]",0.16145833333333334,0.03979985664288203
166,21,high,"(42, 57)","[0, 1500]",0.19270833333333334,0.05893004313111305
167,21,high,"(42, 57)","[0, 2000]",0.24479166666666666,0.0615952139099439
168,21,high,"(43, 58)","[0, 500]",0.0625,0.0371578981479009
169,21,high,"(43, 58)","[0, 1000]",0.16145833333333334,0.04010212793946266
170,21,high,"(43, 58)","[0, 1500]",0.19270833333333334,0.05893496796488762
171,21,high,"(43, 58)","[0, 2000]",0.234375,0.06160109490156174
172,21,high,"(44, 59)","[0, 500]",0.052083333333333336,0.03708024819691976
173,21,high,"(44, 59)","[0, 1000]",0.17708333333333334,0.040015539775292076
174,21,high,"(44, 59)","[0, 1500]",0.16666666666666666,0.059415788700183235
175,21,high,"(44, 59)","[0, 2000]",0.21875,0.06219925731420517
176,21,high,"(45, 60)","[0, 500]",0.06770833333333333,0.03756579632560412
177,21,high,"(45, 60)","[0, 1000]",0.16666666666666666,0.04011944681406021
178,21,high,"(45, 60)","[0, 1500]",0.15104166666666666,0.0596769650777181
179,21,high,"(45, 60)","[0, 2000]",0.19791666666666666,0.061537603537241616
