subject,depth,target,time_window,accuracy,time,itr
19,high,"(1, 8)","[0, 500]",0.125,0.0170708373188972,0.0
19,high,"(1, 8)","[0, 1000]",0.125,0.0197784677147865,0.0
19,high,"(1, 8)","[0, 1500]",0.1354166666666666,0.0262768492102623,0.027489499059261846
19,high,"(1, 8)","[0, 2000]",0.1770833333333333,0.0281174505750338,0.47707681297816223
19,high,"(2, 9)","[0, 500]",0.125,0.0178597743312517,0.0
19,high,"(2, 9)","[0, 1000]",0.1458333333333333,0.0200406014919281,0.16097987248650963
19,high,"(2, 9)","[0, 1500]",0.2083333333333333,0.0279749830563863,1.54030613050286
19,high,"(2, 9)","[0, 2000]",0.3541666666666667,0.0283837616443634,7.370863154090341
19,high,"(3, 10)","[0, 500]",0.1458333333333333,0.0170857459306716,0.31756049601345837
19,high,"(3, 10)","[0, 1000]",0.1770833333333333,0.0193764368693033,0.9491761577669141
19,high,"(3, 10)","[0, 1500]",0.3125,0.0286528641978899,6.825824068648478
19,high,"(3, 10)","[0, 2000]",0.3958333333333333,0.0305124893784523,9.911647259043795
19,high,"(4, 11)","[0, 500]",0.125,0.01709762463967,0.0
19,high,"(4, 11)","[0, 1000]",0.3541666666666667,0.0199119548002878,14.659048813666661
19,high,"(4, 11)","[0, 1500]",0.5416666666666666,0.0274889543652534,28.21535948203782
19,high,"(4, 11)","[0, 2000]",0.6145833333333334,0.0285769378145535,28.28250575072879
19,high,"(5, 12)","[0, 500]",0.1979166666666666,0.0175147702296574,3.539098652160878
19,high,"(5, 12)","[0, 1000]",0.5104166666666666,0.0195079818367958,36.83417519467624
19,high,"(5, 12)","[0, 1500]",0.6354166666666666,0.0277832026282946,40.453244884911456
19,high,"(5, 12)","[0, 2000]",0.6770833333333334,0.0292075251539548,35.065903007871334
19,high,"(6, 13)","[0, 500]",0.2604166666666667,0.0179659078518549,11.161268716798013
19,high,"(6, 13)","[0, 1000]",0.6666666666666666,0.0204091394941012,67.37998402255197
19,high,"(6, 13)","[0, 1500]",0.7708333333333334,0.0280205011367797,62.044666694268315
19,high,"(6, 13)","[0, 2000]",0.8125,0.0297595212856928,52.54047112526527
19,high,"(7, 14)","[0, 500]",0.2916666666666667,0.017390489578247,16.304025350961194
19,high,"(7, 14)","[0, 1000]",0.6979166666666666,0.0202185809612274,74.57944189749536
19,high,"(7, 14)","[0, 1500]",0.8020833333333334,0.0286781514684359,67.76976020156089
19,high,"(7, 14)","[0, 2000]",0.8229166666666666,0.0309121881922086,54.04102239255001
