Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,17,high,"(1, 4)","[0, 500]",0.2916666666666667,0.0629019488890965,0.6879094414101664
1,17,high,"(1, 4)","[0, 1000]",0.25,0.0337676703929901,0.0
2,17,high,"(1, 4)","[0, 1500]",0.2708333333333333,0.0484544585148493,0.06355883492335633
3,17,high,"(1, 4)","[0, 2000]",0.25,0.0480594187974929,0.0
4,17,high,"(2, 5)","[0, 500]",0.25,0.0476067463556925,0.0
5,17,high,"(2, 5)","[0, 1000]",0.25,0.0317571560541788,0.0
6,17,high,"(2, 5)","[0, 1500]",0.2916666666666667,0.0471985687812169,0.25027528660010573
7,17,high,"(2, 5)","[0, 2000]",0.4791666666666667,0.0430756608645121,5.161377122877422
8,17,high,"(3, 6)","[0, 500]",0.2916666666666667,0.0329084644714991,0.7266267868591942
9,17,high,"(3, 6)","[0, 1000]",0.6666666666666666,0.0295107116301854,32.25124281585376
10,17,high,"(3, 6)","[0, 1500]",0.7708333333333334,0.0434333781401316,33.44065200314102
11,17,high,"(3, 6)","[0, 2000]",0.7916666666666666,0.0409093499183654,27.385281357358718
12,17,high,"(4, 7)","[0, 500]",0.3541666666666667,0.0286488433678944,4.385984168763945
13,17,high,"(4, 7)","[0, 1000]",0.8958333333333334,0.0275017321109771,78.99744881086029
14,17,high,"(4, 7)","[0, 1500]",0.9583333333333334,0.0415659000476201,65.5467639593511
15,17,high,"(4, 7)","[0, 2000]",0.9791666666666666,0.0414263109366099,53.518043380544476
16,17,high,"(5, 8)","[0, 500]",0.625,0.026840403676033,51.38615673623148
17,17,high,"(5, 8)","[0, 1000]",0.9583333333333334,0.0268830309311548,98.39938253393956
18,17,high,"(5, 8)","[0, 1500]",1.0,0.0429257452487945,77.77431958052536
19,17,high,"(5, 8)","[0, 2000]",1.0,0.0408777197202046,58.79823119263191
20,17,high,"(6, 9)","[0, 500]",0.5416666666666666,0.02406441171964,31.893868702444482
21,17,high,"(6, 9)","[0, 1000]",0.9791666666666666,0.0270067304372787,106.38016152082332
22,17,high,"(6, 9)","[0, 1500]",1.0,0.0428751508394877,77.7768699785639
23,17,high,"(6, 9)","[0, 2000]",1.0,0.0404642820358276,58.81014485598968
24,17,high,"(7, 10)","[0, 500]",0.5416666666666666,0.0231163203716278,31.951672865292895
25,17,high,"(7, 10)","[0, 1000]",0.9791666666666666,0.0267174045244852,106.41013913413687
26,17,high,"(7, 10)","[0, 1500]",1.0,0.039469838142395,77.94891268853847
27,17,high,"(7, 10)","[0, 2000]",1.0,0.0400447100400924,58.822240223177104
28,17,high,"(8, 11)","[0, 500]",0.4791666666666667,0.0219489783048629,20.20328502326243
29,17,high,"(8, 11)","[0, 1000]",0.9166666666666666,0.026438017686208,84.9989721491865
30,17,high,"(8, 11)","[0, 1500]",0.9791666666666666,0.0378271341323852,71.043838050451
31,17,high,"(8, 11)","[0, 2000]",1.0,0.0387198726336161,58.860465143249
32,17,high,"(9, 12)","[0, 500]",0.3541666666666667,0.0213068823019663,4.4477553175748845
33,17,high,"(9, 12)","[0, 1000]",0.8125,0.0236778904994328,58.99945365618084
34,17,high,"(9, 12)","[0, 1500]",0.9166666666666666,0.0346340338389078,56.85145419323765
35,17,high,"(9, 12)","[0, 2000]",0.9583333333333334,0.0366148104270299,49.61402404660865
36,17,high,"(10, 13)","[0, 500]",0.4166666666666667,0.0203585177659988,11.01968523607214
37,17,high,"(10, 13)","[0, 1000]",0.7916666666666666,0.0231364766756693,54.62700045059162
38,17,high,"(10, 13)","[0, 1500]",0.8958333333333334,0.0345833152532577,52.89384726049327
39,17,high,"(10, 13)","[0, 2000]",0.9583333333333334,0.03581203520298,49.63358818542958
40,17,high,"(11, 14)","[0, 500]",0.5,0.0190741221110026,23.987181113418476
41,17,high,"(11, 14)","[0, 1000]",0.8333333333333334,0.0225246449311574,63.71389679147872
42,17,high,"(11, 14)","[0, 1500]",0.9375,0.0342461069424947,61.14989387995969
43,17,high,"(11, 14)","[0, 2000]",0.9583333333333334,0.0359086742003758,49.63123221521335
44,17,high,"(12, 15)","[0, 500]",0.6458333333333334,0.0196126103401184,57.84210895265614
45,17,high,"(12, 15)","[0, 1000]",0.9166666666666666,0.0223537385463714,85.3385410437553
46,17,high,"(12, 15)","[0, 1500]",0.9791666666666666,0.0340946167707443,71.21669072593923
47,17,high,"(12, 15)","[0, 2000]",1.0,0.0349810123443603,58.968609177220934
48,17,high,"(13, 16)","[0, 500]",0.7916666666666666,0.0184001525243123,107.81415958352231
49,17,high,"(13, 16)","[0, 1000]",0.9791666666666666,0.0221041689316431,106.89041801002288
