subject,depth,target,time_window,accuracy,time,itr
3,high,"(1, 4)","[0, 500]",0.25,0.0084108660618464,0.0
3,high,"(1, 4)","[0, 1000]",0.25,0.0108984808127085,0.0
3,high,"(1, 4)","[0, 1500]",0.25,0.0160526434580485,0.0
3,high,"(1, 4)","[0, 2000]",0.25,0.0160285731156667,0.0
3,high,"(2, 5)","[0, 500]",0.25,0.0081321597099304,0.0
3,high,"(2, 5)","[0, 1000]",0.2083333333333333,0.009137953321139,0.4134115120386108
3,high,"(2, 5)","[0, 1500]",0.2291666666666666,0.0122107019027074,0.06754165596792558
3,high,"(2, 5)","[0, 2000]",0.25,0.0139074772596359,0.0
3,high,"(3, 6)","[0, 500]",0.1666666666666666,0.0082018822431564,3.4445556504321937
3,high,"(3, 6)","[0, 1000]",0.1666666666666666,0.0092697242895762,1.7344517752904323
3,high,"(3, 6)","[0, 1500]",0.4583333333333333,0.0129977564016977,5.80941313244789
3,high,"(3, 6)","[0, 2000]",0.5625,0.0137956142425537,9.471055415886198
3,high,"(4, 7)","[0, 500]",0.1875,0.0077585081259409,1.8913370568213028
3,high,"(4, 7)","[0, 1000]",0.3958333333333333,0.0089816947778066,4.397947798473747
3,high,"(4, 7)","[0, 1500]",0.7291666666666666,0.0141480167706807,28.851133606023797
3,high,"(4, 7)","[0, 2000]",0.8541666666666666,0.013313998778661,34.85433664230731
3,high,"(5, 8)","[0, 500]",0.2083333333333333,0.0080665647983551,0.8211310801442289
3,high,"(5, 8)","[0, 1000]",0.5625,0.0094825675090154,18.893609927136737
3,high,"(5, 8)","[0, 1500]",0.875,0.0134083479642868,49.88667781182158
3,high,"(5, 8)","[0, 2000]",1.0,0.0138186564048131,59.58828498204054
3,high,"(6, 9)","[0, 500]",0.3958333333333333,0.0079556306203206,8.735898483553193
3,high,"(6, 9)","[0, 1000]",0.8125,0.0094046096007029,59.83372344938039
3,high,"(6, 9)","[0, 1500]",0.9166666666666666,0.0133801947037378,57.64987329919147
3,high,"(6, 9)","[0, 2000]",0.9791666666666666,0.01395712296168,54.247997944576476
3,high,"(7, 10)","[0, 500]",0.4583333333333333,0.0078405688206354,17.307851272726168
3,high,"(7, 10)","[0, 1000]",0.7916666666666666,0.0087684045235315,55.40506276936507
3,high,"(7, 10)","[0, 1500]",0.9791666666666666,0.0128062764803568,72.21885813501183
3,high,"(7, 10)","[0, 2000]",1.0,0.013293186823527,59.60383752618266
3,high,"(8, 11)","[0, 500]",0.4375,0.0075296362241109,14.157894614410637
3,high,"(8, 11)","[0, 1000]",0.8541666666666666,0.0091687589883804,69.53517264094111
3,high,"(8, 11)","[0, 1500]",1.0,0.0126414199670155,79.33142542309645
3,high,"(8, 11)","[0, 2000]",1.0,0.0140600204467773,59.58114394891791
3,high,"(9, 12)","[0, 500]",0.2916666666666667,0.0080409993728001,0.7621935349844602
3,high,"(9, 12)","[0, 1000]",0.75,0.0088926752408345,47.12976532442781
3,high,"(9, 12)","[0, 1500]",0.9583333333333334,0.0134891668955485,66.76272178774005
3,high,"(9, 12)","[0, 2000]",1.0,0.015104720989863,59.55025500662487
3,high,"(10, 13)","[0, 500]",0.2291666666666666,0.0080826679865519,0.20102479658218003
3,high,"(10, 13)","[0, 1000]",0.7083333333333334,0.0089638233184814,39.65582031639231
3,high,"(10, 13)","[0, 1500]",0.9583333333333334,0.0137887348731358,66.74950992198663
3,high,"(10, 13)","[0, 2000]",1.0,0.0138314962387084,59.58790505766122
3,high,"(11, 14)","[0, 500]",0.3125,0.0084051340818405,1.6876361697809912
3,high,"(11, 14)","[0, 1000]",0.75,0.0096103449662526,47.09626368103831
3,high,"(11, 14)","[0, 1500]",0.9375,0.0140534887711207,61.965437364714816
3,high,"(11, 14)","[0, 2000]",1.0,0.0142229795455932,59.576323584130634
3,high,"(12, 15)","[0, 500]",0.2916666666666667,0.008700743317604,0.7612050312795212
3,high,"(12, 15)","[0, 1000]",0.9166666666666666,0.0094932168722152,86.42571839016138
3,high,"(12, 15)","[0, 1500]",0.9583333333333334,0.0141701102256774,66.73269766442948
3,high,"(12, 15)","[0, 2000]",0.9791666666666666,0.0145905415217081,54.23094153135788
3,high,"(13, 16)","[0, 500]",0.3958333333333333,0.0090716977914174,8.716746270712001
3,high,"(13, 16)","[0, 1000]",0.9375,0.0093129078547159,92.95332091282387
3,high,"(13, 16)","[0, 1500]",1.0,0.013738214969635,79.27394500138662
3,high,"(13, 16)","[0, 2000]",1.0,0.0155088106791178,59.53831576631336
3,high,"(14, 17)","[0, 500]",0.5416666666666666,0.00862484673659,32.86202325004816
