subject,depth,target,time_window,accuracy,time,itr
2,high,"(1, 2)","[0, 500]",0.5,0.0041566590468088,0.0
2,high,"(1, 2)","[0, 1000]",0.4166666666666667,0.0048617223898569,1.2020306615502783
2,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.006222645441691,0.1997781070099099
2,high,"(1, 2)","[0, 2000]",0.5,0.0069955686728159,0.0
2,high,"(2, 3)","[0, 500]",0.5,0.0041398406028747,0.0
2,high,"(2, 3)","[0, 1000]",0.4583333333333333,0.0042089124520619,0.2996491119632085
2,high,"(2, 3)","[0, 1500]",0.5833333333333334,0.0061356623967488,0.8019693252656399
2,high,"(2, 3)","[0, 2000]",0.5416666666666666,0.0069439113140106,0.14993458817929
2,high,"(3, 4)","[0, 500]",0.5416666666666666,0.0047524670759836,0.5961542111620858
2,high,"(3, 4)","[0, 1000]",0.5416666666666666,0.0042622586091359,0.29963319467819965
2,high,"(3, 4)","[0, 1500]",0.625,0.0062209665775299,1.8151120487416021
2,high,"(3, 4)","[0, 2000]",0.75,0.0062459607919057,5.644030070960238
2,high,"(4, 5)","[0, 500]",0.5,0.0046361486117045,0.0
2,high,"(4, 5)","[0, 1000]",0.75,0.0043265124162038,11.274533124900248
2,high,"(4, 5)","[0, 1500]",0.8333333333333334,0.0062038600444793,13.941442628143738
2,high,"(4, 5)","[0, 2000]",0.875,0.0061934093634287,13.650794225624498
2,high,"(5, 6)","[0, 500]",0.5,0.0045638879140218,0.0
2,high,"(5, 6)","[0, 1000]",0.875,0.0044176677862803,27.26568267997793
2,high,"(5, 6)","[0, 1500]",0.875,0.0069069365660349,18.17373903024974
2,high,"(5, 6)","[0, 2000]",0.8333333333333334,0.0069399774074554,10.46302078661296
2,high,"(6, 7)","[0, 500]",0.5,0.005371739466985,0.0
2,high,"(6, 7)","[0, 1000]",0.8333333333333334,0.0043761332829793,20.907162172861447
2,high,"(6, 7)","[0, 1500]",0.9583333333333334,0.007252295811971,29.860337619033547
2,high,"(6, 7)","[0, 2000]",1.0,0.0076441764831542,29.885773934853166
2,high,"(7, 8)","[0, 500]",0.7916666666666666,0.0047664940357208,31.109251935176427
2,high,"(7, 8)","[0, 1000]",0.9166666666666666,0.005112200975418,34.9921023221587
2,high,"(7, 8)","[0, 1500]",1.0,0.0072244405746459,39.80827167128761
2,high,"(7, 8)","[0, 2000]",1.0,0.0081536869208017,29.87819129122576
2,high,"(8, 9)","[0, 500]",0.625,0.0043974419434865,5.420249186768109
2,high,"(8, 9)","[0, 1000]",0.9583333333333334,0.0049359599749247,44.78600052398552
2,high,"(8, 9)","[0, 1500]",0.9583333333333334,0.0079035063584645,29.847441988313562
2,high,"(8, 9)","[0, 2000]",1.0,0.008075733979543,29.879351154298266
2,high,"(9, 10)","[0, 500]",0.5416666666666666,0.0044618546962738,0.5964976460370263
2,high,"(9, 10)","[0, 1000]",0.5833333333333334,0.005046010017395,1.2018102543483884
2,high,"(9, 10)","[0, 1500]",0.7083333333333334,0.0069301426410675,5.141666243598154
2,high,"(9, 10)","[0, 2000]",0.8333333333333334,0.0067713856697082,10.463899799971978
2,high,"(10, 11)","[0, 500]",0.75,0.0048845410346984,22.427528696454644
2,high,"(10, 11)","[0, 1000]",0.6666666666666666,0.0050441324710845,4.877646461830039
