subject,depth,target,time_window,accuracy,time,itr
19,high,"(1, 2)","[0, 500]",0.5,0.0044232606887817,0.0
19,high,"(1, 2)","[0, 1000]",0.5,0.0043408572673797,0.0
19,high,"(1, 2)","[0, 1500]",0.4166666666666667,0.0056836704413096,0.8022100688498592
19,high,"(1, 2)","[0, 2000]",0.5,0.0062472422917683,0.0
19,high,"(2, 3)","[0, 500]",0.5,0.0044391949971516,0.0
19,high,"(2, 3)","[0, 1000]",0.5833333333333334,0.0044297973314921,1.202547558963151
19,high,"(2, 3)","[0, 1500]",0.5833333333333334,0.0055859585603078,0.8022621319382182
19,high,"(2, 3)","[0, 2000]",0.7083333333333334,0.0062772631645202,3.8619447013305255
19,high,"(3, 4)","[0, 500]",0.6666666666666666,0.0041691164175669,9.72342374234293
19,high,"(3, 4)","[0, 1000]",0.625,0.0040993193785349,2.72279820505627
19,high,"(3, 4)","[0, 1500]",0.6666666666666666,0.0062302450338999,3.2546484661913655
19,high,"(3, 4)","[0, 2000]",0.6666666666666666,0.0062493085861206,2.4434899171057793
19,high,"(4, 5)","[0, 500]",0.5,0.004477173089981,0.0
19,high,"(4, 5)","[0, 1000]",0.375,0.0044290324052174,2.72190442161486
19,high,"(4, 5)","[0, 1500]",0.7083333333333334,0.0062033335367838,5.1441473228481
19,high,"(4, 5)","[0, 2000]",0.75,0.0062469542026519,5.644027276269329
19,high,"(5, 6)","[0, 500]",0.4166666666666667,0.0041698316733042,2.3957692925060208
19,high,"(5, 6)","[0, 1000]",0.7083333333333334,0.004812866449356,7.711019737692266
19,high,"(5, 6)","[0, 1500]",0.9166666666666666,0.0062552988529205,23.34995203573141
19,high,"(5, 6)","[0, 2000]",0.875,0.0069462756315867,13.645673399705625
19,high,"(6, 7)","[0, 500]",0.6666666666666666,0.004157930612564,9.723639476967614
19,high,"(6, 7)","[0, 1000]",0.9583333333333334,0.0048412183920542,44.79022317777642
19,high,"(6, 7)","[0, 1500]",1.0,0.0062339504559834,39.834449344231125
19,high,"(6, 7)","[0, 2000]",1.0,0.0069473485151926,29.89615051156675
19,high,"(7, 8)","[0, 500]",0.75,0.0043289164702097,22.45223734483384
19,high,"(7, 8)","[0, 1000]",0.9583333333333334,0.004387895266215,44.810438917207044
