Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
150,30,high,"(38, 45)","[0, 1500]",0.4791666666666667,0.0643374348680178,20.6766903920948
151,30,high,"(38, 45)","[0, 2000]",0.5520833333333334,0.0676791667938232,21.774566136520345
152,30,high,"(39, 46)","[0, 500]",0.1354166666666666,0.0327962612112363,0.07874789870926709
153,30,high,"(39, 46)","[0, 1000]",0.34375,0.0420084297657012,13.203996443083922
154,30,high,"(39, 46)","[0, 1500]",0.3854166666666667,0.0638420432806015,12.003839397912621
155,30,high,"(39, 46)","[0, 2000]",0.4791666666666667,0.0668787409861882,15.649355798248985
156,30,high,"(40, 47)","[0, 500]",0.1145833333333333,0.0329959789911905,0.08256269203108625
157,30,high,"(40, 47)","[0, 1000]",0.2708333333333333,0.0417644480864206,6.353403151742426
158,30,high,"(40, 47)","[0, 1500]",0.375,0.0632455696662267,11.167887238004141
159,30,high,"(40, 47)","[0, 2000]",0.46875,0.0676325336098671,14.840518045141096
160,30,high,"(41, 48)","[0, 500]",0.09375,0.0322910224397977,0.785673197754
161,30,high,"(41, 48)","[0, 1000]",0.21875,0.0415204043189684,2.8156244122395404
162,30,high,"(41, 48)","[0, 1500]",0.3125,0.0631995573639869,6.674973431188598
163,30,high,"(41, 48)","[0, 2000]",0.4583333333333333,0.0678013811508814,14.054481057457576
164,30,high,"(42, 49)","[0, 500]",0.0833333333333333,0.0322893261909484,1.4399467186362067
165,30,high,"(42, 49)","[0, 1000]",0.2291666666666666,0.0419596681992212,3.4228654304173243
166,30,high,"(42, 49)","[0, 1500]",0.3333333333333333,0.0628502542773882,8.067345569365513
167,30,high,"(42, 49)","[0, 2000]",0.4375,0.0680929720401763,12.53802765823736
168,30,high,"(43, 50)","[0, 500]",0.09375,0.0325643842418988,0.7852699168596038
169,30,high,"(43, 50)","[0, 1000]",0.1770833333333333,0.0421975900729497,0.9283919084844618
170,30,high,"(43, 50)","[0, 1500]",0.2708333333333333,0.0617999260624249,4.237898476876303
171,30,high,"(43, 50)","[0, 2000]",0.3333333333333333,0.0662796174486478,6.101813601585213
172,30,high,"(44, 51)","[0, 500]",0.15625,0.0327577466766039,0.6793195588164684
173,30,high,"(44, 51)","[0, 1000]",0.1979166666666666,0.0425104623039563,1.7568512662649143
174,30,high,"(44, 51)","[0, 1500]",0.2395833333333333,0.0612657343347867,2.7244755082549563
175,30,high,"(44, 51)","[0, 2000]",0.2916666666666667,0.0653446366389592,4.084329321501306
176,30,high,"(45, 52)","[0, 500]",0.1354166666666666,0.0320022652546564,0.07886542736891365
177,30,high,"(45, 52)","[0, 1000]",0.2083333333333333,0.0417610704898834,2.2592025180495656
178,30,high,"(45, 52)","[0, 1500]",0.1875,0.0612197145819664,0.8766939908580028
179,30,high,"(45, 52)","[0, 2000]",0.2291666666666666,0.0652984256545702,1.7268631418424998
180,30,high,"(46, 53)","[0, 500]",0.125,0.0316097661852836,0.0
181,30,high,"(46, 53)","[0, 1000]",0.1979166666666666,0.0416850497325261,1.7582433637339914
182,30,high,"(46, 53)","[0, 1500]",0.21875,0.0606760010123252,1.8790128600323908
183,30,high,"(46, 53)","[0, 2000]",0.25,0.0651980539162953,2.417366717149819
184,30,high,"(47, 54)","[0, 500]",0.1354166666666666,0.0312790224949518,0.07897278874950744
185,30,high,"(47, 54)","[0, 1000]",0.25,0.0409969836473465,4.795730552809228
186,30,high,"(47, 54)","[0, 1500]",0.21875,0.0612949083248774,1.8782680072866007
187,30,high,"(47, 54)","[0, 2000]",0.2604166666666667,0.0638599470257759,2.801138077225639
188,30,high,"(48, 55)","[0, 500]",0.125,0.0319210688273111,0.0
189,30,high,"(48, 55)","[0, 1000]",0.2708333333333333,0.0405579830209414,6.360769544653303
190,30,high,"(48, 55)","[0, 1500]",0.1770833333333333,0.0614626308282216,0.6196547970876006
191,30,high,"(48, 55)","[0, 2000]",0.25,0.0627800524234771,2.4202003669729737
192,30,high,"(49, 56)","[0, 500]",0.125,0.0318106164534886,0.0
193,30,high,"(49, 56)","[0, 1000]",0.2604166666666667,0.0399355664849281,5.559148922289098
194,30,high,"(49, 56)","[0, 1500]",0.1354166666666666,0.0607880726456642,0.02688166750237832
195,30,high,"(49, 56)","[0, 2000]",0.21875,0.0628391727805137,1.4215990829247769
196,30,high,"(50, 57)","[0, 500]",0.1458333333333333,0.0316368862986564,0.3088687226021175
197,30,high,"(50, 57)","[0, 1000]",0.2604166666666667,0.0399401461084683,5.559124441255874
198,30,high,"(50, 57)","[0, 1500]",0.1458333333333333,0.0599495271841684,0.1052636659697817
199,30,high,"(50, 57)","[0, 2000]",0.2395833333333333,0.0615953827897707,2.063271139711597
200,30,high,"(51, 58)","[0, 500]",0.15625,0.0311913217107454,0.6813227977122003
201,30,high,"(51, 58)","[0, 1000]",0.2604166666666667,0.0397144978245099,5.560330932935182
202,30,high,"(51, 58)","[0, 1500]",0.21875,0.060461734731992,1.8792708664206645
203,30,high,"(51, 58)","[0, 2000]",0.4166666666666667,0.0623146742582321,11.128491987853149
204,30,high,"(52, 59)","[0, 500]",0.1979166666666666,0.0303815727432568,3.4532418166792596
205,30,high,"(52, 59)","[0, 1000]",0.28125,0.0394643992185592,7.219018512038301
206,30,high,"(52, 59)","[0, 1500]",0.2291666666666666,0.0602377032240231,2.2858617765732414
207,30,high,"(52, 59)","[0, 2000]",0.4166666666666667,0.0616313442587852,11.132180538885846
208,30,high,"(53, 60)","[0, 500]",0.2291666666666666,0.0301099295417467,6.727826681630484
209,30,high,"(53, 60)","[0, 1000]",0.2916666666666667,0.0395015453298886,8.114992898594412
210,30,high,"(53, 60)","[0, 1500]",0.2395833333333333,0.0599070986111958,2.7268484506929127
211,30,high,"(53, 60)","[0, 2000]",0.3958333333333333,0.0618510196606318,9.760997937239278
