,subject,depth,target,time_window,accuracy,time
0,27,high,"(1, 2)","[0, 500]",0.4583333333333333,0.00451350212097168
1,27,high,"(1, 2)","[0, 1000]",0.4166666666666667,0.00590859850247701
2,27,high,"(1, 2)","[0, 1500]",0.4583333333333333,0.007298529148101807
3,27,high,"(1, 2)","[0, 2000]",0.5,0.007329165935516357
4,27,high,"(2, 3)","[0, 500]",0.5,0.00432672103246053
5,27,high,"(2, 3)","[0, 1000]",0.4583333333333333,0.004668523867925008
6,27,high,"(2, 3)","[0, 1500]",0.5416666666666666,0.006828059752782186
7,27,high,"(2, 3)","[0, 2000]",0.625,0.007085661093393962
8,27,high,"(3, 4)","[0, 500]",0.4166666666666667,0.004307309786478679
9,27,high,"(3, 4)","[0, 1000]",0.5,0.004551599423090617
10,27,high,"(3, 4)","[0, 1500]",0.625,0.006374567747116089
11,27,high,"(3, 4)","[0, 2000]",0.625,0.006691873073577881
12,27,high,"(4, 5)","[0, 500]",0.4166666666666667,0.004200587670008342
13,27,high,"(4, 5)","[0, 1000]",0.4166666666666667,0.004720379908879598
14,27,high,"(4, 5)","[0, 1500]",0.5,0.006786912679672241
15,27,high,"(4, 5)","[0, 2000]",0.5,0.007407178481419881
16,27,high,"(5, 6)","[0, 500]",0.5833333333333334,0.004424830277760823
17,27,high,"(5, 6)","[0, 1000]",0.5,0.004794528086980184
18,27,high,"(5, 6)","[0, 1500]",0.6666666666666666,0.006836265325546265
19,27,high,"(5, 6)","[0, 2000]",0.6666666666666666,0.007626106341679891
20,27,high,"(6, 7)","[0, 500]",0.5833333333333334,0.0043055713176727295
21,27,high,"(6, 7)","[0, 1000]",0.4166666666666667,0.004989465077718099
22,27,high,"(6, 7)","[0, 1500]",0.6666666666666666,0.0064308543999989825
23,27,high,"(6, 7)","[0, 2000]",0.8333333333333334,0.006906956434249878
24,27,high,"(7, 8)","[0, 500]",0.5416666666666666,0.004326035579045613
25,27,high,"(7, 8)","[0, 1000]",0.5,0.004672497510910034
26,27,high,"(7, 8)","[0, 1500]",0.8333333333333334,0.006299416224161784
27,27,high,"(7, 8)","[0, 2000]",0.875,0.006743242343266805
28,27,high,"(8, 9)","[0, 500]",0.5,0.004244506359100342
29,27,high,"(8, 9)","[0, 1000]",0.5833333333333334,0.004701326290766398
30,27,high,"(8, 9)","[0, 1500]",0.5416666666666666,0.006421407063802083
31,27,high,"(8, 9)","[0, 2000]",0.5,0.006653726100921631
32,27,high,"(9, 10)","[0, 500]",0.5416666666666666,0.004508564869562785
33,27,high,"(9, 10)","[0, 1000]",0.5833333333333334,0.00505182147026062
34,27,high,"(9, 10)","[0, 1500]",0.4583333333333333,0.006858795881271362
35,27,high,"(9, 10)","[0, 2000]",0.5,0.007249295711517334
36,27,high,"(10, 11)","[0, 500]",0.4166666666666667,0.004331151644388835
37,27,high,"(10, 11)","[0, 1000]",0.5416666666666666,0.005560457706451416
38,27,high,"(10, 11)","[0, 1500]",0.5,0.007152984539667766
39,27,high,"(10, 11)","[0, 2000]",0.5,0.007257382074991862
40,27,high,"(11, 12)","[0, 500]",0.4583333333333333,0.00425073504447937
41,27,high,"(11, 12)","[0, 1000]",0.625,0.00516695777575175
42,27,high,"(11, 12)","[0, 1500]",0.625,0.006984601418177287
43,27,high,"(11, 12)","[0, 2000]",0.6666666666666666,0.007686873277028401
44,27,high,"(12, 13)","[0, 500]",0.375,0.004722873369852702
45,27,high,"(12, 13)","[0, 1000]",0.5416666666666666,0.005066404740015666
46,27,high,"(12, 13)","[0, 1500]",0.5416666666666666,0.0071259339650472
47,27,high,"(12, 13)","[0, 2000]",0.8333333333333334,0.007054915030797322
48,27,high,"(13, 14)","[0, 500]",0.5833333333333334,0.004450758298238118
49,27,high,"(13, 14)","[0, 1000]",0.625,0.0047673384348551435
50,27,high,"(13, 14)","[0, 1500]",0.875,0.007118771473566691
51,27,high,"(13, 14)","[0, 2000]",0.7916666666666666,0.0076514482498168945
52,27,high,"(14, 15)","[0, 500]",0.6666666666666666,0.0043457746505737305
53,27,high,"(14, 15)","[0, 1000]",0.6666666666666666,0.004812935988108317
54,27,high,"(14, 15)","[0, 1500]",0.7916666666666666,0.006590723991394043
55,27,high,"(14, 15)","[0, 2000]",0.8333333333333334,0.007165839274724324
56,27,high,"(15, 16)","[0, 500]",0.5833333333333334,0.004296700159708659
57,27,high,"(15, 16)","[0, 1000]",0.75,0.00464091698328654
58,27,high,"(15, 16)","[0, 1500]",0.7916666666666666,0.006718585888544719
59,27,high,"(15, 16)","[0, 2000]",0.875,0.006781766812006633
60,27,high,"(16, 17)","[0, 500]",0.4583333333333333,0.004533648490905762
61,27,high,"(16, 17)","[0, 1000]",0.625,0.004944900671641032
62,27,high,"(16, 17)","[0, 1500]",0.7083333333333334,0.0068713029225667315
63,27,high,"(16, 17)","[0, 2000]",0.9166666666666666,0.007242470979690552
64,27,high,"(17, 18)","[0, 500]",0.5833333333333334,0.00503842035929362
65,27,high,"(17, 18)","[0, 1000]",0.6666666666666666,0.005120168129603068
66,27,high,"(17, 18)","[0, 1500]",0.9166666666666666,0.007196277379989624
67,27,high,"(17, 18)","[0, 2000]",0.8333333333333334,0.008545895417531332
68,27,high,"(18, 19)","[0, 500]",0.7083333333333334,0.004248430331548055
69,27,high,"(18, 19)","[0, 1000]",0.8333333333333334,0.005139311154683431
70,27,high,"(18, 19)","[0, 1500]",0.875,0.006917774677276611
71,27,high,"(18, 19)","[0, 2000]",0.9583333333333334,0.0068801939487457275
72,27,high,"(19, 20)","[0, 500]",0.75,0.004195421934127808
73,27,high,"(19, 20)","[0, 1000]",0.7083333333333334,0.005608131488164266
74,27,high,"(19, 20)","[0, 1500]",0.875,0.006684213876724243
75,27,high,"(19, 20)","[0, 2000]",0.9583333333333334,0.007279982169469197
76,27,high,"(20, 21)","[0, 500]",0.7083333333333334,0.004376997550328572
77,27,high,"(20, 21)","[0, 1000]",0.75,0.00533031423886617
78,27,high,"(20, 21)","[0, 1500]",0.7916666666666666,0.006838351488113403
79,27,high,"(20, 21)","[0, 2000]",0.875,0.007182757059733073
80,27,high,"(21, 22)","[0, 500]",0.5,0.004409372806549072
81,27,high,"(21, 22)","[0, 1000]",0.7916666666666666,0.00505371888478597
82,27,high,"(21, 22)","[0, 1500]",0.8333333333333334,0.006720731655756633
83,27,high,"(21, 22)","[0, 2000]",0.9166666666666666,0.007085482279459636
