subject,depth,target,time_window,accuracy,time,itr
26,low,"(1, 4)","[0, 500]",0.25,0.0082670599222183,0.0
26,low,"(1, 4)","[0, 1000]",0.2291666666666666,0.0093758851289749,0.10118848338235972
26,low,"(1, 4)","[0, 1500]",0.1875,0.0134559273719787,0.6345361400793924
26,low,"(1, 4)","[0, 2000]",0.25,0.0137525796890258,0.0
26,low,"(2, 5)","[0, 500]",0.25,0.0083300570646921,0.0
26,low,"(2, 5)","[0, 1000]",0.1666666666666666,0.0094624509414037,1.7341206336188466
26,low,"(2, 5)","[0, 1500]",0.2083333333333333,0.0135212143262227,0.27564149295638524
26,low,"(2, 5)","[0, 2000]",0.2708333333333333,0.0139553050200144,0.048867996757307554
26,low,"(3, 6)","[0, 500]",0.3541666666666667,0.0085453887780507,4.559367775250645
26,low,"(3, 6)","[0, 1000]",0.2708333333333333,0.00937453409036,0.09750390760925415
26,low,"(3, 6)","[0, 1500]",0.2916666666666667,0.0135181496540705,0.255844679046298
26,low,"(3, 6)","[0, 2000]",0.3541666666666667,0.0143673717975616,1.1510539191159876
26,low,"(4, 7)","[0, 500]",0.3333333333333333,0.0086060315370559,2.9566104895372627
26,low,"(4, 7)","[0, 1000]",0.2708333333333333,0.0093810558319091,0.09750327762389649
26,low,"(4, 7)","[0, 1500]",0.4166666666666667,0.0137509703636169,3.788065004056087
26,low,"(4, 7)","[0, 2000]",0.5208333333333334,0.0148603022098541,7.20024619681333
26,low,"(5, 8)","[0, 500]",0.2916666666666667,0.0095456490914026,0.7599428351894958
26,low,"(5, 8)","[0, 1000]",0.4375,0.0095704446236292,7.117434094487506
26,low,"(5, 8)","[0, 1500]",0.5416666666666666,0.0144065568844477,11.036957983988279
26,low,"(5, 8)","[0, 2000]",0.7291666666666666,0.015391930937767,21.675628477295817
26,low,"(6, 9)","[0, 500]",0.375,0.0089511672655741,6.47972980428963
26,low,"(6, 9)","[0, 1000]",0.5833333333333334,0.0096410016218821,21.377709550453872
26,low,"(6, 9)","[0, 1500]",0.7291666666666666,0.0141619841257731,28.850867469354057
26,low,"(6, 9)","[0, 2000]",0.7916666666666666,0.0152949343125025,27.73334851429333
26,low,"(7, 10)","[0, 500]",0.3333333333333333,0.0087460428476333,2.9557968047620653
26,low,"(7, 10)","[0, 1000]",0.6666666666666666,0.0096773008505503,32.88476418588133
26,low,"(7, 10)","[0, 1500]",0.875,0.0138468941052754,49.87222614558881
26,low,"(7, 10)","[0, 2000]",0.9166666666666666,0.0154225577910741,43.28927258500023
26,low,"(8, 11)","[0, 500]",0.375,0.008954366048177,6.479689079131635
26,low,"(8, 11)","[0, 1000]",0.7291666666666666,0.009997417529424,43.25247369246289
26,low,"(8, 11)","[0, 1500]",0.7916666666666666,0.0135425776243209,36.92719160904324
26,low,"(8, 11)","[0, 2000]",0.8958333333333334,0.0145823508501052,40.29123726377102
26,low,"(9, 12)","[0, 500]",0.4375,0.0091418127218882,14.113064226520596
26,low,"(9, 12)","[0, 1000]",0.6875,0.0097942103942235,36.16544716090974
26,low,"(9, 12)","[0, 1500]",0.7708333333333334,0.0143722146749496,34.08238607936623
26,low,"(9, 12)","[0, 2000]",0.8541666666666666,0.0150050421555837,34.82508599831241
26,low,"(10, 13)","[0, 500]",0.3333333333333333,0.0093141049146652,2.952500065036153
26,low,"(10, 13)","[0, 1000]",0.625,0.0099994341532389,26.804275965731513
26,low,"(10, 13)","[0, 1500]",0.7291666666666666,0.0140748918056488,28.852527023316092
26,low,"(10, 13)","[0, 2000]",0.9375,0.0151275147994359,46.55734485100937
26,low,"(11, 14)","[0, 500]",0.25,0.0095199644565582,0.0
26,low,"(11, 14)","[0, 1000]",0.6458333333333334,0.0099971344073613,29.757994549264666
26,low,"(11, 14)","[0, 1500]",0.7708333333333334,0.0140676697095235,34.089241531931414
26,low,"(11, 14)","[0, 2000]",0.9375,0.0156314025322596,46.54570597948069
26,low,"(12, 15)","[0, 500]",0.3333333333333333,0.009616548816363,2.950747834576788
26,low,"(12, 15)","[0, 1000]",0.8125,0.0101846108833948,59.78752359587251
26,low,"(12, 15)","[0, 1500]",0.8541666666666666,0.0143747081359227,46.33775478625002
26,low,"(12, 15)","[0, 2000]",0.9166666666666666,0.01547838250796,43.28807355880019
26,low,"(13, 16)","[0, 500]",0.3541666666666667,0.0093358308076858,4.552292058797696
26,low,"(13, 16)","[0, 1000]",0.7708333333333334,0.0100004921356836,51.102369642689986
26,low,"(13, 16)","[0, 1500]",0.8125,0.0150047043959299,39.86551070378347
26,low,"(13, 16)","[0, 2000]",0.8333333333333334,0.0155004759629567,32.32399618400515
26,low,"(14, 17)","[0, 500]",0.3958333333333333,0.0092370609442392,8.713915705625086
26,low,"(14, 17)","[0, 1000]",0.7291666666666666,0.0102064311504364,43.24352467386091
26,low,"(14, 17)","[0, 1500]",0.8541666666666666,0.0152738740046819,46.31025789063695
26,low,"(14, 17)","[0, 2000]",0.875,0.0164539664983749,37.44142733083135
26,low,"(15, 18)","[0, 500]",0.4791666666666667,0.0098319997390111,20.6834486295327
26,low,"(15, 18)","[0, 1000]",0.7083333333333334,0.0103814701239267,39.60017999770956
26,low,"(15, 18)","[0, 1500]",0.7291666666666666,0.0151622394720713,28.83182116943992
26,low,"(15, 18)","[0, 2000]",0.8333333333333334,0.0166666905085245,32.30530359851342
26,low,"(16, 19)","[0, 500]",0.5,0.0102093865474065,24.40395121426958
26,low,"(16, 19)","[0, 1000]",0.6875,0.0110374142726262,36.120976972626
26,low,"(16, 19)","[0, 1500]",0.6875,0.0149348179499308,24.106422749478227
26,low,"(16, 19)","[0, 2000]",0.8125,0.0154128720362981,29.96727722511563
26,low,"(17, 20)","[0, 500]",0.4166666666666667,0.0101320842901865,11.240592882271038
26,low,"(17, 20)","[0, 1000]",0.625,0.0109978864590326,26.777804306886758
26,low,"(17, 20)","[0, 1500]",0.75,0.0153503368298212,31.378140002337016
26,low,"(17, 20)","[0, 2000]",0.8333333333333334,0.0156229237715403,32.32203252182871
26,low,"(18, 21)","[0, 500]",0.4375,0.0095872928698857,14.10072661522554
26,low,"(18, 21)","[0, 1000]",0.5833333333333334,0.0112467308839162,21.3437645074371
26,low,"(18, 21)","[0, 1500]",0.7708333333333334,0.0152096400658289,34.06354944136584
26,low,"(18, 21)","[0, 2000]",0.875,0.0165278812249501,37.44005493579059
26,low,"(19, 22)","[0, 500]",0.4166666666666667,0.0097950796286265,11.24802357815532
26,low,"(19, 22)","[0, 1000]",0.6458333333333334,0.0114554067452748,29.71509076923287
26,low,"(19, 22)","[0, 1500]",0.7708333333333334,0.0155883580446243,34.05503757960169
26,low,"(19, 22)","[0, 2000]",0.8958333333333334,0.0160421282052993,40.26206315329608
26,low,"(20, 23)","[0, 500]",0.3958333333333333,0.0097038348515828,8.705935721555784
26,low,"(20, 23)","[0, 1000]",0.6458333333333334,0.0111163506905237,29.72505508385987
26,low,"(20, 23)","[0, 1500]",0.7916666666666666,0.0153386096159617,36.88342421799914
26,low,"(20, 23)","[0, 2000]",0.9375,0.0162487030029296,46.53145541298757
26,low,"(21, 24)","[0, 500]",0.3125,0.0099069128433863,1.682665740682745
26,low,"(21, 24)","[0, 1000]",0.7083333333333334,0.011237621307373,39.56665302021648
26,low,"(21, 24)","[0, 1500]",0.8333333333333334,0.0150053252776463,43.00250870863949
26,low,"(21, 24)","[0, 2000]",0.875,0.0160644700129826,37.44866088142973
26,low,"(22, 25)","[0, 500]",0.25,0.0095990548531214,0.0
26,low,"(22, 25)","[0, 1000]",0.625,0.0107974708080291,26.783113670273192
26,low,"(22, 25)","[0, 1500]",0.7916666666666666,0.0153614034255345,36.88286942377902
26,low,"(22, 25)","[0, 2000]",0.8125,0.0152482241392135,29.96972558314784
26,low,"(23, 26)","[0, 500]",0.375,0.0095494091510772,6.472122208821848
26,low,"(23, 26)","[0, 1000]",0.6875,0.0100025286277135,36.157987850806656
26,low,"(23, 26)","[0, 1500]",0.8333333333333334,0.0144020766019821,43.01963837772112
26,low,"(23, 26)","[0, 2000]",0.7708333333333334,0.0158327917257944,25.604017704379757
26,low,"(24, 27)","[0, 500]",0.3541666666666667,0.0090511341889699,4.554838015518944
26,low,"(24, 27)","[0, 1000]",0.6875,0.0101772248744964,36.15173482449284
26,low,"(24, 27)","[0, 1500]",0.75,0.0143202046553293,31.39948531060983
26,low,"(24, 27)","[0, 2000]",0.8125,0.0156283229589462,29.96407401673944
26,low,"(25, 28)","[0, 500]",0.375,0.0092455546061197,6.475983968106506
26,low,"(25, 28)","[0, 1000]",0.6458333333333334,0.0101008564233779,29.754938855204383
26,low,"(25, 28)","[0, 1500]",0.6458333333333334,0.0146996180216471,19.84254096513389
