subject,depth,target,time_window,accuracy,time,itr
27,low,"(1, 2)","[0, 500]",0.5,0.0045121808846791,0.0
27,low,"(1, 2)","[0, 1000]",0.4583333333333333,0.0055509905020395,0.2992491794887147
27,low,"(1, 2)","[0, 1500]",0.5,0.006761223077774,0.0
27,low,"(1, 2)","[0, 2000]",0.5,0.006920039653778,0.0
27,low,"(2, 3)","[0, 500]",0.5,0.0043368140856424,0.0
27,low,"(2, 3)","[0, 1000]",0.4583333333333333,0.0047496954600016,0.2994878328418252
27,low,"(2, 3)","[0, 1500]",0.5833333333333334,0.006727397441864,0.8016543689200709
27,low,"(2, 3)","[0, 2000]",0.5416666666666666,0.0073988735675811,0.14990060660292048
27,low,"(3, 4)","[0, 500]",0.3333333333333333,0.0042440394560496,9.721978988624048
27,low,"(3, 4)","[0, 1000]",0.375,0.0046227077643076,2.7213796815187115
27,low,"(3, 4)","[0, 1500]",0.4583333333333333,0.0065437853336334,0.19973552164311062
27,low,"(3, 4)","[0, 2000]",0.5,0.0068587859471638,0.0
27,low,"(4, 5)","[0, 500]",0.3333333333333333,0.0040335059165954,9.726039835022053
27,low,"(4, 5)","[0, 1000]",0.4166666666666667,0.004762977361679,1.2021487934422963
27,low,"(4, 5)","[0, 1500]",0.4166666666666667,0.0068814754486083,0.8015724000928737
27,low,"(4, 5)","[0, 2000]",0.4583333333333333,0.0077025393644968,0.14987793407734973
27,low,"(5, 6)","[0, 500]",0.5416666666666666,0.0043466289838155,0.5966339250608055
27,low,"(5, 6)","[0, 1000]",0.4583333333333333,0.0048759977022806,0.2994501904014547
27,low,"(5, 6)","[0, 1500]",0.4583333333333333,0.0068246523539225,0.19969829161722658
27,low,"(5, 6)","[0, 2000]",0.5416666666666666,0.0073841909567515,0.14990170302097527
27,low,"(6, 7)","[0, 500]",0.5833333333333334,0.0045390824476877,2.3940159304826
27,low,"(6, 7)","[0, 1000]",0.6666666666666666,0.0048477351665496,4.878599796931519
27,low,"(6, 7)","[0, 1500]",0.7916666666666666,0.0070104400316874,10.419906600688703
27,low,"(6, 7)","[0, 2000]",0.7916666666666666,0.0074604948361714,7.822274994594342
27,low,"(7, 8)","[0, 500]",0.625,0.0042347908020019,5.421997597892133
27,low,"(7, 8)","[0, 1000]",0.625,0.0046174724896748,2.721393863205177
27,low,"(7, 8)","[0, 1500]",0.7916666666666666,0.0063893993695576,10.424202425989474
27,low,"(7, 8)","[0, 2000]",0.7916666666666666,0.0068469246228535,7.824666564613051
27,low,"(8, 9)","[0, 500]",0.625,0.0042111674944559,5.42225162938732
27,low,"(8, 9)","[0, 1000]",0.5833333333333334,0.0048986176649729,1.2019865284893212
27,low,"(8, 9)","[0, 1500]",0.625,0.0064386030038197,1.8148498180082582
27,low,"(8, 9)","[0, 2000]",0.625,0.0067554513613382,1.3623781725109751
27,low,"(9, 10)","[0, 500]",0.7083333333333334,0.0042626957098642,15.365268761296877
27,low,"(9, 10)","[0, 1000]",0.625,0.0047887166341145,2.7209300614565377
27,low,"(9, 10)","[0, 1500]",0.5833333333333334,0.0068154335021972,0.8016075320674481
27,low,"(9, 10)","[0, 2000]",0.6666666666666666,0.0072761078675587,2.442239977607545
27,low,"(10, 11)","[0, 500]",0.7083333333333334,0.0044682919979095,15.359006638835956
27,low,"(10, 11)","[0, 1000]",0.7083333333333334,0.0057962636152903,7.70348044247829
27,low,"(10, 11)","[0, 1500]",0.5833333333333334,0.0070002277692159,0.8015092358140067
27,low,"(10, 11)","[0, 2000]",0.5,0.0073244273662567,0.0
27,low,"(11, 12)","[0, 500]",0.5833333333333334,0.0043644110361735,2.3948450257411373
27,low,"(11, 12)","[0, 1000]",0.6666666666666666,0.0052733620007832,4.87653422644537
27,low,"(11, 12)","[0, 1500]",0.625,0.0064471960067749,1.81483946583004
27,low,"(11, 12)","[0, 2000]",0.625,0.0072933832804361,1.3620130705727234
27,low,"(12, 13)","[0, 500]",0.5,0.004320998986562,0.0
27,low,"(12, 13)","[0, 1000]",0.5833333333333334,0.0046043197313944,1.2023386493637547
27,low,"(12, 13)","[0, 1500]",0.5833333333333334,0.0066328048706054,0.8017047000609909
27,low,"(12, 13)","[0, 2000]",0.5833333333333334,0.0073352058728535,0.6017303923116398
27,low,"(13, 14)","[0, 500]",0.4583333333333333,0.0044674972693125,0.5964909740877858
27,low,"(13, 14)","[0, 1000]",0.6666666666666666,0.0049509008725484,4.878098972272426
27,low,"(13, 14)","[0, 1500]",0.6666666666666666,0.0068135758241017,3.2533884983412786
27,low,"(13, 14)","[0, 2000]",0.7083333333333334,0.0073897242546081,3.859804477556143
27,low,"(14, 15)","[0, 500]",0.375,0.0045787493387858,5.418301559637134
27,low,"(14, 15)","[0, 1000]",0.4583333333333333,0.0050747493902842,0.29939097467560805
27,low,"(14, 15)","[0, 1500]",0.625,0.0068690478801727,1.8143313968444479
27,low,"(14, 15)","[0, 2000]",0.6666666666666666,0.0071383118629455,2.4424076446333958
27,low,"(15, 16)","[0, 500]",0.375,0.0043868323167165,5.4203632000951565
27,low,"(15, 16)","[0, 1000]",0.5833333333333334,0.0048802395661671,1.202008511434466
27,low,"(15, 16)","[0, 1500]",0.625,0.0072988073031107,1.8138140966181435
27,low,"(15, 16)","[0, 2000]",0.7083333333333334,0.0076168676217397,3.859367776211558
27,low,"(16, 17)","[0, 500]",0.5416666666666666,0.0044197539488474,0.5965474319475494
27,low,"(16, 17)","[0, 1000]",0.5833333333333334,0.0046384334564208,1.2022978224864351
27,low,"(16, 17)","[0, 1500]",0.5833333333333334,0.007756362358729,0.8011072817104504
27,low,"(16, 17)","[0, 2000]",0.5833333333333334,0.0071663161118825,0.6017810239415703
