Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,4,high,"(1, 2)","[0, 500]",0.5833333333333334,0.0282070040702819,2.2867447641230476
1,4,high,"(1, 2)","[0, 1000]",0.5,0.0167197187741597,0.0
2,4,high,"(1, 2)","[0, 1500]",0.5,0.0247474114100138,0.0
3,4,high,"(1, 2)","[0, 2000]",0.5,0.0265202124913533,0.0
4,4,high,"(2, 3)","[0, 500]",0.5,0.0239305198192596,0.0
5,4,high,"(2, 3)","[0, 1000]",0.5,0.0155549844106038,0.0
6,4,high,"(2, 3)","[0, 1500]",0.5416666666666666,0.0218316813309987,0.1977290343821878
7,4,high,"(2, 3)","[0, 2000]",0.625,0.0256969630718231,1.3496390992047715
8,4,high,"(3, 4)","[0, 500]",0.4166666666666667,0.0184954404830932,2.329576128587417
9,4,high,"(3, 4)","[0, 1000]",0.75,0.0140989025433858,11.165885796792479
10,4,high,"(3, 4)","[0, 1500]",0.75,0.0249832073847452,7.425204735120221
11,4,high,"(3, 4)","[0, 2000]",0.875,0.0217839876810709,13.545528886810176
12,4,high,"(4, 5)","[0, 500]",0.5,0.0174677073955535,0.0
13,4,high,"(4, 5)","[0, 1000]",0.625,0.0127075513203938,2.699653834848462
14,4,high,"(4, 5)","[0, 1500]",0.7083333333333334,0.0205406248569488,5.0956427728506535
15,4,high,"(4, 5)","[0, 2000]",0.7916666666666666,0.0197900235652923,7.774524999224679
16,4,high,"(5, 6)","[0, 500]",0.5833333333333334,0.0146755576133728,2.34686606554998
17,4,high,"(5, 6)","[0, 1000]",0.7916666666666666,0.0130822459856669,15.500131498321739
18,4,high,"(5, 6)","[0, 1500]",0.7916666666666666,0.0207931399345397,10.325472688592532
19,4,high,"(5, 6)","[0, 2000]",0.7083333333333334,0.0207918186982472,3.8342058663268523
20,4,high,"(6, 7)","[0, 500]",0.6666666666666666,0.0133876800537109,9.548826641530919
21,4,high,"(6, 7)","[0, 1000]",0.7916666666666666,0.0126697421073913,15.506445367583336
22,4,high,"(6, 7)","[0, 1500]",0.75,0.0198988318443298,7.45004357869773
23,4,high,"(6, 7)","[0, 2000]",0.7916666666666666,0.0255863666534423,7.752277705806449
24,4,high,"(7, 8)","[0, 500]",0.7083333333333334,0.0116571883360544,15.143209208250555
25,4,high,"(7, 8)","[0, 1000]",0.6666666666666666,0.0128240883350372,4.8401790727443545
26,4,high,"(7, 8)","[0, 1500]",0.75,0.0199544529120127,7.449770952516507
27,4,high,"(7, 8)","[0, 2000]",0.9583333333333334,0.02033065756162,22.277077398968373
28,4,high,"(8, 9)","[0, 500]",0.5416666666666666,0.0127398868401845,0.5868673699177029
29,4,high,"(8, 9)","[0, 1000]",0.375,0.0123300850391387,2.700660451473589
30,4,high,"(8, 9)","[0, 1500]",0.5416666666666666,0.0212480922540028,0.19780488821908523
31,4,high,"(8, 9)","[0, 2000]",0.6666666666666666,0.0186730921268463,2.4284516278788275
32,4,high,"(9, 10)","[0, 500]",0.4583333333333333,0.0126491288344065,0.5869712673187792
33,4,high,"(9, 10)","[0, 1000]",0.75,0.0120374759038289,11.188629672373963
34,4,high,"(9, 10)","[0, 1500]",0.875,0.0221205254395802,17.992092577632935
35,4,high,"(9, 10)","[0, 2000]",0.875,0.0218874712785085,13.54483560388602
36,4,high,"(10, 11)","[0, 500]",0.4166666666666667,0.0115127265453338,2.3613774169190327
37,4,high,"(10, 11)","[0, 1000]",0.75,0.0115187962849934,11.194366900584722
38,4,high,"(10, 11)","[0, 1500]",0.8333333333333334,0.0209827522436777,13.805978187538672
39,4,high,"(10, 11)","[0, 2000]",0.9583333333333334,0.0194473763306935,22.286821116272932
40,4,high,"(11, 12)","[0, 500]",0.5416666666666666,0.0114211638768514,0.5883806343889553
41,4,high,"(11, 12)","[0, 1000]",0.8333333333333334,0.0116882622241973,20.756052516546145
42,4,high,"(11, 12)","[0, 1500]",0.8333333333333334,0.017687569061915,13.83595354482481
43,4,high,"(11, 12)","[0, 2000]",1.0,0.0184491177399953,29.725792675507435
44,4,high,"(12, 13)","[0, 500]",0.75,0.0094558497269948,22.226288182812944
45,4,high,"(12, 13)","[0, 1000]",0.7083333333333334,0.0107047756512959,7.666068304550405
46,4,high,"(12, 13)","[0, 1500]",0.875,0.0182193219661712,18.038324905888945
47,4,high,"(12, 13)","[0, 2000]",0.9166666666666666,0.0181818306446075,17.427066504978075
48,4,high,"(13, 14)","[0, 500]",0.5833333333333334,0.009478747844696,2.3708046823162756
49,4,high,"(13, 14)","[0, 1000]",0.75,0.0108437836170196,11.201842179742895
50,4,high,"(13, 14)","[0, 1500]",0.7083333333333334,0.0160295665264129,5.110805235567374
51,4,high,"(13, 14)","[0, 2000]",0.875,0.0206700265407562,13.552996307322545
