,subject,depth,target,time_window,accuracy,time
0,9,high,"(1, 2)","[0, 500]",0.5,0.00410310427347819
1,9,high,"(1, 2)","[0, 1000]",0.5416666666666666,0.004618157943089803
2,9,high,"(1, 2)","[0, 1500]",0.5,0.005706121524175008
3,9,high,"(1, 2)","[0, 2000]",0.5,0.006944010655085246
4,9,high,"(2, 3)","[0, 500]",0.5,0.004127214352289836
5,9,high,"(2, 3)","[0, 1000]",0.375,0.0041838884353637695
6,9,high,"(2, 3)","[0, 1500]",0.375,0.006895055373509725
7,9,high,"(2, 3)","[0, 2000]",0.5833333333333334,0.006251037120819092
8,9,high,"(3, 4)","[0, 500]",0.5833333333333334,0.004343489805857341
9,9,high,"(3, 4)","[0, 1000]",0.5416666666666666,0.004575679699579875
10,9,high,"(3, 4)","[0, 1500]",0.7083333333333334,0.0062274932861328125
11,9,high,"(3, 4)","[0, 2000]",0.6666666666666666,0.006251911322275798
12,9,high,"(4, 5)","[0, 500]",0.375,0.004474858442942302
13,9,high,"(4, 5)","[0, 1000]",0.4583333333333333,0.00454212228457133
14,9,high,"(4, 5)","[0, 1500]",0.7083333333333334,0.006217787663141887
15,9,high,"(4, 5)","[0, 2000]",0.625,0.006951361894607544
16,9,high,"(5, 6)","[0, 500]",0.5416666666666666,0.004905819892883301
17,9,high,"(5, 6)","[0, 1000]",0.4583333333333333,0.0041284263134002686
18,9,high,"(5, 6)","[0, 1500]",0.6666666666666666,0.006931434075037639
19,9,high,"(5, 6)","[0, 2000]",0.75,0.006249487400054932
20,9,high,"(6, 7)","[0, 500]",0.5416666666666666,0.00452004869778951
21,9,high,"(6, 7)","[0, 1000]",0.6666666666666666,0.004505683978398641
22,9,high,"(6, 7)","[0, 1500]",0.75,0.006300747394561768
23,9,high,"(6, 7)","[0, 2000]",0.9583333333333334,0.006110042333602905
24,9,high,"(7, 8)","[0, 500]",0.5833333333333334,0.004419595003128052
25,9,high,"(7, 8)","[0, 1000]",0.7916666666666666,0.004540771245956421
26,9,high,"(7, 8)","[0, 1500]",0.875,0.006263802448908488
27,9,high,"(7, 8)","[0, 2000]",1.0,0.006228039662043254
28,9,high,"(8, 9)","[0, 500]",0.6666666666666666,0.004253864288330078
29,9,high,"(8, 9)","[0, 1000]",1.0,0.0042679111162821455
30,9,high,"(8, 9)","[0, 1500]",0.9583333333333334,0.005941063165664673
31,9,high,"(8, 9)","[0, 2000]",1.0,0.006945282220840454
32,9,high,"(9, 10)","[0, 500]",0.6666666666666666,0.004083454608917236
33,9,high,"(9, 10)","[0, 1000]",0.7916666666666666,0.004165579875310262
34,9,high,"(9, 10)","[0, 1500]",0.7916666666666666,0.006249974171320598
35,9,high,"(9, 10)","[0, 2000]",0.875,0.0062504808108011884
36,9,high,"(10, 11)","[0, 500]",0.625,0.004461735486984253
37,9,high,"(10, 11)","[0, 1000]",0.7083333333333334,0.004592210054397583
38,9,high,"(10, 11)","[0, 1500]",0.875,0.0061392684777577715
39,9,high,"(10, 11)","[0, 2000]",0.875,0.006947378317515056
40,9,high,"(11, 12)","[0, 500]",0.5,0.004578193028767903
41,9,high,"(11, 12)","[0, 1000]",0.75,0.00441970427831014
42,9,high,"(11, 12)","[0, 1500]",0.875,0.007060090700785319
43,9,high,"(11, 12)","[0, 2000]",0.875,0.007511347532272339
44,9,high,"(12, 13)","[0, 500]",0.375,0.004734933376312256
45,9,high,"(12, 13)","[0, 1000]",0.7083333333333334,0.004942158857981364
46,9,high,"(12, 13)","[0, 1500]",0.7916666666666666,0.0077518026034037275
47,9,high,"(12, 13)","[0, 2000]",0.9583333333333334,0.008289078871409098
48,9,high,"(13, 14)","[0, 500]",0.4166666666666667,0.004813899596532186
49,9,high,"(13, 14)","[0, 1000]",0.8333333333333334,0.004713038603464763
50,9,high,"(13, 14)","[0, 1500]",1.0,0.007638067007064819
51,9,high,"(13, 14)","[0, 2000]",0.9583333333333334,0.00833389163017273
52,9,high,"(14, 15)","[0, 500]",0.875,0.005418996016184489
53,9,high,"(14, 15)","[0, 1000]",0.9583333333333334,0.00428659717241923
54,9,high,"(14, 15)","[0, 1500]",1.0,0.006923586130142212
55,9,high,"(14, 15)","[0, 2000]",1.0,0.00761537750562032
