,subject,depth,target,time_window,accuracy,time
74,11,high,"(19, 26)","[0, 1500]",0.9375,0.028781697154045105
75,11,high,"(19, 26)","[0, 2000]",0.96875,0.03132097174723943
76,11,high,"(20, 27)","[0, 500]",0.4583333333333333,0.019375960032145183
77,11,high,"(20, 27)","[0, 1000]",0.7916666666666666,0.02025967836380005
78,11,high,"(20, 27)","[0, 1500]",0.9375,0.029352061450481415
79,11,high,"(20, 27)","[0, 2000]",0.9791666666666666,0.03184569378693899
80,11,high,"(21, 28)","[0, 500]",0.46875,0.018638208508491516
81,11,high,"(21, 28)","[0, 1000]",0.875,0.020561732351779938
82,11,high,"(21, 28)","[0, 1500]",0.9895833333333334,0.02893275519212087
83,11,high,"(21, 28)","[0, 2000]",1.0,0.03190393000841141
84,11,high,"(22, 29)","[0, 500]",0.4895833333333333,0.018225605289141338
85,11,high,"(22, 29)","[0, 1000]",0.875,0.020177749296029408
86,11,high,"(22, 29)","[0, 1500]",0.96875,0.02836898962656657
87,11,high,"(22, 29)","[0, 2000]",1.0,0.030604377388954163
88,11,high,"(23, 30)","[0, 500]",0.46875,0.018096310396989185
89,11,high,"(23, 30)","[0, 1000]",0.8541666666666666,0.019956072171529133
90,11,high,"(23, 30)","[0, 1500]",0.96875,0.028549385567506153
91,11,high,"(23, 30)","[0, 2000]",0.9791666666666666,0.0304506520430247
92,11,high,"(24, 31)","[0, 500]",0.4375,0.01870502531528473
93,11,high,"(24, 31)","[0, 1000]",0.8333333333333334,0.019971792896588642
94,11,high,"(24, 31)","[0, 1500]",0.9375,0.029215810199578602
95,11,high,"(24, 31)","[0, 2000]",0.96875,0.030468280116717022
96,11,high,"(25, 32)","[0, 500]",0.4270833333333333,0.018012456595897675
97,11,high,"(25, 32)","[0, 1000]",0.8125,0.020095236599445343
98,11,high,"(25, 32)","[0, 1500]",0.9270833333333334,0.028798751533031464
99,11,high,"(25, 32)","[0, 2000]",0.96875,0.032161002357800804
100,11,high,"(26, 33)","[0, 500]",0.34375,0.018605872988700867
101,11,high,"(26, 33)","[0, 1000]",0.7604166666666666,0.020666219294071198
102,11,high,"(26, 33)","[0, 1500]",0.90625,0.029120860000451405
103,11,high,"(26, 33)","[0, 2000]",0.96875,0.03076089670260747
104,11,high,"(27, 34)","[0, 500]",0.34375,0.018673119445641834
105,11,high,"(27, 34)","[0, 1000]",0.7083333333333334,0.02102762709061305
106,11,high,"(27, 34)","[0, 1500]",0.8645833333333334,0.029901606341203053
107,11,high,"(27, 34)","[0, 2000]",0.9583333333333334,0.03153079499801
108,11,high,"(28, 35)","[0, 500]",0.3125,0.01882710059483846
109,11,high,"(28, 35)","[0, 1000]",0.625,0.022424394885698955
110,11,high,"(28, 35)","[0, 1500]",0.8229166666666666,0.03168195237716039
111,11,high,"(28, 35)","[0, 2000]",0.90625,0.03363749384880066
112,11,high,"(29, 36)","[0, 500]",0.28125,0.018599815666675568
113,11,high,"(29, 36)","[0, 1000]",0.5520833333333334,0.021275468170642853
114,11,high,"(29, 36)","[0, 1500]",0.7916666666666666,0.030411841968695324
115,11,high,"(29, 36)","[0, 2000]",0.8854166666666666,0.03195891280968984
116,11,high,"(30, 37)","[0, 500]",0.20833333333333334,0.019063279032707214
117,11,high,"(30, 37)","[0, 1000]",0.5,0.02249995619058609
118,11,high,"(30, 37)","[0, 1500]",0.7916666666666666,0.030825940271218617
119,11,high,"(30, 37)","[0, 2000]",0.8541666666666666,0.03208297987778982
120,11,high,"(31, 38)","[0, 500]",0.25,0.020169491569201153
121,11,high,"(31, 38)","[0, 1000]",0.46875,0.02191367745399475
122,11,high,"(31, 38)","[0, 1500]",0.75,0.030311355988184612
123,11,high,"(31, 38)","[0, 2000]",0.8020833333333334,0.031665255626042686
124,11,high,"(32, 39)","[0, 500]",0.28125,0.019560903310775757
125,11,high,"(32, 39)","[0, 1000]",0.4375,0.02145517369111379
126,11,high,"(32, 39)","[0, 1500]",0.6979166666666666,0.030554721752802532
127,11,high,"(32, 39)","[0, 2000]",0.7604166666666666,0.03277685989936193
128,11,high,"(33, 40)","[0, 500]",0.2604166666666667,0.019680611789226532
129,11,high,"(33, 40)","[0, 1000]",0.4166666666666667,0.021359898149967194
130,11,high,"(33, 40)","[0, 1500]",0.6875,0.031411632895469666
131,11,high,"(33, 40)","[0, 2000]",0.71875,0.03301451851924261
132,11,high,"(34, 41)","[0, 500]",0.2708333333333333,0.019421912729740143
133,11,high,"(34, 41)","[0, 1000]",0.3854166666666667,0.02274731546640396
134,11,high,"(34, 41)","[0, 1500]",0.65625,0.03129885842402776
135,11,high,"(34, 41)","[0, 2000]",0.6979166666666666,0.03394187490145365
136,11,high,"(35, 42)","[0, 500]",0.25,0.020324091116587322
137,11,high,"(35, 42)","[0, 1000]",0.3645833333333333,0.02066434919834137
138,11,high,"(35, 42)","[0, 1500]",0.65625,0.029788586000601452
139,11,high,"(35, 42)","[0, 2000]",0.6666666666666666,0.030830897390842438
140,11,high,"(36, 43)","[0, 500]",0.23958333333333334,0.019146715601285298
141,11,high,"(36, 43)","[0, 1000]",0.3958333333333333,0.021401405334472656
142,11,high,"(36, 43)","[0, 1500]",0.5833333333333334,0.02963603287935257
143,11,high,"(36, 43)","[0, 2000]",0.6354166666666666,0.03135831654071808
144,11,high,"(37, 44)","[0, 500]",0.22916666666666666,0.01918003459771474
145,11,high,"(37, 44)","[0, 1000]",0.34375,0.020806153615315754
146,11,high,"(37, 44)","[0, 1500]",0.5208333333333334,0.029729343950748444
147,11,high,"(37, 44)","[0, 2000]",0.5729166666666666,0.031227382520834606
148,11,high,"(38, 45)","[0, 500]",0.16666666666666666,0.02000681310892105
149,11,high,"(38, 45)","[0, 1000]",0.2916666666666667,0.02098279446363449
150,11,high,"(38, 45)","[0, 1500]",0.4791666666666667,0.02944299578666687
151,11,high,"(38, 45)","[0, 2000]",0.5416666666666666,0.03120391070842743
152,11,high,"(39, 46)","[0, 500]",0.13541666666666666,0.02051386485497157
153,11,high,"(39, 46)","[0, 1000]",0.2916666666666667,0.020826739569505055
154,11,high,"(39, 46)","[0, 1500]",0.4791666666666667,0.02982509136199951
155,11,high,"(39, 46)","[0, 2000]",0.4791666666666667,0.03099910169839859
156,11,high,"(40, 47)","[0, 500]",0.11458333333333333,0.019551366567611694
157,11,high,"(40, 47)","[0, 1000]",0.28125,0.02183337261279424
158,11,high,"(40, 47)","[0, 1500]",0.4479166666666667,0.029432480533917744
159,11,high,"(40, 47)","[0, 2000]",0.40625,0.03183508416016897
160,11,high,"(41, 48)","[0, 500]",0.15625,0.020077188809712727
161,11,high,"(41, 48)","[0, 1000]",0.25,0.02250763277212779
162,11,high,"(41, 48)","[0, 1500]",0.3333333333333333,0.030267226199309032
163,11,high,"(41, 48)","[0, 2000]",0.3541666666666667,0.03213244676589966
164,11,high,"(42, 49)","[0, 500]",0.15625,0.01976184795300166
165,11,high,"(42, 49)","[0, 1000]",0.17708333333333334,0.02095550795396169
166,11,high,"(42, 49)","[0, 1500]",0.28125,0.029919669032096863
167,11,high,"(42, 49)","[0, 2000]",0.3125,0.03197388102610906
168,11,high,"(43, 50)","[0, 500]",0.125,0.019626532991727192
169,11,high,"(43, 50)","[0, 1000]",0.125,0.021728217601776123
170,11,high,"(43, 50)","[0, 1500]",0.23958333333333334,0.03165744990110397
171,11,high,"(43, 50)","[0, 2000]",0.21875,0.03222574790318807
172,11,high,"(44, 51)","[0, 500]",0.17708333333333334,0.01960355540116628
173,11,high,"(44, 51)","[0, 1000]",0.13541666666666666,0.02096433440844218
174,11,high,"(44, 51)","[0, 1500]",0.21875,0.03007707993189494
175,11,high,"(44, 51)","[0, 2000]",0.1875,0.03102247913678487
176,11,high,"(45, 52)","[0, 500]",0.16666666666666666,0.018799275159835815
177,11,high,"(45, 52)","[0, 1000]",0.14583333333333334,0.02079580972592036
178,11,high,"(45, 52)","[0, 1500]",0.23958333333333334,0.030088938772678375
179,11,high,"(45, 52)","[0, 2000]",0.1875,0.031755268573760986
180,11,high,"(46, 53)","[0, 500]",0.11458333333333333,0.018807458380858105
181,11,high,"(46, 53)","[0, 1000]",0.15625,0.02103788157304128
182,11,high,"(46, 53)","[0, 1500]",0.20833333333333334,0.030385191241900127
183,11,high,"(46, 53)","[0, 2000]",0.1875,0.03308155884345373
184,11,high,"(47, 54)","[0, 500]",0.10416666666666667,0.019518569111824036
185,11,high,"(47, 54)","[0, 1000]",0.11458333333333333,0.021516787509123485
186,11,high,"(47, 54)","[0, 1500]",0.1875,0.03158711393674215
187,11,high,"(47, 54)","[0, 2000]",0.14583333333333334,0.032328580816586815
188,11,high,"(48, 55)","[0, 500]",0.07291666666666667,0.018648284176985424
189,11,high,"(48, 55)","[0, 1000]",0.16666666666666666,0.02103908856709798
190,11,high,"(48, 55)","[0, 1500]",0.21875,0.03064599633216858
191,11,high,"(48, 55)","[0, 2000]",0.16666666666666666,0.03229860961437225
192,11,high,"(49, 56)","[0, 500]",0.09375,0.01859840750694275
193,11,high,"(49, 56)","[0, 1000]",0.19791666666666666,0.02207087477048238
194,11,high,"(49, 56)","[0, 1500]",0.19791666666666666,0.031193919479846954
195,11,high,"(49, 56)","[0, 2000]",0.14583333333333334,0.032873344918092094
196,11,high,"(50, 57)","[0, 500]",0.11458333333333333,0.018823501964410145
197,11,high,"(50, 57)","[0, 1000]",0.16666666666666666,0.021626807749271393
198,11,high,"(50, 57)","[0, 1500]",0.1875,0.03051184117794037
199,11,high,"(50, 57)","[0, 2000]",0.16666666666666666,0.03192669153213501
200,11,high,"(51, 58)","[0, 500]",0.125,0.01833916703859965
201,11,high,"(51, 58)","[0, 1000]",0.19791666666666666,0.02144996573527654
202,11,high,"(51, 58)","[0, 1500]",0.15625,0.032435898979504905
203,11,high,"(51, 58)","[0, 2000]",0.1875,0.03310978909333547
204,11,high,"(52, 59)","[0, 500]",0.13541666666666666,0.01879096031188965
205,11,high,"(52, 59)","[0, 1000]",0.19791666666666666,0.022581967214743297
206,11,high,"(52, 59)","[0, 1500]",0.20833333333333334,0.032460324466228485
207,11,high,"(52, 59)","[0, 2000]",0.19791666666666666,0.031738909582297005
208,11,high,"(53, 60)","[0, 500]",0.125,0.018807455897331238
209,11,high,"(53, 60)","[0, 1000]",0.19791666666666666,0.021789364516735077
210,11,high,"(53, 60)","[0, 1500]",0.22916666666666666,0.03189733872810999
211,11,high,"(53, 60)","[0, 2000]",0.22916666666666666,0.031582944095134735
