subject,depth,target,time_window,accuracy,time,itr
27,low,"(1, 4)","[0, 500]",0.1875,0.09331509967645,1.6186044866523577
27,low,"(1, 4)","[0, 1000]",0.25,0.0432747850815455,0.0
27,low,"(1, 4)","[0, 1500]",0.25,0.0554202149311701,0.0
27,low,"(1, 4)","[0, 2000]",0.25,0.0490364482005437,0.0
27,low,"(2, 5)","[0, 500]",0.25,0.0681512107451756,0.0
27,low,"(2, 5)","[0, 1000]",0.2291666666666666,0.0348174422979354,0.0987007087473516
27,low,"(2, 5)","[0, 1500]",0.2916666666666667,0.0483797093232472,0.2500843707117796
27,low,"(2, 5)","[0, 2000]",0.2916666666666667,0.0434113542238871,0.1894995662173295
27,low,"(3, 6)","[0, 500]",0.3125,0.0404604872067769,1.5875404650083178
27,low,"(3, 6)","[0, 1000]",0.3125,0.0299649437268575,0.8330408703758829
27,low,"(3, 6)","[0, 1500]",0.3125,0.0439893305301666,0.5557051957634009
27,low,"(3, 6)","[0, 2000]",0.3333333333333333,0.0420540024836858,0.7363908721588242
27,low,"(4, 7)","[0, 500]",0.1875,0.0306061506271362,1.8098970040204787
27,low,"(4, 7)","[0, 1000]",0.3333333333333333,0.0262357344230016,1.4653065347893568
27,low,"(4, 7)","[0, 1500]",0.4166666666666667,0.0379943996667861,3.7283536773168353
27,low,"(4, 7)","[0, 2000]",0.375,0.0381924907366434,1.6180346372813996
27,low,"(5, 8)","[0, 500]",0.1875,0.0260308335224787,1.8256391472418407
27,low,"(5, 8)","[0, 1000]",0.2291666666666666,0.0240142146746317,0.0997419894326181
27,low,"(5, 8)","[0, 1500]",0.3333333333333333,0.0370812118053436,0.9783152095901192
27,low,"(5, 8)","[0, 2000]",0.3958333333333333,0.0380773693323135,2.1772720162738963
27,low,"(6, 9)","[0, 500]",0.2708333333333333,0.0244113355875015,0.1876732149674493
27,low,"(6, 9)","[0, 1000]",0.5208333333333334,0.0234981626272201,14.174417461441594
27,low,"(6, 9)","[0, 1500]",0.5,0.0354919135570526,8.10888345841014
27,low,"(6, 9)","[0, 2000]",0.6458333333333334,0.0360406984885533,14.76173302566042
27,low,"(7, 10)","[0, 500]",0.3541666666666667,0.0211161325375239,4.449383377475839
27,low,"(7, 10)","[0, 1000]",0.3958333333333333,0.022579550743103,4.339465638662238
27,low,"(7, 10)","[0, 1500]",0.5208333333333334,0.0339472045501073,9.457620304703754
27,low,"(7, 10)","[0, 2000]",0.4583333333333333,0.0348203877607981,4.319609282604394
27,low,"(8, 11)","[0, 500]",0.375,0.0207860966523488,6.3324771315088135
27,low,"(8, 11)","[0, 1000]",0.4166666666666667,0.0222618083159128,5.609313611291939
27,low,"(8, 11)","[0, 1500]",0.4166666666666667,0.0333897620439529,3.739549602866069
27,low,"(8, 11)","[0, 2000]",0.4583333333333333,0.0352181394894917,4.318765082159194
27,low,"(9, 12)","[0, 500]",0.375,0.0212597846984863,6.326722575320732
27,low,"(9, 12)","[0, 1000]",0.4375,0.0216210385163625,7.03347996218467
27,low,"(9, 12)","[0, 1500]",0.3958333333333333,0.0316996971766153,2.897074949761968
27,low,"(9, 12)","[0, 2000]",0.4375,0.0332992772261301,3.533936781384101
27,low,"(10, 13)","[0, 500]",0.4166666666666667,0.0205459892749786,11.015716562674877
27,low,"(10, 13)","[0, 1000]",0.3541666666666667,0.0219284544388453,2.2688921595006906
27,low,"(10, 13)","[0, 1500]",0.3333333333333333,0.0324830015500386,0.9812506411904096
27,low,"(10, 13)","[0, 2000]",0.3333333333333333,0.0325701137383778,0.7398268417509235
27,low,"(11, 14)","[0, 500]",0.2916666666666667,0.0198154499133427,0.744928926782661
27,low,"(11, 14)","[0, 1000]",0.3125,0.0213639189799626,0.840056004754659
27,low,"(11, 14)","[0, 1500]",0.3958333333333333,0.032531718413035,2.89550210930931
27,low,"(11, 14)","[0, 2000]",0.4583333333333333,0.0341333200534184,4.321068313837656
27,low,"(12, 15)","[0, 500]",0.3125,0.0191433876752853,1.652728154780108
27,low,"(12, 15)","[0, 1000]",0.4166666666666667,0.0206519017616907,5.618161359218455
