,subject,depth,target,time_window,accuracy,time
0,17,low,"(1, 8)","[0, 500]",0.125,0.017893537878990173
1,17,low,"(1, 8)","[0, 1000]",0.14583333333333334,0.0193960244456927
2,17,low,"(1, 8)","[0, 1500]",0.14583333333333334,0.028644971549510956
3,17,low,"(1, 8)","[0, 2000]",0.16666666666666666,0.030025544265906017
4,17,low,"(2, 9)","[0, 500]",0.125,0.01785775770743688
5,17,low,"(2, 9)","[0, 1000]",0.11458333333333333,0.01994749903678894
6,17,low,"(2, 9)","[0, 1500]",0.125,0.02842905620733897
7,17,low,"(2, 9)","[0, 2000]",0.125,0.03119821349779765
8,17,low,"(3, 10)","[0, 500]",0.10416666666666667,0.0183355708916982
9,17,low,"(3, 10)","[0, 1000]",0.15625,0.020435437560081482
10,17,low,"(3, 10)","[0, 1500]",0.15625,0.029674900074799854
11,17,low,"(3, 10)","[0, 2000]",0.15625,0.030815837283929188
12,17,low,"(4, 11)","[0, 500]",0.09375,0.018707796931266785
13,17,low,"(4, 11)","[0, 1000]",0.17708333333333334,0.020428684850533802
14,17,low,"(4, 11)","[0, 1500]",0.28125,0.029266235729058582
15,17,low,"(4, 11)","[0, 2000]",0.3125,0.030647166073322296
16,17,low,"(5, 12)","[0, 500]",0.11458333333333333,0.018542759120464325
17,17,low,"(5, 12)","[0, 1000]",0.20833333333333334,0.02056863655646642
18,17,low,"(5, 12)","[0, 1500]",0.3958333333333333,0.02973962326844533
19,17,low,"(5, 12)","[0, 2000]",0.40625,0.031093572576840717
20,17,low,"(6, 13)","[0, 500]",0.09375,0.01888044426838557
21,17,low,"(6, 13)","[0, 1000]",0.20833333333333334,0.020799967149893444
22,17,low,"(6, 13)","[0, 1500]",0.4791666666666667,0.029657276968161266
23,17,low,"(6, 13)","[0, 2000]",0.5104166666666666,0.030866871277491253
24,17,low,"(7, 14)","[0, 500]",0.0625,0.019262872636318207
25,17,low,"(7, 14)","[0, 1000]",0.22916666666666666,0.021218322217464447
26,17,low,"(7, 14)","[0, 1500]",0.53125,0.029363336662451427
27,17,low,"(7, 14)","[0, 2000]",0.5520833333333334,0.030656034747759502
28,17,low,"(8, 15)","[0, 500]",0.07291666666666667,0.01942768196264903
29,17,low,"(8, 15)","[0, 1000]",0.25,0.02113611251115799
30,17,low,"(8, 15)","[0, 1500]",0.5416666666666666,0.029177928964296978
31,17,low,"(8, 15)","[0, 2000]",0.5729166666666666,0.03054402768611908
32,17,low,"(9, 16)","[0, 500]",0.09375,0.01891685277223587
33,17,low,"(9, 16)","[0, 1000]",0.22916666666666666,0.020791177948315937
34,17,low,"(9, 16)","[0, 1500]",0.4375,0.03062880039215088
35,17,low,"(9, 16)","[0, 2000]",0.5104166666666666,0.03151180843512217
36,17,low,"(10, 17)","[0, 500]",0.08333333333333333,0.01948037991921107
37,17,low,"(10, 17)","[0, 1000]",0.22916666666666666,0.02180970956881841
38,17,low,"(10, 17)","[0, 1500]",0.3958333333333333,0.030193785826365154
39,17,low,"(10, 17)","[0, 2000]",0.4791666666666667,0.03199134518702825
40,17,low,"(11, 18)","[0, 500]",0.09375,0.019921777149041493
41,17,low,"(11, 18)","[0, 1000]",0.3020833333333333,0.021490360299746197
42,17,low,"(11, 18)","[0, 1500]",0.375,0.03096677114566167
43,17,low,"(11, 18)","[0, 2000]",0.5,0.03229442238807678
44,17,low,"(12, 19)","[0, 500]",0.19791666666666666,0.01956308384736379
45,17,low,"(12, 19)","[0, 1000]",0.3645833333333333,0.021478628118832905
46,17,low,"(12, 19)","[0, 1500]",0.4479166666666667,0.031052698691685993
47,17,low,"(12, 19)","[0, 2000]",0.6041666666666666,0.03321187198162079
48,17,low,"(13, 20)","[0, 500]",0.28125,0.019418716430664062
49,17,low,"(13, 20)","[0, 1000]",0.4479166666666667,0.021145390967528026
50,17,low,"(13, 20)","[0, 1500]",0.5416666666666666,0.03135054558515549
51,17,low,"(13, 20)","[0, 2000]",0.6979166666666666,0.032344634334246315
52,17,low,"(14, 21)","[0, 500]",0.2604166666666667,0.01886811355749766
53,17,low,"(14, 21)","[0, 1000]",0.5,0.02187468111515045
54,17,low,"(14, 21)","[0, 1500]",0.6458333333333334,0.030582423011461895
55,17,low,"(14, 21)","[0, 2000]",0.8125,0.03199982891480128
56,17,low,"(15, 22)","[0, 500]",0.2708333333333333,0.019425854086875916
57,17,low,"(15, 22)","[0, 1000]",0.5416666666666666,0.02149038016796112
58,17,low,"(15, 22)","[0, 1500]",0.7291666666666666,0.030482562879721325
59,17,low,"(15, 22)","[0, 2000]",0.8125,0.0321980764468511
60,17,low,"(16, 23)","[0, 500]",0.22916666666666666,0.0192775825659434
61,17,low,"(16, 23)","[0, 1000]",0.5729166666666666,0.021771932641665142
62,17,low,"(16, 23)","[0, 1500]",0.6979166666666666,0.030344319840272267
