,subject,depth,target,time_window,accuracy,time
0,29,high,"(1, 16)","[0, 500]",0.041666666666666664,0.03897037853797277
1,29,high,"(1, 16)","[0, 1000]",0.06770833333333333,0.04278977836171786
2,29,high,"(1, 16)","[0, 1500]",0.10416666666666667,0.062153659760951996
3,29,high,"(1, 16)","[0, 2000]",0.13541666666666666,0.06534548724691074
4,29,high,"(2, 17)","[0, 500]",0.0625,0.038172765324513115
5,29,high,"(2, 17)","[0, 1000]",0.109375,0.043226187427838646
6,29,high,"(2, 17)","[0, 1500]",0.17708333333333334,0.06280259042978287
7,29,high,"(2, 17)","[0, 2000]",0.25,0.07097359001636505
8,29,high,"(3, 18)","[0, 500]",0.057291666666666664,0.04036795720458031
9,29,high,"(3, 18)","[0, 1000]",0.140625,0.04356683293978373
10,29,high,"(3, 18)","[0, 1500]",0.2864583333333333,0.06252523014942805
11,29,high,"(3, 18)","[0, 2000]",0.328125,0.06280554458498955
12,29,high,"(4, 19)","[0, 500]",0.07291666666666667,0.037530940026044846
13,29,high,"(4, 19)","[0, 1000]",0.22395833333333334,0.0433181549112002
14,29,high,"(4, 19)","[0, 1500]",0.34375,0.06447269146641095
15,29,high,"(4, 19)","[0, 2000]",0.46875,0.07069058219591777
16,29,high,"(5, 20)","[0, 500]",0.078125,0.03903826574484507
17,29,high,"(5, 20)","[0, 1000]",0.25,0.047582688430945076
18,29,high,"(5, 20)","[0, 1500]",0.453125,0.06552130356431007
19,29,high,"(5, 20)","[0, 2000]",0.5364583333333334,0.06762965644399326
20,29,high,"(6, 21)","[0, 500]",0.08333333333333333,0.04304426163434982
21,29,high,"(6, 21)","[0, 1000]",0.2708333333333333,0.0433776763578256
22,29,high,"(6, 21)","[0, 1500]",0.5208333333333334,0.06671715031067531
23,29,high,"(6, 21)","[0, 2000]",0.609375,0.06554873536030452
24,29,high,"(7, 22)","[0, 500]",0.10416666666666667,0.037746197233597435
25,29,high,"(7, 22)","[0, 1000]",0.4010416666666667,0.04242873936891556
26,29,high,"(7, 22)","[0, 1500]",0.5729166666666666,0.0639709768195947
27,29,high,"(7, 22)","[0, 2000]",0.625,0.06560736397902171
28,29,high,"(8, 23)","[0, 500]",0.11979166666666667,0.03826774780948957
29,29,high,"(8, 23)","[0, 1000]",0.4583333333333333,0.042838603258132935
30,29,high,"(8, 23)","[0, 1500]",0.6822916666666666,0.0622856505215168
31,29,high,"(8, 23)","[0, 2000]",0.7239583333333334,0.06621121739347775
32,29,high,"(9, 24)","[0, 500]",0.140625,0.037551971773306526
33,29,high,"(9, 24)","[0, 1000]",0.4895833333333333,0.042760356018940605
34,29,high,"(9, 24)","[0, 1500]",0.6822916666666666,0.06314847369988759
35,29,high,"(9, 24)","[0, 2000]",0.71875,0.06613954653342564
36,29,high,"(10, 25)","[0, 500]",0.18229166666666666,0.038380963106950126
37,29,high,"(10, 25)","[0, 1000]",0.546875,0.04307147612174352
38,29,high,"(10, 25)","[0, 1500]",0.7239583333333334,0.06343654791514079
39,29,high,"(10, 25)","[0, 2000]",0.765625,0.06649223590890567
40,29,high,"(11, 26)","[0, 500]",0.22395833333333334,0.03811506306131681
41,29,high,"(11, 26)","[0, 1000]",0.6041666666666666,0.04328711206714312
42,29,high,"(11, 26)","[0, 1500]",0.7291666666666666,0.06417461112141609
43,29,high,"(11, 26)","[0, 2000]",0.765625,0.06671608239412308
44,29,high,"(12, 27)","[0, 500]",0.3333333333333333,0.038752466440200806
45,29,high,"(12, 27)","[0, 1000]",0.7083333333333334,0.0431116484105587
46,29,high,"(12, 27)","[0, 1500]",0.8125,0.06390663360555966
