Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,18,low,"(1, 8)","[0, 500]",0.1458333333333333,0.0866919557253519,0.279884536266086
1,18,low,"(1, 8)","[0, 1000]",0.1145833333333333,0.0646878977616628,0.041331908590087035
2,18,low,"(1, 8)","[0, 1500]",0.125,0.0909152378638585,0.0
3,18,low,"(1, 8)","[0, 2000]",0.125,0.0908853684862454,0.0
4,18,low,"(2, 9)","[0, 500]",0.125,0.0709979881842931,0.0
5,18,low,"(2, 9)","[0, 1000]",0.1354166666666666,0.0596398934721946,0.03959513629961271
6,18,low,"(2, 9)","[0, 1500]",0.1354166666666666,0.0872357885042826,0.026433744951073753
7,18,low,"(2, 9)","[0, 2000]",0.15625,0.0888390516241391,0.17326024096830614
8,18,low,"(3, 10)","[0, 500]",0.125,0.0533968831102053,0.0
9,18,low,"(3, 10)","[0, 1000]",0.2291666666666666,0.0547519971927007,3.381351955398697
10,18,low,"(3, 10)","[0, 1500]",0.3333333333333333,0.084086000919342,7.9591973334208035
11,18,low,"(3, 10)","[0, 2000]",0.3854166666666667,0.0868835027019182,8.995283496629947
12,18,low,"(4, 11)","[0, 500]",0.1770833333333333,0.0508975461125373,1.7563480115195103
13,18,low,"(4, 11)","[0, 1000]",0.34375,0.0533986017107963,13.061224476608082
14,18,low,"(4, 11)","[0, 1500]",0.5416666666666666,0.0821770454446474,27.240093058072055
15,18,low,"(4, 11)","[0, 2000]",0.6354166666666666,0.0860701824227968,29.626897765825287
16,18,low,"(5, 12)","[0, 500]",0.2083333333333333,0.0514814928174018,4.267684889356798
17,18,low,"(5, 12)","[0, 1000]",0.5,0.052478107313315,33.99534117589073
18,18,low,"(5, 12)","[0, 1500]",0.65625,0.0817035014430681,41.97789303007353
19,18,low,"(5, 12)","[0, 2000]",0.7083333333333334,0.082737257083257,37.74812230514935
20,18,low,"(6, 13)","[0, 500]",0.3541666666666667,0.0508309677243232,27.142517409337394
21,18,low,"(6, 13)","[0, 1000]",0.65625,0.0520250474413236,63.113117458900724
22,18,low,"(6, 13)","[0, 1500]",0.78125,0.0820070505142211,61.74483158209675
23,18,low,"(6, 13)","[0, 2000]",0.84375,0.084087885916233,55.73915768011602
24,18,low,"(7, 14)","[0, 500]",0.3645833333333333,0.0490463897585868,29.477054845323345
25,18,low,"(7, 14)","[0, 1000]",0.6666666666666666,0.0508514394362767,65.42804142939735
26,18,low,"(7, 14)","[0, 1500]",0.7604166666666666,0.082666258017222,58.11931043795083
27,18,low,"(7, 14)","[0, 2000]",0.8229166666666666,0.0829160312811533,52.69178852682393
28,18,low,"(8, 15)","[0, 500]",0.3854166666666667,0.0473018859823544,34.29936788459942
29,18,low,"(8, 15)","[0, 1000]",0.6666666666666666,0.0511615624030431,65.40873827083112
30,18,low,"(8, 15)","[0, 1500]",0.8645833333333334,0.0814895803729693,77.68861455100782
31,18,low,"(8, 15)","[0, 2000]",0.9270833333333334,0.0857959389686584,69.5729238623362
32,18,low,"(9, 16)","[0, 500]",0.40625,0.0461897825201352,39.39769176663689
33,18,low,"(9, 16)","[0, 1000]",0.6770833333333334,0.0521339972813924,67.63016349984993
34,18,low,"(9, 16)","[0, 1500]",0.8333333333333334,0.0808878391981124,71.43144673552725
35,18,low,"(9, 16)","[0, 2000]",0.90625,0.0854924321174621,65.82462593770386
36,18,low,"(10, 17)","[0, 500]",0.3645833333333333,0.0455419321854909,29.666409837104496
37,18,low,"(10, 17)","[0, 1000]",0.6458333333333334,0.051028661429882,60.96850887005297
38,18,low,"(10, 17)","[0, 1500]",0.8020833333333334,0.0790823151667912,65.60655562749348
39,18,low,"(10, 17)","[0, 2000]",0.8645833333333334,0.0851805160442988,58.92234915905983
40,18,low,"(11, 18)","[0, 500]",0.4479166666666667,0.0426929940780003,50.630556877334854
41,18,low,"(11, 18)","[0, 1000]",0.6875,0.050495425860087,70.06199117819772
42,18,low,"(11, 18)","[0, 1500]",0.8333333333333334,0.078079417347908,71.55856938448802
43,18,low,"(11, 18)","[0, 2000]",0.90625,0.0838771785298983,65.8756478809793
44,18,low,"(12, 19)","[0, 500]",0.5729166666666666,0.0445267558097839,89.95938184324005
45,18,low,"(12, 19)","[0, 1000]",0.9583333333333334,0.0518789713581403,150.19662853500796
46,18,low,"(12, 19)","[0, 1500]",1.0,0.079383298754692,113.96853451719156
47,18,low,"(12, 19)","[0, 2000]",1.0,0.0866172239184379,86.2640248229044
48,18,low,"(13, 20)","[0, 500]",0.6875,0.0443597063422203,135.20435183179555
49,18,low,"(13, 20)","[0, 1000]",0.9583333333333334,0.0531164482235908,150.02013822057572
50,18,low,"(13, 20)","[0, 1500]",1.0,0.0811972270409266,113.83779134046065
51,18,low,"(13, 20)","[0, 2000]",1.0,0.0841817458470662,86.364828959215
52,18,low,"(14, 21)","[0, 500]",0.6770833333333334,0.0442011952400207,130.75310176139502
53,18,low,"(14, 21)","[0, 1000]",0.96875,0.0531746447086334,154.48422622004034
54,18,low,"(14, 21)","[0, 1500]",1.0,0.0813232908646265,113.82871613911452
55,18,low,"(14, 21)","[0, 2000]",1.0,0.0860273241996765,86.28841909779808
56,18,low,"(15, 22)","[0, 500]",0.7395833333333334,0.0453655868768692,158.5956517501331
57,18,low,"(15, 22)","[0, 1000]",0.9791666666666666,0.0550338650743166,158.97608303635377
58,18,low,"(15, 22)","[0, 1500]",1.0,0.0809344326456387,113.8567142843339
59,18,low,"(15, 22)","[0, 2000]",1.0,0.0859448586901028,86.29183041445948
60,18,low,"(16, 23)","[0, 500]",0.7083333333333334,0.0453774680693944,144.15597510505597
61,18,low,"(16, 23)","[0, 1000]",0.9791666666666666,0.0533663084109624,159.22775391709527
62,18,low,"(16, 23)","[0, 1500]",1.0,0.0801167910297711,113.91563017483851
63,18,low,"(16, 23)","[0, 2000]",1.0,0.0828060532609621,86.4218728950694
64,18,low,"(17, 24)","[0, 500]",0.6145833333333334,0.050093725323677,104.29720658198255
65,18,low,"(17, 24)","[0, 1000]",0.9375,0.0565182268619537,141.25171838115614
66,18,low,"(17, 24)","[0, 1500]",0.96875,0.0782470653454462,103.08833999115826
67,18,low,"(17, 24)","[0, 2000]",1.0,0.0860493804017702,86.28750675371465
68,18,low,"(18, 25)","[0, 500]",0.5729166666666666,0.0420180236299832,90.37575913378414
69,18,low,"(18, 25)","[0, 1000]",0.8333333333333334,0.0510731190443038,107.43791600645321
70,18,low,"(18, 25)","[0, 1500]",0.8958333333333334,0.0788778712352116,84.57276226671613
71,18,low,"(18, 25)","[0, 2000]",0.9583333333333334,0.0812799955407778,75.90938050784213
72,18,low,"(19, 26)","[0, 500]",0.5416666666666666,0.0414916848142941,79.59245019069587
73,18,low,"(19, 26)","[0, 1000]",0.8125,0.0510462249318758,101.46511065795934
74,18,low,"(19, 26)","[0, 1500]",0.8854166666666666,0.0775836085279782,82.331085354788
75,18,low,"(19, 26)","[0, 2000]",0.9583333333333334,0.0809511219461758,75.92137722922993
76,18,low,"(20, 27)","[0, 500]",0.4583333333333333,0.0422486861546834,53.59510513166905
77,18,low,"(20, 27)","[0, 1000]",0.71875,0.0499256774783134,77.33593071044098
78,18,low,"(20, 27)","[0, 1500]",0.8333333333333334,0.0775906319419543,71.58074039874094
79,18,low,"(20, 27)","[0, 2000]",0.9166666666666666,0.0777163157860438,67.92756705965411
80,18,low,"(21, 28)","[0, 500]",0.40625,0.0413016056021054,39.75346918448347
81,18,low,"(21, 28)","[0, 1000]",0.6666666666666666,0.0486360887686411,65.56626483865739
82,18,low,"(21, 28)","[0, 1500]",0.7916666666666666,0.0775495767593383,63.776741465299445
83,18,low,"(21, 28)","[0, 2000]",0.8229166666666666,0.0782219196359316,52.81080427571693
84,18,low,"(22, 29)","[0, 500]",0.3958333333333333,0.041185438632965,37.18822073380195
85,18,low,"(22, 29)","[0, 1000]",0.6770833333333334,0.0492223724722862,67.8178393129629
86,18,low,"(22, 29)","[0, 1500]",0.7708333333333334,0.0792772273222605,60.030956601449645
87,18,low,"(22, 29)","[0, 2000]",0.8541666666666666,0.0798463349541028,57.44500840541374
88,18,low,"(23, 30)","[0, 500]",0.3541666666666667,0.0427405039469401,27.547122468901367
89,18,low,"(23, 30)","[0, 1000]",0.6770833333333334,0.0499375313520431,67.77164558377206
90,18,low,"(23, 30)","[0, 1500]",0.71875,0.0780200486381848,51.454973284178365
91,18,low,"(23, 30)","[0, 2000]",0.875,0.0803252632419268,60.7265477782648
92,18,low,"(24, 31)","[0, 500]",0.2916666666666667,0.042038028438886,15.562649142395102
93,18,low,"(24, 31)","[0, 1000]",0.59375,0.0482219755649566,50.658506317178556
94,18,low,"(24, 31)","[0, 1500]",0.6666666666666666,0.0752814685304959,43.64626442264753
95,18,low,"(24, 31)","[0, 2000]",0.8125,0.0771503994862238,51.34174277689346
96,18,low,"(25, 32)","[0, 500]",0.28125,0.0404336775342623,13.884983583555114
97,18,low,"(25, 32)","[0, 1000]",0.5520833333333334,0.0484320744872093,42.942998275284694
98,18,low,"(25, 32)","[0, 1500]",0.6458333333333334,0.0760352437694867,40.658767321601886
99,18,low,"(25, 32)","[0, 2000]",0.7708333333333334,0.0783151810367902,45.61652802235008
100,18,low,"(26, 33)","[0, 500]",0.21875,0.0412165994445482,5.418404164350735
101,18,low,"(26, 33)","[0, 1000]",0.5208333333333334,0.049114574988683,37.520885757495456
102,18,low,"(26, 33)","[0, 1500]",0.5520833333333334,0.076020044585069,28.567413797272415
103,18,low,"(26, 33)","[0, 2000]",0.6770833333333334,0.0802314405639966,34.205806561888735
104,18,low,"(27, 34)","[0, 500]",0.15625,0.04037556797266,0.6697430063061571
105,18,low,"(27, 34)","[0, 1000]",0.4583333333333333,0.0500795841217041,27.675878839485566
106,18,low,"(27, 34)","[0, 1500]",0.5416666666666666,0.0774555231134096,27.321626074879294
107,18,low,"(27, 34)","[0, 2000]",0.6354166666666666,0.0835296039779981,29.663023702172147
108,18,low,"(28, 35)","[0, 500]",0.15625,0.0424667323629061,0.6671612024058455
109,18,low,"(28, 35)","[0, 1000]",0.3854166666666667,0.0501529400547345,17.875595082622393
110,18,low,"(28, 35)","[0, 1500]",0.4791666666666667,0.0775478308399518,20.503543649961966
111,18,low,"(28, 35)","[0, 2000]",0.5625,0.0808206150929133,22.580018891527594
112,18,low,"(29, 36)","[0, 500]",0.125,0.0384040648738543,0.0
