,subject,depth,target,time_window,accuracy
135,28,high,"(34, 41)","[0, 2000]",0.4895833333333333
136,28,high,"(35, 42)","[0, 500]",0.17708333333333334
137,28,high,"(35, 42)","[0, 1000]",0.2708333333333333
138,28,high,"(35, 42)","[0, 1500]",0.34375
139,28,high,"(35, 42)","[0, 2000]",0.4270833333333333
140,28,high,"(36, 43)","[0, 500]",0.15625
141,28,high,"(36, 43)","[0, 1000]",0.25
142,28,high,"(36, 43)","[0, 1500]",0.3125
143,28,high,"(36, 43)","[0, 2000]",0.40625
144,28,high,"(37, 44)","[0, 500]",0.13541666666666666
145,28,high,"(37, 44)","[0, 1000]",0.19791666666666666
146,28,high,"(37, 44)","[0, 1500]",0.3229166666666667
147,28,high,"(37, 44)","[0, 2000]",0.3854166666666667
148,28,high,"(38, 45)","[0, 500]",0.13541666666666666
149,28,high,"(38, 45)","[0, 1000]",0.20833333333333334
150,28,high,"(38, 45)","[0, 1500]",0.3020833333333333
151,28,high,"(38, 45)","[0, 2000]",0.3854166666666667
152,28,high,"(39, 46)","[0, 500]",0.125
153,28,high,"(39, 46)","[0, 1000]",0.19791666666666666
154,28,high,"(39, 46)","[0, 1500]",0.3229166666666667
155,28,high,"(39, 46)","[0, 2000]",0.3958333333333333
156,28,high,"(40, 47)","[0, 500]",0.125
157,28,high,"(40, 47)","[0, 1000]",0.19791666666666666
158,28,high,"(40, 47)","[0, 1500]",0.28125
159,28,high,"(40, 47)","[0, 2000]",0.375
160,28,high,"(41, 48)","[0, 500]",0.13541666666666666
161,28,high,"(41, 48)","[0, 1000]",0.1875
162,28,high,"(41, 48)","[0, 1500]",0.25
163,28,high,"(41, 48)","[0, 2000]",0.3229166666666667
164,28,high,"(42, 49)","[0, 500]",0.14583333333333334
165,28,high,"(42, 49)","[0, 1000]",0.16666666666666666
166,28,high,"(42, 49)","[0, 1500]",0.22916666666666666
167,28,high,"(42, 49)","[0, 2000]",0.3020833333333333
168,28,high,"(43, 50)","[0, 500]",0.125
169,28,high,"(43, 50)","[0, 1000]",0.13541666666666666
170,28,high,"(43, 50)","[0, 1500]",0.17708333333333334
171,28,high,"(43, 50)","[0, 2000]",0.17708333333333334
172,28,high,"(44, 51)","[0, 500]",0.125
173,28,high,"(44, 51)","[0, 1000]",0.14583333333333334
174,28,high,"(44, 51)","[0, 1500]",0.15625
175,28,high,"(44, 51)","[0, 2000]",0.15625
176,28,high,"(45, 52)","[0, 500]",0.09375
177,28,high,"(45, 52)","[0, 1000]",0.13541666666666666
178,28,high,"(45, 52)","[0, 1500]",0.11458333333333333
179,28,high,"(45, 52)","[0, 2000]",0.14583333333333334
180,28,high,"(46, 53)","[0, 500]",0.11458333333333333
181,28,high,"(46, 53)","[0, 1000]",0.16666666666666666
182,28,high,"(46, 53)","[0, 1500]",0.14583333333333334
183,28,high,"(46, 53)","[0, 2000]",0.13541666666666666
184,28,high,"(47, 54)","[0, 500]",0.15625
185,28,high,"(47, 54)","[0, 1000]",0.1875
186,28,high,"(47, 54)","[0, 1500]",0.13541666666666666
187,28,high,"(47, 54)","[0, 2000]",0.10416666666666667
188,28,high,"(48, 55)","[0, 500]",0.13541666666666666
189,28,high,"(48, 55)","[0, 1000]",0.16666666666666666
190,28,high,"(48, 55)","[0, 1500]",0.10416666666666667
191,28,high,"(48, 55)","[0, 2000]",0.10416666666666667
192,28,high,"(49, 56)","[0, 500]",0.14583333333333334
193,28,high,"(49, 56)","[0, 1000]",0.15625
194,28,high,"(49, 56)","[0, 1500]",0.09375
195,28,high,"(49, 56)","[0, 2000]",0.09375
196,28,high,"(50, 57)","[0, 500]",0.14583333333333334
197,28,high,"(50, 57)","[0, 1000]",0.17708333333333334
198,28,high,"(50, 57)","[0, 1500]",0.125
199,28,high,"(50, 57)","[0, 2000]",0.10416666666666667
200,28,high,"(51, 58)","[0, 500]",0.13541666666666666
201,28,high,"(51, 58)","[0, 1000]",0.125
202,28,high,"(51, 58)","[0, 1500]",0.14583333333333334
203,28,high,"(51, 58)","[0, 2000]",0.125
204,28,high,"(52, 59)","[0, 500]",0.125
205,28,high,"(52, 59)","[0, 1000]",0.11458333333333333
206,28,high,"(52, 59)","[0, 1500]",0.14583333333333334
207,28,high,"(52, 59)","[0, 2000]",0.11458333333333333
208,28,high,"(53, 60)","[0, 500]",0.13541666666666666
209,28,high,"(53, 60)","[0, 1000]",0.14583333333333334
210,28,high,"(53, 60)","[0, 1500]",0.09375
211,28,high,"(53, 60)","[0, 2000]",0.10416666666666667
