Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
119,27,high,"(30, 33)","[0, 2000]",0.8541666666666666,0.0344571471214294,34.49211205032719
120,27,high,"(31, 34)","[0, 500]",0.3958333333333333,0.0171544055143992,8.580510532119623
121,27,high,"(31, 34)","[0, 1000]",0.7291666666666666,0.0203603108723958,42.81319673615766
122,27,high,"(31, 34)","[0, 1500]",0.8125,0.0309916287660598,39.44922697458263
123,27,high,"(31, 34)","[0, 2000]",0.8958333333333334,0.034129391113917,39.90405715590068
124,27,high,"(32, 35)","[0, 500]",0.3958333333333333,0.0166189571221669,8.589403780239182
125,27,high,"(32, 35)","[0, 1000]",0.6666666666666666,0.0205246160427729,32.53522690227384
126,27,high,"(32, 35)","[0, 1500]",0.7291666666666666,0.0310913523038228,28.5318617112
127,27,high,"(32, 35)","[0, 2000]",0.8125,0.0331827700138092,29.705364982493943
128,27,high,"(33, 36)","[0, 500]",0.4166666666666667,0.0164390156666437,11.103318885170598
129,27,high,"(33, 36)","[0, 1000]",0.625,0.0202952871719996,26.533792617344794
130,27,high,"(33, 36)","[0, 1500]",0.6666666666666666,0.0321620156367619,21.67068469486136
131,27,high,"(33, 36)","[0, 2000]",0.7083333333333334,0.0331365217765172,19.67958750172702
132,27,high,"(34, 37)","[0, 500]",0.3958333333333333,0.0162700166304906,8.59520925156569
133,27,high,"(34, 37)","[0, 1000]",0.6458333333333334,0.0200617412726084,29.464382403922503
134,27,high,"(34, 37)","[0, 1500]",0.7083333333333334,0.0311793784300486,26.13102595744356
135,27,high,"(34, 37)","[0, 2000]",0.6875,0.0333995372056961,17.95990334963403
136,27,high,"(35, 38)","[0, 500]",0.4166666666666667,0.0154620707035064,11.124362783597832
137,27,high,"(35, 38)","[0, 1000]",0.6041666666666666,0.0198537359635035,23.777409668802353
138,27,high,"(35, 38)","[0, 1500]",0.6666666666666666,0.030825341741244,21.689606930951776
139,27,high,"(35, 38)","[0, 2000]",0.7291666666666666,0.0329641650120417,21.48827189528356
140,27,high,"(36, 39)","[0, 500]",0.4166666666666667,0.0160115857919057,11.112516140292268
141,27,high,"(36, 39)","[0, 1000]",0.5,0.020318125685056,12.203179248634298
142,27,high,"(36, 39)","[0, 1500]",0.5833333333333334,0.0306293467680613,14.10126633758614
143,27,high,"(36, 39)","[0, 2000]",0.5416666666666666,0.0319970200459162,8.225623056589088
144,27,high,"(37, 40)","[0, 500]",0.3958333333333333,0.0160849342743555,8.598291731743085
145,27,high,"(37, 40)","[0, 1000]",0.4791666666666667,0.0211229125658671,10.326948740966143
146,27,high,"(37, 40)","[0, 1500]",0.4791666666666667,0.0312158266703287,6.886739147168
147,27,high,"(37, 40)","[0, 2000]",0.4583333333333333,0.0328862021366755,4.323719166456948
148,27,high,"(38, 41)","[0, 500]",0.3125,0.0164301693439483,1.6614112499834013
149,27,high,"(38, 41)","[0, 1000]",0.4583333333333333,0.0208457161982854,8.610144408635547
150,27,high,"(38, 41)","[0, 1500]",0.3541666666666667,0.0310120681921641,1.5144527636446636
151,27,high,"(38, 41)","[0, 2000]",0.3333333333333333,0.0328961859146753,0.7397081751165696
152,27,high,"(39, 42)","[0, 500]",0.2083333333333333,0.0170773963133494,0.8068216675347072
153,27,high,"(39, 42)","[0, 1000]",0.3125,0.020954559246699,0.8403928317945288
154,27,high,"(39, 42)","[0, 1500]",0.3333333333333333,0.0305340985457102,0.9825001150338427
155,27,high,"(39, 42)","[0, 2000]",0.3541666666666667,0.0331311325232187,1.1404308461743924
156,27,high,"(40, 43)","[0, 500]",0.25,0.0163184801737467,0.0
157,27,high,"(40, 43)","[0, 1000]",0.3125,0.0202640195687611,0.8409616302469668
158,27,high,"(40, 43)","[0, 1500]",0.2708333333333333,0.0306206494569778,0.06429938165932648
159,27,high,"(40, 43)","[0, 2000]",0.2916666666666667,0.0322117209434509,0.19054390900236695
160,27,high,"(41, 44)","[0, 500]",0.25,0.0162479927142461,0.0
161,27,high,"(41, 44)","[0, 1000]",0.2708333333333333,0.0197602907816569,0.0965108782963514
162,27,high,"(41, 44)","[0, 1500]",0.2708333333333333,0.03094149629275,0.06428590612600438
163,27,high,"(41, 44)","[0, 2000]",0.2916666666666667,0.0313724478085835,0.19062263330721357
164,27,high,"(42, 45)","[0, 500]",0.2708333333333333,0.016250451405843,0.19063995207572326
165,27,high,"(42, 45)","[0, 1000]",0.2291666666666666,0.0202397604783376,0.10011099247008474
166,27,high,"(42, 45)","[0, 1500]",0.2916666666666667,0.0304114917914072,0.25302055512908467
167,27,high,"(42, 45)","[0, 2000]",0.3125,0.0325954606135686,0.4221218190263339
168,27,high,"(43, 46)","[0, 500]",0.2708333333333333,0.0155131121476491,0.19091262471495068
169,27,high,"(43, 46)","[0, 1000]",0.1875,0.0201335102319717,0.9413890169302614
170,27,high,"(43, 46)","[0, 1500]",0.2083333333333333,0.0313674310843149,0.27242922806752007
171,27,high,"(43, 46)","[0, 2000]",0.3125,0.0326642195383707,0.42210753991317157
172,27,high,"(44, 47)","[0, 500]",0.2916666666666667,0.0156989892323811,0.7508751681002486
173,27,high,"(44, 47)","[0, 1000]",0.25,0.0197905798753102,0.0
174,27,high,"(44, 47)","[0, 1500]",0.1875,0.0308893173933029,0.6273101989960321
175,27,high,"(44, 47)","[0, 2000]",0.2708333333333333,0.0325486809015274,0.04842096144601446
176,27,high,"(45, 48)","[0, 500]",0.3333333333333333,0.0153365780909856,2.9179957173909035
177,27,high,"(45, 48)","[0, 1000]",0.3125,0.0195247481266657,0.841571423112007
178,27,high,"(45, 48)","[0, 1500]",0.1458333333333333,0.0301193992296854,1.8376458731702745
179,27,high,"(45, 48)","[0, 2000]",0.2708333333333333,0.0321638186772664,0.04843013167075308
180,27,high,"(46, 49)","[0, 500]",0.2291666666666666,0.0153151502211888,0.19820340025921526
181,27,high,"(46, 49)","[0, 1000]",0.2291666666666666,0.0195473084847132,0.10017898544671539
182,27,high,"(46, 49)","[0, 1500]",0.1875,0.0295416017373402,0.627862937002878
183,27,high,"(46, 49)","[0, 2000]",0.3125,0.0310519039630889,0.4224426227142157
184,27,high,"(47, 50)","[0, 500]",0.3125,0.0166101654370625,1.6608323850015243
185,27,high,"(47, 50)","[0, 1000]",0.2708333333333333,0.0199069331089655,0.09649700195200611
186,27,high,"(47, 50)","[0, 1500]",0.25,0.0286547789971033,0.0
187,27,high,"(47, 50)","[0, 2000]",0.3125,0.0313724080721537,0.42237597092949813
188,27,high,"(48, 51)","[0, 500]",0.3958333333333333,0.0163044581810633,8.594635883798995
189,27,high,"(48, 51)","[0, 1000]",0.3541666666666667,0.0199356923500696,2.27332514710264
190,27,high,"(48, 51)","[0, 1500]",0.2708333333333333,0.0295991897583007,0.06434232050726432
191,27,high,"(48, 51)","[0, 2000]",0.3125,0.0329994161923726,0.4220379437126607
192,27,high,"(49, 52)","[0, 500]",0.2916666666666667,0.0160533487796783,0.7503595629108356
193,27,high,"(49, 52)","[0, 1000]",0.2708333333333333,0.020904208223025,0.09640273839833187
194,27,high,"(49, 52)","[0, 1500]",0.2291666666666666,0.0303795635700225,0.06673979280059474
195,27,high,"(49, 52)","[0, 2000]",0.2708333333333333,0.033039833108584,0.048409263661399166
196,27,high,"(50, 53)","[0, 500]",0.375,0.0160571734110514,6.390505194725606
197,27,high,"(50, 53)","[0, 1000]",0.3125,0.0207795401414235,0.8405369224582978
198,27,high,"(50, 53)","[0, 1500]",0.2708333333333333,0.0301684588193893,0.06431838321318907
199,27,high,"(50, 53)","[0, 2000]",0.3125,0.0323715557654698,0.4221683238701456
200,27,high,"(51, 54)","[0, 500]",0.3333333333333333,0.0152571449677149,2.9184455617371428
201,27,high,"(51, 54)","[0, 1000]",0.2708333333333333,0.0205975621938705,0.09643170330871821
202,27,high,"(51, 54)","[0, 1500]",0.25,0.0306824147701263,0.0
203,27,high,"(51, 54)","[0, 2000]",0.25,0.0330698490142822,0.0
204,27,high,"(52, 55)","[0, 500]",0.3125,0.0152742862701416,1.6651381915243593
205,27,high,"(52, 55)","[0, 1000]",0.2708333333333333,0.0203442672888437,0.09645564195365817
206,27,high,"(52, 55)","[0, 1500]",0.2291666666666666,0.0307344198226928,0.06672432112081116
207,27,high,"(52, 55)","[0, 2000]",0.2916666666666667,0.0323543647925059,0.19053053539141362
208,27,high,"(53, 56)","[0, 500]",0.2291666666666666,0.014963482817014,0.19833875291545894
209,27,high,"(53, 56)","[0, 1000]",0.2291666666666666,0.0205065111319224,0.1000848244129669
210,27,high,"(53, 56)","[0, 1500]",0.2291666666666666,0.02983258664608,0.06676365497145531
211,27,high,"(53, 56)","[0, 2000]",0.2708333333333333,0.0317186266183853,0.048440743725861456
212,27,high,"(54, 57)","[0, 500]",0.2291666666666666,0.0150867303212483,0.19829129536151546
213,27,high,"(54, 57)","[0, 1000]",0.3333333333333333,0.0202643126249313,1.4738827079186356
214,27,high,"(54, 57)","[0, 1500]",0.2708333333333333,0.0289158523082733,0.06437107782386739
215,27,high,"(54, 57)","[0, 2000]",0.3333333333333333,0.0302947461605072,0.7406559716160042
216,27,high,"(55, 58)","[0, 500]",0.1875,0.0148145208756128,1.8654145199741297
217,27,high,"(55, 58)","[0, 1000]",0.2291666666666666,0.0193086067835489,0.10020244536267008
218,27,high,"(55, 58)","[0, 1500]",0.25,0.0289708077907562,0.0
219,27,high,"(55, 58)","[0, 2000]",0.4166666666666667,0.0301041801770528,2.8245777392519136
220,27,high,"(56, 59)","[0, 500]",0.2916666666666667,0.0148556530475616,0.7521051054541321
221,27,high,"(56, 59)","[0, 1000]",0.2291666666666666,0.0191146830717722,0.10022151252994439
222,27,high,"(56, 59)","[0, 1500]",0.2916666666666667,0.0297942956288655,0.253122636380215
223,27,high,"(56, 59)","[0, 2000]",0.375,0.0300540973742802,1.6245212636078397
224,27,high,"(57, 60)","[0, 500]",0.2916666666666667,0.0145838310321172,0.7525023949009858
225,27,high,"(57, 60)","[0, 1000]",0.2916666666666667,0.0192792167266209,0.37990136448828377
226,27,high,"(57, 60)","[0, 1500]",0.25,0.0287063767512639,0.0
227,27,high,"(57, 60)","[0, 2000]",0.3333333333333333,0.0304988324642181,0.7405815279683883
