,subject,depth,target,time_window,accuracy,time
0,2,low,"(1, 2)","[0, 500]",0.5,0.004817545413970947
1,2,low,"(1, 2)","[0, 1000]",0.5,0.00416595737139384
2,2,low,"(1, 2)","[0, 1500]",0.4583333333333333,0.006263891855875651
3,2,low,"(1, 2)","[0, 2000]",0.5,0.00694123903910319
4,2,low,"(2, 3)","[0, 500]",0.5,0.004997481902440389
5,2,low,"(2, 3)","[0, 1000]",0.5416666666666666,0.004693528016408284
6,2,low,"(2, 3)","[0, 1500]",0.5416666666666666,0.006236900885899861
7,2,low,"(2, 3)","[0, 2000]",0.5833333333333334,0.006897032260894775
8,2,low,"(3, 4)","[0, 500]",0.5833333333333334,0.0047776103019714355
9,2,low,"(3, 4)","[0, 1000]",0.5833333333333334,0.004445880651473999
10,2,low,"(3, 4)","[0, 1500]",0.5416666666666666,0.006015360355377197
11,2,low,"(3, 4)","[0, 2000]",0.5,0.006972014904022217
12,2,low,"(4, 5)","[0, 500]",0.5416666666666666,0.004649917284647624
13,2,low,"(4, 5)","[0, 1000]",0.6666666666666666,0.004309505224227905
14,2,low,"(4, 5)","[0, 1500]",0.5833333333333334,0.00692443052927653
15,2,low,"(4, 5)","[0, 2000]",0.5,0.006946533918380737
16,2,low,"(5, 6)","[0, 500]",0.5,0.00483277440071106
17,2,low,"(5, 6)","[0, 1000]",0.625,0.004186749458312988
18,2,low,"(5, 6)","[0, 1500]",0.7083333333333334,0.006909400224685669
19,2,low,"(5, 6)","[0, 2000]",0.7083333333333334,0.007636596759160359
20,2,low,"(6, 7)","[0, 500]",0.4166666666666667,0.004378100236256917
21,2,low,"(6, 7)","[0, 1000]",0.5833333333333334,0.003983944654464722
22,2,low,"(6, 7)","[0, 1500]",0.8333333333333334,0.006883273522059123
23,2,low,"(6, 7)","[0, 2000]",0.9583333333333334,0.006238152583440145
24,2,low,"(7, 8)","[0, 500]",0.5416666666666666,0.005000710487365723
25,2,low,"(7, 8)","[0, 1000]",0.5416666666666666,0.0040073394775390625
26,2,low,"(7, 8)","[0, 1500]",0.75,0.006920059521993001
27,2,low,"(7, 8)","[0, 2000]",0.875,0.006944100062052409
28,2,low,"(8, 9)","[0, 500]",0.8333333333333334,0.0041917065779368086
29,2,low,"(8, 9)","[0, 1000]",0.7083333333333334,0.005054851373036702
