,subject,depth,target,time_window,accuracy,time
0,24,high,"(1, 4)","[0, 500]",0.2708333333333333,0.00895702838897705
1,24,high,"(1, 4)","[0, 1000]",0.25,0.009581541021664938
2,24,high,"(1, 4)","[0, 1500]",0.25,0.0132142702738444
3,24,high,"(1, 4)","[0, 2000]",0.22916666666666666,0.013992870847384134
4,24,high,"(2, 5)","[0, 500]",0.2708333333333333,0.008384058872858683
5,24,high,"(2, 5)","[0, 1000]",0.3125,0.009581411878267923
6,24,high,"(2, 5)","[0, 1500]",0.22916666666666666,0.013143464922904968
7,24,high,"(2, 5)","[0, 2000]",0.25,0.01393421490987142
8,24,high,"(3, 6)","[0, 500]",0.22916666666666666,0.008314942320187887
9,24,high,"(3, 6)","[0, 1000]",0.20833333333333334,0.009307732184727987
10,24,high,"(3, 6)","[0, 1500]",0.1875,0.013205717007319132
11,24,high,"(3, 6)","[0, 2000]",0.25,0.014149144291877747
12,24,high,"(4, 7)","[0, 500]",0.2916666666666667,0.008684774239857992
13,24,high,"(4, 7)","[0, 1000]",0.22916666666666666,0.009730940063794455
14,24,high,"(4, 7)","[0, 1500]",0.25,0.013474116722742716
15,24,high,"(4, 7)","[0, 2000]",0.3125,0.014090493321418762
16,24,high,"(5, 8)","[0, 500]",0.16666666666666666,0.008544251322746277
17,24,high,"(5, 8)","[0, 1000]",0.25,0.009770750999450684
18,24,high,"(5, 8)","[0, 1500]",0.22916666666666666,0.013697092731793722
19,24,high,"(5, 8)","[0, 2000]",0.4375,0.014998863140741983
20,24,high,"(6, 9)","[0, 500]",0.25,0.008582895000775656
21,24,high,"(6, 9)","[0, 1000]",0.2916666666666667,0.009818519155184427
22,24,high,"(6, 9)","[0, 1500]",0.25,0.013268237312634787
23,24,high,"(6, 9)","[0, 2000]",0.5208333333333334,0.014584049582481384
24,24,high,"(7, 10)","[0, 500]",0.2916666666666667,0.008560006817181906
25,24,high,"(7, 10)","[0, 1000]",0.2708333333333333,0.009527926643689474
26,24,high,"(7, 10)","[0, 1500]",0.2708333333333333,0.013328731060028076
27,24,high,"(7, 10)","[0, 2000]",0.5208333333333334,0.01458291212717692
28,24,high,"(8, 11)","[0, 500]",0.25,0.008537575602531433
29,24,high,"(8, 11)","[0, 1000]",0.3541666666666667,0.009640062848726908
30,24,high,"(8, 11)","[0, 1500]",0.3333333333333333,0.013338834047317505
31,24,high,"(8, 11)","[0, 2000]",0.4166666666666667,0.015209153294563293
32,24,high,"(9, 12)","[0, 500]",0.2916666666666667,0.008631075421969095
33,24,high,"(9, 12)","[0, 1000]",0.3541666666666667,0.009593685468037924
34,24,high,"(9, 12)","[0, 1500]",0.4166666666666667,0.013592883944511414
35,24,high,"(9, 12)","[0, 2000]",0.4166666666666667,0.014699801802635193
36,24,high,"(10, 13)","[0, 500]",0.3333333333333333,0.008775656421979269
37,24,high,"(10, 13)","[0, 1000]",0.3958333333333333,0.009728123744328817
38,24,high,"(10, 13)","[0, 1500]",0.4375,0.013746559619903564
39,24,high,"(10, 13)","[0, 2000]",0.625,0.014788801471392313
40,24,high,"(11, 14)","[0, 500]",0.3333333333333333,0.008864273627599081
41,24,high,"(11, 14)","[0, 1000]",0.4166666666666667,0.00976732869942983
42,24,high,"(11, 14)","[0, 1500]",0.5208333333333334,0.014050687352816263
43,24,high,"(11, 14)","[0, 2000]",0.5833333333333334,0.014666974544525146
44,24,high,"(12, 15)","[0, 500]",0.3333333333333333,0.008960862954457601
45,24,high,"(12, 15)","[0, 1000]",0.375,0.01007018486658732
46,24,high,"(12, 15)","[0, 1500]",0.5,0.014312108357747396
47,24,high,"(12, 15)","[0, 2000]",0.6041666666666666,0.014789864420890808
48,24,high,"(13, 16)","[0, 500]",0.3125,0.009034320712089539
49,24,high,"(13, 16)","[0, 1000]",0.4583333333333333,0.010130350788434347
50,24,high,"(13, 16)","[0, 1500]",0.6666666666666666,0.014585365851720175
51,24,high,"(13, 16)","[0, 2000]",0.6666666666666666,0.015007515748341879
52,24,high,"(14, 17)","[0, 500]",0.3541666666666667,0.008952682216962179
53,24,high,"(14, 17)","[0, 1000]",0.5,0.009998331467310587
54,24,high,"(14, 17)","[0, 1500]",0.6875,0.014164040486017862
55,24,high,"(14, 17)","[0, 2000]",0.7291666666666666,0.014790977040926615
56,24,high,"(15, 18)","[0, 500]",0.375,0.0091458261013031
57,24,high,"(15, 18)","[0, 1000]",0.5833333333333334,0.010318845510482788
58,24,high,"(15, 18)","[0, 1500]",0.7708333333333334,0.015093098084131876
59,24,high,"(15, 18)","[0, 2000]",0.8958333333333334,0.015216042598088583
60,24,high,"(16, 19)","[0, 500]",0.3958333333333333,0.009160200754801432
61,24,high,"(16, 19)","[0, 1000]",0.6458333333333334,0.010388647516568502
62,24,high,"(16, 19)","[0, 1500]",0.7291666666666666,0.015206918120384216
63,24,high,"(16, 19)","[0, 2000]",0.8125,0.015397181113560995
64,24,high,"(17, 20)","[0, 500]",0.3125,0.009474247694015503
65,24,high,"(17, 20)","[0, 1000]",0.6458333333333334,0.011150017380714417
66,24,high,"(17, 20)","[0, 1500]",0.6666666666666666,0.015619491537412008
67,24,high,"(17, 20)","[0, 2000]",0.8125,0.015959973136583965
68,24,high,"(18, 21)","[0, 500]",0.3125,0.009472583731015524
69,24,high,"(18, 21)","[0, 1000]",0.6666666666666666,0.010409265756607056
70,24,high,"(18, 21)","[0, 1500]",0.6458333333333334,0.015339518586794535
71,24,high,"(18, 21)","[0, 2000]",0.8125,0.01656230290730794
72,24,high,"(19, 22)","[0, 500]",0.3333333333333333,0.009071672956148783
73,24,high,"(19, 22)","[0, 1000]",0.5416666666666666,0.010027363896369934
74,24,high,"(19, 22)","[0, 1500]",0.6666666666666666,0.014788960417111715
75,24,high,"(19, 22)","[0, 2000]",0.8125,0.01604728400707245
76,24,high,"(20, 23)","[0, 500]",0.375,0.009101544817288717
77,24,high,"(20, 23)","[0, 1000]",0.5625,0.010166759292284647
78,24,high,"(20, 23)","[0, 1500]",0.75,0.014582951863606771
79,24,high,"(20, 23)","[0, 2000]",0.8333333333333334,0.015001580119132996
80,24,high,"(21, 24)","[0, 500]",0.3958333333333333,0.009168480833371481
81,24,high,"(21, 24)","[0, 1000]",0.5625,0.010155603289604187
82,24,high,"(21, 24)","[0, 1500]",0.75,0.014219621817270914
83,24,high,"(21, 24)","[0, 2000]",0.9166666666666666,0.014994909365971884
84,24,high,"(22, 25)","[0, 500]",0.3958333333333333,0.008962978919347128
85,24,high,"(22, 25)","[0, 1000]",0.625,0.010000800093015036
86,24,high,"(22, 25)","[0, 1500]",0.7291666666666666,0.014674156904220581
87,24,high,"(22, 25)","[0, 2000]",0.8958333333333334,0.015206401546796164
88,24,high,"(23, 26)","[0, 500]",0.3958333333333333,0.008958285053571066
89,24,high,"(23, 26)","[0, 1000]",0.6666666666666666,0.009879112243652344
90,24,high,"(23, 26)","[0, 1500]",0.8333333333333334,0.014303187529246012
91,24,high,"(23, 26)","[0, 2000]",0.8958333333333334,0.015166471401850382
92,24,high,"(24, 27)","[0, 500]",0.3958333333333333,0.008959035078684488
93,24,high,"(24, 27)","[0, 1000]",0.5625,0.0099983811378479
94,24,high,"(24, 27)","[0, 1500]",0.7291666666666666,0.013752425710360209
95,24,high,"(24, 27)","[0, 2000]",0.8541666666666666,0.015065128604571024
96,24,high,"(25, 28)","[0, 500]",0.3958333333333333,0.008684014280637106
97,24,high,"(25, 28)","[0, 1000]",0.5,0.009580711523691813
98,24,high,"(25, 28)","[0, 1500]",0.7291666666666666,0.013571242491404215
99,24,high,"(25, 28)","[0, 2000]",0.7708333333333334,0.015279168883959452
100,24,high,"(26, 29)","[0, 500]",0.3541666666666667,0.009267826875050863
101,24,high,"(26, 29)","[0, 1000]",0.5208333333333334,0.009933878978093466
102,24,high,"(26, 29)","[0, 1500]",0.6875,0.013755366206169128
103,24,high,"(26, 29)","[0, 2000]",0.75,0.014789859453837076
104,24,high,"(27, 30)","[0, 500]",0.2916666666666667,0.009023586908976236
105,24,high,"(27, 30)","[0, 1000]",0.4166666666666667,0.009899874528249105
106,24,high,"(27, 30)","[0, 1500]",0.625,0.013923759261767069
107,24,high,"(27, 30)","[0, 2000]",0.6875,0.015205428004264832
108,24,high,"(28, 31)","[0, 500]",0.2916666666666667,0.009289865692456564
109,24,high,"(28, 31)","[0, 1000]",0.4375,0.010377575953801474
110,24,high,"(28, 31)","[0, 1500]",0.6458333333333334,0.01530944804350535
111,24,high,"(28, 31)","[0, 2000]",0.6458333333333334,0.015206490953763327
112,24,high,"(29, 32)","[0, 500]",0.2916666666666667,0.009192352493604025
113,24,high,"(29, 32)","[0, 1000]",0.4166666666666667,0.010598594943682352
114,24,high,"(29, 32)","[0, 1500]",0.75,0.015177766482035318
115,24,high,"(29, 32)","[0, 2000]",0.7083333333333334,0.01558879017829895
116,24,high,"(30, 33)","[0, 500]",0.2708333333333333,0.008955468734105429
117,24,high,"(30, 33)","[0, 1000]",0.3958333333333333,0.010324617226918539
118,24,high,"(30, 33)","[0, 1500]",0.625,0.014880860845247904
119,24,high,"(30, 33)","[0, 2000]",0.6458333333333334,0.015206784009933472
120,24,high,"(31, 34)","[0, 500]",0.20833333333333334,0.009721726179122925
121,24,high,"(31, 34)","[0, 1000]",0.375,0.01021061340967814
122,24,high,"(31, 34)","[0, 1500]",0.625,0.014825671911239624
123,24,high,"(31, 34)","[0, 2000]",0.6458333333333334,0.0150232861439387
124,24,high,"(32, 35)","[0, 500]",0.3333333333333333,0.009108662605285645
125,24,high,"(32, 35)","[0, 1000]",0.4166666666666667,0.01041679581006368
126,24,high,"(32, 35)","[0, 1500]",0.5625,0.014373049139976501
