Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
66,20,high,"(17, 32)","[0, 1500]",0.8229166666666666,0.1464139843980471,96.0086624663311
67,20,high,"(17, 32)","[0, 2000]",0.859375,0.1538695345322291,79.80205405763677
68,20,high,"(18, 33)","[0, 500]",0.6197916666666666,0.0750506321589152,162.390425024469
69,20,high,"(18, 33)","[0, 1000]",0.8020833333333334,0.0936752048631509,137.6470500177437
70,20,high,"(18, 33)","[0, 1500]",0.8333333333333334,0.1456183244784673,98.400550319791
71,20,high,"(18, 33)","[0, 2000]",0.875,0.1535104724268118,82.69495608269564
72,20,high,"(19, 34)","[0, 500]",0.5885416666666666,0.0748034417629242,147.72535973014573
73,20,high,"(19, 34)","[0, 1000]",0.765625,0.0931930976609389,126.16776831024318
74,20,high,"(19, 34)","[0, 1500]",0.8020833333333334,0.1452675908803939,91.49950224595902
75,20,high,"(19, 34)","[0, 2000]",0.8802083333333334,0.153843518346548,83.66137978627951
76,20,high,"(20, 35)","[0, 500]",0.546875,0.0744812960426012,129.09448878720565
77,20,high,"(20, 35)","[0, 1000]",0.7239583333333334,0.0930908359587192,113.70698184756237
78,20,high,"(20, 35)","[0, 1500]",0.8072916666666666,0.1436764250199,92.71922718227074
79,20,high,"(20, 35)","[0, 2000]",0.859375,0.1524795976777871,79.85358523875205
80,20,high,"(21, 36)","[0, 500]",0.5104166666666666,0.0744694794217745,113.58980336165075
81,20,high,"(21, 36)","[0, 1000]",0.6927083333333334,0.0927848083277543,104.83798930517767
82,20,high,"(21, 36)","[0, 1500]",0.7760416666666666,0.1435875557363033,86.06865752898536
83,20,high,"(21, 36)","[0, 2000]",0.84375,0.1516333346565564,77.08430320412323
84,20,high,"(22, 37)","[0, 500]",0.484375,0.0740038752555847,103.08788509534796
85,20,high,"(22, 37)","[0, 1000]",0.65625,0.0917102967699368,95.00565986118893
86,20,high,"(22, 37)","[0, 1500]",0.765625,0.1424597452084223,83.97510737563928
87,20,high,"(22, 37)","[0, 2000]",0.8333333333333334,0.1499507240951061,75.31788841959076
88,20,high,"(23, 38)","[0, 500]",0.4375,0.07374960804979,85.0902156898136
89,20,high,"(23, 38)","[0, 1000]",0.6458333333333334,0.0915768643220265,92.26516289960402
90,20,high,"(23, 38)","[0, 1500]",0.734375,0.1415719042221705,77.74678715790776
91,20,high,"(23, 38)","[0, 2000]",0.8125,0.1517871071894963,71.69610073247328
92,20,high,"(24, 39)","[0, 500]",0.3958333333333333,0.0730083497862021,70.27394172982972
93,20,high,"(24, 39)","[0, 1000]",0.6041666666666666,0.0910610295832157,81.66700616438064
94,20,high,"(24, 39)","[0, 1500]",0.7083333333333334,0.1416164760788281,72.71951041078411
95,20,high,"(24, 39)","[0, 2000]",0.7864583333333334,0.1497992190221945,67.47191626692575
96,20,high,"(25, 40)","[0, 500]",0.34375,0.0728486018876234,53.18064555597675
97,20,high,"(25, 40)","[0, 1000]",0.5625,0.0907354926069577,71.62337514226061
98,20,high,"(25, 40)","[0, 1500]",0.671875,0.1412214736143748,65.98935020349947
99,20,high,"(25, 40)","[0, 2000]",0.7447916666666666,0.147035788744688,61.01900268666293
100,20,high,"(26, 41)","[0, 500]",0.296875,0.0729334242641925,39.327107440667874
101,20,high,"(26, 41)","[0, 1000]",0.5052083333333334,0.0903020737071832,58.71664683077389
102,20,high,"(26, 41)","[0, 1500]",0.625,0.1414111033082008,57.77280367617009
103,20,high,"(26, 41)","[0, 2000]",0.6875,0.1463217698037624,52.64052621084716
104,20,high,"(27, 42)","[0, 500]",0.2552083333333333,0.072442065924406,28.3785421840725
105,20,high,"(27, 42)","[0, 1000]",0.4635416666666667,0.0902422455449899,49.968051504748054
106,20,high,"(27, 42)","[0, 1500]",0.5885416666666666,0.1403739725550015,51.764443126524135
107,20,high,"(27, 42)","[0, 2000]",0.6458333333333334,0.145508024841547,46.94203705509273
108,20,high,"(28, 43)","[0, 500]",0.21875,0.0715535481770833,19.93128310528392
109,20,high,"(28, 43)","[0, 1000]",0.4114583333333333,0.0899054072797298,39.822109643937125
110,20,high,"(28, 43)","[0, 1500]",0.5572916666666666,0.1391097816328207,46.85025888462902
111,20,high,"(28, 43)","[0, 2000]",0.609375,0.1445406277974446,42.20957559260155
112,20,high,"(29, 44)","[0, 500]",0.2083333333333333,0.0712081417441368,17.726646383349227
113,20,high,"(29, 44)","[0, 1000]",0.375,0.0889093739291032,33.2677478553337
114,20,high,"(29, 44)","[0, 1500]",0.515625,0.1390719699362913,40.570680618730165
115,20,high,"(29, 44)","[0, 2000]",0.5572916666666666,0.1443868018686771,35.81103816853663
116,20,high,"(30, 45)","[0, 500]",0.171875,0.0709878504276275,10.784484607502758
117,20,high,"(30, 45)","[0, 1000]",0.3177083333333333,0.0879545100033283,23.85150351705364
118,20,high,"(30, 45)","[0, 1500]",0.484375,0.1376911687354246,36.13187068861319
119,20,high,"(30, 45)","[0, 2000]",0.5052083333333334,0.1429348178207874,29.874395277140408
120,20,high,"(31, 46)","[0, 500]",0.1302083333333333,0.0703554960588614,4.608689252017697
121,20,high,"(31, 46)","[0, 1000]",0.2864583333333333,0.0873092524707317,19.21267101583494
122,20,high,"(31, 46)","[0, 1500]",0.4479166666666667,0.1358376418550809,31.210144583374394
123,20,high,"(31, 46)","[0, 2000]",0.453125,0.1409867033362388,24.374793897044263
124,20,high,"(32, 47)","[0, 500]",0.109375,0.069580124070247,2.359388167371295
125,20,high,"(32, 47)","[0, 1000]",0.2447916666666666,0.0864073758323987,13.617289952768985
126,20,high,"(32, 47)","[0, 1500]",0.4114583333333333,0.1343616520365079,26.55613742290855
127,20,high,"(32, 47)","[0, 2000]",0.3958333333333333,0.1400763827065626,18.81594307052486
128,20,high,"(33, 48)","[0, 500]",0.109375,0.0681976340711116,2.3651288293344543
129,20,high,"(33, 48)","[0, 1000]",0.2135416666666666,0.0862011834979057,9.898450522674972
130,20,high,"(33, 48)","[0, 1500]",0.375,0.1340203608075777,22.16959063550409
131,20,high,"(33, 48)","[0, 2000]",0.375,0.1394081525504589,16.93251586706211
132,20,high,"(34, 49)","[0, 500]",0.078125,0.0682763668398062,0.2953590063028153
133,20,high,"(34, 49)","[0, 1000]",0.1666666666666666,0.0860751507182916,5.206016284355079
134,20,high,"(34, 49)","[0, 1500]",0.3333333333333333,0.1331998022894064,17.527938769194858
135,20,high,"(34, 49)","[0, 2000]",0.3177083333333333,0.1393323267499605,12.12964928228827
136,20,high,"(35, 50)","[0, 500]",0.0572916666666666,0.0680308863520622,0.036230107073019456
137,20,high,"(35, 50)","[0, 1000]",0.1458333333333333,0.0859959746400515,3.511065257620912
138,20,high,"(35, 50)","[0, 1500]",0.296875,0.1330297080179055,13.797553236025141
139,20,high,"(35, 50)","[0, 2000]",0.3072916666666667,0.1389234215021133,11.322760217320294
140,20,high,"(36, 51)","[0, 500]",0.0572916666666666,0.0674772138396899,0.03626545583049803
141,20,high,"(36, 51)","[0, 1000]",0.125,0.085738136122624,2.0947750317578797
142,20,high,"(36, 51)","[0, 1500]",0.2604166666666667,0.1331679734090964,10.40264164278789
143,20,high,"(36, 51)","[0, 2000]",0.2604166666666667,0.1382348301510016,7.945460868137292
144,20,high,"(37, 52)","[0, 500]",0.046875,0.067798995723327,0.3459720610167602
145,20,high,"(37, 52)","[0, 1000]",0.109375,0.0859041276077429,1.2375499557790175
146,20,high,"(37, 52)","[0, 1500]",0.2291666666666666,0.1327912087241808,7.786030913512817
147,20,high,"(37, 52)","[0, 2000]",0.2552083333333333,0.137959544857343,7.598399770870001
148,20,high,"(38, 53)","[0, 500]",0.0364583333333333,0.067219577729702,1.0299661703352496
149,20,high,"(38, 53)","[0, 1000]",0.078125,0.0855072749157746,0.15462406092875108
150,20,high,"(38, 53)","[0, 1500]",0.1822916666666666,0.1322833560407161,4.419755659040586
151,20,high,"(38, 53)","[0, 2000]",0.203125,0.1368449280659357,4.452236566335828
152,20,high,"(39, 54)","[0, 500]",0.0416666666666666,0.0668055154383182,0.6366437387964046
153,20,high,"(39, 54)","[0, 1000]",0.0729166666666666,0.0846738219261169,0.07035336888574084
154,20,high,"(39, 54)","[0, 1500]",0.140625,0.1304677377144495,2.0844056055868756
155,20,high,"(39, 54)","[0, 2000]",0.15625,0.1364812316993872,2.1989050098870266
156,20,high,"(40, 55)","[0, 500]",0.0416666666666666,0.0668837962051232,0.6365558249057833
157,20,high,"(40, 55)","[0, 1000]",0.078125,0.0849349002043406,0.15470563531836484
158,20,high,"(40, 55)","[0, 1500]",0.125,0.1298833613594373,1.395423250826992
159,20,high,"(40, 55)","[0, 2000]",0.125,0.1364924584825833,1.064537873535186
160,20,high,"(41, 56)","[0, 500]",0.03125,0.0662300288677215,1.5446808309354096
161,20,high,"(41, 56)","[0, 1000]",0.078125,0.0837976808349291,0.1548679665801421
162,20,high,"(41, 56)","[0, 1500]",0.1197916666666666,0.1287942330042521,1.192070259474773
163,20,high,"(41, 56)","[0, 2000]",0.109375,0.1355522821346918,0.6292801240894442
164,20,high,"(42, 57)","[0, 500]",0.0364583333333333,0.0661535908778508,1.0319054504407181
165,20,high,"(42, 57)","[0, 1000]",0.0572916666666666,0.0836669852336247,0.018990907828460434
166,20,high,"(42, 57)","[0, 1500]",0.1041666666666666,0.1275585467616717,0.6639770982166611
167,20,high,"(42, 57)","[0, 2000]",0.0989583333333333,0.1340719883640607,0.3948485823914251
168,20,high,"(43, 58)","[0, 500]",0.0416666666666666,0.0660085740188757,0.637540134695981
169,20,high,"(43, 58)","[0, 1000]",0.0520833333333333,0.0836000901957352,0.07815871379699726
170,20,high,"(43, 58)","[0, 1500]",0.09375,0.127137819925944,0.38776957469633727
171,20,high,"(43, 58)","[0, 2000]",0.0885416666666666,0.1332258035739263,0.20950643439336053
172,20,high,"(44, 59)","[0, 500]",0.0625,0.0656596384942531,0.0
173,20,high,"(44, 59)","[0, 1000]",0.0625,0.0837887475887934,0.0
174,20,high,"(44, 59)","[0, 1500]",0.1041666666666666,0.1262305441002051,0.6645193112237796
175,20,high,"(44, 59)","[0, 2000]",0.0729166666666666,0.1329365459581216,0.03577718130400151
176,20,high,"(45, 60)","[0, 500]",0.0572916666666666,0.0648456911245981,0.036434410595118975
177,20,high,"(45, 60)","[0, 1000]",0.0677083333333333,0.0833040475845336,0.018036174230313572
178,20,high,"(45, 60)","[0, 1500]",0.1041666666666666,0.1248471699655056,0.665085074480871
179,20,high,"(45, 60)","[0, 2000]",0.0885416666666666,0.1330310155948003,0.20952556648036305
