subject,depth,target,time_window,accuracy,time,itr
28,high,"(1, 4)","[0, 500]",0.25,0.0630698998769124,0.0
28,high,"(1, 4)","[0, 1000]",0.25,0.0375696221987406,0.0
28,high,"(1, 4)","[0, 1500]",0.25,0.0472203244765599,0.0
28,high,"(1, 4)","[0, 2000]",0.25,0.0455672293901443,0.0
28,high,"(2, 5)","[0, 500]",0.25,0.0455275227626164,0.0
28,high,"(2, 5)","[0, 1000]",0.3125,0.0292859276135762,0.8335904243519278
28,high,"(2, 5)","[0, 1500]",0.3333333333333333,0.0468482325474421,0.9721379875826046
28,high,"(2, 5)","[0, 2000]",0.3958333333333333,0.0428539862235387,2.1721811021117188
28,high,"(3, 6)","[0, 500]",0.2916666666666667,0.0312774231036504,0.7288575580096616
28,high,"(3, 6)","[0, 1000]",0.4791666666666667,0.0277746468782424,10.260112961847568
28,high,"(3, 6)","[0, 1500]",0.5625,0.0433578391869862,12.35796998886986
28,high,"(3, 6)","[0, 2000]",0.6041666666666666,0.0405438244342803,11.88383204118918
28,high,"(4, 7)","[0, 500]",0.3333333333333333,0.0270563662052154,2.8531102635403456
28,high,"(4, 7)","[0, 1000]",0.5208333333333334,0.0280812631050745,14.111229091249308
28,high,"(4, 7)","[0, 1500]",0.625,0.043008546034495,17.545141683013643
28,high,"(4, 7)","[0, 2000]",0.6666666666666666,0.0407121578852335,16.270300450758032
28,high,"(5, 8)","[0, 500]",0.4791666666666667,0.02487114071846,20.090805453428672
28,high,"(5, 8)","[0, 1000]",0.5416666666666666,0.0284942785898844,16.251370461609486
28,high,"(5, 8)","[0, 1500]",0.7083333333333334,0.0410752445459365,25.963228093412692
28,high,"(5, 8)","[0, 2000]",0.8125,0.0411174943049748,29.58988712207573
28,high,"(6, 9)","[0, 500]",0.3958333333333333,0.0227876404921213,8.488052278877927
28,high,"(6, 9)","[0, 1000]",0.5625,0.0259307920932769,18.5906983256096
28,high,"(6, 9)","[0, 1500]",0.8125,0.038956214984258,39.2450647206984
28,high,"(6, 9)","[0, 2000]",0.9375,0.0413198868433634,45.95996307582823
28,high,"(7, 10)","[0, 500]",0.4583333333333333,0.0219907363255818,16.838668627103473
28,high,"(7, 10)","[0, 1000]",0.5416666666666666,0.0239778955777486,16.32304917048955
