,subject,depth,target,time_window,accuracy,time
0,15,low,"(1, 2)","[0, 500]",0.4583333333333333,0.004206478595733643
1,15,low,"(1, 2)","[0, 1000]",0.5,0.004815359910329183
2,15,low,"(1, 2)","[0, 1500]",0.4583333333333333,0.006943881511688232
3,15,low,"(1, 2)","[0, 2000]",0.5,0.006959795951843262
4,15,low,"(2, 3)","[0, 500]",0.5,0.004208167394002278
5,15,low,"(2, 3)","[0, 1000]",0.4583333333333333,0.004091024398803711
6,15,low,"(2, 3)","[0, 1500]",0.4583333333333333,0.006234774986902873
7,15,low,"(2, 3)","[0, 2000]",0.5,0.007322371006011963
8,15,low,"(3, 4)","[0, 500]",0.5833333333333334,0.0040455162525177
9,15,low,"(3, 4)","[0, 1000]",0.5416666666666666,0.004530072212219238
10,15,low,"(3, 4)","[0, 1500]",0.4583333333333333,0.0062394340833028155
11,15,low,"(3, 4)","[0, 2000]",0.5,0.006984353065490723
12,15,low,"(4, 5)","[0, 500]",0.4166666666666667,0.004151990016301473
13,15,low,"(4, 5)","[0, 1000]",0.5,0.004136323928833008
14,15,low,"(4, 5)","[0, 1500]",0.4583333333333333,0.006251056989034017
15,15,low,"(4, 5)","[0, 2000]",0.5416666666666666,0.0076366861661275225
16,15,low,"(5, 6)","[0, 500]",0.4583333333333333,0.004526585340499878
17,15,low,"(5, 6)","[0, 1000]",0.5,0.004461437463760376
18,15,low,"(5, 6)","[0, 1500]",0.5833333333333334,0.006956517696380615
19,15,low,"(5, 6)","[0, 2000]",0.5416666666666666,0.006929477055867513
20,15,low,"(6, 7)","[0, 500]",0.6666666666666666,0.004905025164286296
21,15,low,"(6, 7)","[0, 1000]",0.625,0.004137903451919556
22,15,low,"(6, 7)","[0, 1500]",0.5416666666666666,0.0069303810596466064
23,15,low,"(6, 7)","[0, 2000]",0.7916666666666666,0.007638861735661824
24,15,low,"(7, 8)","[0, 500]",0.5,0.005068570375442505
25,15,low,"(7, 8)","[0, 1000]",0.375,0.00460862119992574
26,15,low,"(7, 8)","[0, 1500]",0.4166666666666667,0.006912489732106526
27,15,low,"(7, 8)","[0, 2000]",0.375,0.006249686082204183
28,15,low,"(8, 9)","[0, 500]",0.4166666666666667,0.004176209370295207
29,15,low,"(8, 9)","[0, 1000]",0.4583333333333333,0.004847466945648193
30,15,low,"(8, 9)","[0, 1500]",0.4166666666666667,0.007178574800491333
31,15,low,"(8, 9)","[0, 2000]",0.5416666666666666,0.007405996322631836
32,15,low,"(9, 10)","[0, 500]",0.625,0.00451129674911499
33,15,low,"(9, 10)","[0, 1000]",0.4583333333333333,0.004543880621592204
34,15,low,"(9, 10)","[0, 1500]",0.4583333333333333,0.006874362627665202
35,15,low,"(9, 10)","[0, 2000]",0.5416666666666666,0.007357507944107056
36,15,low,"(10, 11)","[0, 500]",0.5416666666666666,0.005237102508544922
37,15,low,"(10, 11)","[0, 1000]",0.5,0.004739890495936076
38,15,low,"(10, 11)","[0, 1500]",0.5416666666666666,0.006658275922139485
39,15,low,"(10, 11)","[0, 2000]",0.75,0.0070647398630778
40,15,low,"(11, 12)","[0, 500]",0.375,0.004772156476974487
41,15,low,"(11, 12)","[0, 1000]",0.4583333333333333,0.004855533440907796
42,15,low,"(11, 12)","[0, 1500]",0.625,0.007630626360575358
43,15,low,"(11, 12)","[0, 2000]",0.6666666666666666,0.006945023934046428
44,15,low,"(12, 13)","[0, 500]",0.375,0.004541993141174316
45,15,low,"(12, 13)","[0, 1000]",0.625,0.004470854997634888
46,15,low,"(12, 13)","[0, 1500]",0.875,0.006264925003051758
47,15,low,"(12, 13)","[0, 2000]",0.9583333333333334,0.006900658210118611
48,15,low,"(13, 14)","[0, 500]",0.4166666666666667,0.004740019639333089
49,15,low,"(13, 14)","[0, 1000]",0.75,0.004210134347279866
50,15,low,"(13, 14)","[0, 1500]",0.8333333333333334,0.006937563419342041
51,15,low,"(13, 14)","[0, 2000]",0.8333333333333334,0.006946384906768799
52,15,low,"(14, 15)","[0, 500]",0.5,0.004192749659220378
53,15,low,"(14, 15)","[0, 1000]",0.8333333333333334,0.004836350679397583
54,15,low,"(14, 15)","[0, 1500]",0.75,0.006943106651306152
55,15,low,"(14, 15)","[0, 2000]",0.9166666666666666,0.006943504015604655
