Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,13,low,"(1, 2)","[0, 500]",0.5833333333333334,0.0352481404940287,2.2566628626042156
1,13,low,"(1, 2)","[0, 1000]",0.5,0.0179049571355183,0.0
2,13,low,"(1, 2)","[0, 1500]",0.5,0.0245517392953236,0.0
3,13,low,"(1, 2)","[0, 2000]",0.5,0.0256367226441701,0.0
4,13,low,"(2, 3)","[0, 500]",0.5,0.0316871106624603,0.0
5,13,low,"(2, 3)","[0, 1000]",0.5,0.0157842636108398,0.0
6,13,low,"(2, 3)","[0, 1500]",0.5,0.0231035153071085,0.0
7,13,low,"(2, 3)","[0, 2000]",0.5,0.0235295891761779,0.0
8,13,low,"(3, 4)","[0, 500]",0.5416666666666666,0.0175907810529073,0.5813672110420396
9,13,low,"(3, 4)","[0, 1000]",0.5416666666666666,0.0152045687039693,0.29640361964283507
10,13,low,"(3, 4)","[0, 1500]",0.5416666666666666,0.0208047529061635,0.19786255156474147
11,13,low,"(3, 4)","[0, 2000]",0.7083333333333334,0.023159255584081,3.8297192000544027
12,13,low,"(4, 5)","[0, 500]",0.5416666666666666,0.0136026342709859,0.5858815527083806
13,13,low,"(4, 5)","[0, 1000]",0.7916666666666666,0.0141603847344716,15.483653540168914
14,13,low,"(4, 5)","[0, 1500]",0.8333333333333334,0.0200552145640055,13.814402595317404
15,13,low,"(4, 5)","[0, 2000]",0.7916666666666666,0.0223703483740488,7.764605550124802
16,13,low,"(5, 6)","[0, 500]",0.375,0.0129814247290293,5.329549361258546
17,13,low,"(5, 6)","[0, 1000]",0.6666666666666666,0.0150465865929921,4.829581244329925
18,13,low,"(5, 6)","[0, 1500]",0.875,0.0191823840141296,18.02688979032389
19,13,low,"(5, 6)","[0, 2000]",0.875,0.0220426023006439,13.543796444676667
20,13,low,"(6, 7)","[0, 500]",0.5833333333333334,0.0128868818283081,2.3550506821798214
21,13,low,"(6, 7)","[0, 1000]",0.875,0.0143039425214131,26.999927989973347
22,13,low,"(6, 7)","[0, 1500]",0.9166666666666666,0.0195083717505137,23.14629496990797
23,13,low,"(6, 7)","[0, 2000]",1.0,0.0198908348878224,29.70457559570648
24,13,low,"(7, 8)","[0, 500]",0.5,0.0112291971842447,0.0
25,13,low,"(7, 8)","[0, 1000]",1.0,0.0123341878255208,59.2689654479408
26,13,low,"(7, 8)","[0, 1500]",1.0,0.0170454184214274,39.55056273953448
27,13,low,"(7, 8)","[0, 2000]",1.0,0.0190888742605845,29.716373937215987
28,13,low,"(8, 9)","[0, 500]",0.7916666666666666,0.0113701621691385,30.70751716287886
29,13,low,"(8, 9)","[0, 1000]",0.9166666666666666,0.0122107764085133,34.746704739278016
30,13,low,"(8, 9)","[0, 1500]",1.0,0.0178922216097513,39.52849823314132
31,13,low,"(8, 9)","[0, 2000]",1.0,0.0177816251913706,29.735626120745092
32,13,low,"(9, 10)","[0, 500]",0.8333333333333334,0.0128450989723205,40.94541362134008
33,13,low,"(9, 10)","[0, 1000]",1.0,0.013331005970637,59.210662307256584
34,13,low,"(9, 10)","[0, 1500]",1.0,0.0218567351500193,39.42552450187462
35,13,low,"(9, 10)","[0, 2000]",1.0,0.0204541583855946,29.696293653077415
36,13,low,"(10, 11)","[0, 500]",0.8333333333333334,0.0132153630256652,40.915873167360026
37,13,low,"(10, 11)","[0, 1000]",1.0,0.0111886362234751,59.336109851950376
38,13,low,"(10, 11)","[0, 1500]",1.0,0.017900009950002,39.528295412539286
39,13,low,"(10, 11)","[0, 2000]",1.0,0.0163675049940745,29.756480329797977
40,13,low,"(11, 12)","[0, 500]",0.7083333333333334,0.009212056795756,15.21592378356801
41,13,low,"(11, 12)","[0, 1000]",0.9583333333333334,0.010616381963094,44.53426961334618
42,13,low,"(11, 12)","[0, 1500]",1.0,0.0151464541753133,39.60013227411584
43,13,low,"(11, 12)","[0, 2000]",1.0,0.0166969299316406,29.75161964571137
44,13,low,"(12, 13)","[0, 500]",0.875,0.0104206999142964,53.65404148503883
45,13,low,"(12, 13)","[0, 1000]",1.0,0.0108921527862548,59.353512473735194
46,13,low,"(12, 13)","[0, 1500]",1.0,0.0166013340155283,39.56214375806798
47,13,low,"(12, 13)","[0, 2000]",1.0,0.0187835991382598,29.720867568773425
48,13,low,"(13, 14)","[0, 500]",0.875,0.009378840525945,53.763782923820365
49,13,low,"(13, 14)","[0, 1000]",0.9583333333333334,0.0112114747365315,44.50806142378413
50,13,low,"(13, 14)","[0, 1500]",1.0,0.017875462770462,39.52893466667324
51,13,low,"(13, 14)","[0, 2000]",1.0,0.0182067553202311,29.729362386600346
52,13,low,"(14, 15)","[0, 500]",0.8333333333333334,0.0102411011854807,41.15437712154319
53,13,low,"(14, 15)","[0, 1000]",0.9583333333333334,0.0109068751335144,44.52147229097103
54,13,low,"(14, 15)","[0, 1500]",0.9583333333333334,0.0188269615173339,29.63277817049419
55,13,low,"(14, 15)","[0, 2000]",1.0,0.0203155179818471,29.698331506128195
56,13,low,"(15, 16)","[0, 500]",0.875,0.0095873872439066,53.741780298255776
57,13,low,"(15, 16)","[0, 1000]",0.9583333333333334,0.0118485589822133,44.48003807534209
58,13,low,"(15, 16)","[0, 1500]",1.0,0.019905537366867,39.47613751308908
59,13,low,"(15, 16)","[0, 2000]",1.0,0.0182306667168935,29.729010161957106
60,13,low,"(16, 17)","[0, 500]",0.9166666666666666,0.008871575196584,69.11564861565502
61,13,low,"(16, 17)","[0, 1000]",0.9583333333333334,0.0116779406865437,44.48753958148602
62,13,low,"(16, 17)","[0, 1500]",0.9583333333333334,0.0169867078463236,29.66872563696073
63,13,low,"(16, 17)","[0, 2000]",1.0,0.0189361274242401,29.718622191653004
64,13,low,"(17, 18)","[0, 500]",0.9166666666666666,0.008370151122411,69.18381990785511
65,13,low,"(17, 18)","[0, 1000]",0.9166666666666666,0.0100629329681396,34.82059170157803
66,13,low,"(17, 18)","[0, 1500]",0.9166666666666666,0.0158806641896565,23.201687185965465
67,13,low,"(17, 18)","[0, 2000]",0.9583333333333334,0.0169970492521921,22.31389602017285
68,13,low,"(18, 19)","[0, 500]",0.75,0.008600244919459,22.26367888250854
69,13,low,"(18, 19)","[0, 1000]",0.9166666666666666,0.0105451643466949,34.80397534188349
70,13,low,"(18, 19)","[0, 1500]",1.0,0.0164799690246582,39.56530994510247
71,13,low,"(18, 19)","[0, 2000]",1.0,0.0166107515494028,29.752891059368196
72,13,low,"(19, 20)","[0, 500]",0.7083333333333334,0.0102396309375762,15.185280358643977
73,13,low,"(19, 20)","[0, 1000]",1.0,0.0108041167259216,59.35868187235424
74,13,low,"(19, 20)","[0, 1500]",0.9583333333333334,0.0187487304210662,29.634304561710394
75,13,low,"(19, 20)","[0, 2000]",1.0,0.0176004866758982,29.738295760848633
76,13,low,"(20, 21)","[0, 500]",0.7916666666666666,0.0111885468165079,30.718426946739783
77,13,low,"(20, 21)","[0, 1000]",0.9166666666666666,0.0109323958555857,34.79064389069814
78,13,low,"(20, 21)","[0, 1500]",1.0,0.0170914530754089,39.549362616452385
79,13,low,"(20, 21)","[0, 2000]",1.0,0.0177285472551981,29.736408339774226
80,13,low,"(21, 22)","[0, 500]",0.8333333333333334,0.0089326500892639,41.26018383260674
81,13,low,"(21, 22)","[0, 1000]",0.9583333333333334,0.0100721915562947,44.55826306896252
82,13,low,"(21, 22)","[0, 1500]",0.9583333333333334,0.0173489352067311,29.66164300492747
83,13,low,"(21, 22)","[0, 2000]",0.9583333333333334,0.0160692930221557,22.32416444503342
84,13,low,"(22, 23)","[0, 500]",0.6666666666666666,0.0094005266825358,9.623566721959369
85,13,low,"(22, 23)","[0, 1000]",0.9166666666666666,0.011410375436147,34.77420227829412
86,13,low,"(22, 23)","[0, 1500]",1.0,0.0156881908575693,39.585978410277306
87,13,low,"(22, 23)","[0, 2000]",1.0,0.0171880722045898,29.74437576087085
88,13,low,"(23, 24)","[0, 500]",0.7916666666666666,0.0090933541456858,30.844849777589737
89,13,low,"(23, 24)","[0, 1000]",0.9583333333333334,0.010817140340805,44.525424662698526
