,subject,depth,target,time_window,accuracy,time
0,10,low,"(1, 4)","[0, 500]",0.25,0.00827805201212565
1,10,low,"(1, 4)","[0, 1000]",0.25,0.009293486674626669
2,10,low,"(1, 4)","[0, 1500]",0.2708333333333333,0.013870641589164734
3,10,low,"(1, 4)","[0, 2000]",0.25,0.014813835422197977
4,10,low,"(2, 5)","[0, 500]",0.25,0.007853418588638306
5,10,low,"(2, 5)","[0, 1000]",0.2708333333333333,0.00886972745259603
6,10,low,"(2, 5)","[0, 1500]",0.2708333333333333,0.0128699392080307
7,10,low,"(2, 5)","[0, 2000]",0.2708333333333333,0.01388426125049591
8,10,low,"(3, 6)","[0, 500]",0.1875,0.007825185855229696
9,10,low,"(3, 6)","[0, 1000]",0.2708333333333333,0.008840138713518778
10,10,low,"(3, 6)","[0, 1500]",0.2708333333333333,0.012866745392481485
11,10,low,"(3, 6)","[0, 2000]",0.22916666666666666,0.013984481493631998
12,10,low,"(4, 7)","[0, 500]",0.25,0.00791637102762858
13,10,low,"(4, 7)","[0, 1000]",0.2708333333333333,0.008804798126220703
14,10,low,"(4, 7)","[0, 1500]",0.3333333333333333,0.01271855334440867
15,10,low,"(4, 7)","[0, 2000]",0.4375,0.013786723216374716
16,10,low,"(5, 8)","[0, 500]",0.3125,0.007871602972348532
17,10,low,"(5, 8)","[0, 1000]",0.375,0.008951003352801004
18,10,low,"(5, 8)","[0, 1500]",0.4583333333333333,0.012789919972419739
19,10,low,"(5, 8)","[0, 2000]",0.5416666666666666,0.0146352748076121
20,10,low,"(6, 9)","[0, 500]",0.3541666666666667,0.008038640022277832
21,10,low,"(6, 9)","[0, 1000]",0.4166666666666667,0.008916457494099935
22,10,low,"(6, 9)","[0, 1500]",0.5208333333333334,0.013099188605944315
23,10,low,"(6, 9)","[0, 2000]",0.6875,0.013840769728024801
24,10,low,"(7, 10)","[0, 500]",0.3333333333333333,0.00819199780623118
25,10,low,"(7, 10)","[0, 1000]",0.4791666666666667,0.009421557188034058
26,10,low,"(7, 10)","[0, 1500]",0.5833333333333334,0.013903334736824036
27,10,low,"(7, 10)","[0, 2000]",0.7291666666666666,0.014676551024119059
28,10,low,"(8, 11)","[0, 500]",0.2916666666666667,0.008434241016705831
29,10,low,"(8, 11)","[0, 1000]",0.3958333333333333,0.009457866350809732
30,10,low,"(8, 11)","[0, 1500]",0.5416666666666666,0.014101127783457438
31,10,low,"(8, 11)","[0, 2000]",0.6666666666666666,0.014708489179611206
32,10,low,"(9, 12)","[0, 500]",0.2916666666666667,0.009032726287841797
33,10,low,"(9, 12)","[0, 1000]",0.375,0.009784847497940063
34,10,low,"(9, 12)","[0, 1500]",0.4791666666666667,0.014092673858006796
35,10,low,"(9, 12)","[0, 2000]",0.625,0.014650523662567139
36,10,low,"(10, 13)","[0, 500]",0.22916666666666666,0.008788719773292542
37,10,low,"(10, 13)","[0, 1000]",0.3333333333333333,0.009613290429115295
38,10,low,"(10, 13)","[0, 1500]",0.5,0.014509553710619608
39,10,low,"(10, 13)","[0, 2000]",0.5208333333333334,0.015378162264823914
40,10,low,"(11, 14)","[0, 500]",0.22916666666666666,0.008739843964576721
41,10,low,"(11, 14)","[0, 1000]",0.5208333333333334,0.009493395686149597
42,10,low,"(11, 14)","[0, 1500]",0.6041666666666666,0.01386179526646932
43,10,low,"(11, 14)","[0, 2000]",0.7083333333333334,0.015208800633748373
44,10,low,"(12, 15)","[0, 500]",0.3333333333333333,0.008874456087748209
45,10,low,"(12, 15)","[0, 1000]",0.6875,0.009542574485143026
46,10,low,"(12, 15)","[0, 1500]",0.8541666666666666,0.013859768708546957
47,10,low,"(12, 15)","[0, 2000]",0.7708333333333334,0.014219939708709717
48,10,low,"(13, 16)","[0, 500]",0.3333333333333333,0.008726735909779867
49,10,low,"(13, 16)","[0, 1000]",0.5416666666666666,0.009585375587145487
50,10,low,"(13, 16)","[0, 1500]",0.7916666666666666,0.014014174540837606
51,10,low,"(13, 16)","[0, 2000]",0.7916666666666666,0.015100484093030294
52,10,low,"(14, 17)","[0, 500]",0.3541666666666667,0.00821054478486379
53,10,low,"(14, 17)","[0, 1000]",0.4791666666666667,0.009286671876907349
54,10,low,"(14, 17)","[0, 1500]",0.6875,0.013294180234273275
55,10,low,"(14, 17)","[0, 2000]",0.7708333333333334,0.014582802851994833
56,10,low,"(15, 18)","[0, 500]",0.3958333333333333,0.008599196871121725
57,10,low,"(15, 18)","[0, 1000]",0.3958333333333333,0.009519542256991068
58,10,low,"(15, 18)","[0, 1500]",0.5833333333333334,0.013872151573499044
59,10,low,"(15, 18)","[0, 2000]",0.6041666666666666,0.014407391349474588
60,10,low,"(16, 19)","[0, 500]",0.375,0.008406033118565878
