subject,depth,target,time_window,accuracy,time,itr
1,low,"(1, 16)","[0, 500]",0.0677083333333333,0.0335019019742806,0.0366234131018721
1,low,"(1, 16)","[0, 1000]",0.0416666666666666,0.0359839101632436,0.34831929239346326
1,low,"(1, 16)","[0, 1500]",0.0416666666666666,0.052502950032552,0.23243317026322433
1,low,"(1, 16)","[0, 2000]",0.03125,0.0560722351074218,0.425395886660702
1,low,"(2, 17)","[0, 500]",0.0677083333333333,0.0335372264186541,0.03662098833813524
1,low,"(2, 17)","[0, 1000]",0.0572916666666666,0.0361409609516461,0.019861988483126636
1,low,"(2, 17)","[0, 1500]",0.0729166666666666,0.0533362353841463,0.04912681219710463
1,low,"(2, 17)","[0, 2000]",0.0729166666666666,0.05612413585186,0.037113740451793664
1,low,"(3, 18)","[0, 500]",0.046875,0.0335967428982257,0.36814802827819004
1,low,"(3, 18)","[0, 1000]",0.0677083333333333,0.0364731599887212,0.018851101312504004
1,low,"(3, 18)","[0, 1500]",0.09375,0.0535932220518589,0.40612596106186377
1,low,"(3, 18)","[0, 2000]",0.09375,0.0565418029824892,0.30680365431423284
1,low,"(4, 19)","[0, 500]",0.0364583333333333,0.0341814371446768,1.0936676859012797
1,low,"(4, 19)","[0, 1000]",0.078125,0.0367948586742083,0.161888865102794
1,low,"(4, 19)","[0, 1500]",0.1145833333333333,0.0542770773172378,1.0494737066381936
1,low,"(4, 19)","[0, 2000]",0.1302083333333333,0.0573182466129461,1.2776784772328067
1,low,"(5, 20)","[0, 500]",0.0625,0.0343187438944975,0.0
1,low,"(5, 20)","[0, 1000]",0.1041666666666666,0.0372651778161525,1.0418373470627391
1,low,"(5, 20)","[0, 1500]",0.1145833333333333,0.055020651469628,1.0489718730958983
1,low,"(5, 20)","[0, 2000]",0.15625,0.0578130421539147,2.282967008021327
1,low,"(6, 21)","[0, 500]",0.0885416666666666,0.0348144024610519,0.83566285763075
1,low,"(6, 21)","[0, 1000]",0.1302083333333333,0.0373812255760033,2.5338720035695443
