,subject,depth,target,time_window,accuracy,time
0,30,low,"(1, 16)","[0, 500]",0.06770833333333333,0.03649262214700381
1,30,low,"(1, 16)","[0, 1000]",0.09375,0.03976960356036822
2,30,low,"(1, 16)","[0, 1500]",0.13541666666666666,0.056222863495349884
3,30,low,"(1, 16)","[0, 2000]",0.13020833333333334,0.05963217094540596
4,30,low,"(2, 17)","[0, 500]",0.06770833333333333,0.03612070779005686
5,30,low,"(2, 17)","[0, 1000]",0.109375,0.03982782612244288
6,30,low,"(2, 17)","[0, 1500]",0.14583333333333334,0.05578257764379183
7,30,low,"(2, 17)","[0, 2000]",0.19270833333333334,0.05971040576696396
8,30,low,"(3, 18)","[0, 500]",0.057291666666666664,0.03542629753549894
9,30,low,"(3, 18)","[0, 1000]",0.14583333333333334,0.03991238151987394
10,30,low,"(3, 18)","[0, 1500]",0.19791666666666666,0.05729151517152786
11,30,low,"(3, 18)","[0, 2000]",0.22395833333333334,0.060839119056860604
12,30,low,"(4, 19)","[0, 500]",0.0625,0.036447914938131966
13,30,low,"(4, 19)","[0, 1000]",0.20833333333333334,0.03982123856743177
14,30,low,"(4, 19)","[0, 1500]",0.3125,0.05701227237780889
15,30,low,"(4, 19)","[0, 2000]",0.34375,0.06119379773736
16,30,low,"(5, 20)","[0, 500]",0.09895833333333333,0.03656351442138354
17,30,low,"(5, 20)","[0, 1000]",0.24479166666666666,0.040282207230726876
18,30,low,"(5, 20)","[0, 1500]",0.34375,0.05827248593171438
19,30,low,"(5, 20)","[0, 2000]",0.3958333333333333,0.06251253311832745
20,30,low,"(6, 21)","[0, 500]",0.13020833333333334,0.03889991839726766
21,30,low,"(6, 21)","[0, 1000]",0.3072916666666667,0.04274997984369596
22,30,low,"(6, 21)","[0, 1500]",0.390625,0.0623674305776755
23,30,low,"(6, 21)","[0, 2000]",0.453125,0.06942329183220863
24,30,low,"(7, 22)","[0, 500]",0.140625,0.04302013541261355
25,30,low,"(7, 22)","[0, 1000]",0.359375,0.043145221968491874
26,30,low,"(7, 22)","[0, 1500]",0.4322916666666667,0.06317059695720673
27,30,low,"(7, 22)","[0, 2000]",0.4791666666666667,0.07127411663532257
28,30,low,"(8, 23)","[0, 500]",0.18229166666666666,0.03825191780924797
29,30,low,"(8, 23)","[0, 1000]",0.3645833333333333,0.04192770024140676
30,30,low,"(8, 23)","[0, 1500]",0.453125,0.06000350664059321
31,30,low,"(8, 23)","[0, 2000]",0.4947916666666667,0.06399596606691678
32,30,low,"(9, 24)","[0, 500]",0.18229166666666666,0.0381070114672184
33,30,low,"(9, 24)","[0, 1000]",0.3697916666666667,0.042750892539819084
34,30,low,"(9, 24)","[0, 1500]",0.4427083333333333,0.06230198467771212
35,30,low,"(9, 24)","[0, 2000]",0.484375,0.06471326450506847
36,30,low,"(10, 25)","[0, 500]",0.17708333333333334,0.03646451607346535
