,subject,depth,target,time_window,accuracy,time
112,19,low,"(29, 44)","[0, 500]",0.16666666666666666,0.035351190716028214
113,19,low,"(29, 44)","[0, 1000]",0.2708333333333333,0.03870503852764765
114,19,low,"(29, 44)","[0, 1500]",0.4114583333333333,0.057040861497322716
115,19,low,"(29, 44)","[0, 2000]",0.5104166666666666,0.05972522497177124
116,19,low,"(30, 45)","[0, 500]",0.16145833333333334,0.03594014048576355
117,19,low,"(30, 45)","[0, 1000]",0.28125,0.03845366338888804
118,19,low,"(30, 45)","[0, 1500]",0.3802083333333333,0.057308310021956764
119,19,low,"(30, 45)","[0, 2000]",0.4895833333333333,0.06041030089060465
120,19,low,"(31, 46)","[0, 500]",0.15104166666666666,0.03570554902156194
121,19,low,"(31, 46)","[0, 1000]",0.265625,0.038934400926033653
122,19,low,"(31, 46)","[0, 1500]",0.3802083333333333,0.057823012272516884
123,19,low,"(31, 46)","[0, 2000]",0.4635416666666667,0.05976314842700958
124,19,low,"(32, 47)","[0, 500]",0.140625,0.035283529510100685
125,19,low,"(32, 47)","[0, 1000]",0.234375,0.0387688713769118
126,19,low,"(32, 47)","[0, 1500]",0.3333333333333333,0.05683976784348488
127,19,low,"(32, 47)","[0, 2000]",0.4166666666666667,0.059813780089219414
128,19,low,"(33, 48)","[0, 500]",0.125,0.035636583964029946
129,19,low,"(33, 48)","[0, 1000]",0.23958333333333334,0.03863165279229482
130,19,low,"(33, 48)","[0, 1500]",0.3229166666666667,0.05720978478590647
131,19,low,"(33, 48)","[0, 2000]",0.390625,0.06011056900024414
132,19,low,"(34, 49)","[0, 500]",0.11979166666666667,0.03594176967938741
133,19,low,"(34, 49)","[0, 1000]",0.234375,0.03910100211699804
134,19,low,"(34, 49)","[0, 1500]",0.3125,0.057702078173557915
135,19,low,"(34, 49)","[0, 2000]",0.3541666666666667,0.0604826882481575
136,19,low,"(35, 50)","[0, 500]",0.11458333333333333,0.0356809397538503
137,19,low,"(35, 50)","[0, 1000]",0.21354166666666666,0.03896028424302737
138,19,low,"(35, 50)","[0, 1500]",0.2760416666666667,0.05791614825526873
139,19,low,"(35, 50)","[0, 2000]",0.3020833333333333,0.06067335233092308
140,19,low,"(36, 51)","[0, 500]",0.10416666666666667,0.03594183300932249
141,19,low,"(36, 51)","[0, 1000]",0.21354166666666666,0.038870882242918015
142,19,low,"(36, 51)","[0, 1500]",0.2604166666666667,0.05765760317444801
143,19,low,"(36, 51)","[0, 2000]",0.2864583333333333,0.059798517574866615
144,19,low,"(37, 52)","[0, 500]",0.10416666666666667,0.035957815746466316
145,19,low,"(37, 52)","[0, 1000]",0.19791666666666666,0.039192511389652886
146,19,low,"(37, 52)","[0, 1500]",0.2708333333333333,0.05674129476149877
147,19,low,"(37, 52)","[0, 2000]",0.2708333333333333,0.05985133349895477
148,19,low,"(38, 53)","[0, 500]",0.10416666666666667,0.035692562659581505
149,19,low,"(38, 53)","[0, 1000]",0.16666666666666666,0.0389568122724692
150,19,low,"(38, 53)","[0, 1500]",0.21875,0.056758102029561996
151,19,low,"(38, 53)","[0, 2000]",0.21354166666666666,0.060172636061906815
152,19,low,"(39, 54)","[0, 500]",0.08333333333333333,0.03553383300701777
153,19,low,"(39, 54)","[0, 1000]",0.13541666666666666,0.03868084028363228
154,19,low,"(39, 54)","[0, 1500]",0.19791666666666666,0.05683723961313566
155,19,low,"(39, 54)","[0, 2000]",0.17708333333333334,0.05943778529763222
156,19,low,"(40, 55)","[0, 500]",0.078125,0.035762201994657516
157,19,low,"(40, 55)","[0, 1000]",0.140625,0.03854749724268913
158,19,low,"(40, 55)","[0, 1500]",0.171875,0.057195935398340225
159,19,low,"(40, 55)","[0, 2000]",0.15625,0.059442674120267235
160,19,low,"(41, 56)","[0, 500]",0.08333333333333333,0.035509705543518066
161,19,low,"(41, 56)","[0, 1000]",0.109375,0.03844976176818212
162,19,low,"(41, 56)","[0, 1500]",0.15104166666666666,0.05745884651939074
163,19,low,"(41, 56)","[0, 2000]",0.13541666666666666,0.059489309787750244
164,19,low,"(42, 57)","[0, 500]",0.052083333333333336,0.03584862872958183
165,19,low,"(42, 57)","[0, 1000]",0.08333333333333333,0.03862779214978218
166,19,low,"(42, 57)","[0, 1500]",0.13020833333333334,0.0569101187090079
167,19,low,"(42, 57)","[0, 2000]",0.11458333333333333,0.05990267296632131
168,19,low,"(43, 58)","[0, 500]",0.057291666666666664,0.035521951814492546
169,19,low,"(43, 58)","[0, 1000]",0.06770833333333333,0.038626844684282936
170,19,low,"(43, 58)","[0, 1500]",0.11979166666666667,0.056903596967458725
171,19,low,"(43, 58)","[0, 2000]",0.09375,0.06006507823864619
172,19,low,"(44, 59)","[0, 500]",0.0625,0.03512664884328842
173,19,low,"(44, 59)","[0, 1000]",0.07291666666666667,0.03845476110776266
174,19,low,"(44, 59)","[0, 1500]",0.08854166666666667,0.05783932159344355
175,19,low,"(44, 59)","[0, 2000]",0.08854166666666667,0.059650719165802
176,19,low,"(45, 60)","[0, 500]",0.078125,0.035354409366846085
177,19,low,"(45, 60)","[0, 1000]",0.052083333333333336,0.03886918847759565
178,19,low,"(45, 60)","[0, 1500]",0.057291666666666664,0.056825436651706696
179,19,low,"(45, 60)","[0, 2000]",0.08333333333333333,0.05918447797497114
