,subject,depth,target,time_window,accuracy,time
72,23,low,"(19, 22)","[0, 500]",0.3333333333333333,0.008956352869669596
73,23,low,"(19, 22)","[0, 1000]",0.5208333333333334,0.010000561674435934
74,23,low,"(19, 22)","[0, 1500]",0.5208333333333334,0.013885408639907837
75,23,low,"(19, 22)","[0, 2000]",0.5833333333333334,0.015829111138979595
76,23,low,"(20, 23)","[0, 500]",0.2708333333333333,0.009166861573855082
77,23,low,"(20, 23)","[0, 1000]",0.5416666666666666,0.009845917423566183
78,23,low,"(20, 23)","[0, 1500]",0.5625,0.014589612682660421
79,23,low,"(20, 23)","[0, 2000]",0.625,0.014997333288192749
80,23,low,"(21, 24)","[0, 500]",0.3541666666666667,0.009168858329455057
81,23,low,"(21, 24)","[0, 1000]",0.4166666666666667,0.009585445125897726
82,23,low,"(21, 24)","[0, 1500]",0.4791666666666667,0.013933494687080383
83,23,low,"(21, 24)","[0, 2000]",0.6666666666666666,0.014657571911811829
84,23,low,"(22, 25)","[0, 500]",0.3541666666666667,0.008752097686131796
85,23,low,"(22, 25)","[0, 1000]",0.3333333333333333,0.00979103147983551
86,23,low,"(22, 25)","[0, 1500]",0.5,0.013743544618288675
87,23,low,"(22, 25)","[0, 2000]",0.6666666666666666,0.014469077189763388
88,23,low,"(23, 26)","[0, 500]",0.25,0.009047001600265503
89,23,low,"(23, 26)","[0, 1000]",0.4791666666666667,0.009698465466499329
90,23,low,"(23, 26)","[0, 1500]",0.5833333333333334,0.014172226190567017
91,23,low,"(23, 26)","[0, 2000]",0.6666666666666666,0.014376496275266012
92,23,low,"(24, 27)","[0, 500]",0.3541666666666667,0.009375428160031637
93,23,low,"(24, 27)","[0, 1000]",0.4166666666666667,0.009748652577400208
94,23,low,"(24, 27)","[0, 1500]",0.5625,0.015853072206179302
95,23,low,"(24, 27)","[0, 2000]",0.625,0.014750361442565918
96,23,low,"(25, 28)","[0, 500]",0.20833333333333334,0.00970222552617391
97,23,low,"(25, 28)","[0, 1000]",0.2916666666666667,0.0098848690589269
98,23,low,"(25, 28)","[0, 1500]",0.5416666666666666,0.014755239089330038
99,23,low,"(25, 28)","[0, 2000]",0.6875,0.015111173192660013
100,23,low,"(26, 29)","[0, 500]",0.3125,0.009586796164512634
101,23,low,"(26, 29)","[0, 1000]",0.2916666666666667,0.010417093833287558
102,23,low,"(26, 29)","[0, 1500]",0.5416666666666666,0.014584163824717203
103,23,low,"(26, 29)","[0, 2000]",0.6875,0.01532412568728129
104,23,low,"(27, 30)","[0, 500]",0.2916666666666667,0.009495158990224203
105,23,low,"(27, 30)","[0, 1000]",0.3333333333333333,0.010058556993802389
106,23,low,"(27, 30)","[0, 1500]",0.5416666666666666,0.01462461551030477
107,23,low,"(27, 30)","[0, 2000]",0.6041666666666666,0.015727023283640545
108,23,low,"(28, 31)","[0, 500]",0.3541666666666667,0.009685893853505453
109,23,low,"(28, 31)","[0, 1000]",0.3958333333333333,0.010331119100252787
110,23,low,"(28, 31)","[0, 1500]",0.625,0.014777059356371561
111,23,low,"(28, 31)","[0, 2000]",0.5833333333333334,0.016365796327590942
112,23,low,"(29, 32)","[0, 500]",0.2708333333333333,0.009675542513529459
113,23,low,"(29, 32)","[0, 1000]",0.3125,0.010158548752466837
114,23,low,"(29, 32)","[0, 1500]",0.4375,0.014786278208096823
115,23,low,"(29, 32)","[0, 2000]",0.4375,0.015834266940752666
116,23,low,"(30, 33)","[0, 500]",0.2916666666666667,0.009399404128392538
117,23,low,"(30, 33)","[0, 1000]",0.4166666666666667,0.01061992347240448
118,23,low,"(30, 33)","[0, 1500]",0.4583333333333333,0.015568599104881287
119,23,low,"(30, 33)","[0, 2000]",0.4375,0.01576472818851471
120,23,low,"(31, 34)","[0, 500]",0.3125,0.009587675333023071
121,23,low,"(31, 34)","[0, 1000]",0.375,0.010551904638608297
122,23,low,"(31, 34)","[0, 1500]",0.3958333333333333,0.016842419902483623
123,23,low,"(31, 34)","[0, 2000]",0.3541666666666667,0.017022063334782917
124,23,low,"(32, 35)","[0, 500]",0.3541666666666667,0.009799097975095114
125,23,low,"(32, 35)","[0, 1000]",0.3541666666666667,0.01072243849436442
126,23,low,"(32, 35)","[0, 1500]",0.3541666666666667,0.01606220503648122
127,23,low,"(32, 35)","[0, 2000]",0.2708333333333333,0.016283482313156128
128,23,low,"(33, 36)","[0, 500]",0.3333333333333333,0.009547089536984762
129,23,low,"(33, 36)","[0, 1000]",0.375,0.010278011361757914
130,23,low,"(33, 36)","[0, 1500]",0.3333333333333333,0.015833159287770588
131,23,low,"(33, 36)","[0, 2000]",0.3958333333333333,0.016561225056648254
132,23,low,"(34, 37)","[0, 500]",0.22916666666666666,0.009686470031738281
133,23,low,"(34, 37)","[0, 1000]",0.2916666666666667,0.01055373748143514
134,23,low,"(34, 37)","[0, 1500]",0.25,0.01564750572045644
135,23,low,"(34, 37)","[0, 2000]",0.3125,0.016873876253763836
136,23,low,"(35, 38)","[0, 500]",0.16666666666666666,0.010668943325678507
137,23,low,"(35, 38)","[0, 1000]",0.25,0.011511420210202536
138,23,low,"(35, 38)","[0, 1500]",0.22916666666666666,0.016251688202222187
139,23,low,"(35, 38)","[0, 2000]",0.2916666666666667,0.01667138934135437
140,23,low,"(36, 39)","[0, 500]",0.20833333333333334,0.009577681620915731
141,23,low,"(36, 39)","[0, 1000]",0.2916666666666667,0.01146291196346283
142,23,low,"(36, 39)","[0, 1500]",0.2916666666666667,0.01664256552855174
143,23,low,"(36, 39)","[0, 2000]",0.3333333333333333,0.016390909751256306
144,23,low,"(37, 40)","[0, 500]",0.20833333333333334,0.009582877159118652
145,23,low,"(37, 40)","[0, 1000]",0.2916666666666667,0.011105025808016459
146,23,low,"(37, 40)","[0, 1500]",0.3333333333333333,0.016492242614428203
147,23,low,"(37, 40)","[0, 2000]",0.2916666666666667,0.016147573788960774
148,23,low,"(38, 41)","[0, 500]",0.25,0.009809265534083048
149,23,low,"(38, 41)","[0, 1000]",0.3958333333333333,0.010234937071800232
150,23,low,"(38, 41)","[0, 1500]",0.3125,0.016041482488314312
151,23,low,"(38, 41)","[0, 2000]",0.375,0.01635873317718506
